,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
71511,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.45405,100.0,1.0,7.5,200901,95.0
71513,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.45405,100.0,1.0,7.5,200902,91.0
71516,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.9081,200.0,1.0,7.5,200904,103.0
71517,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.6054,100.0,1.0,10.0,200905,106.0
71519,MI,RETAIL PHARMACY,MI,ALCONA,9193,2.4216,400.0,1.0,10.0,200906,119.0
71520,MI,RETAIL PHARMACY,MI,ALCONA,9193,2.27025,500.0,1.0,7.5,200907,109.0
71523,MI,RETAIL PHARMACY,MI,ALCONA,9143,0.8965,100.0,1.5,10.0,200908,20.0
71524,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.6054,100.0,1.0,10.0,200909,129.0
71526,MI,RETAIL PHARMACY,MI,ALCONA,9143,1.793,100.0,1.5,20.0,200910,33.0
71531,MI,RETAIL PHARMACY,MI,ALCONA,9193,3.027,500.0,1.0,10.0,200912,139.0
71533,MI,RETAIL PHARMACY,MI,ALCONA,9193,4.5405,1000.0,1.0,7.5,201001,102.0
71535,MI,RETAIL PHARMACY,MI,ALCONA,9193,4.5405,1000.0,1.0,7.5,201003,125.0
71538,MI,RETAIL PHARMACY,MI,ALCONA,9193,1.8162,300.0,1.0,10.0,201004,131.0
71543,MI,RETAIL PHARMACY,MI,ALCONA,9143,2.6895,400.0,1.5,7.5,201006,30.0
71546,MI,RETAIL PHARMACY,MI,ALCONA,9193,2.27025,500.0,1.0,7.5,201007,135.0
71550,MI,RETAIL PHARMACY,MI,ALCONA,9143,2.24125,500.0,1.5,5.0,201008,34.0
71551,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.6054,200.0,1.0,5.0,201008,144.0
71552,MI,RETAIL PHARMACY,MI,ALCONA,9193,1.2108,200.0,1.0,10.0,201009,132.0
71555,MI,RETAIL PHARMACY,MI,ALCONA,9193,2.27025,500.0,1.0,7.5,201012,143.0
71556,MI,RETAIL PHARMACY,MI,ALCONA,9143,2.6895,200.0,1.5,15.0,201012,42.0
71557,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.9081,300.0,1.0,5.0,201101,150.0
71559,MI,RETAIL PHARMACY,MI,ALCONA,9193,2.27025,500.0,1.0,7.5,201103,169.0
71560,MI,RETAIL PHARMACY,MI,ALCONA,9193,1.5135,500.0,1.0,5.0,201104,165.0
71561,MI,RETAIL PHARMACY,MI,ALCONA,9143,3.5860000000000003,400.0,1.5,10.0,201104,30.0
71568,MI,RETAIL PHARMACY,MI,ALCONA,9193,1.2108,200.0,1.0,10.0,201108,181.0
71569,MI,RETAIL PHARMACY,MI,ALCONA,9193,2.27025,500.0,1.0,7.5,201109,158.0
71572,MI,RETAIL PHARMACY,MI,ALCONA,9143,2.6895,300.0,1.5,10.0,201110,37.0
71573,MI,RETAIL PHARMACY,MI,ALCONA,9193,1.8162,600.0,1.0,5.0,201110,127.0
71574,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.45405,100.0,1.0,7.5,201111,149.0
71575,MI,RETAIL PHARMACY,MI,ALCONA,9193,4.5405,1000.0,1.0,7.5,201112,142.0
71578,MI,RETAIL PHARMACY,MI,ALCONA,9143,2.6895,300.0,1.5,10.0,201207,50.0
71579,MI,RETAIL PHARMACY,MI,ALCONA,9143,1.34475,300.0,1.5,5.0,201208,50.0
71580,MI,RETAIL PHARMACY,MI,ALCONA,9193,9.081,2000.0,1.0,7.5,201209,121.0
71581,MI,RETAIL PHARMACY,MI,ALCONA,9143,0.44825,100.0,1.5,5.0,201211,47.0
71622,MI,RETAIL PHARMACY,MI,SHIAWASSEE,9143,21.516,1200.0,1.5,20.0,200606,250.0
71629,MI,RETAIL PHARMACY,MI,SHIAWASSEE,9143,1.793,200.0,1.5,10.0,200704,228.0
71655,MI,RETAIL PHARMACY,MI,SHIAWASSEE,9143,1.34475,300.0,1.5,5.0,200807,313.0
71691,MI,RETAIL PHARMACY,MI,SHIAWASSEE,9143,1.34475,300.0,1.5,5.0,200910,347.0
71703,MI,RETAIL PHARMACY,MI,TUSCOLA,9193,0.6054,100.0,1.0,10.0,200604,316.0
71706,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,0.44825,100.0,1.5,5.0,200607,74.0
71724,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,0.672375,100.0,1.5,7.5,200802,87.0
71726,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,7.1720000000000015,100.0,1.5,80.0,200804,103.0
71742,MI,RETAIL PHARMACY,MI,TUSCOLA,9193,0.9081,200.0,1.0,7.5,200907,518.0
71749,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,0.8965,200.0,1.5,5.0,200912,125.0
71754,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,0.44825,100.0,1.5,5.0,201006,145.0
71769,MI,RETAIL PHARMACY,MI,TUSCOLA,9193,0.6054,100.0,1.0,10.0,201110,559.0
71770,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,0.8965,100.0,1.5,10.0,201111,189.0
71773,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,0.8965,200.0,1.5,5.0,201112,219.0
71784,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,1.793,100.0,1.5,20.0,201212,208.0
71954,MI,RETAIL PHARMACY,MI,LENAWEE,9143,3.5860000000000003,200.0,1.5,20.0,200708,516.0
71962,MI,RETAIL PHARMACY,MI,LENAWEE,9143,7.1720000000000015,100.0,1.5,80.0,200803,519.0
71963,MI,RETAIL PHARMACY,MI,LENAWEE,9143,5.379,200.0,1.5,30.0,200804,464.0
71965,MI,RETAIL PHARMACY,MI,LENAWEE,9143,1.793,200.0,1.5,10.0,200805,485.0
71978,MI,RETAIL PHARMACY,MI,LENAWEE,9143,10.758,300.0,1.5,40.0,200906,670.0
72021,MI,RETAIL PHARMACY,MI,HURON,9143,1.793,100.0,1.5,20.0,200808,78.0
72028,MI,RETAIL PHARMACY,MI,HURON,9143,0.44825,100.0,1.5,5.0,200908,72.0
72042,MI,RETAIL PHARMACY,MI,HURON,9193,0.6054,100.0,1.0,10.0,201009,413.0
72046,MI,RETAIL PHARMACY,MI,HURON,9193,0.45405,100.0,1.0,7.5,201012,478.0
72291,MI,RETAIL PHARMACY,MI,VAN BUREN,9143,7.1720000000000015,200.0,1.5,40.0,200610,401.0
72375,MI,RETAIL PHARMACY,MI,BENZIE,9143,1.793,100.0,1.5,20.0,200604,39.0
72377,MI,RETAIL PHARMACY,MI,BENZIE,9193,0.3027,100.0,1.0,5.0,200608,122.0
72378,MI,RETAIL PHARMACY,MI,BENZIE,9193,0.9081,200.0,1.0,7.5,200610,132.0
72384,MI,RETAIL PHARMACY,MI,BENZIE,9143,3.5860000000000003,100.0,1.5,40.0,200704,51.0
72394,MI,RETAIL PHARMACY,MI,BENZIE,9193,1.5135,500.0,1.0,5.0,200803,138.0
72397,MI,RETAIL PHARMACY,MI,BENZIE,9193,1.5135,500.0,1.0,5.0,200806,151.0
72423,MI,RETAIL PHARMACY,MI,GLADWIN,9193,0.45405,100.0,1.0,7.5,200607,267.0
72432,MI,RETAIL PHARMACY,MI,GLADWIN,9143,0.8965,100.0,1.5,10.0,200704,142.0
72436,MI,RETAIL PHARMACY,MI,GLADWIN,9193,13.6215,3000.0,1.0,7.5,200709,377.0
72438,MI,RETAIL PHARMACY,MI,GLADWIN,9143,3.5860000000000003,100.0,1.5,40.0,200710,138.0
72440,MI,RETAIL PHARMACY,MI,GLADWIN,9193,2.27025,500.0,1.0,7.5,200711,390.0
72449,MI,RETAIL PHARMACY,MI,GLADWIN,9143,1.793,200.0,1.5,10.0,200806,141.0
72451,MI,RETAIL PHARMACY,MI,GLADWIN,9143,3.5860000000000003,100.0,1.5,40.0,200808,127.0
72458,MI,RETAIL PHARMACY,MI,GLADWIN,9143,2.24125,500.0,1.5,5.0,200902,142.0
72460,MI,RETAIL PHARMACY,MI,GLADWIN,9143,3.5860000000000003,100.0,1.5,40.0,200903,194.0
72462,MI,RETAIL PHARMACY,MI,GLADWIN,9193,1.8162,300.0,1.0,10.0,200904,454.0
72464,MI,RETAIL PHARMACY,MI,GLADWIN,9143,3.5860000000000003,100.0,1.5,40.0,200905,163.0
72469,MI,RETAIL PHARMACY,MI,GLADWIN,9193,2.27025,500.0,1.0,7.5,200909,466.0
72475,MI,RETAIL PHARMACY,MI,GLADWIN,9143,4.03425,300.0,1.5,15.0,201004,162.0
72484,MI,RETAIL PHARMACY,MI,GLADWIN,9193,3.027,500.0,1.0,10.0,201101,438.0
72498,MI,RETAIL PHARMACY,MI,GLADWIN,9143,1.34475,100.0,1.5,15.0,201109,144.0
72499,MI,RETAIL PHARMACY,MI,GLADWIN,9193,18.162,3000.0,1.0,10.0,201111,545.0
72500,MI,RETAIL PHARMACY,MI,GLADWIN,9143,0.8965,200.0,1.5,5.0,201112,179.0
72501,MI,RETAIL PHARMACY,MI,GLADWIN,9193,1.2108,200.0,1.0,10.0,201204,847.0
72507,MI,RETAIL PHARMACY,MI,GLADWIN,9143,7.1720000000000015,100.0,1.5,80.0,201208,181.0
72509,MI,RETAIL PHARMACY,MI,GLADWIN,9193,4.5405,1000.0,1.0,7.5,201210,997.0
72510,MI,RETAIL PHARMACY,MI,GLADWIN,9143,7.1720000000000015,100.0,1.5,80.0,201212,157.0
72511,MI,RETAIL PHARMACY,MI,GLADWIN,9193,2.27025,500.0,1.0,7.5,201212,840.0
72559,MI,RETAIL PHARMACY,MI,LEELANAU,9193,1.5135,500.0,1.0,5.0,200602,49.0
72561,MI,RETAIL PHARMACY,MI,LEELANAU,9193,0.45405,100.0,1.0,7.5,200708,51.0
72562,MI,RETAIL PHARMACY,MI,LEELANAU,9143,0.44825,100.0,1.5,5.0,200803,35.0
72563,MI,RETAIL PHARMACY,MI,LEELANAU,9193,3.027,500.0,1.0,10.0,200806,58.0
72564,MI,RETAIL PHARMACY,MI,LEELANAU,9193,3.027,500.0,1.0,10.0,200811,63.0
72704,MI,RETAIL PHARMACY,MI,MIDLAND,9143,1.793,200.0,1.5,10.0,200603,320.0
72719,MI,RETAIL PHARMACY,MI,MIDLAND,9143,3.5860000000000003,200.0,1.5,20.0,200701,342.0
72721,MI,RETAIL PHARMACY,MI,MIDLAND,9143,1.34475,200.0,1.5,7.5,200702,279.0
72729,MI,RETAIL PHARMACY,MI,MIDLAND,9143,10.758,200.0,1.5,60.0,200801,367.0
72738,MI,RETAIL PHARMACY,MI,MIDLAND,9143,5.379,300.0,1.5,20.0,200809,392.0
72752,MI,RETAIL PHARMACY,MI,MIDLAND,9143,2.6895,400.0,1.5,7.5,201103,541.0
72766,MI,RETAIL PHARMACY,MI,MIDLAND,9143,7.1720000000000015,100.0,1.5,80.0,201205,535.0
72776,MI,RETAIL PHARMACY,MI,MIDLAND,9143,5.379,200.0,1.5,30.0,200804,338.0
72827,MI,RETAIL PHARMACY,MI,MIDLAND,9143,1.793,200.0,1.5,10.0,200608,297.0
72847,MI,RETAIL PHARMACY,MI,MIDLAND,9143,2.6895,300.0,1.5,10.0,200805,349.0
72859,MI,RETAIL PHARMACY,MI,MIDLAND,9193,6.0539999999999985,2000.0,1.0,5.0,200902,1143.0
72980,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,0.3027,100.0,1.0,5.0,200602,158.0
72981,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,1.34475,200.0,1.5,7.5,200603,50.0
72984,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,1.793,200.0,1.5,10.0,200606,66.0
72987,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,0.8965,100.0,1.5,10.0,200610,37.0
72989,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,8.0685,300.0,1.5,30.0,200611,50.0
72994,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,0.8965,100.0,1.5,10.0,200708,47.0
72996,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,1.34475,100.0,1.5,15.0,200805,54.0
72997,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,0.6054,100.0,1.0,10.0,200806,184.0
72999,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,0.45405,100.0,1.0,7.5,200808,209.0
73000,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,7.1720000000000015,200.0,1.5,40.0,200901,67.0
73003,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,0.45405,100.0,1.0,7.5,200904,217.0
73005,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,0.8965,200.0,1.5,5.0,200907,66.0
73009,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,0.8965,200.0,1.5,5.0,201001,51.0
73013,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,7.1720000000000015,100.0,1.5,80.0,201010,37.0
73016,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,1.793,100.0,1.5,20.0,201012,69.0
73019,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,1.2108,200.0,1.0,10.0,201103,323.0
73020,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,4.5405,1500.0,1.0,5.0,201104,235.0
73022,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,0.6054,100.0,1.0,10.0,201105,285.0
73023,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,1.793,400.0,1.5,5.0,201109,101.0
73024,MI,RETAIL PHARMACY,MI,MONTMORENCY,9193,6.0539999999999985,1000.0,1.0,10.0,201110,333.0
73029,MI,RETAIL PHARMACY,MI,MONTMORENCY,9143,0.672375,100.0,1.5,7.5,201212,103.0
73110,MI,RETAIL PHARMACY,MI,LEELANAU,9143,7.1720000000000015,100.0,1.5,80.0,200607,41.0
73111,MI,RETAIL PHARMACY,MI,LEELANAU,9193,0.45405,100.0,1.0,7.5,200609,65.0
73113,MI,RETAIL PHARMACY,MI,LEELANAU,9143,7.1720000000000015,200.0,1.5,40.0,200705,43.0
73114,MI,RETAIL PHARMACY,MI,LEELANAU,9193,0.45405,100.0,1.0,7.5,200705,41.0
73117,MI,RETAIL PHARMACY,MI,LEELANAU,9193,1.5135,500.0,1.0,5.0,200711,50.0
73118,MI,RETAIL PHARMACY,MI,LEELANAU,9193,1.5135,500.0,1.0,5.0,200801,57.0
73119,MI,RETAIL PHARMACY,MI,LEELANAU,9143,1.793,100.0,1.5,20.0,200801,51.0
73120,MI,RETAIL PHARMACY,MI,LEELANAU,9143,1.793,100.0,1.5,20.0,200802,26.0
73121,MI,RETAIL PHARMACY,MI,LEELANAU,9143,0.8965,100.0,1.5,10.0,200808,24.0
73125,MI,RETAIL PHARMACY,MI,LEELANAU,9193,1.5135,500.0,1.0,5.0,200812,68.0
73208,MI,RETAIL PHARMACY,MI,BERRIEN,9193,3.027,1000.0,1.0,5.0,200601,1208.0
73253,MI,RETAIL PHARMACY,MI,BERRIEN,9143,3.5860000000000003,200.0,1.5,20.0,200911,593.0
73357,MI,RETAIL PHARMACY,MI,ALLEGAN,9143,14.344,200.0,1.5,80.0,201005,305.0
73375,MI,RETAIL PHARMACY,MI,ALLEGAN,9143,1.793,100.0,1.5,20.0,201112,499.0
73393,MI,RETAIL PHARMACY,MI,MANISTEE,9193,9.081,1500.0,1.0,10.0,200602,238.0
73395,MI,RETAIL PHARMACY,MI,MANISTEE,9143,7.1720000000000015,200.0,1.5,40.0,200605,97.0
73396,MI,RETAIL PHARMACY,MI,MANISTEE,9143,2.6895,300.0,1.5,10.0,200607,93.0
73398,MI,RETAIL PHARMACY,MI,MANISTEE,9143,14.344,200.0,1.5,80.0,200610,104.0
73400,MI,RETAIL PHARMACY,MI,MANISTEE,9143,14.344,200.0,1.5,80.0,200705,90.0
73409,MI,RETAIL PHARMACY,MI,GRAND TRAVERSE,9143,0.672375,100.0,1.5,7.5,200604,425.0
73433,MI,RETAIL PHARMACY,MI,LAPEER,9143,7.1720000000000015,200.0,1.5,40.0,201001,390.0
73441,MI,RETAIL PHARMACY,MI,ALLEGAN,9143,0.44825,100.0,1.5,5.0,201003,372.0
73450,MI,RETAIL PHARMACY,MI,ALLEGAN,9143,0.8965,100.0,1.5,10.0,201009,362.0
73837,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.3027,100.0,1.0,5.0,201203,91.0
73839,MI,RETAIL PHARMACY,MI,ALCONA,9143,0.44825,100.0,1.5,5.0,201205,32.0
73841,MI,RETAIL PHARMACY,MI,ALCONA,9193,3.027,500.0,1.0,10.0,201206,120.0
73842,MI,RETAIL PHARMACY,MI,ALCONA,9193,6.0539999999999985,1000.0,1.0,10.0,201207,111.0
73844,MI,RETAIL PHARMACY,MI,ALCONA,9193,0.45405,100.0,1.0,7.5,201210,133.0
74010,MI,RETAIL PHARMACY,MI,VAN BUREN,9143,4.4825,1000.0,1.5,5.0,200903,517.0
74146,MI,RETAIL PHARMACY,MI,LAKE,9193,1.2108,200.0,1.0,10.0,201103,70.0
74147,MI,RETAIL PHARMACY,MI,LAKE,9143,2.24125,500.0,1.5,5.0,201104,8.0
74149,MI,RETAIL PHARMACY,MI,LAKE,9193,3.027,1000.0,1.0,5.0,201106,71.0
74150,MI,RETAIL PHARMACY,MI,LAKE,9143,0.8965,100.0,1.5,10.0,201106,12.0
74151,MI,RETAIL PHARMACY,MI,LAKE,9143,1.793,200.0,1.5,10.0,201107,15.0
74152,MI,RETAIL PHARMACY,MI,LAKE,9193,9.081,1500.0,1.0,10.0,201108,71.0
74153,MI,RETAIL PHARMACY,MI,LAKE,9193,1.5135,500.0,1.0,5.0,201109,73.0
74155,MI,RETAIL PHARMACY,MI,LAKE,9193,1.5135,500.0,1.0,5.0,201110,60.0
74156,MI,RETAIL PHARMACY,MI,LAKE,9143,0.44825,100.0,1.5,5.0,201202,22.0
74157,MI,RETAIL PHARMACY,MI,LAKE,9193,3.027,500.0,1.0,10.0,201204,58.0
74158,MI,RETAIL PHARMACY,MI,LAKE,9193,0.6054,100.0,1.0,10.0,201208,55.0
74159,MI,RETAIL PHARMACY,MI,LAKE,9193,6.0539999999999985,1000.0,1.0,10.0,201209,48.0
74160,MI,RETAIL PHARMACY,MI,LAKE,9193,4.5405,1000.0,1.0,7.5,201210,56.0
74162,MI,RETAIL PHARMACY,MI,LAKE,9143,2.6895,100.0,1.5,30.0,201211,29.0
74163,MI,RETAIL PHARMACY,MI,LAKE,9193,3.027,500.0,1.0,10.0,201211,56.0
74165,MI,RETAIL PHARMACY,MI,LAKE,9193,2.27025,500.0,1.0,7.5,201212,53.0
74210,MI,RETAIL PHARMACY,MI,WEXFORD,9193,2.27025,500.0,1.0,7.5,201203,793.0
74218,MI,RETAIL PHARMACY,MI,WEXFORD,9143,32.274,900.0,1.5,40.0,201208,432.0
74223,MI,RETAIL PHARMACY,MI,WEXFORD,9143,5.379,100.0,1.5,60.0,201211,416.0
74277,MI,RETAIL PHARMACY,MI,MUSKEGON,9143,3.5860000000000003,400.0,1.5,10.0,201210,736.0
74309,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,1.34475,300.0,1.5,5.0,201103,161.0
74310,MI,RETAIL PHARMACY,MI,TUSCOLA,9193,6.0539999999999985,1000.0,1.0,10.0,201202,595.0
74314,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,1.34475,300.0,1.5,5.0,201209,182.0
74315,MI,RETAIL PHARMACY,MI,TUSCOLA,9143,1.34475,300.0,1.5,5.0,201211,212.0
74475,MI,RETAIL PHARMACY,MI,OSCEOLA,9143,13.4475,500.0,1.5,30.0,201210,115.0
74527,MI,RETAIL PHARMACY,MI,ALLEGAN,9143,1.34475,100.0,1.5,15.0,200911,346.0
74769,MI,RETAIL PHARMACY,MI,CALHOUN,9143,0.44825,100.0,1.5,5.0,200709,573.0
74829,MI,RETAIL PHARMACY,MI,CLARE,9143,5.379,200.0,1.5,30.0,201103,244.0
74838,MI,RETAIL PHARMACY,MI,CLARE,9143,0.8965,100.0,1.5,10.0,201205,239.0
75570,MI,RETAIL PHARMACY,MI,WEXFORD,9143,0.8965,100.0,1.5,10.0,200710,200.0
75577,MI,RETAIL PHARMACY,MI,WEXFORD,9143,7.1720000000000015,100.0,1.5,80.0,200911,302.0
75867,MI,RETAIL PHARMACY,MI,TUSCOLA,9193,2.27025,500.0,1.0,7.5,201001,496.0
75909,MI,RETAIL PHARMACY,MI,BAY,9143,3.5860000000000003,200.0,1.5,20.0,201007,480.0
76233,MI,RETAIL PHARMACY,MI,EMMET,9193,2.27025,500.0,1.0,7.5,200912,444.0
76234,MI,RETAIL PHARMACY,MI,EMMET,9193,0.6054,100.0,1.0,10.0,201001,342.0
76235,MI,RETAIL PHARMACY,MI,EMMET,9193,1.5135,500.0,1.0,5.0,201002,332.0
76248,MI,RETAIL PHARMACY,MI,EMMET,9143,2.24125,500.0,1.5,5.0,201010,476.0
76251,MI,RETAIL PHARMACY,MI,EMMET,9193,1.5135,500.0,1.0,5.0,201102,428.0
76255,MI,RETAIL PHARMACY,MI,EMMET,9143,8.0685,300.0,1.5,30.0,201107,362.0
76257,MI,RETAIL PHARMACY,MI,EMMET,9193,0.3027,100.0,1.0,5.0,201109,501.0
76260,MI,RETAIL PHARMACY,MI,EMMET,9193,1.5135,500.0,1.0,5.0,201112,591.0
76261,MI,RETAIL PHARMACY,MI,EMMET,9193,0.45405,100.0,1.0,7.5,201202,485.0
76262,MI,RETAIL PHARMACY,MI,EMMET,9143,0.8965,100.0,1.5,10.0,201206,424.0
76263,MI,RETAIL PHARMACY,MI,EMMET,9143,2.6895,100.0,1.5,30.0,201207,494.0
76266,MI,RETAIL PHARMACY,MI,EMMET,9193,0.45405,100.0,1.0,7.5,201211,518.0
76351,MI,RETAIL PHARMACY,MI,HURON,9193,2.27025,500.0,1.0,7.5,200903,331.0
76353,MI,RETAIL PHARMACY,MI,HURON,9143,0.8965,100.0,1.5,10.0,200912,113.0
76362,MI,RETAIL PHARMACY,MI,HURON,9143,2.24125,500.0,1.5,5.0,201012,101.0
76364,MI,RETAIL PHARMACY,MI,HURON,9193,2.27025,500.0,1.0,7.5,201101,409.0
76381,MI,RETAIL PHARMACY,MI,HURON,9143,0.672375,100.0,1.5,7.5,201211,135.0
76432,MI,RETAIL PHARMACY,MI,EATON,9143,3.5860000000000003,100.0,1.5,40.0,201005,415.0
76437,MI,RETAIL PHARMACY,MI,EATON,9143,1.793,100.0,1.5,20.0,201009,475.0
76455,MI,RETAIL PHARMACY,MI,EATON,9193,1.2108,200.0,1.0,10.0,201203,1516.0
76656,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9143,1.793,400.0,1.5,5.0,201003,55.0
76657,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,1.5135,500.0,1.0,5.0,201004,106.0
76658,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,0.45405,100.0,1.0,7.5,201006,131.0
76659,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9143,0.672375,100.0,1.5,7.5,201010,61.0
76660,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,1.5135,500.0,1.0,5.0,201011,91.0
76662,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9143,8.965,1000.0,1.5,10.0,201102,81.0
76663,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,1.5135,500.0,1.0,5.0,201106,117.0
76664,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,2.27025,500.0,1.0,7.5,201107,112.0
76665,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9143,16.137,600.0,1.5,30.0,201108,104.0
76668,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,0.3027,100.0,1.0,5.0,201112,108.0
76669,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9143,7.1720000000000015,100.0,1.5,80.0,201203,95.0
76671,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,0.45405,100.0,1.0,7.5,201207,152.0
76674,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9193,1.36215,300.0,1.0,7.5,201210,164.0
76675,MI,RETAIL PHARMACY,MI,PRESQUE ISLE,9143,1.34475,100.0,1.5,15.0,201211,96.0
76817,MI,RETAIL PHARMACY,MI,BERRIEN,9143,1.793,100.0,1.5,20.0,201004,712.0
76827,MI,RETAIL PHARMACY,MI,BERRIEN,9143,2.6895,100.0,1.5,30.0,201104,670.0
76833,MI,RETAIL PHARMACY,MI,BERRIEN,9143,3.5860000000000003,100.0,1.5,40.0,201201,740.0
76837,MI,RETAIL PHARMACY,MI,BERRIEN,9143,1.34475,200.0,1.5,7.5,201206,853.0
76843,MI,RETAIL PHARMACY,MI,BERRIEN,9143,1.793,200.0,1.5,10.0,201209,890.0
76981,IL,CHAIN PHARMACY,MI,CASS,9143,4.4825,500.0,1.5,10.0,200909,68.0
76982,IL,CHAIN PHARMACY,MI,CASS,9193,1.5135,500.0,1.0,5.0,201106,399.0
76984,IL,CHAIN PHARMACY,MI,CASS,9193,1.36215,300.0,1.0,7.5,201112,370.0
76985,IL,CHAIN PHARMACY,MI,CASS,9193,0.45405,100.0,1.0,7.5,201203,457.0
76987,IL,CHAIN PHARMACY,MI,CASS,9143,6.2755,700.0,1.5,10.0,201206,84.0
76992,IL,RETAIL PHARMACY,MI,BERRIEN,9143,8.0685,300.0,1.5,30.0,201103,819.0
77022,IL,RETAIL PHARMACY,MI,BERRIEN,9143,1.793,400.0,1.5,5.0,201112,816.0
77040,IL,CHAIN PHARMACY,MI,CASS,9193,0.6054,100.0,1.0,10.0,200909,278.0
77041,IL,CHAIN PHARMACY,MI,CASS,9193,0.6054,100.0,1.0,10.0,201002,264.0
77042,IL,CHAIN PHARMACY,MI,CASS,9143,2.6895,100.0,1.5,30.0,201003,52.0
77043,IL,CHAIN PHARMACY,MI,CASS,9193,0.6054,100.0,1.0,10.0,201004,320.0
77044,IL,CHAIN PHARMACY,MI,CASS,9193,0.45405,100.0,1.0,7.5,201005,285.0
77045,IL,CHAIN PHARMACY,MI,CASS,9193,2.27025,500.0,1.0,7.5,201006,297.0
77047,IL,CHAIN PHARMACY,MI,CASS,9193,1.5135,500.0,1.0,5.0,201008,295.0
77048,IL,CHAIN PHARMACY,MI,CASS,9143,1.34475,200.0,1.5,7.5,201008,81.0
77050,IL,CHAIN PHARMACY,MI,CASS,9193,0.45405,100.0,1.0,7.5,201009,321.0
77052,IL,CHAIN PHARMACY,MI,CASS,9193,0.45405,100.0,1.0,7.5,201011,357.0
77053,IL,CHAIN PHARMACY,MI,CASS,9193,2.27025,500.0,1.0,7.5,201012,344.0
77055,IL,CHAIN PHARMACY,MI,CASS,9143,0.8965,100.0,1.5,10.0,201102,84.0
77056,IL,CHAIN PHARMACY,MI,CASS,9143,1.34475,200.0,1.5,7.5,201103,99.0
77057,IL,CHAIN PHARMACY,MI,CASS,9193,0.6054,100.0,1.0,10.0,201104,384.0
77058,IL,CHAIN PHARMACY,MI,CASS,9193,0.45405,100.0,1.0,7.5,201105,339.0
77060,IL,CHAIN PHARMACY,MI,CASS,9143,0.8965,100.0,1.5,10.0,201105,96.0
77063,IL,CHAIN PHARMACY,MI,CASS,9193,1.5135,500.0,1.0,5.0,201107,371.0
77064,IL,CHAIN PHARMACY,MI,CASS,9143,5.379,100.0,1.5,60.0,201107,96.0
77065,IL,CHAIN PHARMACY,MI,CASS,9193,1.5135,500.0,1.0,5.0,201109,411.0
77069,IL,CHAIN PHARMACY,MI,CASS,9143,1.793,200.0,1.5,10.0,201112,108.0
