,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
5523,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,5.379,600.0,1.5,10.0,200604,141.0
5524,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,4.4825,1000.0,1.5,5.0,200606,209.0
5525,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,1.793,200.0,1.5,10.0,200609,176.0
5526,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,1.793,200.0,1.5,10.0,200610,151.0
5527,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,4.4825,1000.0,1.5,5.0,200611,186.0
5528,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.45405,100.0,1.0,7.5,200612,363.0
5530,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,2.6895,600.0,1.5,5.0,200603,703.0
5533,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,200610,699.0
5534,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,2.6895,400.0,1.5,7.5,200701,784.0
5536,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,14.344,200.0,1.5,80.0,200705,846.0
5553,CA,CHAIN PHARMACY,NV,WASHOE,9143,2.6895,600.0,1.5,5.0,200910,5475.0
5568,CA,CHAIN PHARMACY,NV,WASHOE,9143,2.6895,600.0,1.5,5.0,201107,6216.0
5577,CA,CHAIN PHARMACY,NV,WASHOE,9193,3.027,1000.0,1.0,5.0,201206,5027.0
5590,CA,RETAIL PHARMACY,NV,WASHOE,9193,0.3027,100.0,1.0,5.0,200702,3443.0
5599,CA,RETAIL PHARMACY,NV,WASHOE,9193,0.45405,100.0,1.0,7.5,200803,3990.0
5630,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,6.0539999999999985,1000.0,1.0,10.0,201208,838.0
5644,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.6054,100.0,1.0,10.0,200804,376.0
5645,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,5.379,200.0,1.5,30.0,201002,257.0
5646,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,1.793,100.0,1.5,20.0,201107,261.0
5647,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.45405,100.0,1.0,7.5,201205,427.0
5648,CA,CHAIN PHARMACY,NV,HUMBOLDT,9193,0.9081,200.0,1.0,7.5,200901,120.0
5649,CA,CHAIN PHARMACY,NV,HUMBOLDT,9193,0.45405,100.0,1.0,7.5,200905,155.0
5650,CA,CHAIN PHARMACY,NV,HUMBOLDT,9193,0.6054,200.0,1.0,5.0,201002,179.0
5652,CA,CHAIN PHARMACY,NV,HUMBOLDT,9193,3.027,500.0,1.0,10.0,201103,190.0
5653,CA,CHAIN PHARMACY,NV,HUMBOLDT,9193,0.9081,200.0,1.0,7.5,201206,195.0
5668,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,200603,822.0
5673,CA,CHAIN PHARMACY,NV,WASHOE,9143,1.793,100.0,1.5,20.0,201006,6083.0
5739,CA,CHAIN PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,200912,921.0
5740,CA,CHAIN PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,201006,890.0
5741,CA,CHAIN PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,201008,889.0
5742,CA,CHAIN PHARMACY,NV,LYON,9143,7.1720000000000015,200.0,1.5,40.0,201111,839.0
5744,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,1.2108,400.0,1.0,5.0,201006,113.0
5745,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,2.6895,300.0,1.5,10.0,201006,217.0
5747,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,7.1720000000000015,800.0,1.5,10.0,201007,176.0
5748,UT,CHAIN PHARMACY,NV,ELKO,9143,8.965,1000.0,1.5,10.0,200909,424.0
5749,UT,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,200801,566.0
5750,UT,CHAIN PHARMACY,NV,ELKO,9193,3.027,1000.0,1.0,5.0,200807,506.0
5752,UT,CHAIN PHARMACY,NV,ELKO,9193,4.5405,1000.0,1.0,7.5,200812,593.0
5753,UT,CHAIN PHARMACY,NV,ELKO,9143,2.6895,400.0,1.5,7.5,200812,304.0
5754,UT,CHAIN PHARMACY,NV,ELKO,9143,2.6895,600.0,1.5,5.0,200906,280.0
5755,UT,CHAIN PHARMACY,NV,ELKO,9193,3.027,500.0,1.0,10.0,200907,623.0
5756,UT,CHAIN PHARMACY,NV,ELKO,9143,2.6895,600.0,1.5,5.0,200908,282.0
5758,UT,CHAIN PHARMACY,NV,ELKO,9193,4.5405,1000.0,1.0,7.5,200909,624.0
5759,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200702,24.0
5761,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200703,31.0
5762,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.017125,300.0,1.5,7.5,200704,23.0
5763,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200705,32.0
5764,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.672375,100.0,1.5,7.5,200705,25.0
5765,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,200707,31.0
5766,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,200708,28.0
5767,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200709,23.0
5769,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,200709,14.0
5770,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200801,29.0
5771,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,200802,27.0
5772,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.24125,500.0,1.5,5.0,200803,19.0
5773,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,200803,27.0
5774,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200804,35.0
5776,UT,RETAIL PHARMACY,NV,LINCOLN,9143,1.793,200.0,1.5,10.0,200804,25.0
5777,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200805,29.0
5778,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,200805,28.0
5779,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.44825,100.0,1.5,5.0,200807,33.0
5782,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,200808,28.0
5783,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,200809,29.0
5784,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.45405,100.0,1.0,7.5,200810,40.0
5786,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200812,36.0
5787,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,200812,31.0
5788,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.24125,500.0,1.5,5.0,200902,31.0
5789,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.3027,100.0,1.0,5.0,200903,36.0
5790,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,200903,26.0
5791,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.45405,100.0,1.0,7.5,200904,41.0
5792,UT,RETAIL PHARMACY,NV,LINCOLN,9143,6.72375,500.0,1.5,15.0,200904,61.0
5793,UT,RETAIL PHARMACY,NV,LINCOLN,9143,4.4825,500.0,1.5,10.0,200905,16.0
5794,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.3027,100.0,1.0,5.0,200907,40.0
5796,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.45405,100.0,1.0,7.5,200908,47.0
5797,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,200.0,1.5,5.0,200908,34.0
5798,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,200909,46.0
5800,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,201001,38.0
5801,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201003,43.0
5802,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.3027,100.0,1.0,5.0,201004,37.0
5803,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.45405,100.0,1.0,7.5,201008,39.0
5806,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.3027,100.0,1.0,5.0,201009,41.0
5807,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,201010,35.0
5808,UT,RETAIL PHARMACY,NV,LINCOLN,9143,1.34475,100.0,1.5,15.0,201011,41.0
5809,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,201012,39.0
5810,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201102,35.0
5813,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201103,52.0
5816,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201104,45.0
5817,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201105,41.0
5818,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,100.0,1.5,30.0,201105,78.0
5819,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201107,46.0
5820,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.45405,100.0,1.0,7.5,201109,46.0
5823,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,300.0,1.5,10.0,201110,63.0
5824,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201111,46.0
5825,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,100.0,1.5,30.0,201112,69.0
5829,UT,RETAIL PHARMACY,NV,LINCOLN,9143,1.34475,100.0,1.5,15.0,201202,34.0
5830,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201203,55.0
5831,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.44825,100.0,1.5,5.0,201203,57.0
5832,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.24125,500.0,1.5,5.0,201204,61.0
5834,UT,RETAIL PHARMACY,NV,LINCOLN,9193,0.3027,100.0,1.0,5.0,201205,45.0
5835,UT,RETAIL PHARMACY,NV,LINCOLN,9143,1.34475,300.0,1.5,5.0,201205,65.0
5837,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,201206,30.0
5838,UT,RETAIL PHARMACY,NV,LINCOLN,9143,0.8965,100.0,1.5,10.0,201206,59.0
5839,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,100.0,1.5,30.0,201207,59.0
5840,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201207,33.0
5842,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,201209,34.0
5843,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,300.0,1.5,10.0,201209,56.0
5844,UT,RETAIL PHARMACY,NV,LINCOLN,9143,2.6895,100.0,1.5,30.0,201211,65.0
5845,UT,RETAIL PHARMACY,NV,LINCOLN,9193,3.027,500.0,1.0,10.0,201211,40.0
5847,UT,RETAIL PHARMACY,NV,LINCOLN,9193,2.27025,500.0,1.0,7.5,201212,36.0
5848,UT,CHAIN PHARMACY,NV,ELKO,9143,4.4825,1000.0,1.5,5.0,200605,202.0
5849,UT,CHAIN PHARMACY,NV,ELKO,9143,4.4825,500.0,1.5,10.0,200606,214.0
5863,UT,CHAIN PHARMACY,NV,ELKO,9193,0.6054,100.0,1.0,10.0,200809,607.0
5864,UT,CHAIN PHARMACY,NV,ELKO,9193,4.5405,1500.0,1.0,5.0,200902,533.0
5865,UT,CHAIN PHARMACY,NV,ELKO,9193,0.6054,100.0,1.0,10.0,200905,603.0
5866,UT,CHAIN PHARMACY,NV,ELKO,9143,0.8965,100.0,1.5,10.0,201002,348.0
5867,UT,CHAIN PHARMACY,NV,ELKO,9143,1.793,100.0,1.5,20.0,201009,393.0
5868,UT,CHAIN PHARMACY,NV,ELKO,9193,1.2108,200.0,1.0,10.0,201112,686.0
5871,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201002,124.0
5872,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,8.0685,300.0,1.5,30.0,201003,198.0
5873,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201003,110.0
5874,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201004,117.0
5875,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201005,116.0
5876,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201008,104.0
5877,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,2.6895,300.0,1.5,10.0,201010,195.0
5878,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,6.0539999999999985,1000.0,1.0,10.0,201012,128.0
5879,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,7.1720000000000015,200.0,1.5,40.0,201101,209.0
5880,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,0.6054,200.0,1.0,5.0,201102,95.0
5881,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,0.9081,200.0,1.0,7.5,201103,139.0
5882,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201105,125.0
5884,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,13.4475,500.0,1.5,30.0,201106,270.0
5885,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,1.5135,500.0,1.0,5.0,201107,127.0
5886,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,1.34475,200.0,1.5,7.5,201107,280.0
5888,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201108,141.0
5889,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201109,125.0
5890,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,0.45405,100.0,1.0,7.5,201110,123.0
5891,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,1.5135,500.0,1.0,5.0,201111,154.0
5893,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,6.0539999999999985,1000.0,1.0,10.0,201112,163.0
5894,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,2.6895,200.0,1.5,15.0,201202,217.0
5895,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,4.03425,300.0,1.5,15.0,201204,228.0
5896,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,0.45405,100.0,1.0,7.5,201207,117.0
5897,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201208,113.0
5898,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201210,118.0
5900,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,0.224125,100.0,1.5,2.5,201212,228.0
5904,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,10.758,800.0,1.5,15.0,201102,234.0
5908,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,3.5860000000000003,400.0,1.5,10.0,201103,222.0
5909,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,6.0539999999999985,1000.0,1.0,10.0,201104,101.0
5910,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,3.5860000000000003,400.0,1.5,10.0,201104,216.0
5913,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,3.5860000000000003,400.0,1.5,10.0,201108,251.0
5914,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,1.34475,200.0,1.5,7.5,201110,288.0
5915,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,2.6895,600.0,1.5,5.0,201111,269.0
5917,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,5.379,600.0,1.5,10.0,201112,266.0
5918,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,4.03425,300.0,1.5,15.0,201201,300.0
5922,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,6.0539999999999985,1000.0,1.0,10.0,201202,127.0
5923,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,8.0685,300.0,1.5,30.0,201203,251.0
5924,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,3.027,500.0,1.0,10.0,201203,135.0
5931,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,4.03425,300.0,1.5,15.0,201206,240.0
5933,UT,RETAIL PHARMACY,NV,WHITE PINE,9193,12.108,2000.0,1.0,10.0,201206,129.0
5938,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,2.6895,300.0,1.5,10.0,201209,223.0
5940,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,5.379,600.0,1.5,10.0,201210,220.0
5941,UT,RETAIL PHARMACY,NV,WHITE PINE,9143,4.4825,1000.0,1.5,5.0,201211,220.0
6090,NJ,RETAIL PHARMACY,NV,CHURCHILL,9193,9.081,1500.0,1.0,10.0,200905,432.0
6091,NJ,RETAIL PHARMACY,NV,CLARK,9193,15.135,2500.0,1.0,10.0,201008,26539.0
6320,CA,CHAIN PHARMACY,NV,ELKO,9193,0.45405,100.0,1.0,7.5,200702,447.0
6322,CA,CHAIN PHARMACY,NV,ELKO,9193,6.6594,1100.0,1.0,10.0,200704,457.0
6324,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,200705,509.0
6325,CA,CHAIN PHARMACY,NV,ELKO,9193,3.027,1000.0,1.0,5.0,200706,496.0
6327,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,200711,475.0
6331,CA,CHAIN PHARMACY,NV,ELKO,9193,1.8162,300.0,1.0,10.0,200803,568.0
6332,CA,CHAIN PHARMACY,NV,ELKO,9193,1.36215,300.0,1.0,7.5,200804,525.0
6333,CA,CHAIN PHARMACY,NV,ELKO,9193,3.027,1000.0,1.0,5.0,200805,553.0
6337,CA,CHAIN PHARMACY,NV,ELKO,9193,1.5135,500.0,1.0,5.0,200808,519.0
6339,CA,CHAIN PHARMACY,NV,ELKO,9193,1.5135,500.0,1.0,5.0,200810,603.0
6343,CA,CHAIN PHARMACY,NV,ELKO,9193,0.3027,100.0,1.0,5.0,200904,640.0
6344,CA,CHAIN PHARMACY,NV,ELKO,9193,2.27025,500.0,1.0,7.5,200906,643.0
6347,CA,CHAIN PHARMACY,NV,ELKO,9193,0.6054,200.0,1.0,5.0,200912,660.0
6348,CA,CHAIN PHARMACY,NV,ELKO,9193,3.027,500.0,1.0,10.0,201004,567.0
6349,CA,CHAIN PHARMACY,NV,ELKO,9193,6.0539999999999985,2000.0,1.0,5.0,201005,586.0
6350,CA,CHAIN PHARMACY,NV,ELKO,9193,2.4216,400.0,1.0,10.0,201006,612.0
6353,CA,CHAIN PHARMACY,NV,ELKO,9193,2.27025,500.0,1.0,7.5,201007,572.0
6354,CA,CHAIN PHARMACY,NV,ELKO,9193,15.135,2500.0,1.0,10.0,201009,594.0
6355,CA,CHAIN PHARMACY,NV,ELKO,9193,6.81075,1500.0,1.0,7.5,201012,670.0
6356,CA,CHAIN PHARMACY,NV,ELKO,9193,6.0539999999999985,1000.0,1.0,10.0,201101,619.0
6358,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,300.0,1.0,5.0,201107,627.0
6359,CA,CHAIN PHARMACY,NV,ELKO,9193,1.8162,400.0,1.0,7.5,201108,767.0
6360,CA,CHAIN PHARMACY,NV,ELKO,9193,1.5135,500.0,1.0,5.0,201109,720.0
6740,CA,CHAIN PHARMACY,NV,NYE,9193,7.5675,2500.0,1.0,5.0,200705,1032.0
6741,CA,CHAIN PHARMACY,NV,NYE,9193,7.5675,2500.0,1.0,5.0,200706,1041.0
6742,CA,CHAIN PHARMACY,NV,NYE,9193,4.5405,1500.0,1.0,5.0,200707,948.0
6744,CA,CHAIN PHARMACY,NV,NYE,9193,3.027,1000.0,1.0,5.0,200709,1005.0
6745,CA,CHAIN PHARMACY,NV,NYE,9193,7.2648,1200.0,1.0,10.0,200712,1144.0
6746,CA,CHAIN PHARMACY,NV,NYE,9193,4.2378,700.0,1.0,10.0,200801,1069.0
6747,CA,CHAIN PHARMACY,NV,NYE,9193,3.027,500.0,1.0,10.0,200804,1014.0
6749,CA,CHAIN PHARMACY,NV,NYE,9193,3.027,500.0,1.0,10.0,200903,1096.0
6750,CA,CHAIN PHARMACY,NV,NYE,9193,14.5296,2400.0,1.0,10.0,200904,1197.0
6753,CA,CHAIN PHARMACY,NV,NYE,9193,11.35125,2500.0,1.0,7.5,200905,1113.0
6754,CA,CHAIN PHARMACY,NV,NYE,9193,36.324,6000.0,1.0,10.0,200906,1159.0
6755,CA,CHAIN PHARMACY,NV,NYE,9193,0.6054,100.0,1.0,10.0,200907,1073.0
6757,CA,CHAIN PHARMACY,NV,NYE,9193,21.7944,3600.0,1.0,10.0,201003,1048.0
6758,CA,CHAIN PHARMACY,NV,NYE,9193,1.36215,300.0,1.0,7.5,201004,881.0
6759,CA,CHAIN PHARMACY,NV,NYE,9193,1.8162,300.0,1.0,10.0,201005,900.0
6761,CA,CHAIN PHARMACY,NV,NYE,9193,9.081,2000.0,1.0,7.5,201102,787.0
6762,CA,CHAIN PHARMACY,NV,NYE,9193,2.7243,600.0,1.0,7.5,201105,972.0
6763,CA,CHAIN PHARMACY,NV,NYE,9193,2.27025,500.0,1.0,7.5,201110,713.0
6764,CA,CHAIN PHARMACY,NV,NYE,9193,3.17835,700.0,1.0,7.5,201207,610.0
6766,CA,CHAIN PHARMACY,NV,NYE,9193,1.8162,400.0,1.0,7.5,201208,698.0
6767,CA,CHAIN PHARMACY,NV,NYE,9193,4.5405,1500.0,1.0,5.0,201210,786.0
7019,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.8162,300.0,1.0,10.0,200702,624.0
7022,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,200704,615.0
7023,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,3.027,1000.0,1.0,5.0,200707,743.0
7025,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.6054,100.0,1.0,10.0,200804,857.0
7026,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,200809,721.0
7028,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,200812,888.0
7034,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,201005,829.0
7821,IL,PRACTITIONER,NV,CARSON CITY,9193,3.027,1000.0,1.0,5.0,200611,855.0
7848,OH,RETAIL PHARMACY,NV,CLARK,9143,26.895,1000.0,1.5,30.0,201008,32668.0
7882,OH,RETAIL PHARMACY,NV,NYE,9193,4.5405,1500.0,1.0,5.0,201011,899.0
7884,OH,RETAIL PHARMACY,NV,NYE,9143,8.965,1000.0,1.5,10.0,201103,1829.0
7885,OH,RETAIL PHARMACY,NV,NYE,9143,53.79,2000.0,1.5,30.0,201104,1551.0
7886,OH,RETAIL PHARMACY,NV,NYE,9193,3.027,1000.0,1.0,5.0,201104,888.0
7936,MI,RETAIL PHARMACY,NV,NYE,9143,26.895,1000.0,1.5,30.0,201003,1393.0
7939,MI,RETAIL PHARMACY,NV,NYE,9143,26.895,1000.0,1.5,30.0,201004,1531.0
7940,MI,RETAIL PHARMACY,NV,NYE,9193,9.081,1500.0,1.0,10.0,201209,684.0
7950,CA,RETAIL PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,200705,305.0
7964,IN,RETAIL PHARMACY,NV,NYE,9193,4.5405,1000.0,1.0,7.5,201109,918.0
7976,NV,PRACTITIONER,NV,NYE,9193,0.45405,100.0,1.0,7.5,200704,806.0
7985,NV,PRACTITIONER,NV,ELKO,9193,1.2108,200.0,1.0,10.0,200602,236.0
8041,OH,RETAIL PHARMACY,NV,WASHOE,9143,10.758,600.0,1.5,20.0,201104,6487.0
8089,CA,RETAIL PHARMACY,NV,NYE,9143,26.895,1000.0,1.5,30.0,201204,1497.0
9077,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,200601,554.0
9083,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,0.44825,100.0,1.5,5.0,200606,714.0
9084,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,4.5405,1500.0,1.0,5.0,200607,663.0
9098,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,7.1720000000000015,100.0,1.5,80.0,200704,694.0
9105,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,7.1720000000000015,100.0,1.5,80.0,200709,728.0
9109,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.9081,200.0,1.0,7.5,200711,720.0
9112,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,3.5860000000000003,100.0,1.5,40.0,200801,815.0
9113,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,200802,765.0
9114,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,12.108,2000.0,1.0,10.0,200803,766.0
9117,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,3.361875,500.0,1.5,7.5,200805,858.0
9118,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,0.672375,100.0,1.5,7.5,200807,1014.0
9120,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,4.5405,1000.0,1.0,7.5,200808,792.0
9122,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,0.8965,100.0,1.5,10.0,200811,876.0
9129,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,3.361875,500.0,1.5,7.5,200903,1029.0
9131,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,4.03425,600.0,1.5,7.5,200904,1002.0
9136,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,9.8615,1100.0,1.5,10.0,200906,1062.0
9138,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,200906,810.0
9144,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,5.379,400.0,1.5,15.0,201003,1343.0
9146,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,4.03425,600.0,1.5,7.5,201005,1000.0
9151,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,1.793,400.0,1.5,5.0,201008,1210.0
9152,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,2.017125,300.0,1.5,7.5,201009,1215.0
9158,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.7243,600.0,1.0,7.5,201010,790.0
9159,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,4.706625,700.0,1.5,7.5,201011,1172.0
9166,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,3.13775,700.0,1.5,5.0,201108,1211.0
