,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1708,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,5.379,600.0,1.5,10.0,200904,14502.0
1711,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.44825,100.0,1.5,5.0,201008,11640.0
1716,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.8965,100.0,1.5,10.0,201103,12246.0
1717,NY,RETAIL PHARMACY,CT,HARTFORD,9143,1.793,100.0,1.5,20.0,201104,10353.0
1721,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,3.5860000000000003,400.0,1.5,10.0,200604,10743.0
1729,NY,RETAIL PHARMACY,CT,HARTFORD,9143,3.5860000000000003,100.0,1.5,40.0,200912,11852.0
1731,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.8965,100.0,1.5,10.0,200610,8989.0
1732,NY,RETAIL PHARMACY,CT,HARTFORD,9143,7.1720000000000015,100.0,1.5,80.0,200612,8451.0
1736,NY,RETAIL PHARMACY,CT,FAIRFIELD,9193,0.9081,200.0,1.0,7.5,200709,1909.0
1743,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.8965,100.0,1.5,10.0,200602,6977.0
1745,NY,RETAIL PHARMACY,CT,HARTFORD,9143,6.72375,1500.0,1.5,5.0,200902,8799.0
1759,NY,RETAIL PHARMACY,CT,FAIRFIELD,9143,2.24125,500.0,1.5,5.0,200902,7709.0
1762,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200602,1719.0
1766,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,21.516,300.0,1.5,80.0,200610,2142.0
1767,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,10.758,400.0,1.5,30.0,200612,2034.0
1768,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,14.344,200.0,1.5,80.0,200702,1987.0
1770,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,200.0,1.5,20.0,200706,2440.0
1771,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,2.6895,300.0,1.5,10.0,200708,2222.0
1772,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.793,200.0,1.5,10.0,200709,1888.0
1773,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,2.24125,500.0,1.5,5.0,200712,2245.0
1775,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,7.1720000000000015,200.0,1.5,40.0,200802,1967.0
1778,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,2.6895,200.0,1.5,15.0,200803,2347.0
1779,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.403425,100.0,1.5,,200804,2169.0
1780,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,200.0,1.5,5.0,200808,2162.0
1782,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,100.0,1.5,10.0,200811,2157.0
1784,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,7.1720000000000015,100.0,1.5,80.0,200902,2015.0
1787,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,10.758,400.0,1.5,30.0,200905,2359.0
1790,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.34475,200.0,1.5,7.5,200909,2368.0
1791,NY,RETAIL PHARMACY,CT,LITCHFIELD,9193,3.027,1000.0,1.0,5.0,200909,1083.0
1792,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.34475,100.0,1.5,15.0,201001,2259.0
1793,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,8.0685,300.0,1.5,30.0,201002,2222.0
1797,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,100.0,1.5,10.0,201004,2476.0
1798,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.793,200.0,1.5,10.0,201006,2752.0
1805,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,5.379,400.0,1.5,15.0,201011,2684.0
1808,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,100.0,1.5,10.0,200704,2118.0
1809,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,1.793,400.0,1.5,5.0,201002,3573.0
1813,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,0.672375,100.0,1.5,7.5,201101,4315.0
1814,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,1.793,200.0,1.5,10.0,201104,3861.0
1818,NY,RETAIL PHARMACY,CT,TOLLAND,9193,0.9081,200.0,1.0,7.5,200811,364.0
1819,NY,RETAIL PHARMACY,CT,FAIRFIELD,9143,13.4475,1000.0,1.5,15.0,200602,6942.0
1821,NY,RETAIL PHARMACY,CT,FAIRFIELD,9143,10.758,300.0,1.5,40.0,200604,6570.0
1826,NY,RETAIL PHARMACY,CT,HARTFORD,9143,14.344,200.0,1.5,80.0,200606,8277.0
1830,NY,RETAIL PHARMACY,CT,HARTFORD,9143,2.6895,100.0,1.5,30.0,200603,8306.0
1831,NY,RETAIL PHARMACY,CT,HARTFORD,9143,28.688,400.0,1.5,80.0,200706,11830.0
1833,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.793,100.0,1.5,20.0,200603,1306.0
1835,NY,RETAIL PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,200606,1316.0
1836,NY,RETAIL PHARMACY,CT,WINDHAM,9193,2.27025,500.0,1.0,7.5,200607,417.0
1837,NY,RETAIL PHARMACY,CT,WINDHAM,9143,0.8965,100.0,1.5,10.0,200608,1434.0
1839,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200610,485.0
1841,NY,RETAIL PHARMACY,CT,WINDHAM,9143,5.379,200.0,1.5,30.0,200703,1483.0
1842,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200703,498.0
1843,NY,RETAIL PHARMACY,CT,WINDHAM,9193,1.2108,200.0,1.0,10.0,200706,538.0
1845,NY,RETAIL PHARMACY,CT,WINDHAM,9143,0.8965,100.0,1.5,10.0,200709,1576.0
1846,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.793,200.0,1.5,10.0,200710,1605.0
1848,NY,RETAIL PHARMACY,CT,WINDHAM,9193,1.5135,500.0,1.0,5.0,200803,582.0
1849,NY,RETAIL PHARMACY,CT,WINDHAM,9143,0.44825,100.0,1.5,5.0,200810,1709.0
1850,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.793,100.0,1.5,20.0,200901,1516.0
1851,NY,RETAIL PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,200904,1688.0
1852,NY,RETAIL PHARMACY,CT,WINDHAM,9143,2.6895,100.0,1.5,30.0,200907,1659.0
1854,NY,RETAIL PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,201001,1709.0
1855,NY,RETAIL PHARMACY,CT,WINDHAM,9143,10.758,400.0,1.5,30.0,201010,1728.0
1861,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.8965,100.0,1.5,10.0,201002,10332.0
1862,NY,RETAIL PHARMACY,CT,WINDHAM,9143,0.8965,100.0,1.5,10.0,200602,1134.0
1863,NY,RETAIL PHARMACY,CT,WINDHAM,9143,7.1720000000000015,100.0,1.5,80.0,200604,1177.0
1865,NY,RETAIL PHARMACY,CT,WINDHAM,9193,1.2108,200.0,1.0,10.0,200606,468.0
1866,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200608,481.0
1869,NY,RETAIL PHARMACY,CT,WINDHAM,9143,7.1720000000000015,100.0,1.5,80.0,200612,1453.0
1872,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.34475,100.0,1.5,15.0,200701,1541.0
1875,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200704,507.0
1876,NY,RETAIL PHARMACY,CT,WINDHAM,9193,1.2108,200.0,1.0,10.0,200705,532.0
1877,NY,RETAIL PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,200706,1761.0
1879,NY,RETAIL PHARMACY,CT,WINDHAM,9143,3.5860000000000003,100.0,1.5,40.0,200708,1638.0
1880,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200709,475.0
1881,NY,RETAIL PHARMACY,CT,WINDHAM,9193,2.27025,500.0,1.0,7.5,200711,500.0
1882,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.34475,100.0,1.5,15.0,200712,1484.0
1883,NY,RETAIL PHARMACY,CT,WINDHAM,9143,0.8964,200.0,1.5,5.0,200801,1625.0
1884,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.793,100.0,1.5,20.0,200804,1451.0
1885,NY,RETAIL PHARMACY,CT,WINDHAM,9143,2.24125,500.0,1.5,5.0,200805,1499.0
1887,NY,RETAIL PHARMACY,CT,WINDHAM,9143,1.793,100.0,1.5,20.0,200806,1660.0
1890,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.672375,100.0,1.5,7.5,200607,11615.0
1894,NY,RETAIL PHARMACY,CT,NEW HAVEN,9193,0.45405,100.0,1.0,7.5,200702,2692.0
1897,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.672375,100.0,1.5,7.5,200705,13973.0
1905,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.34475,200.0,1.5,7.5,200803,13228.0
1913,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,3.5860000000000003,100.0,1.5,40.0,200806,12954.0
1916,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,2.6895,300.0,1.5,10.0,200811,12623.0
1925,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.793,200.0,1.5,10.0,200906,14857.0
1927,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,2.6895,300.0,1.5,10.0,200907,15243.0
1930,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.8965,100.0,1.5,10.0,200909,14894.0
1933,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,7.1720000000000015,200.0,1.5,40.0,200910,14722.0
1937,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,5.379,300.0,1.5,20.0,200912,16281.0
1939,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,3.5860000000000003,400.0,1.5,10.0,201001,14073.0
1944,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.793,200.0,1.5,10.0,201005,14483.0
1946,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,7.1720000000000015,100.0,1.5,80.0,201008,16515.0
1952,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.34475,200.0,1.5,7.5,201104,15339.0
1963,NY,RETAIL PHARMACY,CT,FAIRFIELD,9143,1.793,200.0,1.5,10.0,200609,7213.0
1980,NY,RETAIL PHARMACY,CT,FAIRFIELD,9143,7.1720000000000015,100.0,1.5,80.0,200807,9162.0
1998,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,100.0,1.5,10.0,200603,1994.0
2000,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.34475,300.0,1.5,5.0,200705,2194.0
2001,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,8.0685,300.0,1.5,30.0,200904,2371.0
2004,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,5.379,100.0,1.5,60.0,201009,2630.0
2005,NY,RETAIL PHARMACY,CT,LITCHFIELD,9143,2.6895,100.0,1.5,30.0,201010,2650.0
2011,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200702,440.0
2045,NY,RETAIL PHARMACY,CT,HARTFORD,9193,0.45405,100.0,1.0,7.5,200708,3439.0
2049,NY,RETAIL PHARMACY,CT,HARTFORD,9143,2.24125,500.0,1.5,5.0,200809,9932.0
2050,NY,RETAIL PHARMACY,CT,HARTFORD,9143,1.793,200.0,1.5,10.0,200906,11054.0
2053,NY,RETAIL PHARMACY,CT,HARTFORD,9143,1.793,100.0,1.5,20.0,200812,10982.0
2102,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.793,200.0,1.5,10.0,200712,13377.0
2106,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.34475,300.0,1.5,5.0,201006,16525.0
2120,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,7.1720000000000015,100.0,1.5,80.0,201007,15696.0
2121,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.44825,100.0,1.5,5.0,201011,16432.0
2123,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.44825,100.0,1.5,5.0,201108,17203.0
2223,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,2.241,500.0,1.5,5.0,200603,2859.0
2225,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,0.8965,100.0,1.5,10.0,200607,2770.0
2228,NY,RETAIL PHARMACY,CT,NEW LONDON,9193,2.27025,500.0,1.0,7.5,200701,952.0
2230,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,1.34475,200.0,1.5,7.5,200706,3852.0
2233,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,0.8965,100.0,1.5,10.0,200712,3082.0
2236,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,0.44825,100.0,1.5,5.0,200801,3218.0
2241,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,0.8965,100.0,1.5,10.0,200804,3287.0
2243,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,7.1720000000000015,100.0,1.5,80.0,200808,3284.0
2251,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,0.672375,100.0,1.5,7.5,200905,3516.0
2261,NY,RETAIL PHARMACY,CT,NEW LONDON,9143,2.24125,500.0,1.5,5.0,201103,4705.0
2264,NY,RETAIL PHARMACY,CT,NEW HAVEN,9193,0.6054,100.0,1.0,10.0,200608,3022.0
2267,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,2.6895,200.0,1.5,15.0,200704,12351.0
2271,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.672375,100.0,1.5,7.5,200605,12866.0
2279,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,3.5860000000000003,200.0,1.5,20.0,200702,13640.0
2281,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,4.4825,1000.0,1.5,5.0,200707,13698.0
2283,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,1.793,100.0,1.5,20.0,200709,12419.0
2314,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,4.4825,500.0,1.5,10.0,201102,15038.0
2317,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,16.137,600.0,1.5,30.0,200807,14477.0
2380,NY,RETAIL PHARMACY,CT,HARTFORD,9143,5.379,600.0,1.5,10.0,200703,8844.0
2383,NY,RETAIL PHARMACY,CT,HARTFORD,9143,4.4825,1000.0,1.5,5.0,200710,10222.0
2403,NY,RETAIL PHARMACY,CT,FAIRFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200607,7359.0
2507,NY,RETAIL PHARMACY,CT,HARTFORD,9143,2.24125,500.0,1.5,5.0,201004,11864.0
2535,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,0.8965,100.0,1.5,10.0,200808,13487.0
2556,NY,RETAIL PHARMACY,CT,NEW HAVEN,9143,7.1720000000000015,200.0,1.5,40.0,201009,15566.0
2576,NY,RETAIL PHARMACY,CT,NEW LONDON,9193,0.45405,100.0,1.0,7.5,200708,1069.0
2583,NY,RETAIL PHARMACY,CT,HARTFORD,9193,1.2108,200.0,1.0,10.0,200607,2920.0
2585,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.8965,100.0,1.5,10.0,200702,8190.0
2587,NY,RETAIL PHARMACY,CT,HARTFORD,9143,2.24125,500.0,1.5,5.0,200707,9200.0
2588,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.672375,100.0,1.5,7.5,200708,9539.0
2589,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.672375,100.0,1.5,7.5,200709,8342.0
2695,NY,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.136215,30.0,1.0,7.5,200702,879.0
2696,NY,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.6054,100.0,1.0,10.0,200905,967.0
2740,NY,RETAIL PHARMACY,CT,MIDDLESEX,9143,4.4825,1000.0,1.5,5.0,201012,2741.0
2741,NY,RETAIL PHARMACY,CT,MIDDLESEX,9143,1.793,400.0,1.5,5.0,201102,2484.0
2773,NY,RETAIL PHARMACY,CT,HARTFORD,9143,2.6895,100.0,1.5,30.0,201005,11534.0
2790,NY,RETAIL PHARMACY,CT,HARTFORD,9143,0.8965,200.0,1.5,5.0,201108,12066.0
2793,NY,RETAIL PHARMACY,CT,TOLLAND,9143,0.8965,100.0,1.5,10.0,201101,1372.0
2794,NY,RETAIL PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,201101,561.0
2795,NY,RETAIL PHARMACY,CT,TOLLAND,9143,10.758,200.0,1.5,60.0,201104,1305.0
2801,NY,RETAIL PHARMACY,CT,HARTFORD,9143,1.34475,300.0,1.5,5.0,201006,12535.0
2803,NY,RETAIL PHARMACY,CT,WINDHAM,9193,2.27025,500.0,1.0,7.5,200810,561.0
2807,NY,RETAIL PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,201107,576.0
2825,NJ,RETAIL PHARMACY,CT,WINDHAM,9193,3.027,500.0,1.0,10.0,200811,606.0
2879,MA,RETAIL PHARMACY,CT,HARTFORD,9143,10.758,300.0,1.5,40.0,200907,10499.0
2881,MA,RETAIL PHARMACY,CT,WINDHAM,9143,4.4825,1000.0,1.5,5.0,200607,1329.0
2883,MA,RETAIL PHARMACY,CT,WINDHAM,9143,1.34475,100.0,1.5,15.0,200601,1411.0
2886,MA,RETAIL PHARMACY,CT,WINDHAM,9143,14.344,400.0,1.5,40.0,200605,1405.0
2893,MA,RETAIL PHARMACY,CT,WINDHAM,9143,7.1720000000000015,100.0,1.5,80.0,200609,1253.0
2894,MA,RETAIL PHARMACY,CT,WINDHAM,9143,5.379,600.0,1.5,10.0,200611,1289.0
2897,MA,RETAIL PHARMACY,CT,WINDHAM,9143,7.1720000000000015,800.0,1.5,10.0,200704,1417.0
2898,MA,RETAIL PHARMACY,CT,WINDHAM,9143,1.34475,200.0,1.5,7.5,200707,1585.0
2902,MA,RETAIL PHARMACY,CT,WINDHAM,9143,10.758,300.0,1.5,40.0,200802,1427.0
2906,MA,RETAIL PHARMACY,CT,WINDHAM,9143,2.6895,300.0,1.5,10.0,200807,1583.0
2907,MA,RETAIL PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,200809,1737.0
2909,MA,RETAIL PHARMACY,CT,WINDHAM,9143,2.6895,600.0,1.5,5.0,200906,1762.0
2912,MA,RETAIL PHARMACY,CT,WINDHAM,9143,2.6895,600.0,1.5,5.0,200908,1647.0
2913,MA,RETAIL PHARMACY,CT,WINDHAM,9143,14.344,200.0,1.5,80.0,201005,1611.0
2914,MA,RETAIL PHARMACY,CT,WINDHAM,9143,4.4825,1000.0,1.5,5.0,201007,1726.0
2919,MA,RETAIL PHARMACY,CT,WINDHAM,9143,2.24125,500.0,1.5,5.0,201011,1861.0
2920,MA,RETAIL PHARMACY,CT,WINDHAM,9143,16.137,300.0,1.5,60.0,201101,1894.0
2921,MA,RETAIL PHARMACY,CT,WINDHAM,9143,5.379,600.0,1.5,10.0,201105,1901.0
2922,MA,RETAIL PHARMACY,CT,WINDHAM,9143,5.379,600.0,1.5,10.0,201106,2059.0
2923,MA,RETAIL PHARMACY,CT,WINDHAM,9143,16.137,600.0,1.5,30.0,201107,1832.0
2925,MA,RETAIL PHARMACY,CT,WINDHAM,9143,21.516,600.0,1.5,40.0,201109,1878.0
2926,MA,RETAIL PHARMACY,CT,WINDHAM,9143,10.758,1200.0,1.5,10.0,201110,1872.0
2927,MA,RETAIL PHARMACY,CT,WINDHAM,9143,1.34475,100.0,1.5,15.0,201111,1823.0
2928,MA,RETAIL PHARMACY,CT,WINDHAM,9143,4.4825,1000.0,1.5,5.0,201202,1776.0
2929,MA,RETAIL PHARMACY,CT,WINDHAM,9143,4.03425,300.0,1.5,15.0,201203,2013.0
2930,MA,RETAIL PHARMACY,CT,WINDHAM,9143,2.6895,100.0,1.5,30.0,201207,1932.0
2931,MA,RETAIL PHARMACY,CT,WINDHAM,9143,16.137,300.0,1.5,60.0,201208,2108.0
2932,MA,RETAIL PHARMACY,CT,WINDHAM,9143,21.516,400.0,1.5,60.0,201209,1854.0
2933,MA,RETAIL PHARMACY,CT,WINDHAM,9143,26.895,1000.0,1.5,30.0,201210,2171.0
2956,MA,CHAIN PHARMACY,CT,FAIRFIELD,9143,2.6895,600.0,1.5,5.0,201201,12185.0
2957,MA,CHAIN PHARMACY,CT,FAIRFIELD,9143,2.6895,100.0,1.5,30.0,201203,12254.0
2962,MA,RETAIL PHARMACY,CT,MIDDLESEX,9143,1.793,200.0,1.5,10.0,200611,1780.0
2966,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,1200.0,1.5,5.0,200607,8201.0
2968,MA,CHAIN PHARMACY,CT,HARTFORD,9143,2.6895,600.0,1.5,5.0,200611,8373.0
2979,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,400.0,1.5,30.0,200806,9598.0
2990,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,600.0,1.5,20.0,200910,10878.0
3000,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,400.0,1.5,30.0,201010,10896.0
3006,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,2400.0,1.5,5.0,201105,11381.0
3010,MA,CHAIN PHARMACY,CT,HARTFORD,9143,16.137,1200.0,1.5,15.0,201110,11110.0
3011,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,600.0,1.5,10.0,201203,12269.0
3012,MA,CHAIN PHARMACY,CT,HARTFORD,9143,0.44825,100.0,1.5,5.0,201204,11249.0
3013,MA,CHAIN PHARMACY,CT,HARTFORD,9143,1.793,200.0,1.5,10.0,201205,12523.0
3015,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,2400.0,1.5,5.0,201206,12036.0
3016,MA,CHAIN PHARMACY,CT,HARTFORD,9143,8.0685,300.0,1.5,30.0,201207,12416.0
3017,MA,CHAIN PHARMACY,CT,HARTFORD,9143,2.6895,600.0,1.5,5.0,201208,12297.0
3018,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,2400.0,1.5,5.0,201210,13023.0
3020,MA,CHAIN PHARMACY,CT,HARTFORD,9143,14.344,400.0,1.5,40.0,201211,12720.0
3022,MA,CHAIN PHARMACY,CT,HARTFORD,9143,3.5860000000000003,400.0,1.5,10.0,201212,12480.0
3035,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,14.344,200.0,1.5,80.0,200801,13827.0
3068,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,1.793,200.0,1.5,10.0,201110,16078.0
3069,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,4.4825,500.0,1.5,10.0,201111,17627.0
3070,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,6.72375,1500.0,1.5,5.0,201201,17336.0
3071,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,1.793,200.0,1.5,10.0,201206,17562.0
3074,MA,CHAIN PHARMACY,CT,HARTFORD,9143,0.672375,100.0,1.5,7.5,200604,7073.0
3075,MA,CHAIN PHARMACY,CT,HARTFORD,9143,7.1720000000000015,200.0,1.5,40.0,200605,9008.0
3080,MA,CHAIN PHARMACY,CT,HARTFORD,9143,4.03425,300.0,1.5,15.0,200804,9482.0
3081,MA,CHAIN PHARMACY,CT,HARTFORD,9143,1.34475,300.0,1.5,5.0,200808,9779.0
3083,MA,CHAIN PHARMACY,CT,HARTFORD,9143,3.5860000000000003,400.0,1.5,10.0,200904,10394.0
3086,MA,CHAIN PHARMACY,CT,HARTFORD,9143,21.516,300.0,1.5,80.0,200909,11265.0
3089,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,200.0,1.5,30.0,201001,10401.0
3097,MA,CHAIN PHARMACY,CT,HARTFORD,9143,8.0685,300.0,1.5,30.0,201109,11728.0
3099,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,1200.0,1.5,5.0,201112,12245.0
3100,MA,CHAIN PHARMACY,CT,HARTFORD,9193,0.45405,100.0,1.0,7.5,201208,3432.0
3129,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,2.6895,400.0,1.5,7.5,200802,12832.0
3181,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,2.24125,500.0,1.5,5.0,201109,21782.0
3182,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,2.6895,400.0,1.5,7.5,201112,17983.0
3184,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,0.8965,100.0,1.5,10.0,201203,18952.0
3186,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,1.793,200.0,1.5,10.0,201204,16491.0
3187,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,7.1720000000000015,400.0,1.5,20.0,201205,18889.0
3189,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,21.516,400.0,1.5,60.0,201207,18130.0
3192,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,21.516,800.0,1.5,30.0,201209,17062.0
3193,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,6.72375,500.0,1.5,15.0,201212,18822.0
3201,MA,CHAIN PHARMACY,CT,HARTFORD,9143,8.0685,1800.0,1.5,5.0,200608,8627.0
3202,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,300.0,1.5,40.0,200609,8095.0
3210,MA,CHAIN PHARMACY,CT,HARTFORD,9143,2.877444,600.0,1.5,5.35,200701,9176.0
3213,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,300.0,1.5,40.0,200704,8531.0
3222,MA,CHAIN PHARMACY,CT,HARTFORD,9143,10.758,1200.0,1.5,10.0,200807,10549.0
3225,MA,CHAIN PHARMACY,CT,HARTFORD,9143,2.6895,400.0,1.5,7.5,200901,9498.0
3230,MA,CHAIN PHARMACY,CT,HARTFORD,9143,2.6895,100.0,1.5,30.0,200905,10030.0
3233,MA,CHAIN PHARMACY,CT,HARTFORD,9143,14.344,800.0,1.5,20.0,200908,9779.0
3259,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,1200.0,1.5,5.0,201201,12110.0
3260,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,1200.0,1.5,5.0,201202,11221.0
3269,MA,CHAIN PHARMACY,CT,HARTFORD,9143,21.516,600.0,1.5,40.0,201209,11814.0
3297,MA,CHAIN PHARMACY,CT,FAIRFIELD,9143,3.5860000000000003,800.0,1.5,5.0,201205,12793.0
3300,MA,CHAIN PHARMACY,CT,FAIRFIELD,9143,3.5860000000000003,400.0,1.5,10.0,201208,12086.0
3314,MA,RETAIL PHARMACY,CT,FAIRFIELD,9143,7.1720000000000015,200.0,1.5,40.0,200611,6730.0
3372,MA,RETAIL PHARMACY,CT,FAIRFIELD,9143,1.793,100.0,1.5,20.0,201109,11158.0
3444,MA,CHAIN PHARMACY,CT,HARTFORD,9143,3.5860000000000003,400.0,1.5,10.0,200801,10442.0
3448,MA,CHAIN PHARMACY,CT,HARTFORD,9143,2.6895,300.0,1.5,10.0,200802,8952.0
