,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
65932,PA,RETAIL PHARMACY,PA,ARMSTRONG,9143,1.793,200.0,1.5,10.0,201106,788.0
66083,PA,RETAIL PHARMACY,PA,WYOMING,9143,0.672375,100.0,1.5,7.5,200910,307.0
66084,PA,RETAIL PHARMACY,PA,WYOMING,9143,2.017125,300.0,1.5,7.5,201001,331.0
66089,PA,RETAIL PHARMACY,PA,WYOMING,9143,0.44825,100.0,1.5,5.0,201103,430.0
66090,PA,RETAIL PHARMACY,PA,WYOMING,9143,2.017125,300.0,1.5,7.5,201210,460.0
66091,PA,RETAIL PHARMACY,PA,LEBANON,9193,3.027,500.0,1.0,10.0,200608,399.0
66092,PA,RETAIL PHARMACY,PA,LEBANON,9143,2.241,500.0,1.5,5.0,200609,731.0
66101,PA,RETAIL PHARMACY,PA,LEBANON,9143,2.6895,300.0,1.5,10.0,200909,1259.0
66104,PA,RETAIL PHARMACY,PA,LEBANON,9143,2.24125,500.0,1.5,5.0,201103,1506.0
66105,PA,RETAIL PHARMACY,PA,SUSQUEHANNA,9193,1.5135,500.0,1.0,5.0,201109,248.0
66108,PA,RETAIL PHARMACY,PA,ADAMS,9193,0.9081,200.0,1.0,7.5,200609,200.0
66148,PA,RETAIL PHARMACY,PA,WYOMING,9193,0.45405,100.0,1.0,7.5,201105,263.0
66215,PA,RETAIL PHARMACY,PA,YORK,9143,1.34475,100.0,1.5,15.0,201005,4838.0
66240,PA,RETAIL PHARMACY,PA,YORK,9143,7.1720000000000015,100.0,1.5,80.0,201109,7498.0
66245,PA,RETAIL PHARMACY,PA,YORK,9143,2.24125,500.0,1.5,5.0,201203,5621.0
66246,PA,RETAIL PHARMACY,PA,YORK,9143,1.34475,200.0,1.5,7.5,201204,5847.0
66252,PA,RETAIL PHARMACY,PA,YORK,9143,7.1720000000000015,100.0,1.5,80.0,201208,6161.0
66339,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,0.8965,100.0,1.5,10.0,201101,1962.0
66342,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,1.793,200.0,1.5,10.0,201107,1780.0
66344,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,0.8965,100.0,1.5,10.0,201109,1785.0
66347,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,5.379,200.0,1.5,30.0,201203,1982.0
66349,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,13.4475,500.0,1.5,30.0,201205,1907.0
66352,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,5.379,200.0,1.5,30.0,201207,1830.0
66353,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,5.379,200.0,1.5,30.0,201208,1871.0
66357,PA,RETAIL PHARMACY,PA,LAWRENCE,9143,10.758,400.0,1.5,30.0,201212,2057.0
66361,PA,RETAIL PHARMACY,PA,CENTRE,9193,0.6054,100.0,1.0,10.0,200605,443.0
66367,PA,RETAIL PHARMACY,PA,CENTRE,9143,1.34475,100.0,1.5,15.0,200703,990.0
66369,PA,RETAIL PHARMACY,PA,CENTRE,9143,1.34475,200.0,1.5,7.5,200709,722.0
66400,PA,RETAIL PHARMACY,PA,CENTRE,9143,2.24125,500.0,1.5,5.0,201104,891.0
66407,PA,RETAIL PHARMACY,PA,CENTRE,9143,0.8965,100.0,1.5,10.0,201207,1188.0
66416,PA,RETAIL PHARMACY,PA,FAYETTE,9143,3.5860000000000003,100.0,1.5,40.0,200604,1116.0
66417,PA,RETAIL PHARMACY,PA,FAYETTE,9143,0.8965,100.0,1.5,10.0,200609,1329.0
66419,PA,RETAIL PHARMACY,PA,FAYETTE,9143,1.793,100.0,1.5,20.0,200610,1546.0
66444,PA,RETAIL PHARMACY,PA,CENTRE,9143,0.672375,100.0,1.5,7.5,201004,977.0
66455,PA,RETAIL PHARMACY,PA,CENTRE,9143,0.8965,200.0,1.5,5.0,201209,1246.0
66463,PA,RETAIL PHARMACY,PA,CENTRE,9143,0.672375,100.0,1.5,7.5,200702,816.0
66471,PA,RETAIL PHARMACY,PA,CENTRE,9143,0.8965,100.0,1.5,10.0,200806,776.0
66482,PA,RETAIL PHARMACY,PA,CENTRE,9143,3.5860000000000003,100.0,1.5,40.0,200912,951.0
66493,PA,RETAIL PHARMACY,PA,CENTRE,9143,2.24125,500.0,1.5,5.0,201105,940.0
66500,PA,RETAIL PHARMACY,PA,CENTRE,9143,2.24125,500.0,1.5,5.0,201110,1065.0
66513,PA,RETAIL PHARMACY,PA,CAMERON,9143,0.479574,100.0,1.5,5.35,200601,54.0
66514,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.45405,100.0,1.0,7.5,200601,40.0
66517,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.6054,100.0,1.0,10.0,200611,40.0
66518,PA,RETAIL PHARMACY,PA,CAMERON,9143,3.5860000000000003,200.0,1.5,20.0,200701,86.0
66521,PA,RETAIL PHARMACY,PA,CAMERON,9193,3.027,500.0,1.0,10.0,200705,33.0
66522,PA,RETAIL PHARMACY,PA,CAMERON,9193,2.27025,500.0,1.0,7.5,200709,49.0
66524,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.9081,200.0,1.0,7.5,200804,53.0
66526,PA,RETAIL PHARMACY,PA,CAMERON,9143,0.959148,200.0,1.5,5.35,200805,83.0
66527,PA,RETAIL PHARMACY,PA,CAMERON,9193,1.2108,200.0,1.0,10.0,200807,76.0
66529,PA,RETAIL PHARMACY,PA,CAMERON,9193,3.027,500.0,1.0,10.0,200808,70.0
66530,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.6054,100.0,1.0,10.0,200810,65.0
66533,PA,RETAIL PHARMACY,PA,CAMERON,9193,1.2108,200.0,1.0,10.0,200902,57.0
66534,PA,RETAIL PHARMACY,PA,CAMERON,9143,3.5860000000000003,400.0,1.5,10.0,200909,87.0
66535,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.45405,100.0,1.0,7.5,201005,77.0
66540,PA,RETAIL PHARMACY,PA,CAMERON,9193,1.8162,400.0,1.0,7.5,201012,104.0
66542,PA,RETAIL PHARMACY,PA,CAMERON,9143,2.24125,500.0,1.5,5.0,201103,123.0
66544,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.45405,100.0,1.0,7.5,201103,112.0
66547,PA,RETAIL PHARMACY,PA,CAMERON,9193,2.27025,500.0,1.0,7.5,201108,122.0
66548,PA,RETAIL PHARMACY,PA,CAMERON,9143,1.793,100.0,1.5,20.0,201109,77.0
66549,PA,RETAIL PHARMACY,PA,CAMERON,9193,0.3027,100.0,1.0,5.0,201110,98.0
66552,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,0.45405,100.0,1.0,7.5,200604,192.0
66554,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200702,219.0
66563,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200901,301.0
66565,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,200911,341.0
66566,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,3.027,500.0,1.0,10.0,201001,331.0
66567,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,2.6895,100.0,1.5,30.0,201004,401.0
66580,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,0.8965,100.0,1.5,10.0,201204,462.0
66583,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,1.793,100.0,1.5,20.0,201206,478.0
66590,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,7.1720000000000015,100.0,1.5,80.0,201210,513.0
66636,PA,RETAIL PHARMACY,PA,YORK,9143,6.72375,500.0,1.5,15.0,201212,6594.0
66642,PA,RETAIL PHARMACY,PA,LANCASTER,9143,1.793,200.0,1.5,10.0,200606,2899.0
66795,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,3.027,1000.0,1.0,5.0,200610,224.0
66796,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,0.9081,200.0,1.0,7.5,200611,206.0
66803,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,0.45405,100.0,1.0,7.5,200712,230.0
66807,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,0.45405,100.0,1.0,7.5,200903,403.0
66921,PA,RETAIL PHARMACY,PA,WESTMORELAND,9143,1.793,100.0,1.5,20.0,200706,3356.0
66924,PA,RETAIL PHARMACY,PA,WESTMORELAND,9143,2.6895,200.0,1.5,15.0,200712,3850.0
66927,PA,RETAIL PHARMACY,PA,WESTMORELAND,9143,4.4825,1000.0,1.5,5.0,200807,4462.0
66992,PA,RETAIL PHARMACY,PA,BRADFORD,9143,8.965,2000.0,1.5,5.0,201206,862.0
67022,PA,RETAIL PHARMACY,PA,ARMSTRONG,9143,7.1720000000000015,100.0,1.5,80.0,201104,701.0
67025,PA,RETAIL PHARMACY,PA,ARMSTRONG,9143,2.6895,300.0,1.5,10.0,201109,733.0
67034,PA,RETAIL PHARMACY,PA,SNYDER,9143,0.8965,100.0,1.5,10.0,200603,249.0
67037,PA,RETAIL PHARMACY,PA,SNYDER,9143,1.793,100.0,1.5,20.0,200605,117.0
67038,PA,RETAIL PHARMACY,PA,SNYDER,9143,3.5860000000000003,100.0,1.5,40.0,200608,250.0
67046,PA,RETAIL PHARMACY,PA,SNYDER,9193,2.27025,500.0,1.0,7.5,200708,143.0
67047,PA,RETAIL PHARMACY,PA,SNYDER,9143,0.479574,100.0,1.5,5.35,200709,224.0
67051,PA,RETAIL PHARMACY,PA,SNYDER,9143,5.379,300.0,1.5,20.0,200809,334.0
67052,PA,RETAIL PHARMACY,PA,SNYDER,9193,2.27025,500.0,1.0,7.5,200810,172.0
67053,PA,RETAIL PHARMACY,PA,SNYDER,9143,1.793,200.0,1.5,10.0,200811,314.0
67058,PA,RETAIL PHARMACY,PA,SNYDER,9143,1.793,200.0,1.5,10.0,200902,316.0
67061,PA,RETAIL PHARMACY,PA,SNYDER,9143,1.793,100.0,1.5,20.0,201001,331.0
67087,PA,RETAIL PHARMACY,PA,UNION,9143,1.793,200.0,1.5,10.0,201004,326.0
67098,PA,RETAIL PHARMACY,PA,UNION,9143,2.6895,300.0,1.5,10.0,201201,371.0
67203,PA,RETAIL PHARMACY,PA,CARBON,9193,2.27025,500.0,1.0,7.5,200606,536.0
67208,PA,RETAIL PHARMACY,PA,CARBON,9143,0.4482,100.0,1.5,5.0,200801,799.0
67217,PA,RETAIL PHARMACY,PA,CARBON,9193,1.5135,500.0,1.0,5.0,201009,591.0
67227,PA,RETAIL PHARMACY,PA,CARBON,9143,5.379,1200.0,1.5,5.0,201211,1373.0
67231,PA,RETAIL PHARMACY,PA,FRANKLIN,9143,1.793,200.0,1.5,10.0,200604,907.0
67300,PA,RETAIL PHARMACY,PA,FAYETTE,9143,1.793,100.0,1.5,20.0,200605,1272.0
67576,PA,RETAIL PHARMACY,PA,MCKEAN,9193,0.45405,100.0,1.0,7.5,200602,221.0
67612,PA,RETAIL PHARMACY,PA,CUMBERLAND,9143,0.8965,100.0,1.5,10.0,201006,3510.0
67619,PA,RETAIL PHARMACY,PA,FULTON,9193,1.5135,500.0,1.0,5.0,200603,39.0
67622,PA,RETAIL PHARMACY,PA,FULTON,9193,0.6054,100.0,1.0,10.0,200604,38.0
67623,PA,RETAIL PHARMACY,PA,FULTON,9193,0.45405,100.0,1.0,7.5,200606,34.0
67624,PA,RETAIL PHARMACY,PA,FULTON,9143,0.8965,100.0,1.5,10.0,200606,65.0
67627,PA,RETAIL PHARMACY,PA,FULTON,9143,6.723,1500.0,1.5,5.0,200701,68.0
67629,PA,RETAIL PHARMACY,PA,FULTON,9193,2.27025,500.0,1.0,7.5,200702,21.0
67630,PA,RETAIL PHARMACY,PA,FULTON,9143,0.8965,200.0,1.5,5.0,200702,53.0
67631,PA,RETAIL PHARMACY,PA,FULTON,9193,2.27025,500.0,1.0,7.5,200704,30.0
67632,PA,RETAIL PHARMACY,PA,FULTON,9143,0.672375,100.0,1.5,7.5,200705,68.0
67634,PA,RETAIL PHARMACY,PA,FULTON,9143,3.5860000000000003,100.0,1.5,40.0,200707,52.0
67635,PA,RETAIL PHARMACY,PA,FULTON,9193,0.45405,100.0,1.0,7.5,200707,31.0
67636,PA,RETAIL PHARMACY,PA,FULTON,9193,1.5135,500.0,1.0,5.0,200708,22.0
67637,PA,RETAIL PHARMACY,PA,FULTON,9143,0.8965,100.0,1.5,10.0,200710,97.0
67638,PA,RETAIL PHARMACY,PA,FULTON,9193,2.27025,500.0,1.0,7.5,200902,40.0
67639,PA,RETAIL PHARMACY,PA,FULTON,9193,3.027,500.0,1.0,10.0,200908,37.0
67640,PA,RETAIL PHARMACY,PA,FULTON,9143,0.8965,100.0,1.5,10.0,201006,29.0
67642,PA,RETAIL PHARMACY,PA,FULTON,9143,1.793,200.0,1.5,10.0,201012,69.0
67643,PA,RETAIL PHARMACY,PA,FULTON,9143,0.8965,200.0,1.5,5.0,201110,58.0
67645,PA,RETAIL PHARMACY,PA,FULTON,9193,0.45405,100.0,1.0,7.5,201201,60.0
67646,PA,RETAIL PHARMACY,PA,FULTON,9143,0.672375,100.0,1.5,7.5,201202,49.0
67647,PA,RETAIL PHARMACY,PA,FULTON,9193,3.027,1000.0,1.0,5.0,201202,59.0
67653,PA,RETAIL PHARMACY,PA,FULTON,9143,0.672375,100.0,1.5,7.5,201209,46.0
67654,PA,RETAIL PHARMACY,PA,FULTON,9143,0.8965,100.0,1.5,10.0,201212,54.0
67834,PA,RETAIL PHARMACY,PA,LEBANON,9143,0.8965,100.0,1.5,10.0,200603,698.0
67853,PA,RETAIL PHARMACY,PA,LEBANON,9143,1.793,100.0,1.5,20.0,200712,850.0
67864,PA,RETAIL PHARMACY,PA,LEBANON,9143,13.4475,500.0,1.5,30.0,200902,1022.0
67865,PA,RETAIL PHARMACY,PA,LEBANON,9143,2.6895,300.0,1.5,10.0,200906,1262.0
67885,PA,RETAIL PHARMACY,PA,LEBANON,9143,3.5860000000000003,200.0,1.5,20.0,201202,1662.0
67886,PA,RETAIL PHARMACY,PA,LEBANON,9143,13.4475,500.0,1.5,30.0,201203,1608.0
67890,PA,RETAIL PHARMACY,PA,LEBANON,9143,2.24125,500.0,1.5,5.0,201205,1680.0
67895,PA,RETAIL PHARMACY,PA,LEBANON,9143,0.672375,100.0,1.5,7.5,201210,1899.0
67898,PA,RETAIL PHARMACY,PA,SOMERSET,9143,0.672375,100.0,1.5,7.5,200604,413.0
67907,PA,RETAIL PHARMACY,PA,SOMERSET,9143,2.24125,500.0,1.5,5.0,200703,537.0
67909,PA,RETAIL PHARMACY,PA,SOMERSET,9143,5.379,200.0,1.5,30.0,200708,555.0
67913,PA,RETAIL PHARMACY,PA,SOMERSET,9143,2.24125,500.0,1.5,5.0,200801,579.0
67933,PA,RETAIL PHARMACY,PA,SOMERSET,9143,2.24125,500.0,1.5,5.0,201010,988.0
67937,PA,RETAIL PHARMACY,PA,SOMERSET,9143,6.72375,500.0,1.5,15.0,201106,1102.0
67942,PA,RETAIL PHARMACY,PA,SOMERSET,9143,1.793,200.0,1.5,10.0,201202,1018.0
67945,PA,RETAIL PHARMACY,PA,SOMERSET,9143,2.017125,300.0,1.5,7.5,201205,1102.0
67965,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200806,1932.0
67986,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201004,2385.0
67988,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,2.24125,500.0,1.5,5.0,201010,2526.0
67990,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,1.34475,200.0,1.5,7.5,201104,2183.0
67993,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,3.5860000000000003,400.0,1.5,10.0,201112,3164.0
67995,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201201,3169.0
67997,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,1.793,200.0,1.5,10.0,201203,2574.0
68030,PA,RETAIL PHARMACY,PA,LANCASTER,9143,4.4825,1000.0,1.5,5.0,200903,4559.0
68071,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200706,1813.0
68077,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200804,1914.0
68104,PA,RETAIL PHARMACY,PA,MERCER,9143,0.8965,100.0,1.5,10.0,200706,1372.0
68105,PA,RETAIL PHARMACY,PA,MERCER,9143,3.5860000000000003,100.0,1.5,40.0,200708,1344.0
68109,PA,RETAIL PHARMACY,PA,MERCER,9143,0.44825,100.0,1.5,5.0,200709,1086.0
68111,PA,RETAIL PHARMACY,PA,MERCER,9143,7.1720000000000015,100.0,1.5,80.0,200804,1547.0
68113,PA,RETAIL PHARMACY,PA,MERCER,9143,4.03425,300.0,1.5,15.0,200903,1702.0
68153,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200810,2301.0
68155,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,32.274,1200.0,1.5,30.0,200901,2110.0
68159,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,26.895,1000.0,1.5,30.0,200907,2333.0
68171,PA,RETAIL PHARMACY,PA,WASHINGTON,9143,4.4825,1000.0,1.5,5.0,201109,2563.0
68192,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,2.241,500.0,1.5,5.0,200606,1869.0
68193,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,0.672375,100.0,1.5,7.5,200607,1649.0
68194,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,1.793,200.0,1.5,10.0,200610,1801.0
68214,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,5.379,100.0,1.5,60.0,200802,2227.0
68215,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,1.793,100.0,1.5,20.0,200807,2430.0
68220,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,11.20625,2500.0,1.5,5.0,200812,2885.0
68222,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,1.793,200.0,1.5,10.0,200904,2976.0
68223,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,8.965,1000.0,1.5,10.0,200905,2850.0
68240,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,3.5860000000000003,800.0,1.5,5.0,201010,3585.0
68242,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,1.793,200.0,1.5,10.0,201101,3740.0
68315,PA,RETAIL PHARMACY,PA,SCHUYLKILL,9143,2.24125,500.0,1.5,5.0,200906,1886.0
68367,PA,RETAIL PHARMACY,PA,CLINTON,9143,6.723,1500.0,1.5,5.0,200602,226.0
68376,PA,RETAIL PHARMACY,PA,CLINTON,9143,1.918296,400.0,1.5,5.35,200611,256.0
68380,PA,RETAIL PHARMACY,PA,CLINTON,9143,0.959148,200.0,1.5,5.35,200702,243.0
68388,PA,RETAIL PHARMACY,PA,CLINTON,9143,0.8965,100.0,1.5,10.0,200711,302.0
68427,PA,RETAIL PHARMACY,PA,CLINTON,9143,0.8965,100.0,1.5,10.0,200912,410.0
68514,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,7.1720000000000015,100.0,1.5,80.0,200604,29.0
68516,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,3.5860000000000003,200.0,1.5,20.0,200701,24.0
68518,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,0.8965,100.0,1.5,10.0,200703,28.0
68519,PA,RETAIL PHARMACY,PA,SULLIVAN,9193,0.45405,100.0,1.0,7.5,200705,19.0
68521,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,7.1720000000000015,200.0,1.5,40.0,200812,33.0
68522,PA,RETAIL PHARMACY,PA,SULLIVAN,9193,0.45405,100.0,1.0,7.5,200904,25.0
68523,PA,RETAIL PHARMACY,PA,SULLIVAN,9193,0.3027,100.0,1.0,5.0,201001,41.0
68524,PA,RETAIL PHARMACY,PA,SULLIVAN,9193,0.6054,100.0,1.0,10.0,201003,42.0
68525,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,3.5860000000000003,400.0,1.5,10.0,201005,14.0
68526,PA,RETAIL PHARMACY,PA,SULLIVAN,9193,1.5135,500.0,1.0,5.0,201007,29.0
68527,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,7.1720000000000015,100.0,1.5,80.0,201104,22.0
68528,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,2.24125,500.0,1.5,5.0,201203,13.0
68529,PA,RETAIL PHARMACY,PA,SULLIVAN,9143,0.44825,100.0,1.5,5.0,201204,15.0
68536,PA,RETAIL PHARMACY,PA,SNYDER,9143,2.241,500.0,1.5,5.0,200611,234.0
68544,PA,RETAIL PHARMACY,PA,SNYDER,9193,3.027,1000.0,1.0,5.0,200806,151.0
68548,PA,RETAIL PHARMACY,PA,SNYDER,9193,0.6054,100.0,1.0,10.0,200809,146.0
68561,PA,RETAIL PHARMACY,PA,SNYDER,9143,5.379,300.0,1.5,20.0,201104,393.0
68578,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,2.6895,300.0,1.5,10.0,200602,579.0
68580,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,5.379,200.0,1.5,30.0,200608,732.0
68584,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.8965,100.0,1.5,10.0,200706,632.0
68591,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.672375,100.0,1.5,7.5,200712,695.0
68592,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.8965,100.0,1.5,10.0,200801,647.0
68603,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,3.5860000000000003,400.0,1.5,10.0,200810,774.0
68614,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.86700515,200.0,1.5,4.8355,200907,959.0
68625,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,2.6895,100.0,1.5,30.0,201001,860.0
68644,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.8965,100.0,1.5,10.0,201105,1036.0
68654,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.8965,100.0,1.5,10.0,201201,1095.0
68657,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,7.1720000000000015,100.0,1.5,80.0,201202,878.0
68658,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,0.672375,100.0,1.5,7.5,201203,916.0
68663,PA,RETAIL PHARMACY,PA,CLEARFIELD,9143,7.1720000000000015,100.0,1.5,80.0,201206,955.0
68671,PA,RETAIL PHARMACY,PA,LANCASTER,9143,1.7928,400.0,1.5,5.0,200607,2640.0
68713,PA,RETAIL PHARMACY,PA,INDIANA,9143,1.793,100.0,1.5,20.0,200809,939.0
68832,PA,RETAIL PHARMACY,PA,WARREN,9193,0.6054,100.0,1.0,10.0,200602,100.0
68862,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,3.5860000000000003,200.0,1.5,20.0,200705,316.0
68867,PA,RETAIL PHARMACY,PA,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200804,304.0
68872,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,3.5860000000000003,100.0,1.5,40.0,200807,250.0
68873,PA,RETAIL PHARMACY,PA,JEFFERSON,9143,3.5860000000000003,100.0,1.5,40.0,200808,223.0
68887,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,2.241,500.0,1.5,5.0,200711,2269.0
68911,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,0.8965,100.0,1.5,10.0,200903,2795.0
68927,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,0.44825,100.0,1.5,5.0,201008,3463.0
68952,PA,RETAIL PHARMACY,PA,DAUPHIN,9143,1.793,100.0,1.5,20.0,201203,4115.0
69143,PA,RETAIL PHARMACY,PA,YORK,9143,21.516,300.0,1.5,80.0,200908,4784.0
69163,PA,RETAIL PHARMACY,PA,YORK,9143,0.8965,100.0,1.5,10.0,201206,6157.0
69167,PA,RETAIL PHARMACY,PA,YORK,9143,0.8965,100.0,1.5,10.0,201207,6108.0
69235,PA,RETAIL PHARMACY,PA,LEBANON,9143,7.1720000000000015,200.0,1.5,40.0,200806,1009.0
69244,PA,RETAIL PHARMACY,PA,LEBANON,9143,3.5860000000000003,100.0,1.5,40.0,201008,1357.0
69246,PA,RETAIL PHARMACY,PA,LEBANON,9143,2.24125,500.0,1.5,5.0,201101,1595.0
69253,PA,RETAIL PHARMACY,PA,LEBANON,9143,1.793,100.0,1.5,20.0,201207,1643.0
69326,PA,RETAIL PHARMACY,PA,NORTHUMBERLAND,9193,1.5135,500.0,1.0,5.0,200608,452.0
69424,PA,RETAIL PHARMACY,PA,JUNIATA,9193,0.45405,100.0,1.0,7.5,200610,141.0
69427,PA,RETAIL PHARMACY,PA,JUNIATA,9143,2.241,500.0,1.5,5.0,200710,134.0
69428,PA,RETAIL PHARMACY,PA,JUNIATA,9143,2.241,500.0,1.5,5.0,200712,131.0
69431,PA,RETAIL PHARMACY,PA,JUNIATA,9143,1.793,100.0,1.5,20.0,200907,196.0
69432,PA,RETAIL PHARMACY,PA,JUNIATA,9193,0.45405,100.0,1.0,7.5,200910,180.0
69433,PA,RETAIL PHARMACY,PA,JUNIATA,9143,1.793,100.0,1.5,20.0,200910,208.0
69434,PA,RETAIL PHARMACY,PA,JUNIATA,9193,0.6054,200.0,1.0,5.0,201007,204.0
69435,PA,RETAIL PHARMACY,PA,JUNIATA,9193,0.6054,100.0,1.0,10.0,201012,231.0
69436,PA,RETAIL PHARMACY,PA,JUNIATA,9193,3.027,1000.0,1.0,5.0,201107,139.0
69437,PA,RETAIL PHARMACY,PA,JUNIATA,9143,8.0685,300.0,1.5,30.0,201206,204.0
69438,PA,RETAIL PHARMACY,PA,JUNIATA,9193,1.8162,300.0,1.0,10.0,201206,129.0
69439,PA,RETAIL PHARMACY,PA,JUNIATA,9193,3.027,1000.0,1.0,5.0,201211,166.0
69440,PA,RETAIL PHARMACY,PA,JUNIATA,9193,1.2108,200.0,1.0,10.0,201212,175.0
69482,PA,RETAIL PHARMACY,PA,ADAMS,9193,0.9081,200.0,1.0,7.5,200803,219.0
69487,PA,RETAIL PHARMACY,PA,ADAMS,9193,2.27025,500.0,1.0,7.5,200903,322.0
69494,PA,RETAIL PHARMACY,PA,ADAMS,9143,11.20625,2500.0,1.5,5.0,201206,1230.0
69496,PA,RETAIL PHARMACY,PA,SOMERSET,9143,1.793,200.0,1.5,10.0,200603,417.0
69498,PA,RETAIL PHARMACY,PA,SOMERSET,9143,7.1720000000000015,100.0,1.5,80.0,200606,439.0
69516,PA,RETAIL PHARMACY,PA,SOMERSET,9143,0.8965,100.0,1.5,10.0,200806,543.0
69558,PA,RETAIL PHARMACY,PA,CARBON,9193,0.3027,100.0,1.0,5.0,200608,508.0
69559,PA,RETAIL PHARMACY,PA,CARBON,9143,2.017125,300.0,1.5,7.5,200704,796.0
69561,PA,RETAIL PHARMACY,PA,CARBON,9143,4.482,1000.0,1.5,5.0,200707,861.0
69576,PA,RETAIL PHARMACY,PA,CARBON,9193,0.3027,100.0,1.0,5.0,200808,502.0
69583,PA,RETAIL PHARMACY,PA,CARBON,9143,4.4825,500.0,1.5,10.0,200906,990.0
69640,PA,RETAIL PHARMACY,PA,MIFFLIN,9193,0.45405,100.0,1.0,7.5,200605,322.0
69642,PA,RETAIL PHARMACY,PA,MIFFLIN,9193,1.5135,500.0,1.0,5.0,200710,378.0
