,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
70344,CA,RETAIL PHARMACY,CA,SUTTER,9193,1.5135,500.0,1.0,5.0,200706,1514.0
70349,CA,RETAIL PHARMACY,CA,SUTTER,9143,7.1720000000000015,200.0,1.5,40.0,200708,794.0
70350,CA,RETAIL PHARMACY,CA,SUTTER,9193,6.81075,1500.0,1.0,7.5,200710,1596.0
70352,CA,RETAIL PHARMACY,CA,SUTTER,9193,3.027,1000.0,1.0,5.0,200712,1484.0
70353,CA,RETAIL PHARMACY,CA,SUTTER,9193,0.45405,100.0,1.0,7.5,200801,1667.0
70355,CA,RETAIL PHARMACY,CA,SUTTER,9143,3.5860000000000003,100.0,1.5,40.0,200801,865.0
70356,CA,RETAIL PHARMACY,CA,SUTTER,9193,1.5135,500.0,1.0,5.0,200802,1507.0
70359,CA,RETAIL PHARMACY,CA,SUTTER,9193,3.027,500.0,1.0,10.0,200804,1547.0
70362,CA,RETAIL PHARMACY,CA,SUTTER,9193,2.27025,500.0,1.0,7.5,200805,1626.0
70363,CA,RETAIL PHARMACY,CA,SUTTER,9193,2.27025,500.0,1.0,7.5,200806,1620.0
70365,CA,RETAIL PHARMACY,CA,SUTTER,9143,21.516,300.0,1.5,80.0,200806,857.0
70370,CA,RETAIL PHARMACY,CA,SUTTER,9143,2.6895,200.0,1.5,15.0,200810,972.0
70374,CA,RETAIL PHARMACY,CA,SUTTER,9193,2.27025,500.0,1.0,7.5,200902,1392.0
70381,CA,RETAIL PHARMACY,CA,SUTTER,9143,1.793,100.0,1.5,20.0,200904,1035.0
70384,CA,RETAIL PHARMACY,CA,SUTTER,9193,0.6054,100.0,1.0,10.0,200906,1731.0
70388,CA,RETAIL PHARMACY,CA,SUTTER,9143,5.379,100.0,1.5,60.0,200908,837.0
70389,CA,RETAIL PHARMACY,CA,SUTTER,9193,3.027,500.0,1.0,10.0,200909,1594.0
70390,CA,RETAIL PHARMACY,CA,SUTTER,9193,1.2108,200.0,1.0,10.0,200910,1689.0
70543,CA,RETAIL PHARMACY,CA,SUTTER,9143,1.793,200.0,1.5,10.0,201208,1324.0
70618,CA,CHAIN PHARMACY,CA,MARIN,9143,6.72375,500.0,1.5,15.0,200901,1866.0
70641,CA,CHAIN PHARMACY,CA,MARIN,9193,0.45405,100.0,1.0,7.5,201003,2548.0
70711,CA,CHAIN PHARMACY,CA,LAKE,9193,0.45405,100.0,1.0,7.5,200908,1032.0
70712,CA,CHAIN PHARMACY,CA,LAKE,9193,1.5135,500.0,1.0,5.0,200909,1108.0
70716,CA,CHAIN PHARMACY,CA,LAKE,9193,0.6054,100.0,1.0,10.0,201002,935.0
70719,CA,CHAIN PHARMACY,CA,LAKE,9193,0.6054,100.0,1.0,10.0,201004,1309.0
70727,CA,CHAIN PHARMACY,CA,LAKE,9193,1.5135,500.0,1.0,5.0,201106,1353.0
70728,CA,CHAIN PHARMACY,CA,LAKE,9143,8.965,1000.0,1.5,10.0,201108,1660.0
70733,CA,CHAIN PHARMACY,CA,LAKE,9143,1.793,100.0,1.5,20.0,201202,1609.0
70767,CA,RETAIL PHARMACY,CA,PLACER,9143,16.137,600.0,1.5,30.0,201110,3109.0
70776,CA,RETAIL PHARMACY,CA,PLACER,9143,21.516,800.0,1.5,30.0,201205,3734.0
70784,CA,CHAIN PHARMACY,CA,SANTA CRUZ,9193,3.027,500.0,1.0,10.0,201109,2651.0
70826,CA,RETAIL PHARMACY,CA,PLACER,9143,8.0685,300.0,1.5,30.0,201212,3492.0
70837,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,3.027,1000.0,1.0,5.0,201104,1070.0
70842,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,2.24125,500.0,1.5,5.0,201110,499.0
70848,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,0.45405,100.0,1.0,7.5,201206,1050.0
70908,CA,CHAIN PHARMACY,CA,YOLO,9143,7.1720000000000015,100.0,1.5,80.0,200709,515.0
70939,CA,CHAIN PHARMACY,CA,YOLO,9143,1.793,400.0,1.5,5.0,201106,657.0
71043,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,4.4825,1000.0,1.5,5.0,200711,49.0
71044,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.9081,200.0,1.0,7.5,200806,231.0
71045,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,3.13775,700.0,1.5,5.0,200806,58.0
71046,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,3.5860000000000003,800.0,1.5,5.0,200808,51.0
71047,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,28.688,400.0,1.5,80.0,200810,77.0
71048,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.6054,200.0,1.0,5.0,200811,296.0
71049,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,3.5860000000000003,400.0,1.5,10.0,200812,100.0
71051,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,3.027,500.0,1.0,10.0,200907,296.0
71052,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,0.8965,100.0,1.5,10.0,200907,102.0
71053,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,3.027,500.0,1.0,10.0,200909,240.0
71054,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,4.4825,500.0,1.5,10.0,200910,69.0
71055,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,2.6895,200.0,1.5,15.0,200911,90.0
71056,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,2.6895,300.0,1.5,10.0,200912,100.0
71057,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,2.24125,500.0,1.5,5.0,201001,64.0
71058,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,3.027,500.0,1.0,10.0,201003,304.0
71059,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,5.379,200.0,1.5,30.0,201003,98.0
71061,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,0.8965,200.0,1.5,5.0,201005,94.0
71062,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,0.672375,100.0,1.5,7.5,201006,80.0
71063,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,6.2755,700.0,1.5,10.0,201007,90.0
71064,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,1.793,200.0,1.5,10.0,201008,106.0
71066,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,1.34475,200.0,1.5,7.5,201010,106.0
71067,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,1.8162,300.0,1.0,10.0,201012,299.0
71068,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,3.5860000000000003,400.0,1.5,10.0,201101,94.0
71069,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,2.6895,600.0,1.5,5.0,201104,103.0
71070,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,2.24125,500.0,1.5,5.0,201105,125.0
71071,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.9081,300.0,1.0,5.0,201106,279.0
71072,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,2.24125,500.0,1.5,5.0,201106,114.0
71073,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,5.379,600.0,1.5,10.0,201107,115.0
71074,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,3.027,500.0,1.0,10.0,201109,265.0
71076,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,8.0685,300.0,1.5,30.0,201201,124.0
71077,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.3027,100.0,1.0,5.0,201201,194.0
71078,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,5.379,600.0,1.5,10.0,201204,122.0
71079,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,6.0539999999999985,2000.0,1.0,5.0,201205,291.0
71081,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.6054,100.0,1.0,10.0,201207,298.0
71082,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,1.793,200.0,1.5,10.0,201207,134.0
71083,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.45405,100.0,1.0,7.5,201208,240.0
71084,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,5.379,600.0,1.5,10.0,201208,119.0
71085,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,3.5860000000000003,400.0,1.5,10.0,201211,130.0
71086,CA,CHAIN PHARMACY,CA,MARIPOSA,9193,0.9081,200.0,1.0,7.5,201211,268.0
71087,CA,CHAIN PHARMACY,CA,MARIPOSA,9143,4.03425,300.0,1.5,15.0,201212,129.0
71314,CA,CHAIN PHARMACY,CA,MERCED,9193,1.5135,500.0,1.0,5.0,201104,2582.0
71359,CA,CHAIN PHARMACY,CA,YOLO,9143,1.34475,300.0,1.5,5.0,200905,695.0
71368,CA,CHAIN PHARMACY,CA,YOLO,9143,3.5860000000000003,200.0,1.5,20.0,201204,782.0
71370,CA,CHAIN PHARMACY,CA,YOLO,9193,0.6054,100.0,1.0,10.0,201206,2091.0
71435,CA,CHAIN PHARMACY,CA,TULARE,9193,2.27025,500.0,1.0,7.5,201212,7317.0
71446,CA,CHAIN PHARMACY,CA,TULARE,9193,0.3027,100.0,1.0,5.0,201109,5299.0
71455,CA,CHAIN PHARMACY,CA,SANTA CRUZ,9193,3.027,500.0,1.0,10.0,200910,2281.0
71490,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200904,1069.0
71491,CA,CHAIN PHARMACY,CA,YUBA,9193,2.4216,400.0,1.0,10.0,200905,978.0
71492,CA,CHAIN PHARMACY,CA,YUBA,9143,3.5860000000000003,200.0,1.5,20.0,200908,465.0
71494,CA,CHAIN PHARMACY,CA,YUBA,9143,3.13775,700.0,1.5,5.0,201001,439.0
71495,CA,CHAIN PHARMACY,CA,YUBA,9193,2.4216,400.0,1.0,10.0,201001,885.0
71496,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,201008,1155.0
71497,CA,CHAIN PHARMACY,CA,YUBA,9143,3.5860000000000003,100.0,1.5,40.0,201008,574.0
71498,CA,CHAIN PHARMACY,CA,YUBA,9143,3.5860000000000003,200.0,1.5,20.0,201009,632.0
71499,CA,CHAIN PHARMACY,CA,YUBA,9193,1.2108,200.0,1.0,10.0,201010,1112.0
71500,CA,CHAIN PHARMACY,CA,YUBA,9143,1.34475,100.0,1.5,15.0,201010,515.0
71506,CA,CHAIN PHARMACY,CA,YUBA,9143,0.672375,100.0,1.5,7.5,201104,490.0
71507,CA,CHAIN PHARMACY,CA,YUBA,9143,10.758,400.0,1.5,30.0,201106,554.0
71508,CA,CHAIN PHARMACY,CA,YUBA,9193,1.2108,200.0,1.0,10.0,201109,1224.0
71509,CA,CHAIN PHARMACY,CA,YUBA,9143,1.793,400.0,1.5,5.0,201109,511.0
71510,CA,CHAIN PHARMACY,CA,YUBA,9193,1.2108,200.0,1.0,10.0,201110,1147.0
71512,CA,CHAIN PHARMACY,CA,YUBA,9193,2.27025,500.0,1.0,7.5,201112,1260.0
71513,CA,CHAIN PHARMACY,CA,YUBA,9143,28.688,400.0,1.5,80.0,201201,560.0
71515,CA,CHAIN PHARMACY,CA,YUBA,9143,5.379,1200.0,1.5,5.0,201205,641.0
71517,CA,CHAIN PHARMACY,CA,YUBA,9143,0.672375,100.0,1.5,7.5,201210,627.0
71518,CA,CHAIN PHARMACY,CA,YUBA,9143,2.017125,300.0,1.5,7.5,201211,578.0
71519,CA,CHAIN PHARMACY,CA,YUBA,9143,1.34475,200.0,1.5,7.5,201212,561.0
71608,CA,CHAIN PHARMACY,CA,YOLO,9193,0.3027,100.0,1.0,5.0,201109,1994.0
71615,CA,CHAIN PHARMACY,CA,YOLO,9143,4.4825,500.0,1.5,10.0,201206,924.0
71703,CA,RETAIL PHARMACY,CA,MERCED,9143,5.379,400.0,1.5,15.0,201006,833.0
71734,CA,RETAIL PHARMACY,CA,MARIN,9143,1.793,200.0,1.5,10.0,201201,2379.0
71828,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,3.027,1000.0,1.0,5.0,200601,570.0
71830,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200602,489.0
71833,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,3.027,500.0,1.0,10.0,200603,562.0
71834,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.2108,200.0,1.0,10.0,200604,589.0
71835,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200606,623.0
71837,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,7.1720000000000015,100.0,1.5,80.0,200607,228.0
71838,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200607,574.0
71842,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200608,753.0
71843,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,3.5860000000000003,200.0,1.5,20.0,200608,258.0
71846,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,4.5405,1500.0,1.0,5.0,200609,564.0
71848,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,3.5860000000000003,100.0,1.5,40.0,200610,261.0
71850,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,4.8432,800.0,1.0,10.0,200612,558.0
71851,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,1.793,100.0,1.5,20.0,200612,219.0
71852,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200702,526.0
71856,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,21.516,300.0,1.5,80.0,200702,178.0
71858,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,4.4825,1000.0,1.5,5.0,200704,151.0
71859,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,1.2108,200.0,1.0,10.0,200704,600.0
71861,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,0.45405,100.0,1.0,7.5,200705,667.0
71863,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,3.5860000000000003,200.0,1.5,20.0,200706,231.0
71864,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,2.27025,500.0,1.0,7.5,200706,622.0
71866,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,4.4825,1000.0,1.5,5.0,200707,280.0
71869,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,7.2648,1200.0,1.0,10.0,200707,669.0
71871,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,2.27025,500.0,1.0,7.5,200708,604.0
71872,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,1.34475,300.0,1.5,5.0,200709,236.0
71874,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,7.1720000000000015,200.0,1.5,40.0,200710,288.0
71875,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,2.27025,500.0,1.0,7.5,200711,630.0
71878,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,5.379,300.0,1.5,20.0,200801,319.0
71879,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,3.027,1000.0,1.0,5.0,200802,568.0
71881,OR,RETAIL PHARMACY,CA,DEL NORTE,9193,2.27025,500.0,1.0,7.5,200803,644.0
71882,OR,RETAIL PHARMACY,CA,DEL NORTE,9143,0.672375,100.0,1.5,7.5,200803,314.0
71886,OR,CHAIN PHARMACY,CA,DEL NORTE,9143,35.86,500.0,1.5,80.0,200601,198.0
71891,OR,CHAIN PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200605,526.0
71901,OR,CHAIN PHARMACY,CA,DEL NORTE,9193,3.027,500.0,1.0,10.0,200610,550.0
71903,OR,CHAIN PHARMACY,CA,DEL NORTE,9143,2.6895,300.0,1.5,10.0,200611,193.0
71906,OR,CHAIN PHARMACY,CA,DEL NORTE,9193,0.45405,100.0,1.0,7.5,200701,565.0
71909,OR,CHAIN PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200703,645.0
71913,OR,CHAIN PHARMACY,CA,DEL NORTE,9193,0.45405,100.0,1.0,7.5,200709,638.0
71915,OR,CHAIN PHARMACY,CA,DEL NORTE,9143,2.6895,600.0,1.5,5.0,200712,259.0
71916,OR,CHAIN PHARMACY,CA,DEL NORTE,9193,1.5135,500.0,1.0,5.0,200712,588.0
71921,OR,CHAIN PHARMACY,CA,DEL NORTE,9143,7.1720000000000015,200.0,1.5,40.0,200705,278.0
72085,CA,PRACTITIONER-DW/30,CA,IMPERIAL,9193,4.5405,1500.0,1.0,5.0,200602,625.0
78280,CA,CHAIN PHARMACY,CA,SANTA BARBARA,9193,15.135,2500.0,1.0,10.0,201008,3903.0
78683,CA,CHAIN PHARMACY,CA,SAN LUIS OBISPO,9193,2.27025,500.0,1.0,7.5,200808,3079.0
83037,CA,CHAIN PHARMACY,CA,KERN,9193,3.027,500.0,1.0,10.0,201008,8812.0
83099,CA,CHAIN PHARMACY,CA,KINGS,9193,6.0539999999999985,2000.0,1.0,5.0,201204,1723.0
83218,CA,CHAIN PHARMACY,CA,MADERA,9193,0.6054,100.0,1.0,10.0,201204,1261.0
83739,IL,PRACTITIONER,CA,SANTA CRUZ,9193,0.9081,300.0,1.0,5.0,200604,1637.0
83881,IL,PRACTITIONER,CA,LAKE,9193,0.27243,90.0,1.0,5.0,200610,716.0
84213,TN,PRACTITIONER,CA,MONO,9193,0.3027,100.0,1.0,5.0,200605,30.0
84298,CA,PRACTITIONER,CA,NEVADA,9193,1.8162,600.0,1.0,5.0,201211,1881.0
84351,CA,PRACTITIONER,CA,SUTTER,9193,1.45296,480.0,1.0,5.0,201007,1718.0
84407,CA,PRACTITIONER,CA,NEVADA,9193,0.6054,200.0,1.0,5.0,201202,1760.0
84408,CA,PRACTITIONER,CA,NEVADA,9193,1.2108,400.0,1.0,5.0,201204,1668.0
84421,CA,PRACTITIONER,CA,SUTTER,9193,2.17944,360.0,1.0,10.0,200907,1807.0
84436,CA,PRACTITIONER,CA,SANTA CRUZ,9193,0.9081,300.0,1.0,5.0,201008,2331.0
84481,CA,PRACTITIONER,CA,IMPERIAL,9193,7.2648,1200.0,1.0,10.0,200909,787.0
84550,OH,RETAIL PHARMACY,CA,SISKIYOU,9193,12.108,2000.0,1.0,10.0,200812,948.0
84576,OH,RETAIL PHARMACY,CA,SUTTER,9193,3.027,500.0,1.0,10.0,200604,1081.0
85160,MI,RETAIL PHARMACY,CA,SUTTER,9193,6.0539999999999985,1000.0,1.0,10.0,201206,1805.0
85207,MI,RETAIL PHARMACY,CA,LASSEN,9193,6.0539999999999985,1000.0,1.0,10.0,200805,914.0
85254,MI,RETAIL PHARMACY,CA,YUBA,9193,3.027,500.0,1.0,10.0,201009,1104.0
85457,NV,PRACTITIONER,CA,LASSEN,9193,0.6054,100.0,1.0,10.0,201103,980.0
85535,NV,PRACTITIONER,CA,KINGS,9193,0.45405,100.0,1.0,7.5,200910,1200.0
85554,NV,PRACTITIONER,CA,NAPA,9193,0.3027,100.0,1.0,5.0,200810,1301.0
85555,NV,PRACTITIONER,CA,NAPA,9193,0.6054,200.0,1.0,5.0,200908,1218.0
85615,NV,PRACTITIONER-DW/30,CA,DEL NORTE,9193,1.2108,200.0,1.0,10.0,201012,727.0
85736,NV,PRACTITIONER,CA,YOLO,9193,0.3027,100.0,1.0,5.0,200608,1573.0
86037,OH,RETAIL PHARMACY,CA,LOS ANGELES,9143,14.344,200.0,1.5,80.0,201008,17794.0
86271,CA,RETAIL PHARMACY,CA,YUBA,9193,15.135,2500.0,1.0,10.0,200805,806.0
86830,CA,RETAIL PHARMACY,CA,SAN DIEGO,9143,0.433502575,100.0,1.5,4.8355,201008,11899.0
87016,CA,RETAIL PHARMACY,CA,SAN BERNARDINO,9143,1.34475,300.0,1.5,5.0,201008,5740.0
93163,CA,CHAIN PHARMACY,CA,SUTTER,9143,0.8965,100.0,1.5,10.0,200602,394.0
93164,CA,CHAIN PHARMACY,CA,SUTTER,9143,35.86,500.0,1.5,80.0,200604,543.0
93165,CA,CHAIN PHARMACY,CA,SUTTER,9143,0.403425,100.0,1.5,,200605,559.0
93166,CA,CHAIN PHARMACY,CA,SUTTER,9193,10.5945,3500.0,1.0,5.0,200607,1226.0
93168,CA,CHAIN PHARMACY,CA,SUTTER,9193,2.4216,400.0,1.0,10.0,200608,1209.0
93172,CA,CHAIN PHARMACY,CA,SUTTER,9193,6.0539999999999985,1000.0,1.0,10.0,200610,1373.0
93178,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.45405,100.0,1.0,7.5,200701,1312.0
93179,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.3027,100.0,1.0,5.0,200702,1333.0
93182,CA,CHAIN PHARMACY,CA,SUTTER,9143,1.34475,200.0,1.5,7.5,200703,692.0
93183,CA,CHAIN PHARMACY,CA,SUTTER,9193,1.2108,200.0,1.0,10.0,200703,1413.0
93187,CA,CHAIN PHARMACY,CA,SUTTER,9193,1.2108,200.0,1.0,10.0,200705,1448.0
93192,CA,CHAIN PHARMACY,CA,SUTTER,9143,1.793,200.0,1.5,10.0,200706,622.0
93197,CA,CHAIN PHARMACY,CA,SUTTER,9143,5.379,600.0,1.5,10.0,200709,721.0
93203,CA,CHAIN PHARMACY,CA,SUTTER,9143,35.86,500.0,1.5,80.0,200802,818.0
93208,CA,CHAIN PHARMACY,CA,SUTTER,9143,2.24125,500.0,1.5,5.0,200805,866.0
93210,CA,CHAIN PHARMACY,CA,SUTTER,9193,2.7243,600.0,1.0,7.5,200807,1590.0
93211,CA,CHAIN PHARMACY,CA,SUTTER,9193,2.27025,500.0,1.0,7.5,200808,1523.0
93219,CA,CHAIN PHARMACY,CA,SUTTER,9193,24.216,4000.0,1.0,10.0,200905,1686.0
93221,CA,CHAIN PHARMACY,CA,SUTTER,9143,18.8265,700.0,1.5,30.0,200909,1057.0
93224,CA,CHAIN PHARMACY,CA,SUTTER,9143,2.6895,200.0,1.5,15.0,200910,1038.0
93228,CA,CHAIN PHARMACY,CA,SUTTER,9193,9.081,3000.0,1.0,5.0,200911,1589.0
93233,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.45405,100.0,1.0,7.5,201002,1577.0
93236,CA,CHAIN PHARMACY,CA,SUTTER,9143,10.758,200.0,1.5,60.0,201004,1119.0
93237,CA,CHAIN PHARMACY,CA,SUTTER,9193,21.189,7000.0,1.0,5.0,201004,1679.0
93239,CA,CHAIN PHARMACY,CA,SUTTER,9193,21.189,3500.0,1.0,10.0,201005,1631.0
93243,CA,CHAIN PHARMACY,CA,SUTTER,9193,9.081,3000.0,1.0,5.0,201008,1651.0
93246,CA,CHAIN PHARMACY,CA,SUTTER,9143,14.344,400.0,1.5,40.0,201010,1189.0
93248,CA,CHAIN PHARMACY,CA,SUTTER,9193,2.27025,500.0,1.0,7.5,201010,1692.0
93250,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.45405,100.0,1.0,7.5,201012,1830.0
93251,CA,CHAIN PHARMACY,CA,SUTTER,9143,2.6895,300.0,1.5,10.0,201101,1126.0
93260,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.6054,100.0,1.0,10.0,201104,1636.0
93268,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.45405,100.0,1.0,7.5,201110,1716.0
93271,CA,CHAIN PHARMACY,CA,SUTTER,9143,5.379,300.0,1.5,20.0,201112,1100.0
93282,CA,CHAIN PHARMACY,CA,SUTTER,9193,0.9081,300.0,1.0,5.0,201210,1728.0
94718,CA,CHAIN PHARMACY,CA,YUBA,9143,6.72375,1500.0,1.5,5.0,200601,311.0
94719,CA,CHAIN PHARMACY,CA,YUBA,9143,3.5860000000000003,100.0,1.5,40.0,200602,259.0
94720,CA,CHAIN PHARMACY,CA,YUBA,9193,0.6054,100.0,1.0,10.0,200603,692.0
94723,CA,CHAIN PHARMACY,CA,YUBA,9143,5.379,300.0,1.5,20.0,200603,338.0
94724,CA,CHAIN PHARMACY,CA,YUBA,9143,1.793,100.0,1.5,20.0,200604,241.0
94727,CA,CHAIN PHARMACY,CA,YUBA,9193,2.27025,500.0,1.0,7.5,200606,687.0
94729,CA,CHAIN PHARMACY,CA,YUBA,9193,9.081,1500.0,1.0,10.0,200607,729.0
94733,CA,CHAIN PHARMACY,CA,YUBA,9143,28.688,400.0,1.5,80.0,200607,278.0
94734,CA,CHAIN PHARMACY,CA,YUBA,9143,1.793,200.0,1.5,10.0,200610,347.0
94736,CA,CHAIN PHARMACY,CA,YUBA,9143,0.8965,100.0,1.5,10.0,200611,325.0
94738,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200612,746.0
94740,CA,CHAIN PHARMACY,CA,YUBA,9193,4.5405,1000.0,1.0,7.5,200701,664.0
94741,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200702,662.0
94743,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200703,780.0
94745,CA,CHAIN PHARMACY,CA,YUBA,9143,43.032,600.0,1.5,80.0,200705,346.0
94746,CA,CHAIN PHARMACY,CA,YUBA,9193,2.27025,500.0,1.0,7.5,200706,755.0
94747,CA,CHAIN PHARMACY,CA,YUBA,9193,9.081,1500.0,1.0,10.0,200708,753.0
94748,CA,CHAIN PHARMACY,CA,YUBA,9193,0.3027,100.0,1.0,5.0,200710,805.0
94752,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200711,803.0
94754,CA,CHAIN PHARMACY,CA,YUBA,9143,7.1720000000000015,100.0,1.5,80.0,200711,374.0
94755,CA,CHAIN PHARMACY,CA,YUBA,9193,9.081,1500.0,1.0,10.0,200712,773.0
94756,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200801,832.0
94757,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200803,802.0
94759,CA,CHAIN PHARMACY,CA,YUBA,9143,4.4825,1000.0,1.5,5.0,200803,314.0
94760,CA,CHAIN PHARMACY,CA,YUBA,9193,0.3027,100.0,1.0,5.0,200804,796.0
94761,CA,CHAIN PHARMACY,CA,YUBA,9143,7.1720000000000015,200.0,1.5,40.0,200804,404.0
94764,CA,CHAIN PHARMACY,CA,YUBA,9143,28.688,800.0,1.5,40.0,200805,427.0
94765,CA,CHAIN PHARMACY,CA,YUBA,9193,1.2108,200.0,1.0,10.0,200806,805.0
94768,CA,CHAIN PHARMACY,CA,YUBA,9193,0.3027,100.0,1.0,5.0,200808,876.0
94769,CA,CHAIN PHARMACY,CA,YUBA,9193,0.45405,100.0,1.0,7.5,200809,850.0
94772,CA,CHAIN PHARMACY,CA,YUBA,9143,1.793,200.0,1.5,10.0,200809,433.0
94773,CA,CHAIN PHARMACY,CA,YUBA,9193,4.5405,1000.0,1.0,7.5,200810,897.0
94775,CA,CHAIN PHARMACY,CA,YUBA,9143,1.793,100.0,1.5,20.0,200811,417.0
94776,CA,CHAIN PHARMACY,CA,YUBA,9143,11.6545,1300.0,1.5,10.0,200901,467.0
94783,CA,CHAIN PHARMACY,CA,YUBA,9143,28.688,400.0,1.5,80.0,200904,507.0
94784,CA,CHAIN PHARMACY,CA,YUBA,9143,7.1720000000000015,200.0,1.5,40.0,200907,444.0
94785,CA,CHAIN PHARMACY,CA,YUBA,9193,1.36215,300.0,1.0,7.5,200909,1014.0
94786,CA,CHAIN PHARMACY,CA,YUBA,9193,2.27025,500.0,1.0,7.5,200910,1016.0
