,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
74734,CO,RETAIL PHARMACY,NE,KIMBALL,9193,3.027,500.0,1.0,10.0,201202,27.0
74735,CO,RETAIL PHARMACY,NE,KIMBALL,9143,1.793,100.0,1.5,20.0,201203,25.0
74739,CO,RETAIL PHARMACY,NE,KIMBALL,9143,1.793,200.0,1.5,10.0,201210,40.0
74741,CO,RETAIL PHARMACY,NE,KIMBALL,9193,0.3027,100.0,1.0,5.0,201210,44.0
74745,CO,RETAIL PHARMACY,NE,KIMBALL,9193,0.3027,100.0,1.0,5.0,201212,40.0
74749,CO,RETAIL PHARMACY,NE,SHERIDAN,9143,1.793,100.0,1.5,20.0,201208,13.0
74750,FL,CHAIN PHARMACY,NE,DAKOTA,9143,1.793,100.0,1.5,20.0,200602,23.0
74787,AR,CHAIN PHARMACY,NE,RED WILLOW,9143,0.44825,100.0,1.5,5.0,200708,57.0
74791,AR,CHAIN PHARMACY,NE,RED WILLOW,9143,2.24125,500.0,1.5,5.0,200909,53.0
74892,AR,CHAIN PHARMACY,NE,DAKOTA,9143,2.24125,500.0,1.5,5.0,200802,38.0
74897,AR,CHAIN PHARMACY,NE,DAKOTA,9143,2.24125,500.0,1.5,5.0,201202,45.0
74975,AR,CHAIN PHARMACY,NE,JEFFERSON,9143,0.44825,100.0,1.5,5.0,200602,10.0
74979,AR,CHAIN PHARMACY,NE,JEFFERSON,9143,2.24125,500.0,1.5,5.0,200904,19.0
74981,AR,CHAIN PHARMACY,NE,JEFFERSON,9143,0.8965,100.0,1.5,10.0,201008,18.0
74982,AR,CHAIN PHARMACY,NE,JEFFERSON,9143,0.8965,100.0,1.5,10.0,201208,31.0
74985,AR,CHAIN PHARMACY,NE,DAWES,9143,3.5860000000000003,400.0,1.5,10.0,200705,62.0
74987,AR,CHAIN PHARMACY,NE,DAWES,9143,1.34475,200.0,1.5,7.5,200710,69.0
75003,AR,CHAIN PHARMACY,NE,DAWES,9143,0.8965,200.0,1.5,5.0,201202,56.0
75005,AR,CHAIN PHARMACY,NE,DAWES,9143,2.6895,600.0,1.5,5.0,201211,57.0
75008,AR,CHAIN PHARMACY,NE,GAGE,9143,7.1720000000000015,100.0,1.5,80.0,200704,65.0
75010,AR,CHAIN PHARMACY,NE,GAGE,9143,0.8965,200.0,1.5,5.0,200712,91.0
75026,AR,CHAIN PHARMACY,NE,GAGE,9143,2.6895,100.0,1.5,30.0,201211,92.0
75101,AR,CHAIN PHARMACY,NE,CHEYENNE,9143,0.672375,100.0,1.5,7.5,200805,65.0
75103,AR,CHAIN PHARMACY,NE,CHEYENNE,9143,1.793,100.0,1.5,20.0,200811,64.0
75135,AR,CHAIN PHARMACY,NE,DAWSON,9143,2.24125,500.0,1.5,5.0,200808,53.0
75176,AR,CHAIN PHARMACY,NE,YORK,9143,3.5860000000000003,800.0,1.5,5.0,200912,78.0
75190,AR,CHAIN PHARMACY,NE,SEWARD,9143,1.34475,300.0,1.5,5.0,200905,69.0
75196,AR,CHAIN PHARMACY,NE,SEWARD,9143,0.8965,100.0,1.5,10.0,200911,59.0
75224,AR,CHAIN PHARMACY,NE,SALINE,9143,0.8965,100.0,1.5,10.0,200802,35.0
75228,AR,CHAIN PHARMACY,NE,SALINE,9143,0.8965,100.0,1.5,10.0,201004,54.0
75230,AR,CHAIN PHARMACY,NE,SALINE,9143,0.44825,100.0,1.5,5.0,201010,64.0
75271,AR,CHAIN PHARMACY,NE,WASHINGTON,9143,2.6895,300.0,1.5,10.0,201211,88.0
75361,OH,CHAIN PHARMACY,NE,BUFFALO,9143,6.72375,1500.0,1.5,5.0,200712,154.0
76504,OH,CHAIN PHARMACY,NE,YORK,9143,3.5860000000000003,200.0,1.5,20.0,201006,60.0
76576,OH,CHAIN PHARMACY,NE,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200908,42.0
76578,OH,CHAIN PHARMACY,NE,WASHINGTON,9143,1.793,100.0,1.5,20.0,200911,59.0
76582,OH,CHAIN PHARMACY,NE,WASHINGTON,9143,0.403425,100.0,1.5,,201107,79.0
76685,OH,RETAIL PHARMACY,NE,CHEYENNE,9193,0.9081,200.0,1.0,7.5,200902,83.0
76703,OH,RETAIL PHARMACY,NE,RICHARDSON,9143,3.5860000000000003,400.0,1.5,10.0,200602,44.0
76734,OH,RETAIL PHARMACY,NE,FURNAS,9193,3.027,1000.0,1.0,5.0,200702,36.0
76752,OH,CHAIN PHARMACY,NE,PHELPS,9143,3.5860000000000003,200.0,1.5,20.0,200906,32.0
76753,OH,CHAIN PHARMACY,NE,NUCKOLLS,9143,1.793,100.0,1.5,20.0,200906,46.0
76783,OH,CHAIN PHARMACY,NE,CHERRY,9143,1.793,200.0,1.5,10.0,200901,71.0
76810,CO,RETAIL PHARMACY,NE,RED WILLOW,9143,2.6895,100.0,1.5,30.0,201207,73.0
76819,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,10.758,600.0,1.5,20.0,200605,59.0
76820,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,7.1720000000000015,100.0,1.5,80.0,200606,59.0
76842,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,3.5860000000000003,100.0,1.5,40.0,200905,80.0
76858,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,3.5860000000000003,100.0,1.5,40.0,201008,124.0
76869,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,2.6895,600.0,1.5,5.0,201109,111.0
76873,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,2.017125,300.0,1.5,7.5,201201,150.0
76885,CO,RETAIL PHARMACY,NE,CHEYENNE,9143,0.8965,100.0,1.5,10.0,201210,126.0
76888,CO,RETAIL PHARMACY,NE,BOX BUTTE,9143,3.5860000000000003,100.0,1.5,40.0,200603,51.0
76891,CO,RETAIL PHARMACY,NE,BOX BUTTE,9143,2.24125,500.0,1.5,5.0,200705,38.0
76894,CO,RETAIL PHARMACY,NE,BOX BUTTE,9143,2.24125,500.0,1.5,5.0,200801,29.0
76896,CO,RETAIL PHARMACY,NE,BOX BUTTE,9193,1.5135,500.0,1.0,5.0,200803,55.0
76897,CO,RETAIL PHARMACY,NE,BOX BUTTE,9143,1.793,400.0,1.5,5.0,200804,29.0
76898,CO,RETAIL PHARMACY,NE,BOX BUTTE,9193,1.36215,300.0,1.0,7.5,200901,57.0
76909,CO,RETAIL PHARMACY,NE,CHASE,9143,0.8965,200.0,1.5,5.0,201009,18.0
76912,CO,RETAIL PHARMACY,NE,CHASE,9143,0.8965,100.0,1.5,10.0,201103,27.0
76913,CO,RETAIL PHARMACY,NE,CHASE,9143,0.8965,100.0,1.5,10.0,201104,29.0
76914,CO,RETAIL PHARMACY,NE,CHASE,9143,1.793,100.0,1.5,20.0,201105,19.0
76915,CO,RETAIL PHARMACY,NE,CHASE,9143,1.793,100.0,1.5,20.0,201111,20.0
76916,CO,RETAIL PHARMACY,NE,CHASE,9193,3.027,500.0,1.0,10.0,201111,16.0
76918,CO,RETAIL PHARMACY,NE,CHASE,9143,1.793,100.0,1.5,20.0,201201,22.0
76921,CO,RETAIL PHARMACY,NE,CHASE,9193,0.45405,100.0,1.0,7.5,201205,19.0
76924,CO,RETAIL PHARMACY,NE,CHASE,9143,0.8965,100.0,1.5,10.0,201208,25.0
76925,CO,RETAIL PHARMACY,NE,CHASE,9193,0.6054,100.0,1.0,10.0,201210,30.0
76933,CO,RETAIL PHARMACY,NE,DUNDY,9193,1.8162,300.0,1.0,10.0,200808,13.0
76936,CO,RETAIL PHARMACY,NE,DUNDY,9193,1.5135,500.0,1.0,5.0,200812,13.0
76940,CO,RETAIL PHARMACY,NE,DUNDY,9193,0.6054,100.0,1.0,10.0,200906,20.0
76942,CO,RETAIL PHARMACY,NE,DUNDY,9193,0.6054,100.0,1.0,10.0,200909,16.0
76944,CO,RETAIL PHARMACY,NE,DUNDY,9143,0.44825,100.0,1.5,5.0,200911,8.0
76946,CO,RETAIL PHARMACY,NE,DUNDY,9193,1.2108,200.0,1.0,10.0,201004,24.0
76950,CO,RETAIL PHARMACY,NE,DUNDY,9193,3.027,500.0,1.0,10.0,201011,14.0
76951,CO,RETAIL PHARMACY,NE,DUNDY,9193,3.027,500.0,1.0,10.0,201012,16.0
76954,CO,RETAIL PHARMACY,NE,GARDEN,9193,0.6054,100.0,1.0,10.0,200611,16.0
76955,CO,RETAIL PHARMACY,NE,GARDEN,9143,5.379,300.0,1.5,20.0,200703,14.0
76956,CO,RETAIL PHARMACY,NE,GARDEN,9143,0.8965,100.0,1.5,10.0,200704,4.0
76960,CO,RETAIL PHARMACY,NE,GARDEN,9193,0.6054,200.0,1.0,5.0,200709,10.0
76961,CO,RETAIL PHARMACY,NE,GARDEN,9193,0.3027,100.0,1.0,5.0,200803,7.0
76962,CO,RETAIL PHARMACY,NE,GARDEN,9193,0.3027,100.0,1.0,5.0,200907,15.0
76963,CO,RETAIL PHARMACY,NE,GARDEN,9143,2.24125,500.0,1.5,5.0,200910,5.0
76967,CO,RETAIL PHARMACY,NE,GARDEN,9143,0.8965,100.0,1.5,10.0,201103,8.0
76969,CO,RETAIL PHARMACY,NE,GARDEN,9193,1.5135,500.0,1.0,5.0,201110,14.0
76971,CO,RETAIL PHARMACY,NE,MORRILL,9143,0.8965,100.0,1.5,10.0,200602,11.0
76973,CO,RETAIL PHARMACY,NE,MORRILL,9193,0.6054,100.0,1.0,10.0,200609,14.0
76974,CO,RETAIL PHARMACY,NE,MORRILL,9193,3.027,1000.0,1.0,5.0,200701,16.0
76976,CO,RETAIL PHARMACY,NE,MORRILL,9143,2.24125,500.0,1.5,5.0,200705,7.0
76979,CO,RETAIL PHARMACY,NE,MORRILL,9193,1.5135,500.0,1.0,5.0,200802,21.0
76981,CO,RETAIL PHARMACY,NE,MORRILL,9193,0.6054,100.0,1.0,10.0,200807,21.0
76983,CO,RETAIL PHARMACY,NE,MORRILL,9193,3.027,1000.0,1.0,5.0,200905,13.0
76986,CO,RETAIL PHARMACY,NE,MORRILL,9143,0.8965,100.0,1.5,10.0,201003,11.0
76987,CO,RETAIL PHARMACY,NE,MORRILL,9143,1.793,400.0,1.5,5.0,201103,21.0
76989,CO,RETAIL PHARMACY,NE,MORRILL,9143,0.44825,100.0,1.5,5.0,201107,19.0
76991,CO,RETAIL PHARMACY,NE,MORRILL,9143,0.8965,100.0,1.5,10.0,201109,20.0
76994,CO,RETAIL PHARMACY,NE,MORRILL,9143,2.24125,500.0,1.5,5.0,201111,22.0
76997,CO,RETAIL PHARMACY,NE,MORRILL,9143,2.24125,500.0,1.5,5.0,201205,21.0
76998,CO,RETAIL PHARMACY,NE,MORRILL,9143,1.793,100.0,1.5,20.0,201207,24.0
77001,CO,RETAIL PHARMACY,NE,MORRILL,9193,0.9081,200.0,1.0,7.5,201212,24.0
77006,CO,CHAIN PHARMACY,NE,BOX BUTTE,9143,2.24125,500.0,1.5,5.0,200601,56.0
77007,CO,CHAIN PHARMACY,NE,BOX BUTTE,9193,0.6054,100.0,1.0,10.0,200603,44.0
77011,CO,CHAIN PHARMACY,NE,BOX BUTTE,9143,7.1720000000000015,100.0,1.5,80.0,200608,56.0
77014,CO,CHAIN PHARMACY,NE,BOX BUTTE,9193,1.5135,500.0,1.0,5.0,200610,60.0
77020,CO,CHAIN PHARMACY,NE,BOX BUTTE,9193,1.5135,500.0,1.0,5.0,200708,78.0
77021,CO,RETAIL PHARMACY,NE,DEUEL,9143,0.8965,100.0,1.5,10.0,200601,4.0
77023,CO,RETAIL PHARMACY,NE,DEUEL,9143,5.379,300.0,1.5,20.0,200605,8.0
77025,CO,RETAIL PHARMACY,NE,DEUEL,9143,10.758,300.0,1.5,40.0,200704,6.0
77026,CO,RETAIL PHARMACY,NE,DEUEL,9193,3.027,500.0,1.0,10.0,200708,5.0
77028,CO,RETAIL PHARMACY,NE,DEUEL,9143,14.344,400.0,1.5,40.0,200710,10.0
77029,CO,RETAIL PHARMACY,NE,DEUEL,9193,1.2108,200.0,1.0,10.0,200803,5.0
77031,CO,RETAIL PHARMACY,NE,DEUEL,9143,1.793,200.0,1.5,10.0,200811,9.0
77032,CO,RETAIL PHARMACY,NE,DEUEL,9193,0.3027,100.0,1.0,5.0,200908,6.0
77033,CO,RETAIL PHARMACY,NE,DEUEL,9193,1.5135,500.0,1.0,5.0,200911,8.0
77034,CO,RETAIL PHARMACY,NE,DEUEL,9193,0.6054,100.0,1.0,10.0,200912,10.0
77035,CO,RETAIL PHARMACY,NE,DEUEL,9193,0.6054,100.0,1.0,10.0,201002,11.0
77036,CO,RETAIL PHARMACY,NE,DEUEL,9193,1.5135,500.0,1.0,5.0,201003,13.0
77037,CO,RETAIL PHARMACY,NE,DEUEL,9193,0.6054,100.0,1.0,10.0,201005,12.0
77041,CO,RETAIL PHARMACY,NE,DEUEL,9193,1.5135,500.0,1.0,5.0,201012,13.0
77042,CO,RETAIL PHARMACY,NE,DEUEL,9193,3.027,500.0,1.0,10.0,201108,15.0
77043,CO,RETAIL PHARMACY,NE,DEUEL,9193,0.3027,100.0,1.0,5.0,201109,8.0
77045,CO,RETAIL PHARMACY,NE,KIMBALL,9193,0.45405,100.0,1.0,7.5,200703,16.0
77046,CO,RETAIL PHARMACY,NE,KIMBALL,9193,0.3027,100.0,1.0,5.0,200710,16.0
77047,CO,RETAIL PHARMACY,NE,KIMBALL,9193,0.6054,100.0,1.0,10.0,200711,13.0
77048,CO,RETAIL PHARMACY,NE,KIMBALL,9193,0.45405,100.0,1.0,7.5,200802,11.0
77051,CO,RETAIL PHARMACY,NE,DUNDY,9193,0.3027,100.0,1.0,5.0,201105,22.0
77052,CO,RETAIL PHARMACY,NE,DUNDY,9193,3.027,500.0,1.0,10.0,201107,23.0
77053,CO,RETAIL PHARMACY,NE,DUNDY,9143,1.793,400.0,1.5,5.0,201107,31.0
77054,CO,RETAIL PHARMACY,NE,DUNDY,9193,1.5135,500.0,1.0,5.0,201108,19.0
77056,CO,RETAIL PHARMACY,NE,DUNDY,9143,0.8965,100.0,1.5,10.0,201202,51.0
77058,CO,RETAIL PHARMACY,NE,DUNDY,9143,1.793,100.0,1.5,20.0,201210,27.0
77066,CO,RETAIL PHARMACY,NE,GARDEN,9143,2.24125,500.0,1.5,5.0,201207,10.0
77067,CO,RETAIL PHARMACY,NE,GARDEN,9143,0.8965,100.0,1.5,10.0,201211,9.0
77097,MO,RETAIL PHARMACY,NE,NEMAHA,9143,3.5860000000000003,400.0,1.5,10.0,200808,29.0
77249,MO,RETAIL PHARMACY,NE,PAWNEE,9193,0.45405,100.0,1.0,7.5,200911,11.0
77256,MO,RETAIL PHARMACY,NE,PAWNEE,9193,3.027,500.0,1.0,10.0,201102,20.0
77261,MO,RETAIL PHARMACY,NE,PAWNEE,9143,0.8965,100.0,1.5,10.0,201201,29.0
77268,MO,RETAIL PHARMACY,NE,PAWNEE,9193,3.027,500.0,1.0,10.0,201208,15.0
77271,MO,RETAIL PHARMACY,NE,PAWNEE,9193,9.081,1500.0,1.0,10.0,201209,19.0
77495,MO,RETAIL PHARMACY,NE,GARFIELD,9143,2.6892,600.0,1.5,5.0,200601,11.0
77497,MO,RETAIL PHARMACY,NE,GARFIELD,9143,1.793,200.0,1.5,10.0,200608,5.0
77498,MO,RETAIL PHARMACY,NE,GARFIELD,9143,1.793,200.0,1.5,10.0,200612,7.0
77500,MO,RETAIL PHARMACY,NE,GARFIELD,9193,2.27025,500.0,1.0,7.5,200704,12.0
77501,MO,RETAIL PHARMACY,NE,GARFIELD,9193,1.2108,200.0,1.0,10.0,200706,18.0
77502,MO,RETAIL PHARMACY,NE,GARFIELD,9143,7.1720000000000015,200.0,1.5,40.0,200711,7.0
77503,MO,RETAIL PHARMACY,NE,GARFIELD,9193,1.5135,500.0,1.0,5.0,200805,14.0
77509,MO,RETAIL PHARMACY,NE,GARFIELD,9143,8.965,2000.0,1.5,5.0,200812,5.0
77511,MO,RETAIL PHARMACY,NE,GARFIELD,9193,2.27025,500.0,1.0,7.5,200902,23.0
77512,MO,RETAIL PHARMACY,NE,GARFIELD,9193,2.27025,500.0,1.0,7.5,200903,20.0
77513,MO,RETAIL PHARMACY,NE,GARFIELD,9193,2.27025,500.0,1.0,7.5,200909,22.0
77514,MO,RETAIL PHARMACY,NE,GARFIELD,9193,0.6054,100.0,1.0,10.0,201002,23.0
77515,MO,RETAIL PHARMACY,NE,GARFIELD,9193,2.27025,500.0,1.0,7.5,201004,24.0
77516,MO,RETAIL PHARMACY,NE,GARFIELD,9193,2.27025,500.0,1.0,7.5,201010,17.0
77518,MO,RETAIL PHARMACY,NE,GARFIELD,9143,0.8965,100.0,1.5,10.0,201102,1.0
77660,MO,RETAIL PHARMACY,NE,DIXON,9193,0.45405,100.0,1.0,7.5,200711,12.0
77661,MO,RETAIL PHARMACY,NE,DIXON,9193,0.45405,100.0,1.0,7.5,200808,7.0
77663,MO,RETAIL PHARMACY,NE,DIXON,9143,0.8965,100.0,1.5,10.0,201006,4.0
77664,MO,RETAIL PHARMACY,NE,DIXON,9143,3.5860000000000003,200.0,1.5,20.0,201007,4.0
77665,MO,RETAIL PHARMACY,NE,DIXON,9193,0.3027,100.0,1.0,5.0,201007,9.0
77666,MO,RETAIL PHARMACY,NE,DIXON,9193,0.6054,100.0,1.0,10.0,201105,9.0
77667,MO,RETAIL PHARMACY,NE,DIXON,9143,1.793,400.0,1.5,5.0,201105,4.0
77668,MO,RETAIL PHARMACY,NE,DIXON,9193,0.3027,100.0,1.0,5.0,201108,13.0
77671,MO,RETAIL PHARMACY,NE,DIXON,9193,0.9081,300.0,1.0,5.0,201112,10.0
77672,MO,RETAIL PHARMACY,NE,DIXON,9193,0.6054,100.0,1.0,10.0,201203,16.0
77698,MO,RETAIL PHARMACY,NE,WEBSTER,9193,1.5135,500.0,1.0,5.0,200701,21.0
77824,MO,RETAIL PHARMACY,NE,HOWARD,9143,1.793,100.0,1.5,20.0,200703,11.0
77830,MO,RETAIL PHARMACY,NE,HOWARD,9143,1.793,400.0,1.5,5.0,201104,11.0
77831,MO,RETAIL PHARMACY,NE,HOWARD,9143,0.8965,100.0,1.5,10.0,201109,20.0
77854,MO,RETAIL PHARMACY,NE,FILLMORE,9143,0.672375,100.0,1.5,7.5,200602,10.0
77855,MO,RETAIL PHARMACY,NE,FILLMORE,9193,0.45405,100.0,1.0,7.5,200605,22.0
77866,MO,RETAIL PHARMACY,NE,FILLMORE,9193,0.3027,100.0,1.0,5.0,200812,29.0
77874,MO,RETAIL PHARMACY,NE,FILLMORE,9193,3.027,500.0,1.0,10.0,201004,19.0
77878,MO,RETAIL PHARMACY,NE,FILLMORE,9193,3.027,500.0,1.0,10.0,201104,17.0
77879,MO,RETAIL PHARMACY,NE,FILLMORE,9193,3.027,500.0,1.0,10.0,201105,18.0
77883,MO,RETAIL PHARMACY,NE,FILLMORE,9143,1.34475,200.0,1.5,7.5,201205,22.0
77884,MO,RETAIL PHARMACY,NE,FILLMORE,9193,0.45405,100.0,1.0,7.5,201207,18.0
77903,MO,RETAIL PHARMACY,NE,BOONE,9143,4.4825,1000.0,1.5,5.0,200609,8.0
77930,MO,RETAIL PHARMACY,NE,BOONE,9143,0.44825,100.0,1.5,5.0,201001,10.0
77938,MO,RETAIL PHARMACY,NE,BOONE,9143,1.793,100.0,1.5,20.0,201010,11.0
77946,MO,RETAIL PHARMACY,NE,BOONE,9143,2.24125,500.0,1.5,5.0,201202,17.0
77948,MO,RETAIL PHARMACY,NE,BOONE,9143,0.8965,200.0,1.5,5.0,201210,19.0
77953,MO,RETAIL PHARMACY,NE,BOONE,9143,2.1516,60.0,1.5,40.0,201212,20.0
77954,MO,RETAIL PHARMACY,NE,CUMING,9143,0.8965,200.0,1.5,5.0,200601,7.0
77961,MO,RETAIL PHARMACY,NE,CUMING,9143,0.8965,200.0,1.5,5.0,200709,12.0
77965,MO,RETAIL PHARMACY,NE,CUMING,9193,2.27025,500.0,1.0,7.5,200906,35.0
78007,MO,RETAIL PHARMACY,NE,POLK,9193,0.6054,200.0,1.0,5.0,200907,26.0
78008,MO,RETAIL PHARMACY,NE,POLK,9193,0.6054,100.0,1.0,10.0,200911,17.0
78010,MO,RETAIL PHARMACY,NE,POLK,9193,3.027,1000.0,1.0,5.0,201201,14.0
78011,MO,RETAIL PHARMACY,NE,POLK,9193,1.2108,200.0,1.0,10.0,201204,21.0
78012,MO,RETAIL PHARMACY,NE,POLK,9193,3.027,1000.0,1.0,5.0,201206,17.0
78014,MO,RETAIL PHARMACY,NE,POLK,9193,3.027,1000.0,1.0,5.0,201209,13.0
78016,MO,RETAIL PHARMACY,NE,CASS,9143,3.5860000000000003,100.0,1.5,40.0,200607,45.0
78021,MO,RETAIL PHARMACY,NE,WASHINGTON,9143,2.24125,500.0,1.5,5.0,201009,40.0
78202,MO,RETAIL PHARMACY,NE,ANTELOPE,9193,0.45405,100.0,1.0,7.5,200604,7.0
78204,MO,RETAIL PHARMACY,NE,ANTELOPE,9143,1.793,100.0,1.5,20.0,200704,6.0
78482,MO,RETAIL PHARMACY,NE,JOHNSON,9193,0.3027,100.0,1.0,5.0,200612,55.0
78486,MO,RETAIL PHARMACY,NE,JOHNSON,9193,1.5135,500.0,1.0,5.0,200704,45.0
78494,MO,RETAIL PHARMACY,NE,JOHNSON,9143,5.379,1200.0,1.5,5.0,200805,15.0
78505,MO,RETAIL PHARMACY,NE,JOHNSON,9143,0.672375,100.0,1.5,7.5,200901,31.0
78511,MO,RETAIL PHARMACY,NE,JOHNSON,9143,3.5860000000000003,100.0,1.5,40.0,201001,7.0
78513,MO,RETAIL PHARMACY,NE,JOHNSON,9143,3.5860000000000003,100.0,1.5,40.0,201005,30.0
78515,MO,RETAIL PHARMACY,NE,JOHNSON,9143,7.1720000000000015,200.0,1.5,40.0,201102,38.0
78527,MO,RETAIL PHARMACY,NE,JOHNSON,9193,1.2108,200.0,1.0,10.0,201205,28.0
78530,MO,RETAIL PHARMACY,NE,JOHNSON,9143,5.379,100.0,1.5,60.0,201207,21.0
78831,MO,CHAIN PHARMACY,NE,DAKOTA,9143,0.44825,100.0,1.5,5.0,200901,24.0
78838,MO,CHAIN PHARMACY,NE,DAKOTA,9143,7.1720000000000015,100.0,1.5,80.0,201006,41.0
78844,MO,CHAIN PHARMACY,NE,DAKOTA,9143,0.44825,100.0,1.5,5.0,201107,39.0
78851,MO,CHAIN PHARMACY,NE,DAKOTA,9143,0.8965,100.0,1.5,10.0,201206,47.0
79322,MO,RETAIL PHARMACY,NE,SAUNDERS,9143,1.34475,200.0,1.5,7.5,200811,47.0
79332,MO,RETAIL PHARMACY,NE,SAUNDERS,9143,7.1720000000000015,100.0,1.5,80.0,200908,44.0
79364,MO,RETAIL PHARMACY,NE,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200707,24.0
79367,MO,RETAIL PHARMACY,NE,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200801,19.0
79374,MO,RETAIL PHARMACY,NE,FRANKLIN,9193,3.027,500.0,1.0,10.0,200810,50.0
79377,MO,RETAIL PHARMACY,NE,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200903,18.0
79379,MO,RETAIL PHARMACY,NE,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200904,29.0
79385,MO,RETAIL PHARMACY,NE,FRANKLIN,9193,3.027,500.0,1.0,10.0,201006,14.0
79386,MO,RETAIL PHARMACY,NE,FRANKLIN,9143,14.344,200.0,1.5,80.0,201007,31.0
79388,MO,RETAIL PHARMACY,NE,FRANKLIN,9193,3.027,1000.0,1.0,5.0,201008,15.0
79391,MO,RETAIL PHARMACY,NE,FRANKLIN,9143,5.379,1200.0,1.5,5.0,201010,49.0
79392,MO,RETAIL PHARMACY,NE,PHELPS,9143,2.24125,500.0,1.5,5.0,200612,35.0
79394,MO,RETAIL PHARMACY,NE,PHELPS,9143,2.24125,500.0,1.5,5.0,200711,27.0
79396,MO,RETAIL PHARMACY,NE,PHELPS,9143,1.34475,300.0,1.5,5.0,200904,30.0
79397,MO,RETAIL PHARMACY,NE,PHELPS,9143,2.24125,500.0,1.5,5.0,201007,45.0
79435,MO,CHAIN PHARMACY,NE,CASS,9143,0.8965,100.0,1.5,10.0,200602,38.0
79516,MO,CHAIN PHARMACY,NE,WAYNE,9193,0.9081,200.0,1.0,7.5,200601,27.0
79526,MO,CHAIN PHARMACY,NE,PHELPS,9143,5.379,300.0,1.5,20.0,200708,24.0
79530,MO,CHAIN PHARMACY,NE,WAYNE,9193,0.6054,100.0,1.0,10.0,200612,28.0
79533,MO,CHAIN PHARMACY,NE,WAYNE,9193,0.45405,100.0,1.0,7.5,200703,40.0
79557,MO,CHAIN PHARMACY,NE,CUMING,9143,0.8965,100.0,1.5,10.0,200611,11.0
79579,MO,CHAIN PHARMACY,NE,RICHARDSON,9193,0.45405,100.0,1.0,7.5,200609,55.0
79590,MO,CHAIN PHARMACY,NE,CASS,9143,0.8965,200.0,1.5,5.0,200609,34.0
79618,MO,CHAIN PHARMACY,NE,OTOE,9143,1.793,400.0,1.5,5.0,200607,49.0
79652,MO,RETAIL PHARMACY,NE,GREELEY,9193,0.3027,100.0,1.0,5.0,201105,5.0
79729,MO,RETAIL PHARMACY,NE,CEDAR,9193,0.45405,100.0,1.0,7.5,200709,14.0
79734,MO,RETAIL PHARMACY,NE,CEDAR,9193,0.6054,100.0,1.0,10.0,200809,28.0
79739,MO,RETAIL PHARMACY,NE,CEDAR,9193,0.6054,100.0,1.0,10.0,201003,35.0
79743,MO,RETAIL PHARMACY,NE,CEDAR,9143,0.8965,100.0,1.5,10.0,201102,2.0
79750,MO,RETAIL PHARMACY,NE,PIERCE,9143,1.793,100.0,1.5,20.0,200705,11.0
79752,MO,RETAIL PHARMACY,NE,PIERCE,9193,1.5135,500.0,1.0,5.0,200802,20.0
79755,MO,RETAIL PHARMACY,NE,PIERCE,9193,0.6054,100.0,1.0,10.0,200803,26.0
79756,MO,RETAIL PHARMACY,NE,PIERCE,9143,0.8965,100.0,1.5,10.0,200803,4.0
79770,MO,RETAIL PHARMACY,NE,PIERCE,9143,0.44825,100.0,1.5,5.0,201107,7.0
79773,MO,RETAIL PHARMACY,NE,PIERCE,9143,0.8965,200.0,1.5,5.0,201209,6.0
79783,MO,RETAIL PHARMACY,NE,ANTELOPE,9193,1.5135,500.0,1.0,5.0,200705,8.0
79784,MO,RETAIL PHARMACY,NE,ANTELOPE,9193,2.27025,500.0,1.0,7.5,200711,7.0
79786,MO,RETAIL PHARMACY,NE,ANTELOPE,9143,0.44825,100.0,1.5,5.0,200802,8.0
79822,MO,RETAIL PHARMACY,NE,HOLT,9193,0.6054,100.0,1.0,10.0,200704,68.0
79859,MO,RETAIL PHARMACY,NE,KNOX,9143,0.8965,100.0,1.5,10.0,201104,45.0
79878,MO,RETAIL PHARMACY,NE,MERRICK,9193,0.6054,200.0,1.0,5.0,201107,71.0
79900,MO,RETAIL PHARMACY,NE,ANTELOPE,9143,1.34475,200.0,1.5,7.5,200705,3.0
79902,MO,RETAIL PHARMACY,NE,ANTELOPE,9143,0.8965,100.0,1.5,10.0,200907,5.0
79903,MO,RETAIL PHARMACY,NE,ANTELOPE,9193,0.3027,100.0,1.0,5.0,200908,18.0
79905,MO,RETAIL PHARMACY,NE,ANTELOPE,9143,1.34475,200.0,1.5,7.5,201006,6.0
79908,MO,RETAIL PHARMACY,NE,ANTELOPE,9193,2.27025,500.0,1.0,7.5,201101,25.0
79909,MO,RETAIL PHARMACY,NE,ANTELOPE,9143,0.8965,100.0,1.5,10.0,201207,4.0
