,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
12428,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,2.6895,200.0,1.5,15.0,200812,2552.0
12430,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,1.793,400.0,1.5,5.0,201005,2221.0
12432,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,0.8965,100.0,1.5,10.0,201204,2176.0
12565,MA,CHAIN PHARMACY,MA,BRISTOL,9193,3.027,1000.0,1.0,5.0,200705,1819.0
12567,MA,CHAIN PHARMACY,MA,BRISTOL,9193,0.15135,100.0,1.0,2.5,200802,1748.0
12604,MA,RETAIL PHARMACY,MA,BERKSHIRE,9143,1.793,100.0,1.5,20.0,201203,2434.0
12607,MA,RETAIL PHARMACY,MA,BERKSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,201210,2518.0
12962,MA,RETAIL PHARMACY,MA,SUFFOLK,9193,3.027,1000.0,1.0,5.0,201112,965.0
13112,MA,RETAIL PHARMACY,MA,BERKSHIRE,9193,2.4216,800.0,1.0,5.0,201205,610.0
13143,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,0.672375,100.0,1.5,7.5,200609,8115.0
13152,MA,RETAIL PHARMACY,MA,HAMPDEN,9193,2.27025,500.0,1.0,7.5,200710,1254.0
13154,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,0.44825,100.0,1.5,5.0,200712,8056.0
13156,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,5.379,200.0,1.5,30.0,200801,9646.0
13174,MA,RETAIL PHARMACY,MA,HAMPDEN,9193,0.6054,100.0,1.0,10.0,200910,1698.0
13178,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,7.1720000000000015,100.0,1.5,80.0,201005,10316.0
13181,MA,RETAIL PHARMACY,MA,HAMPDEN,9193,0.9081,200.0,1.0,7.5,201008,1868.0
13192,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,2.6895,100.0,1.5,30.0,201109,11581.0
13197,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,0.8965,100.0,1.5,10.0,201205,12040.0
13198,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,3.5860000000000003,100.0,1.5,40.0,201207,11820.0
13200,MA,RETAIL PHARMACY,MA,HAMPDEN,9143,0.8965,100.0,1.5,10.0,201208,11608.0
13422,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,0.3027,100.0,1.0,5.0,200904,1152.0
13439,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,1.918296,400.0,1.5,5.35,200612,2276.0
13444,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,0.44825,100.0,1.5,5.0,201005,2870.0
13445,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,0.44825,100.0,1.5,5.0,201103,3764.0
13446,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,1.793,400.0,1.5,5.0,201110,2972.0
13447,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.6895,600.0,1.5,5.0,201203,3269.0
13448,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,1.34475,300.0,1.5,5.0,201212,3142.0
13521,MA,RETAIL PHARMACY,MA,HAMPDEN,9193,0.3027,100.0,1.0,5.0,200608,1142.0
13534,MA,RETAIL PHARMACY,MA,HAMPDEN,9193,0.3027,100.0,1.0,5.0,200704,1032.0
13660,MA,RETAIL PHARMACY,MA,BARNSTABLE,9143,0.672375,100.0,1.5,7.5,200606,3750.0
14034,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.9081,200.0,1.0,7.5,200602,197.0
14035,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,4.4825,1000.0,1.5,5.0,200602,1772.0
14036,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,6.72375,500.0,1.5,15.0,200603,2129.0
14042,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,8.965,1000.0,1.5,10.0,200704,2229.0
14047,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,13.4475,1000.0,1.5,15.0,200803,2609.0
14049,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,20.17125,1500.0,1.5,15.0,200809,2885.0
14051,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,7.1720000000000015,400.0,1.5,20.0,200810,2894.0
14052,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9193,3.027,1000.0,1.0,5.0,200811,428.0
14053,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,5.379,100.0,1.5,60.0,200901,2484.0
14055,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,6.72375,1000.0,1.5,7.5,200904,2887.0
14059,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,13.4475,1500.0,1.5,10.0,200909,3010.0
14062,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,8.965,2000.0,1.5,5.0,201010,3116.0
14064,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,10.758,2400.0,1.5,5.0,201106,3246.0
14066,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,10.758,2400.0,1.5,5.0,201107,3112.0
14067,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,6.72375,1000.0,1.5,7.5,201108,3492.0
14069,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,16.137,1200.0,1.5,15.0,201112,3156.0
14070,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,8.965,1000.0,1.5,10.0,201205,3416.0
14071,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,10.758,300.0,1.5,40.0,201206,3144.0
14072,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,13.4475,1000.0,1.5,15.0,201207,3321.0
14073,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,26.895,1000.0,1.5,30.0,201209,2999.0
14104,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.9081,200.0,1.0,7.5,200608,1632.0
14170,MA,CHAIN PHARMACY,MA,NORFOLK,9193,2.27025,500.0,1.0,7.5,201101,1373.0
14407,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.6054,100.0,1.0,10.0,200904,1171.0
14423,MA,CHAIN PHARMACY,MA,HAMPDEN,9143,8.965,2000.0,1.5,5.0,201101,11200.0
14438,MA,CHAIN PHARMACY,MA,HAMPDEN,9143,1.793,200.0,1.5,10.0,201209,10810.0
14588,MA,CHAIN PHARMACY,MA,BARNSTABLE,9143,2.877444,600.0,1.5,5.35,200604,3331.0
14594,MA,CHAIN PHARMACY,MA,BARNSTABLE,9143,5.379,1200.0,1.5,5.0,200609,3700.0
14885,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.6895,100.0,1.5,30.0,200601,2187.0
14889,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,0.8965,100.0,1.5,10.0,200703,2356.0
14905,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,8.965,2000.0,1.5,5.0,201003,3504.0
14907,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.6895,600.0,1.5,5.0,201104,2932.0
14910,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,5.379,200.0,1.5,30.0,201210,3406.0
14911,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,201211,3349.0
15089,MA,CHAIN PHARMACY,MA,HAMPDEN,9143,10.758,300.0,1.5,40.0,200907,10600.0
15113,MA,CHAIN PHARMACY,MA,HAMPDEN,9143,21.516,600.0,1.5,40.0,201202,11031.0
15116,MA,CHAIN PHARMACY,MA,HAMPDEN,9143,26.895,1000.0,1.5,30.0,201204,11154.0
15123,MA,CHAIN PHARMACY,MA,HAMPDEN,9143,2.6895,300.0,1.5,10.0,201212,12166.0
15363,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.45405,100.0,1.0,7.5,200801,1191.0
15398,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.45405,100.0,1.0,7.5,200907,1340.0
15822,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,200609,2130.0
15824,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.6895,200.0,1.5,15.0,200610,2327.0
15825,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,0.8965,100.0,1.5,10.0,200611,2275.0
15831,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,0.672375,100.0,1.5,7.5,200706,3347.0
15837,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,200712,2587.0
15839,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,200801,2608.0
15859,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,5.379,1200.0,1.5,5.0,201007,3069.0
15869,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,10.758,2400.0,1.5,5.0,201111,3140.0
15871,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,16.137,600.0,1.5,30.0,201201,3399.0
16551,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.6895,300.0,1.5,10.0,200805,2719.0
16568,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,10.758,2400.0,1.5,5.0,201011,3014.0
16570,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,5.379,1200.0,1.5,5.0,201102,2663.0
16572,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.3027,100.0,1.0,5.0,201108,521.0
16575,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,8.0685,600.0,1.5,15.0,201202,2827.0
16576,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,201204,3039.0
16578,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,5.379,1200.0,1.5,5.0,201208,3262.0
16711,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,0.6054,200.0,1.0,5.0,201203,961.0
16867,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.136215,30.0,1.0,7.5,201203,1339.0
16872,MA,CHAIN PHARMACY,MA,BARNSTABLE,9143,1.793,200.0,1.5,10.0,200602,3215.0
16883,MA,CHAIN PHARMACY,MA,BARNSTABLE,9143,5.379,600.0,1.5,10.0,200702,3236.0
17544,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.9081,200.0,1.0,7.5,200712,1091.0
17547,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.3027,100.0,1.0,5.0,200806,1252.0
17980,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,0.45405,100.0,1.0,7.5,201204,1028.0
18405,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.6054,100.0,1.0,10.0,200702,1021.0
18424,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.3027,100.0,1.0,5.0,200807,1157.0
18854,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.9081,200.0,1.0,7.5,200611,1115.0
18878,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,1.2108,200.0,1.0,10.0,201006,1909.0
19421,MA,RETAIL PHARMACY,MA,SUFFOLK,9193,0.6054,200.0,1.0,5.0,201005,987.0
19442,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,14.344,400.0,1.5,40.0,200601,811.0
19443,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,7.1720000000000015,800.0,1.5,10.0,200602,764.0
19445,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,8.0685,300.0,1.5,30.0,200604,791.0
19446,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,0.2241,100.0,1.5,2.5,200605,994.0
19447,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,7.1720000000000015,800.0,1.5,10.0,200606,880.0
19448,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.6895,400.0,1.5,7.5,200609,839.0
19450,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,200.0,1.5,30.0,200612,831.0
19451,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,14.344,400.0,1.5,40.0,200702,918.0
19453,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,21.516,4800.0,1.5,5.0,200708,990.0
19455,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,21.516,4800.0,1.5,5.0,200709,800.0
19456,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.34475,300.0,1.5,5.0,200711,958.0
19459,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,8.965,1000.0,1.5,10.0,200712,1083.0
19462,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,800.0,1.5,7.5,200802,927.0
19463,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.34475,100.0,1.5,15.0,200804,1028.0
19464,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.34475,200.0,1.5,7.5,200805,1023.0
19466,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.34475,300.0,1.5,5.0,200806,1009.0
19467,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200807,1122.0
19468,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,14.344,200.0,1.5,80.0,200808,1091.0
19469,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,7.1720000000000015,800.0,1.5,10.0,200810,1121.0
19472,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,10.758,1200.0,1.5,10.0,200902,809.0
19473,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,16.137,900.0,1.5,20.0,200903,1064.0
19475,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,21.516,4800.0,1.5,5.0,200905,1008.0
19476,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,7.1720000000000015,800.0,1.5,10.0,200906,1200.0
19477,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,10.758,600.0,1.5,20.0,200909,1223.0
19480,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,17.93,1000.0,1.5,20.0,200911,971.0
19482,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,14.344,1600.0,1.5,10.0,200912,1301.0
19483,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,0.8965,200.0,1.5,5.0,201003,1102.0
19484,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,21.516,1200.0,1.5,20.0,201005,1062.0
19486,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,3.13775,700.0,1.5,5.0,201006,1182.0
19487,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,100.0,1.5,60.0,201007,1226.0
19488,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,3.5860000000000003,400.0,1.5,10.0,201008,1127.0
19491,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,21.516,4800.0,1.5,5.0,201101,1194.0
19493,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.6895,600.0,1.5,5.0,201104,1132.0
19495,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,4.03425,600.0,1.5,7.5,201106,1349.0
19496,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,1200.0,1.5,5.0,201108,1244.0
19497,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,600.0,1.5,10.0,201109,1202.0
19499,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.793,200.0,1.5,10.0,201111,1278.0
19502,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,32.274,1200.0,1.5,30.0,201203,1260.0
19506,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,10.758,2400.0,1.5,5.0,201204,1090.0
19507,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.017125,300.0,1.5,7.5,201205,1252.0
19508,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,8.0685,1200.0,1.5,7.5,201206,1188.0
19509,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,21.516,4800.0,1.5,5.0,201208,1269.0
19512,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,4.4825,1000.0,1.5,5.0,201209,1077.0
19514,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.6895,300.0,1.5,10.0,201210,1366.0
19515,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,1200.0,1.5,5.0,201212,1217.0
19588,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,0.6054,100.0,1.0,10.0,200910,1019.0
19834,MA,RETAIL PHARMACY,MA,BERKSHIRE,9193,3.027,500.0,1.0,10.0,200610,554.0
19837,MA,RETAIL PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,200902,574.0
19839,MA,RETAIL PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,201009,548.0
19843,MA,RETAIL PHARMACY,MA,BERKSHIRE,9193,0.3027,100.0,1.0,5.0,201106,573.0
19845,MA,RETAIL PHARMACY,MA,BERKSHIRE,9143,5.379,1200.0,1.5,5.0,201109,2441.0
19846,MA,RETAIL PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201110,586.0
20201,MA,CHAIN PHARMACY,MA,WORCESTER,9193,0.6054,200.0,1.0,5.0,200606,3804.0
20351,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.3027,100.0,1.0,5.0,200607,1410.0
20354,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.45405,100.0,1.0,7.5,200610,1047.0
20392,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,2.27025,500.0,1.0,7.5,201210,1718.0
20544,MA,RETAIL PHARMACY,MA,HAMPDEN,9193,1.2108,200.0,1.0,10.0,200811,973.0
21018,MA,CHAIN PHARMACY,MA,PLYMOUTH,9193,0.6054,100.0,1.0,10.0,200605,1335.0
21073,MA,RETAIL PHARMACY,MA,DUKES,9193,0.6054,100.0,1.0,10.0,200605,25.0
21473,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,0.44825,100.0,1.5,5.0,200603,1820.0
21478,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,3.5860000000000003,100.0,1.5,40.0,200701,2353.0
21488,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,4.03425,600.0,1.5,7.5,200802,2302.0
21499,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,10.758,400.0,1.5,30.0,201004,2663.0
21512,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.6895,200.0,1.5,15.0,200701,2368.0
21521,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,4.79574,1000.0,1.5,5.35,200802,2355.0
21534,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.6054,100.0,1.0,10.0,200902,517.0
21544,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,26.895,1000.0,1.5,30.0,201004,3076.0
21555,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,8.965,1000.0,1.5,10.0,201105,3174.0
21573,MA,RETAIL PHARMACY,MA,BARNSTABLE,9193,0.6054,100.0,1.0,10.0,200702,747.0
21589,MA,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.2108,200.0,1.0,10.0,200607,855.0
21778,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,5.379,1200.0,1.5,5.0,200902,1997.0
21779,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,200905,583.0
21780,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,200906,600.0
21781,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,8.0685,600.0,1.5,15.0,200908,2217.0
21782,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,200909,562.0
21786,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,2.6895,600.0,1.5,5.0,201003,2644.0
21794,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,201101,512.0
21797,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,4.4825,1000.0,1.5,5.0,201105,2606.0
21801,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,2.6895,100.0,1.5,30.0,201108,2594.0
21805,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,4.4825,1000.0,1.5,5.0,201110,2405.0
21808,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201206,487.0
21822,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,0.44825,100.0,1.5,5.0,200903,2255.0
21825,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,200904,523.0
21831,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,201005,476.0
21832,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,201007,496.0
21833,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,2.24125,500.0,1.5,5.0,201010,2587.0
21845,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,1.793,100.0,1.5,20.0,201206,2259.0
21874,MA,RETAIL PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,200703,358.0
22008,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,3.5860000000000003,200.0,1.5,20.0,200604,1792.0
22030,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,17.93,500.0,1.5,40.0,200801,2370.0
22053,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,5.379,1200.0,1.5,5.0,200911,2336.0
22058,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,4.03425,600.0,1.5,7.5,201006,2622.0
22060,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,5.379,1200.0,1.5,5.0,201007,2509.0
22063,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,4.4825,1000.0,1.5,5.0,201012,2547.0
22066,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,1.34475,200.0,1.5,7.5,201102,2267.0
22068,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,35.86,500.0,1.5,80.0,201103,2858.0
22074,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,4.03425,600.0,1.5,7.5,201201,2681.0
22242,MA,RETAIL PHARMACY,MA,PLYMOUTH,9193,0.45405,100.0,1.0,7.5,200610,1236.0
22612,MA,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.9081,300.0,1.0,5.0,200704,691.0
23526,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,7.1720000000000015,100.0,1.5,80.0,200611,989.0
23528,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,0.8965,100.0,1.5,10.0,200701,1027.0
23529,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200710,1165.0
23530,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,5.379,300.0,1.5,20.0,200801,1098.0
23532,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.793,100.0,1.5,20.0,200803,1016.0
23538,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,7.1720000000000015,200.0,1.5,40.0,200907,1169.0
23541,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,1.793,400.0,1.5,5.0,201001,965.0
23545,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.6895,600.0,1.5,5.0,201009,1132.0
23546,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,3.5860000000000003,100.0,1.5,40.0,201011,1138.0
23547,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,2.6895,600.0,1.5,5.0,201102,975.0
23606,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,7.1720000000000015,100.0,1.5,80.0,200811,2591.0
23607,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,200903,616.0
23609,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9143,2.24125,500.0,1.5,5.0,201006,3095.0
23745,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,2.6895,300.0,1.5,10.0,200710,2537.0
23759,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,200602,428.0
24700,MA,CHAIN PHARMACY,MA,,9143,1.34475,300.0,1.5,5.0,200602,
25273,MA,CHAIN PHARMACY,MA,DUKES,9143,2.6895,300.0,1.5,10.0,200603,261.0
25276,MA,CHAIN PHARMACY,MA,DUKES,9143,2.6895,600.0,1.5,5.0,200612,307.0
25278,MA,CHAIN PHARMACY,MA,DUKES,9143,0.8965,100.0,1.5,10.0,200706,456.0
25283,MA,CHAIN PHARMACY,MA,DUKES,9143,2.6895,200.0,1.5,15.0,200808,389.0
25290,MA,CHAIN PHARMACY,MA,DUKES,9143,5.379,1200.0,1.5,5.0,201001,332.0
25295,MA,CHAIN PHARMACY,MA,DUKES,9143,5.379,1200.0,1.5,5.0,201008,386.0
25296,MA,CHAIN PHARMACY,MA,DUKES,9143,5.379,1200.0,1.5,5.0,201010,322.0
25667,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,1.2108,200.0,1.0,10.0,201209,863.0
25895,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.9081,200.0,1.0,7.5,200703,1138.0
25897,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,2.27025,500.0,1.0,7.5,201109,1415.0
25918,MA,CHAIN PHARMACY,MA,HAMPDEN,9193,0.45405,100.0,1.0,7.5,201205,1494.0
26712,MA,RETAIL PHARMACY,MA,HAMPSHIRE,9143,0.44825,100.0,1.5,5.0,201109,3233.0
26823,MA,RETAIL PHARMACY,MA,SUFFOLK,9193,0.6054,100.0,1.0,10.0,201102,919.0
27272,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.3027,100.0,1.0,5.0,201010,1331.0
27460,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,2.27025,500.0,1.0,7.5,201107,891.0
27538,MA,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.6054,200.0,1.0,5.0,201006,555.0
28012,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,16.137,600.0,1.5,30.0,200904,2427.0
28014,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,5.379,1200.0,1.5,5.0,200905,2167.0
28018,MA,CHAIN PHARMACY,MA,BERKSHIRE,9143,2.6895,100.0,1.5,30.0,201001,2580.0
28027,MA,CHAIN PHARMACY,MA,BERKSHIRE,9193,2.27025,500.0,1.0,7.5,201204,476.0
28414,MA,CHAIN PHARMACY,MA,FRANKLIN,9143,0.8965,100.0,1.5,10.0,201211,1229.0
28427,NY,CHAIN PHARMACY,MA,HAMPDEN,9193,0.3027,100.0,1.0,5.0,201010,1601.0
28461,NY,CHAIN PHARMACY,MA,BERKSHIRE,9193,2.27025,500.0,1.0,7.5,201002,454.0
28536,NY,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.9081,200.0,1.0,7.5,201004,521.0
28541,NY,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.45405,100.0,1.0,7.5,201201,454.0
28542,NY,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,201206,455.0
28553,NY,CHAIN PHARMACY,MA,HAMPDEN,9193,0.6054,100.0,1.0,10.0,201004,1947.0
28555,NY,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.45405,100.0,1.0,7.5,201012,510.0
28560,NY,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.6054,100.0,1.0,10.0,201110,473.0
