,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
40133,OH,RETAIL PHARMACY,WV,LOGAN,9143,1.793,100.0,1.5,20.0,201201,586.0
40169,OH,CHAIN PHARMACY,WV,WEBSTER,9143,1.34475,100.0,1.5,15.0,200802,54.0
40171,OH,CHAIN PHARMACY,WV,WEBSTER,9143,2.6895,400.0,1.5,7.5,200902,79.0
40173,OH,CHAIN PHARMACY,WV,WEBSTER,9143,3.5860000000000003,400.0,1.5,10.0,200907,57.0
40174,OH,CHAIN PHARMACY,WV,WEBSTER,9143,0.672375,100.0,1.5,7.5,200910,56.0
40176,OH,CHAIN PHARMACY,WV,WEBSTER,9143,0.8965,200.0,1.5,5.0,201001,47.0
40179,OH,CHAIN PHARMACY,WV,WEBSTER,9143,4.4825,500.0,1.5,10.0,201011,52.0
40180,OH,CHAIN PHARMACY,WV,WEBSTER,9143,1.793,100.0,1.5,20.0,201104,40.0
40181,OH,CHAIN PHARMACY,WV,WEBSTER,9143,0.672375,100.0,1.5,7.5,201109,93.0
40182,OH,CHAIN PHARMACY,WV,WEBSTER,9143,1.793,200.0,1.5,10.0,201202,40.0
40183,OH,CHAIN PHARMACY,WV,WEBSTER,9143,5.379,400.0,1.5,15.0,201210,59.0
40184,OH,CHAIN PHARMACY,WV,WEBSTER,9143,2.017125,300.0,1.5,7.5,201211,62.0
40216,OH,CHAIN PHARMACY,WV,MCDOWELL,9143,8.965,1000.0,1.5,10.0,201101,378.0
40250,OH,CHAIN PHARMACY,WV,MINGO,9143,0.8965,200.0,1.5,5.0,200706,122.0
40255,OH,CHAIN PHARMACY,WV,MINGO,9143,0.8965,100.0,1.5,10.0,200808,195.0
40260,OH,CHAIN PHARMACY,WV,MINGO,9143,1.793,100.0,1.5,20.0,201004,248.0
40318,OH,CHAIN PHARMACY,WV,WAYNE,9143,2.6895,600.0,1.5,5.0,200605,310.0
40319,OH,CHAIN PHARMACY,WV,WAYNE,9143,1.34475,200.0,1.5,7.5,200706,414.0
40322,OH,CHAIN PHARMACY,WV,WAYNE,9143,1.793,200.0,1.5,10.0,200712,347.0
40342,OH,CHAIN PHARMACY,WV,FAYETTE,9143,1.793,400.0,1.5,5.0,200909,458.0
40349,OH,CHAIN PHARMACY,WV,FAYETTE,9143,1.793,100.0,1.5,20.0,201203,821.0
40374,OH,CHAIN PHARMACY,WV,POCAHONTAS,9143,5.379,400.0,1.5,15.0,200811,147.0
40375,OH,CHAIN PHARMACY,WV,POCAHONTAS,9143,0.433502575,100.0,1.5,4.8355,200904,111.0
40376,OH,CHAIN PHARMACY,WV,POCAHONTAS,9193,1.2108,200.0,1.0,10.0,200906,81.0
40378,OH,CHAIN PHARMACY,WV,POCAHONTAS,9193,0.6054,100.0,1.0,10.0,200908,93.0
40379,OH,CHAIN PHARMACY,WV,POCAHONTAS,9193,0.3027,100.0,1.0,5.0,201202,63.0
40397,OH,CHAIN PHARMACY,WV,FAYETTE,9143,5.379,600.0,1.5,10.0,200709,284.0
40402,OH,CHAIN PHARMACY,WV,FAYETTE,9143,0.44825,100.0,1.5,5.0,200910,430.0
40414,OH,CHAIN PHARMACY,WV,BRAXTON,9143,3.5860000000000003,200.0,1.5,20.0,200612,102.0
40415,OH,CHAIN PHARMACY,WV,BRAXTON,9143,2.6895,300.0,1.5,10.0,200701,123.0
40418,OH,CHAIN PHARMACY,WV,BRAXTON,9143,0.44825,100.0,1.5,5.0,200803,58.0
40425,OH,CHAIN PHARMACY,WV,BRAXTON,9143,4.4825,500.0,1.5,10.0,200908,147.0
40428,OH,CHAIN PHARMACY,WV,BRAXTON,9143,1.793,200.0,1.5,10.0,201010,159.0
40429,OH,CHAIN PHARMACY,WV,BRAXTON,9143,0.44825,100.0,1.5,5.0,201011,169.0
40431,OH,CHAIN PHARMACY,WV,BRAXTON,9143,2.6895,300.0,1.5,10.0,201111,156.0
40432,OH,CHAIN PHARMACY,WV,BRAXTON,9193,0.6054,100.0,1.0,10.0,201202,303.0
40490,OH,CHAIN PHARMACY,WV,RITCHIE,9143,2.6895,300.0,1.5,10.0,200601,21.0
40491,OH,CHAIN PHARMACY,WV,RITCHIE,9143,1.793,400.0,1.5,5.0,200603,25.0
40492,OH,CHAIN PHARMACY,WV,RITCHIE,9143,0.44825,100.0,1.5,5.0,200606,14.0
40493,OH,CHAIN PHARMACY,WV,RITCHIE,9143,1.793,100.0,1.5,20.0,200608,21.0
40494,OH,CHAIN PHARMACY,WV,RITCHIE,9143,0.8965,100.0,1.5,10.0,200706,24.0
40496,OH,CHAIN PHARMACY,WV,RITCHIE,9143,2.6895,100.0,1.5,30.0,200709,19.0
40497,OH,CHAIN PHARMACY,WV,RITCHIE,9143,2.24125,500.0,1.5,5.0,200710,39.0
40500,OH,CHAIN PHARMACY,WV,RITCHIE,9143,2.017125,300.0,1.5,7.5,200801,31.0
40503,OH,CHAIN PHARMACY,WV,RITCHIE,9143,1.793,100.0,1.5,20.0,200902,38.0
40504,OH,CHAIN PHARMACY,WV,RITCHIE,9193,0.15135,100.0,1.0,2.5,200902,93.0
40506,OH,CHAIN PHARMACY,WV,RITCHIE,9143,1.793,200.0,1.5,10.0,200908,35.0
40509,OH,CHAIN PHARMACY,WV,RITCHIE,9143,2.6895,300.0,1.5,10.0,201101,60.0
40518,OH,CHAIN PHARMACY,WV,RITCHIE,9193,2.27025,500.0,1.0,7.5,201207,156.0
40519,OH,CHAIN PHARMACY,WV,RITCHIE,9143,2.017125,300.0,1.5,7.5,201212,63.0
40528,OH,CHAIN PHARMACY,WV,WAYNE,9143,1.34475,300.0,1.5,5.0,200708,371.0
40581,OH,CHAIN PHARMACY,WV,PUTNAM,9143,1.34475,300.0,1.5,5.0,200703,217.0
40582,OH,CHAIN PHARMACY,WV,PUTNAM,9143,2.6895,300.0,1.5,10.0,200804,334.0
40620,OH,RETAIL PHARMACY,WV,RALEIGH,9143,7.1720000000000015,200.0,1.5,40.0,200709,1573.0
40663,OH,RETAIL PHARMACY,WV,MINGO,9143,4.4825,500.0,1.5,10.0,200610,206.0
40872,OH,RETAIL PHARMACY,WV,BOONE,9143,0.8965,100.0,1.5,10.0,200608,145.0
40873,OH,RETAIL PHARMACY,WV,BOONE,9143,0.8965,100.0,1.5,10.0,200702,142.0
40886,OH,RETAIL PHARMACY,WV,BOONE,9143,0.672375,100.0,1.5,7.5,200905,256.0
40908,OH,RETAIL PHARMACY,WV,WOOD,9143,0.44825,100.0,1.5,5.0,200712,822.0
40945,OH,CHAIN PHARMACY,WV,NICHOLAS,9143,0.8965,200.0,1.5,5.0,200904,614.0
40971,OH,CHAIN PHARMACY,WV,LOGAN,9143,1.793,100.0,1.5,20.0,201110,670.0
41046,OH,CHAIN PHARMACY,WV,MASON,9193,0.6054,100.0,1.0,10.0,200707,601.0
41047,OH,CHAIN PHARMACY,WV,MASON,9143,0.44825,100.0,1.5,5.0,200904,410.0
41050,OH,CHAIN PHARMACY,WV,MASON,9143,0.8965,100.0,1.5,10.0,201012,531.0
41070,OH,RETAIL PHARMACY,WV,WYOMING,9143,10.758,800.0,1.5,15.0,200609,298.0
41143,OH,RETAIL PHARMACY,WV,LINCOLN,9143,0.8965,200.0,1.5,5.0,201210,350.0
41204,OH,RETAIL PHARMACY,WV,MINGO,9143,0.8965,200.0,1.5,5.0,201201,287.0
41215,OH,RETAIL PHARMACY,WV,MINGO,9143,1.34475,300.0,1.5,5.0,201209,363.0
41252,OH,RETAIL PHARMACY,WV,MINGO,9143,1.793,200.0,1.5,10.0,201206,384.0
41260,OH,RETAIL PHARMACY,WV,MINGO,9143,5.379,400.0,1.5,15.0,201211,326.0
41290,PA,RETAIL PHARMACY,WV,BARBOUR,9143,2.24125,500.0,1.5,5.0,200604,49.0
41291,PA,RETAIL PHARMACY,WV,BARBOUR,9193,0.6054,100.0,1.0,10.0,200804,163.0
41292,PA,RETAIL PHARMACY,WV,BARBOUR,9193,3.027,500.0,1.0,10.0,200805,154.0
41297,PA,RETAIL PHARMACY,WV,BARBOUR,9193,3.027,500.0,1.0,10.0,201004,158.0
41305,PA,RETAIL PHARMACY,WV,PRESTON,9193,0.9081,200.0,1.0,7.5,200705,151.0
41321,PA,RETAIL PHARMACY,WV,OHIO,9143,2.241,500.0,1.5,5.0,200607,435.0
41366,PA,CHAIN PHARMACY,WV,LEWIS,9193,0.9081,200.0,1.0,7.5,201102,334.0
41369,PA,CHAIN PHARMACY,WV,LEWIS,9143,0.224125,100.0,1.5,2.5,201210,197.0
41391,PA,CHAIN PHARMACY,WV,BARBOUR,9143,2.6895,600.0,1.5,5.0,200705,82.0
41392,PA,CHAIN PHARMACY,WV,BARBOUR,9143,2.6895,600.0,1.5,5.0,200711,88.0
41398,PA,CHAIN PHARMACY,WV,BARBOUR,9193,1.5135,500.0,1.0,5.0,201102,168.0
41410,PA,CHAIN PHARMACY,WV,MARSHALL,9143,6.72375,1500.0,1.5,5.0,200708,665.0
41413,PA,CHAIN PHARMACY,WV,MARSHALL,9143,0.8965,100.0,1.5,10.0,200805,724.0
41430,PA,CHAIN PHARMACY,WV,MARSHALL,9193,0.6054,200.0,1.0,5.0,201011,614.0
41434,PA,CHAIN PHARMACY,WV,MARSHALL,9143,2.24125,500.0,1.5,5.0,201108,962.0
41509,PA,CHAIN PHARMACY,WV,MARSHALL,9143,1.793,100.0,1.5,20.0,200707,622.0
41518,PA,CHAIN PHARMACY,WV,MARSHALL,9143,8.0685,300.0,1.5,30.0,200911,773.0
41639,PA,CHAIN PHARMACY,WV,HARRISON,9143,5.379,600.0,1.5,10.0,200901,1013.0
41760,PA,RETAIL PHARMACY,WV,LEWIS,9143,2.6895,400.0,1.5,7.5,201201,177.0
41777,PA,RETAIL PHARMACY,WV,PRESTON,9193,1.5135,500.0,1.0,5.0,200607,135.0
41782,PA,RETAIL PHARMACY,WV,PRESTON,9193,1.5135,500.0,1.0,5.0,200708,129.0
42038,PA,RETAIL PHARMACY,WV,GRANT,9143,0.44825,100.0,1.5,5.0,201201,81.0
42047,PA,RETAIL PHARMACY,WV,BARBOUR,9143,2.017125,300.0,1.5,7.5,200601,48.0
42054,PA,RETAIL PHARMACY,WV,BARBOUR,9193,1.5135,500.0,1.0,5.0,200610,128.0
42070,PA,RETAIL PHARMACY,WV,BARBOUR,9143,1.793,200.0,1.5,10.0,200710,99.0
42074,PA,RETAIL PHARMACY,WV,BARBOUR,9193,1.5135,500.0,1.0,5.0,200712,133.0
42075,PA,RETAIL PHARMACY,WV,BARBOUR,9143,0.8965,100.0,1.5,10.0,200801,102.0
42089,PA,RETAIL PHARMACY,WV,BARBOUR,9143,7.1720000000000015,200.0,1.5,40.0,200811,111.0
42090,PA,RETAIL PHARMACY,WV,BARBOUR,9193,4.5405,1500.0,1.0,5.0,200812,153.0
42097,PA,RETAIL PHARMACY,WV,BARBOUR,9143,1.793,100.0,1.5,20.0,200902,145.0
42108,PA,RETAIL PHARMACY,WV,BARBOUR,9143,10.758,1200.0,1.5,10.0,200904,213.0
42113,PA,RETAIL PHARMACY,WV,BARBOUR,9143,1.34475,100.0,1.5,15.0,200908,177.0
42120,PA,RETAIL PHARMACY,WV,BARBOUR,9193,2.27025,500.0,1.0,7.5,200911,138.0
42152,PA,RETAIL PHARMACY,WV,BARBOUR,9143,2.24125,500.0,1.5,5.0,201102,160.0
42153,PA,RETAIL PHARMACY,WV,BARBOUR,9143,2.6895,300.0,1.5,10.0,201103,239.0
42184,PA,RETAIL PHARMACY,WV,BARBOUR,9193,3.027,500.0,1.0,10.0,201202,164.0
42190,PA,RETAIL PHARMACY,WV,BARBOUR,9193,9.081,1500.0,1.0,10.0,201205,274.0
42203,PA,RETAIL PHARMACY,WV,BARBOUR,9143,2.24125,500.0,1.5,5.0,201210,214.0
42281,PA,CHAIN PHARMACY,WV,TAYLOR,9143,21.516,300.0,1.5,80.0,200604,83.0
42285,PA,CHAIN PHARMACY,WV,TAYLOR,9143,4.4825,1000.0,1.5,5.0,200702,120.0
42286,PA,CHAIN PHARMACY,WV,TAYLOR,9143,4.4825,1000.0,1.5,5.0,200703,112.0
42289,PA,CHAIN PHARMACY,WV,TAYLOR,9143,2.6895,300.0,1.5,10.0,200709,121.0
42290,PA,CHAIN PHARMACY,WV,TAYLOR,9143,5.379,400.0,1.5,15.0,200711,122.0
42291,PA,CHAIN PHARMACY,WV,TAYLOR,9143,3.5860000000000003,800.0,1.5,5.0,200801,140.0
42294,PA,CHAIN PHARMACY,WV,TAYLOR,9143,2.017125,300.0,1.5,7.5,200812,134.0
42296,PA,CHAIN PHARMACY,WV,TAYLOR,9143,2.24125,500.0,1.5,5.0,200902,112.0
42298,PA,CHAIN PHARMACY,WV,TAYLOR,9143,7.1720000000000015,400.0,1.5,20.0,200903,135.0
42300,PA,CHAIN PHARMACY,WV,TAYLOR,9143,1.34475,300.0,1.5,5.0,200907,158.0
42301,PA,CHAIN PHARMACY,WV,TAYLOR,9143,0.672375,100.0,1.5,7.5,200910,111.0
42311,PA,CHAIN PHARMACY,WV,TAYLOR,9143,5.379,200.0,1.5,30.0,201110,105.0
42312,PA,CHAIN PHARMACY,WV,TAYLOR,9143,14.344,400.0,1.5,40.0,201203,128.0
42315,PA,CHAIN PHARMACY,WV,TAYLOR,9143,1.793,200.0,1.5,10.0,201205,99.0
42317,PA,CHAIN PHARMACY,WV,WETZEL,9143,21.516,600.0,1.5,40.0,200604,153.0
42318,PA,CHAIN PHARMACY,WV,WETZEL,9143,21.516,600.0,1.5,40.0,200609,181.0
42320,PA,CHAIN PHARMACY,WV,WETZEL,9143,14.344,800.0,1.5,20.0,200702,154.0
42321,PA,CHAIN PHARMACY,WV,WETZEL,9143,3.5860000000000003,100.0,1.5,40.0,200703,246.0
42322,PA,CHAIN PHARMACY,WV,WETZEL,9143,4.03425,600.0,1.5,7.5,200704,152.0
42324,PA,CHAIN PHARMACY,WV,WETZEL,9143,17.93,500.0,1.5,40.0,200708,288.0
42325,PA,CHAIN PHARMACY,WV,WETZEL,9143,2.6895,300.0,1.5,10.0,200801,330.0
42336,PA,CHAIN PHARMACY,WV,WETZEL,9143,16.137,600.0,1.5,30.0,201003,318.0
42348,PA,CHAIN PHARMACY,WV,WETZEL,9143,1.34475,300.0,1.5,5.0,201104,200.0
42365,PA,CHAIN PHARMACY,WV,WETZEL,9143,2.6895,200.0,1.5,15.0,201206,240.0
42367,PA,CHAIN PHARMACY,WV,WETZEL,9143,6.72375,1500.0,1.5,5.0,201209,147.0
42369,PA,CHAIN PHARMACY,WV,TUCKER,9143,1.793,200.0,1.5,10.0,200609,21.0
42370,PA,CHAIN PHARMACY,WV,TUCKER,9143,14.344,200.0,1.5,80.0,200611,29.0
42371,PA,CHAIN PHARMACY,WV,TUCKER,9143,7.1720000000000015,100.0,1.5,80.0,200701,29.0
42373,PA,CHAIN PHARMACY,WV,TUCKER,9193,0.6054,100.0,1.0,10.0,200908,20.0
42375,PA,CHAIN PHARMACY,WV,TUCKER,9143,0.8965,200.0,1.5,5.0,201211,39.0
42376,PA,CHAIN PHARMACY,WV,MORGAN,9193,0.6054,200.0,1.0,5.0,201202,144.0
42383,PA,CHAIN PHARMACY,WV,PRESTON,9143,3.5860000000000003,800.0,1.5,5.0,200703,146.0
42426,PA,CHAIN PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,201203,111.0
42452,PA,CHAIN PHARMACY,WV,BROOKE,9143,3.5860000000000003,800.0,1.5,5.0,200803,193.0
42633,PA,RETAIL PHARMACY,WV,LEWIS,9143,7.1720000000000015,800.0,1.5,10.0,201108,225.0
42694,PA,RETAIL PHARMACY,WV,HARDY,9143,0.44825,100.0,1.5,5.0,201203,145.0
42707,PA,RETAIL PHARMACY,WV,PRESTON,9143,3.5860000000000003,100.0,1.5,40.0,201006,229.0
42723,PA,RETAIL PHARMACY,WV,PRESTON,9143,0.8965,200.0,1.5,5.0,201206,228.0
42756,PA,CHAIN PHARMACY,WV,UPSHUR,9143,2.6895,600.0,1.5,5.0,200907,145.0
42760,PA,CHAIN PHARMACY,WV,UPSHUR,9143,1.34475,200.0,1.5,7.5,201006,160.0
42761,PA,CHAIN PHARMACY,WV,UPSHUR,9143,1.793,400.0,1.5,5.0,201007,166.0
42768,PA,CHAIN PHARMACY,WV,UPSHUR,9143,4.4825,500.0,1.5,10.0,201201,186.0
42818,PA,PRACTITIONER,WV,SUMMERS,9193,0.6054,200.0,1.0,5.0,201108,222.0
42836,VA,CHAIN PHARMACY,WV,MCDOWELL,9143,1.34475,100.0,1.5,15.0,201203,437.0
42838,VA,RETAIL PHARMACY,WV,GRANT,9143,1.793,200.0,1.5,10.0,201205,111.0
42896,VA,RETAIL PHARMACY,WV,HARDY,9193,0.6054,100.0,1.0,10.0,201207,98.0
42900,VA,RETAIL PHARMACY,WV,PENDLETON,9193,0.3027,100.0,1.0,5.0,201205,90.0
42901,VA,RETAIL PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,201206,65.0
42902,VA,RETAIL PHARMACY,WV,PENDLETON,9193,0.3027,100.0,1.0,5.0,201207,68.0
42903,VA,RETAIL PHARMACY,WV,PENDLETON,9143,5.379,200.0,1.5,30.0,201207,79.0
42904,VA,RETAIL PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,201210,73.0
42905,VA,RETAIL PHARMACY,WV,PENDLETON,9143,1.34475,100.0,1.5,15.0,201210,80.0
42926,WV,RETAIL PHARMACY,WV,TUCKER,9193,0.45405,100.0,1.0,7.5,200606,62.0
42928,WV,RETAIL PHARMACY,WV,TUCKER,9193,0.6054,200.0,1.0,5.0,200705,43.0
42929,WV,RETAIL PHARMACY,WV,TUCKER,9193,0.9081,200.0,1.0,7.5,200712,40.0
42931,WV,RETAIL PHARMACY,WV,TUCKER,9193,0.9081,200.0,1.0,7.5,200801,39.0
42932,WV,RETAIL PHARMACY,WV,MONROE,9143,0.8965,100.0,1.5,10.0,200603,66.0
42934,WV,RETAIL PHARMACY,WV,MONROE,9143,1.793,200.0,1.5,10.0,200704,98.0
42937,WV,RETAIL PHARMACY,WV,MONROE,9143,0.8965,100.0,1.5,10.0,200806,66.0
42941,WV,RETAIL PHARMACY,WV,MONROE,9143,0.44825,100.0,1.5,5.0,201005,80.0
42973,WV,RETAIL PHARMACY,WV,BRAXTON,9143,0.8965,200.0,1.5,5.0,200602,130.0
42978,WV,RETAIL PHARMACY,WV,BRAXTON,9143,5.379,600.0,1.5,10.0,200608,112.0
42984,WV,RETAIL PHARMACY,WV,BRAXTON,9143,2.6895,400.0,1.5,7.5,200705,145.0
42987,WV,RETAIL PHARMACY,WV,BRAXTON,9143,0.672375,100.0,1.5,7.5,200710,134.0
42992,WV,RETAIL PHARMACY,WV,BRAXTON,9143,5.379,600.0,1.5,10.0,200808,132.0
43002,WV,RETAIL PHARMACY,WV,BRAXTON,9143,5.379,600.0,1.5,10.0,200903,146.0
43003,WV,RETAIL PHARMACY,WV,BRAXTON,9143,0.672375,100.0,1.5,7.5,200904,146.0
43008,WV,RETAIL PHARMACY,WV,BRAXTON,9143,0.8965,100.0,1.5,10.0,200911,127.0
43011,WV,RETAIL PHARMACY,WV,BRAXTON,9143,7.1720000000000015,100.0,1.5,80.0,200912,184.0
43025,WV,RETAIL PHARMACY,WV,BRAXTON,9193,0.45405,100.0,1.0,7.5,201006,339.0
43031,WV,RETAIL PHARMACY,WV,BRAXTON,9143,2.6895,100.0,1.5,30.0,201007,158.0
43035,WV,RETAIL PHARMACY,WV,BRAXTON,9193,0.3027,100.0,1.0,5.0,201010,296.0
43040,WV,RETAIL PHARMACY,WV,BRAXTON,9193,1.5135,500.0,1.0,5.0,201101,290.0
43044,WV,RETAIL PHARMACY,WV,BRAXTON,9143,3.5860000000000003,400.0,1.5,10.0,201104,187.0
43046,WV,RETAIL PHARMACY,WV,BRAXTON,9193,3.027,500.0,1.0,10.0,201105,279.0
43050,WV,RETAIL PHARMACY,WV,BRAXTON,9143,4.4825,500.0,1.5,10.0,201107,148.0
43054,WV,RETAIL PHARMACY,WV,BRAXTON,9143,4.03425,300.0,1.5,15.0,201112,196.0
43063,WV,RETAIL PHARMACY,WV,BRAXTON,9143,4.4825,500.0,1.5,10.0,201207,134.0
43066,WV,RETAIL PHARMACY,WV,BRAXTON,9143,1.793,400.0,1.5,5.0,201208,221.0
43067,WV,RETAIL PHARMACY,WV,BRAXTON,9143,1.793,400.0,1.5,5.0,201209,166.0
43071,WV,RETAIL PHARMACY,WV,BRAXTON,9143,2.6895,200.0,1.5,15.0,201211,172.0
43074,WV,RETAIL PHARMACY,WV,WIRT,9193,0.6054,100.0,1.0,10.0,200602,16.0
43075,WV,RETAIL PHARMACY,WV,WIRT,9193,4.5405,1000.0,1.0,7.5,200609,17.0
43076,WV,RETAIL PHARMACY,WV,WIRT,9193,2.27025,500.0,1.0,7.5,200701,18.0
43077,WV,RETAIL PHARMACY,WV,WIRT,9193,2.27025,500.0,1.0,7.5,200702,16.0
43078,WV,RETAIL PHARMACY,WV,WIRT,9143,2.6895,300.0,1.5,10.0,200801,6.0
43079,WV,RETAIL PHARMACY,WV,WIRT,9193,2.27025,500.0,1.0,7.5,200802,28.0
43080,WV,RETAIL PHARMACY,WV,WIRT,9193,1.5135,500.0,1.0,5.0,200805,23.0
43083,WV,RETAIL PHARMACY,WV,WIRT,9193,1.5135,500.0,1.0,5.0,200809,24.0
43085,WV,RETAIL PHARMACY,WV,WIRT,9193,1.5135,500.0,1.0,5.0,200810,26.0
43087,WV,RETAIL PHARMACY,WV,WIRT,9193,0.3027,100.0,1.0,5.0,200811,23.0
43088,WV,RETAIL PHARMACY,WV,WIRT,9193,3.027,500.0,1.0,10.0,200902,17.0
43091,WV,RETAIL PHARMACY,WV,WIRT,9193,3.027,500.0,1.0,10.0,200909,23.0
43092,WV,RETAIL PHARMACY,WV,WIRT,9193,0.6054,100.0,1.0,10.0,200910,25.0
43093,WV,RETAIL PHARMACY,WV,WIRT,9193,3.027,500.0,1.0,10.0,200912,23.0
43096,WV,RETAIL PHARMACY,WV,WIRT,9143,2.24125,500.0,1.5,5.0,201001,7.0
43100,WV,RETAIL PHARMACY,WV,CLAY,9193,3.027,500.0,1.0,10.0,200604,96.0
43101,WV,RETAIL PHARMACY,WV,CLAY,9143,0.44825,100.0,1.5,5.0,200611,29.0
43102,WV,RETAIL PHARMACY,WV,CLAY,9193,2.27025,500.0,1.0,7.5,200701,113.0
43103,WV,RETAIL PHARMACY,WV,CLAY,9193,2.27025,500.0,1.0,7.5,200703,106.0
43104,WV,RETAIL PHARMACY,WV,CLAY,9193,2.27025,500.0,1.0,7.5,200705,133.0
43117,WV,RETAIL PHARMACY,WV,CLAY,9143,0.672375,100.0,1.5,7.5,200810,43.0
43118,WV,RETAIL PHARMACY,WV,CLAY,9193,0.3027,100.0,1.0,5.0,200904,164.0
43257,WV,RETAIL PHARMACY,WV,WAYNE,9143,1.793,200.0,1.5,10.0,200805,394.0
43262,WV,RETAIL PHARMACY,WV,WAYNE,9143,0.8965,100.0,1.5,10.0,201105,407.0
43307,WV,RETAIL PHARMACY,WV,MASON,9143,6.72375,1500.0,1.5,5.0,201109,487.0
43318,WV,RETAIL PHARMACY,WV,MASON,9143,32.274,3600.0,1.5,10.0,201112,446.0
43332,WV,RETAIL PHARMACY,WV,MASON,9143,5.379,800.0,1.5,7.5,201207,334.0
43461,WV,RETAIL PHARMACY,WV,BROOKE,9193,1.5135,500.0,1.0,5.0,201104,147.0
43476,WV,RETAIL PHARMACY,WV,RANDOLPH,9143,10.758,300.0,1.5,40.0,200602,196.0
43652,WV,RETAIL PHARMACY,WV,PRESTON,9143,1.34475,200.0,1.5,7.5,200809,155.0
43670,WV,RETAIL PHARMACY,WV,PRESTON,9143,2.24125,500.0,1.5,5.0,201009,232.0
44313,WV,CHAIN PHARMACY,WV,WOOD,9143,3.5860000000000003,100.0,1.5,40.0,200701,945.0
44710,WV,RETAIL PHARMACY,WV,FAYETTE,9143,2.6895,300.0,1.5,10.0,200802,376.0
44711,WV,RETAIL PHARMACY,WV,FAYETTE,9143,1.793,100.0,1.5,20.0,200803,231.0
44771,WV,RETAIL PHARMACY,WV,FAYETTE,9143,2.24125,500.0,1.5,5.0,201005,460.0
44774,WV,RETAIL PHARMACY,WV,FAYETTE,9143,1.34475,100.0,1.5,15.0,201006,483.0
44810,WV,RETAIL PHARMACY,WV,FAYETTE,9143,1.34475,200.0,1.5,7.5,201207,763.0
44827,WV,RETAIL PHARMACY,WV,WETZEL,9143,4.4825,1000.0,1.5,5.0,200610,155.0
44833,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,3.5860000000000003,400.0,1.5,10.0,200601,194.0
44837,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,5.379,600.0,1.5,10.0,200606,178.0
44844,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,3.5860000000000003,400.0,1.5,10.0,200608,173.0
44845,WV,RETAIL PHARMACY,WV,POCAHONTAS,9193,0.3027,100.0,1.0,5.0,200609,151.0
44846,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,16.137,600.0,1.5,30.0,200610,157.0
44847,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,3.5860000000000003,400.0,1.5,10.0,200611,181.0
44848,WV,RETAIL PHARMACY,WV,POCAHONTAS,9193,3.027,500.0,1.0,10.0,200612,79.0
44849,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,2.24125,500.0,1.5,5.0,200701,150.0
44860,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,3.5860000000000003,400.0,1.5,10.0,200707,162.0
44861,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,2.6895,300.0,1.5,10.0,200710,153.0
44863,WV,RETAIL PHARMACY,WV,POCAHONTAS,9193,0.6054,100.0,1.0,10.0,200711,73.0
44866,WV,RETAIL PHARMACY,WV,POCAHONTAS,9143,3.5860000000000003,400.0,1.5,10.0,200712,322.0
44891,WV,RETAIL PHARMACY,WV,TYLER,9143,2.6895,200.0,1.5,15.0,200702,27.0
44892,WV,RETAIL PHARMACY,WV,TYLER,9193,0.9081,200.0,1.0,7.5,200702,54.0
44893,WV,RETAIL PHARMACY,WV,TYLER,9193,1.36215,300.0,1.0,7.5,200706,81.0
44894,WV,RETAIL PHARMACY,WV,TYLER,9193,6.0539999999999985,1000.0,1.0,10.0,200802,47.0
44897,WV,RETAIL PHARMACY,WV,PLEASANTS,9143,4.03425,900.0,1.5,5.0,200610,54.0
44898,WV,RETAIL PHARMACY,WV,PLEASANTS,9143,0.672375,100.0,1.5,7.5,200612,42.0
44899,WV,RETAIL PHARMACY,WV,PLEASANTS,9193,1.2108,200.0,1.0,10.0,200711,81.0
44900,WV,RETAIL PHARMACY,WV,PLEASANTS,9143,0.672375,100.0,1.5,7.5,200808,45.0
44901,WV,RETAIL PHARMACY,WV,PLEASANTS,9193,6.81075,1500.0,1.0,7.5,200809,108.0
44904,WV,RETAIL PHARMACY,WV,PLEASANTS,9143,1.793,100.0,1.5,20.0,200810,66.0
44906,WV,RETAIL PHARMACY,WV,PLEASANTS,9193,0.3027,100.0,1.0,5.0,200812,111.0
44908,WV,RETAIL PHARMACY,WV,PLEASANTS,9193,0.6054,100.0,1.0,10.0,200901,94.0
44914,WV,RETAIL PHARMACY,WV,PLEASANTS,9193,3.027,500.0,1.0,10.0,200906,129.0
44918,WV,RETAIL PHARMACY,WV,PLEASANTS,9143,0.8965,100.0,1.5,10.0,200909,65.0
44928,WV,RETAIL PHARMACY,WV,PLEASANTS,9143,1.793,400.0,1.5,5.0,201003,77.0
