,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
57151,WI,RETAIL PHARMACY,IA,WINNESHIEK,9193,1.5135,500.0,1.0,5.0,200907,49.0
57183,WI,RETAIL PHARMACY,IA,BREMER,9143,1.4387219999999998,300.0,1.5,5.35,200703,76.0
57188,WI,RETAIL PHARMACY,IA,BREMER,9143,3.5860000000000003,100.0,1.5,40.0,200709,101.0
57234,WI,RETAIL PHARMACY,IA,IOWA,9143,1.793,400.0,1.5,5.0,200609,20.0
57237,WI,RETAIL PHARMACY,IA,IOWA,9143,0.8965,100.0,1.5,10.0,200612,26.0
57243,WI,RETAIL PHARMACY,IA,IOWA,9193,1.5135,500.0,1.0,5.0,200709,50.0
57244,WI,RETAIL PHARMACY,IA,IOWA,9143,3.5860000000000003,100.0,1.5,40.0,200710,38.0
57251,WI,RETAIL PHARMACY,IA,IOWA,9143,2.24125,500.0,1.5,5.0,200903,45.0
57257,WI,RETAIL PHARMACY,IA,IOWA,9193,0.45405,100.0,1.0,7.5,200912,69.0
57265,WI,RETAIL PHARMACY,IA,IOWA,9143,2.24125,500.0,1.5,5.0,201101,54.0
57308,WI,RETAIL PHARMACY,IA,GRUNDY,9143,3.5860000000000003,100.0,1.5,40.0,200611,66.0
57309,WI,RETAIL PHARMACY,IA,GRUNDY,9193,0.3027,100.0,1.0,5.0,200701,90.0
57314,WI,CHAIN PHARMACY,IA,CHICKASAW,9193,0.45405,100.0,1.0,7.5,200807,38.0
57317,WI,CHAIN PHARMACY,IA,CHICKASAW,9193,0.45405,100.0,1.0,7.5,200911,42.0
57319,WI,CHAIN PHARMACY,IA,CHICKASAW,9193,0.9081,200.0,1.0,7.5,201001,31.0
57322,WI,CHAIN PHARMACY,IA,CHICKASAW,9193,1.5135,500.0,1.0,5.0,201010,47.0
57326,WI,CHAIN PHARMACY,IA,CHICKASAW,9143,1.793,100.0,1.5,20.0,201110,35.0
57327,WI,CHAIN PHARMACY,IA,CHICKASAW,9143,2.6895,300.0,1.5,10.0,201205,41.0
57352,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9193,0.6054,100.0,1.0,10.0,200809,53.0
57355,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9193,2.27025,500.0,1.0,7.5,200906,46.0
57357,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9143,1.793,400.0,1.5,5.0,201006,33.0
57359,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9193,1.5135,500.0,1.0,5.0,201008,42.0
57361,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9193,1.5135,500.0,1.0,5.0,201107,74.0
57363,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9193,0.9081,300.0,1.0,5.0,201202,55.0
57365,WI,CHAIN PHARMACY,IA,ALLAMAKEE,9193,1.5135,500.0,1.0,5.0,201208,47.0
57477,WI,RETAIL PHARMACY,IA,FAYETTE,9143,5.379,1200.0,1.5,5.0,200709,69.0
57503,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,2.241,500.0,1.5,5.0,200601,41.0
57505,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,2.6895,300.0,1.5,10.0,200602,38.0
57508,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,0.672375,100.0,1.5,7.5,200608,39.0
57509,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200611,37.0
57515,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200709,44.0
57516,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,0.672375,100.0,1.5,7.5,200711,36.0
57518,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,0.672375,100.0,1.5,7.5,200801,31.0
57519,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,200805,47.0
57520,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200806,51.0
57521,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,0.672375,100.0,1.5,7.5,200806,33.0
57522,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,0.15135,100.0,1.0,2.5,200807,45.0
57523,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200810,49.0
57525,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,3.5860000000000003,200.0,1.5,20.0,200811,12.0
57526,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,2.6895,100.0,1.5,30.0,200904,27.0
57527,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,3.027,500.0,1.0,10.0,200904,51.0
57528,WI,RETAIL PHARMACY,IA,FRANKLIN,9193,2.27025,500.0,1.0,7.5,200905,44.0
57529,WI,RETAIL PHARMACY,IA,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200905,38.0
57619,WI,CHAIN PHARMACY,IA,CERRO GORDO,9143,0.672375,100.0,1.5,7.5,201202,460.0
57663,WI,RETAIL PHARMACY,IA,HOWARD,9193,0.6054,100.0,1.0,10.0,200611,27.0
57664,WI,RETAIL PHARMACY,IA,HOWARD,9143,0.8965,100.0,1.5,10.0,200706,18.0
57666,WI,RETAIL PHARMACY,IA,HOWARD,9193,3.027,1000.0,1.0,5.0,200807,56.0
57668,WI,RETAIL PHARMACY,IA,HOWARD,9193,4.5405,1000.0,1.0,7.5,200903,78.0
57862,WI,RETAIL PHARMACY,IA,FAYETTE,9143,0.672375,100.0,1.5,7.5,201007,74.0
57866,WI,RETAIL PHARMACY,IA,FAYETTE,9143,0.672375,100.0,1.5,7.5,201102,67.0
57885,WI,CHAIN PHARMACY,IA,WINNESHIEK,9143,0.8965,100.0,1.5,10.0,201208,55.0
57888,WI,CHAIN PHARMACY,IA,BREMER,9143,1.34475,300.0,1.5,5.0,200903,65.0
57905,WI,CHAIN PHARMACY,IA,JACKSON,9143,0.44825,100.0,1.5,5.0,200904,69.0
57914,WI,RETAIL PHARMACY,IA,MUSCATINE,9143,4.4825,1000.0,1.5,5.0,200701,107.0
57980,WI,RETAIL PHARMACY,IA,POWESHIEK,9143,0.672375,100.0,1.5,7.5,201202,86.0
57981,WI,RETAIL PHARMACY,IA,POWESHIEK,9143,0.8965,100.0,1.5,10.0,201211,77.0
57983,WI,RETAIL PHARMACY,IA,MITCHELL,9193,3.027,500.0,1.0,10.0,201201,53.0
57993,WI,RETAIL PHARMACY,IA,IOWA,9193,1.5135,500.0,1.0,5.0,201005,75.0
57994,WI,RETAIL PHARMACY,IA,IOWA,9193,2.27025,500.0,1.0,7.5,201006,81.0
57999,WI,RETAIL PHARMACY,IA,IOWA,9193,3.027,500.0,1.0,10.0,201012,83.0
58026,WI,RETAIL PHARMACY,IA,IOWA,9143,0.8965,100.0,1.5,10.0,201108,66.0
58029,WI,RETAIL PHARMACY,IA,IOWA,9193,3.027,500.0,1.0,10.0,201202,83.0
58031,WI,RETAIL PHARMACY,IA,IOWA,9143,0.44825,100.0,1.5,5.0,201208,55.0
58055,WI,RETAIL PHARMACY,IA,BREMER,9143,0.8965,100.0,1.5,10.0,200705,96.0
58088,WI,RETAIL PHARMACY,IA,BREMER,9143,0.44825,100.0,1.5,5.0,200909,101.0
58177,WI,CHAIN PHARMACY,IA,MITCHELL,9193,0.6054,100.0,1.0,10.0,200805,22.0
58180,WI,CHAIN PHARMACY,IA,FAYETTE,9143,0.44825,100.0,1.5,5.0,201201,117.0
58184,WI,RETAIL PHARMACY,IA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201009,68.0
58186,WI,RETAIL PHARMACY,IA,WASHINGTON,9143,1.793,200.0,1.5,10.0,201110,98.0
58191,WI,RETAIL PHARMACY,IA,HARDIN,9143,2.24125,500.0,1.5,5.0,200905,75.0
58194,WI,RETAIL PHARMACY,IA,HARDIN,9143,0.8965,100.0,1.5,10.0,201010,79.0
58199,WI,RETAIL PHARMACY,IA,CLAYTON,9193,1.5135,500.0,1.0,5.0,200807,59.0
58205,WI,RETAIL PHARMACY,IA,BREMER,9143,0.8965,200.0,1.5,5.0,200901,93.0
58255,WI,CHAIN PHARMACY,IA,CHICKASAW,9143,1.34475,300.0,1.5,5.0,201210,56.0
58283,WI,RETAIL PHARMACY,IA,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201202,108.0
58302,WI,RETAIL PHARMACY,IA,MUSCATINE,9143,2.6895,600.0,1.5,5.0,200911,87.0
58314,WI,RETAIL PHARMACY,IA,CLINTON,9143,1.34475,100.0,1.5,15.0,201108,311.0
58347,SD,RETAIL PHARMACY,IA,SIOUX,9143,1.793,100.0,1.5,20.0,200707,22.0
58353,SD,RETAIL PHARMACY,IA,IDA,9193,1.5135,500.0,1.0,5.0,200606,21.0
58366,SD,RETAIL PHARMACY,IA,CLAY,9193,0.3027,100.0,1.0,5.0,200605,68.0
58370,SD,RETAIL PHARMACY,IA,IDA,9143,7.1720000000000015,200.0,1.5,40.0,200707,20.0
58388,MO,RETAIL PHARMACY,IA,DES MOINES,9143,2.24125,500.0,1.5,5.0,200705,174.0
58403,MO,RETAIL PHARMACY,IA,WASHINGTON,9193,1.5135,500.0,1.0,5.0,200611,73.0
58439,MO,RETAIL PHARMACY,IA,BOONE,9193,0.3027,100.0,1.0,5.0,200609,145.0
58444,KS,PRACTITIONER,IA,MONROE,9193,0.6054,200.0,1.0,5.0,201102,66.0
58499,IL,CHAIN PHARMACY,IA,HENRY,9143,3.5860000000000003,100.0,1.5,40.0,201211,36.0
58567,MO,RETAIL PHARMACY,IA,GRUNDY,9193,0.45405,100.0,1.0,7.5,200606,96.0
58580,MO,RETAIL PHARMACY,IA,TAMA,9193,2.27025,500.0,1.0,7.5,201010,45.0
58597,MO,RETAIL PHARMACY,IA,HAMILTON,9193,1.5135,500.0,1.0,5.0,200605,78.0
58610,MO,RETAIL PHARMACY,IA,WINNEBAGO,9193,0.45405,100.0,1.0,7.5,200705,95.0
58621,MO,RETAIL PHARMACY,IA,WINNEBAGO,9193,1.5135,500.0,1.0,5.0,200810,87.0
58622,MO,RETAIL PHARMACY,IA,WINNEBAGO,9193,0.9081,200.0,1.0,7.5,200901,84.0
58647,MO,RETAIL PHARMACY,IA,WINNEBAGO,9193,1.5135,500.0,1.0,5.0,201103,108.0
58651,MO,RETAIL PHARMACY,IA,WINNEBAGO,9193,1.8162,300.0,1.0,10.0,201107,98.0
58672,MO,RETAIL PHARMACY,IA,STORY,9143,0.44825,100.0,1.5,5.0,200903,370.0
58689,MO,RETAIL PHARMACY,IA,OBRIEN,9193,2.27025,500.0,1.0,7.5,201002,33.0
58713,MO,RETAIL PHARMACY,IA,VAN BUREN,9193,1.5135,500.0,1.0,5.0,200602,16.0
58714,MO,RETAIL PHARMACY,IA,VAN BUREN,9193,1.8162,300.0,1.0,10.0,200603,20.0
58719,MO,RETAIL PHARMACY,IA,VAN BUREN,9193,2.27025,500.0,1.0,7.5,200805,14.0
58721,MO,RETAIL PHARMACY,IA,VAN BUREN,9193,3.027,500.0,1.0,10.0,201202,24.0
58722,MO,RETAIL PHARMACY,IA,VAN BUREN,9193,3.027,500.0,1.0,10.0,201205,19.0
58742,MO,RETAIL PHARMACY,IA,CHICKASAW,9193,0.6054,100.0,1.0,10.0,200812,33.0
58743,MO,RETAIL PHARMACY,IA,CHICKASAW,9193,0.6054,100.0,1.0,10.0,200905,43.0
58744,MO,RETAIL PHARMACY,IA,CHICKASAW,9193,0.6054,100.0,1.0,10.0,200906,53.0
58748,MO,RETAIL PHARMACY,IA,CHICKASAW,9143,0.672375,100.0,1.5,7.5,201012,20.0
58754,MO,RETAIL PHARMACY,IA,CHICKASAW,9143,0.8965,100.0,1.5,10.0,201202,31.0
58756,MO,RETAIL PHARMACY,IA,CHICKASAW,9143,1.34475,200.0,1.5,7.5,201206,37.0
58757,MO,RETAIL PHARMACY,IA,CHICKASAW,9143,0.44825,100.0,1.5,5.0,201209,33.0
58769,MO,RETAIL PHARMACY,IA,DECATUR,9193,6.0539999999999985,1000.0,1.0,10.0,201101,48.0
58770,MO,RETAIL PHARMACY,IA,DECATUR,9193,6.0539999999999985,2000.0,1.0,5.0,201107,52.0
58772,MO,RETAIL PHARMACY,IA,DECATUR,9143,1.793,400.0,1.5,5.0,201212,59.0
58776,MO,RETAIL PHARMACY,IA,OSCEOLA,9143,1.793,100.0,1.5,20.0,201011,11.0
58778,MO,RETAIL PHARMACY,IA,OSCEOLA,9193,1.5135,500.0,1.0,5.0,201112,13.0
58779,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,2.6895,600.0,1.5,5.0,200604,30.0
58780,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,3.5860000000000003,100.0,1.5,40.0,200608,24.0
58781,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,0.44825,100.0,1.5,5.0,200703,37.0
58783,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,0.44825,100.0,1.5,5.0,200707,25.0
58784,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,1.34475,300.0,1.5,5.0,200709,36.0
58786,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,0.672375,100.0,1.5,7.5,200710,29.0
58787,AR,CHAIN PHARMACY,IA,BUCHANAN,9143,0.8965,100.0,1.5,10.0,201005,50.0
58809,AR,CHAIN PHARMACY,IA,JONES,9143,0.8965,200.0,1.5,5.0,200607,44.0
58810,AR,CHAIN PHARMACY,IA,JONES,9143,0.44825,100.0,1.5,5.0,200611,28.0
58811,AR,CHAIN PHARMACY,IA,JONES,9143,0.44825,100.0,1.5,5.0,200801,27.0
58812,AR,CHAIN PHARMACY,IA,JONES,9143,1.793,100.0,1.5,20.0,200802,29.0
58813,AR,CHAIN PHARMACY,IA,JONES,9143,0.672375,100.0,1.5,7.5,200803,24.0
58815,AR,CHAIN PHARMACY,IA,JONES,9143,0.672375,100.0,1.5,7.5,200804,31.0
58818,AR,CHAIN PHARMACY,IA,JONES,9143,8.0685,300.0,1.5,30.0,200912,52.0
58822,AR,CHAIN PHARMACY,IA,JONES,9143,0.672375,100.0,1.5,7.5,201206,79.0
58835,AR,CHAIN PHARMACY,IA,POWESHIEK,9143,0.403425,100.0,1.5,,200601,76.0
58836,AR,CHAIN PHARMACY,IA,POWESHIEK,9143,7.1720000000000015,200.0,1.5,40.0,200702,83.0
58838,AR,CHAIN PHARMACY,IA,POWESHIEK,9143,1.793,400.0,1.5,5.0,200705,67.0
58849,AR,CHAIN PHARMACY,IA,POWESHIEK,9143,2.6895,600.0,1.5,5.0,200912,96.0
58850,AR,CHAIN PHARMACY,IA,POWESHIEK,9143,0.403425,100.0,1.5,,201108,85.0
58854,AR,CHAIN PHARMACY,IA,HENRY,9143,0.672375,100.0,1.5,7.5,200705,62.0
58856,AR,CHAIN PHARMACY,IA,HENRY,9143,0.8965,100.0,1.5,10.0,200810,67.0
58858,AR,CHAIN PHARMACY,IA,HENRY,9143,0.8965,200.0,1.5,5.0,200912,63.0
58862,AR,CHAIN PHARMACY,IA,HENRY,9143,2.24125,500.0,1.5,5.0,201111,60.0
58882,AR,CHAIN PHARMACY,IA,CERRO GORDO,9143,1.793,400.0,1.5,5.0,201105,382.0
58949,AR,CHAIN PHARMACY,IA,CEDAR,9143,1.793,400.0,1.5,5.0,200606,33.0
58950,AR,CHAIN PHARMACY,IA,CEDAR,9143,1.34475,300.0,1.5,5.0,200711,32.0
58951,AR,CHAIN PHARMACY,IA,CEDAR,9143,0.44825,100.0,1.5,5.0,200909,22.0
58952,AR,CHAIN PHARMACY,IA,CEDAR,9143,0.44825,100.0,1.5,5.0,200912,17.0
58953,AR,CHAIN PHARMACY,IA,CEDAR,9143,2.24125,500.0,1.5,5.0,201102,21.0
58954,AR,CHAIN PHARMACY,IA,CEDAR,9143,0.8965,100.0,1.5,10.0,201109,27.0
58955,AR,CHAIN PHARMACY,IA,CEDAR,9143,5.379,300.0,1.5,20.0,201211,47.0
58956,AR,CHAIN PHARMACY,IA,CEDAR,9143,10.758,800.0,1.5,15.0,201212,37.0
58964,AR,CHAIN PHARMACY,IA,DES MOINES,9143,0.8965,200.0,1.5,5.0,200802,205.0
58969,AR,CHAIN PHARMACY,IA,DES MOINES,9143,1.793,400.0,1.5,5.0,201006,271.0
59002,AR,CHAIN PHARMACY,IA,WINNESHIEK,9143,0.8965,100.0,1.5,10.0,200705,45.0
59005,AR,CHAIN PHARMACY,IA,WINNESHIEK,9143,10.758,300.0,1.5,40.0,200708,68.0
59013,AR,CHAIN PHARMACY,IA,JEFFERSON,9143,2.6895,600.0,1.5,5.0,200705,77.0
59019,AR,CHAIN PHARMACY,IA,JEFFERSON,9143,5.379,300.0,1.5,20.0,200912,96.0
59021,AR,CHAIN PHARMACY,IA,JEFFERSON,9143,4.03425,300.0,1.5,15.0,201009,93.0
59024,AR,CHAIN PHARMACY,IA,JEFFERSON,9143,0.44825,100.0,1.5,5.0,201202,53.0
59027,AR,CHAIN PHARMACY,IA,BREMER,9143,0.44825,100.0,1.5,5.0,200805,107.0
59032,AR,CHAIN PHARMACY,IA,WAPELLO,9143,0.403425,100.0,1.5,,200602,94.0
59034,AR,CHAIN PHARMACY,IA,WAPELLO,9143,0.8965,100.0,1.5,10.0,200902,138.0
59081,AR,CHAIN PHARMACY,IA,MAHASKA,9143,0.44825,100.0,1.5,5.0,200607,74.0
59082,AR,CHAIN PHARMACY,IA,MAHASKA,9143,1.793,400.0,1.5,5.0,200612,50.0
59083,AR,CHAIN PHARMACY,IA,MAHASKA,9143,1.793,100.0,1.5,20.0,200710,88.0
59085,AR,CHAIN PHARMACY,IA,MAHASKA,9143,7.1720000000000015,100.0,1.5,80.0,200712,72.0
59086,AR,CHAIN PHARMACY,IA,MAHASKA,9143,3.5860000000000003,100.0,1.5,40.0,200803,63.0
59112,AR,CHAIN PHARMACY,IA,UNION,9143,2.6895,300.0,1.5,10.0,200609,51.0
59113,AR,CHAIN PHARMACY,IA,UNION,9143,0.8965,100.0,1.5,10.0,200612,62.0
59115,AR,CHAIN PHARMACY,IA,UNION,9143,10.758,300.0,1.5,40.0,200706,86.0
59116,AR,CHAIN PHARMACY,IA,UNION,9143,3.5860000000000003,200.0,1.5,20.0,200801,68.0
59118,AR,CHAIN PHARMACY,IA,UNION,9143,1.34475,100.0,1.5,15.0,200805,74.0
59124,AR,CHAIN PHARMACY,IA,UNION,9143,4.93075,1100.0,1.5,5.0,200809,96.0
59126,AR,CHAIN PHARMACY,IA,UNION,9143,2.24125,500.0,1.5,5.0,200907,59.0
59128,AR,CHAIN PHARMACY,IA,UNION,9143,0.8965,200.0,1.5,5.0,200912,74.0
59131,AR,CHAIN PHARMACY,IA,UNION,9143,1.793,400.0,1.5,5.0,201203,68.0
59156,AR,CHAIN PHARMACY,IA,BUENA VISTA,9143,0.8965,100.0,1.5,10.0,200602,13.0
59157,AR,CHAIN PHARMACY,IA,BUENA VISTA,9143,0.44825,100.0,1.5,5.0,200606,20.0
59158,AR,CHAIN PHARMACY,IA,BUENA VISTA,9143,0.8965,100.0,1.5,10.0,200611,25.0
59161,AR,CHAIN PHARMACY,IA,BUENA VISTA,9143,0.44825,100.0,1.5,5.0,201104,22.0
59162,AR,CHAIN PHARMACY,IA,BUENA VISTA,9143,1.34475,300.0,1.5,5.0,201107,49.0
59163,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200602,45.0
59164,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200608,64.0
59165,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,200610,54.0
59166,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,1.793,400.0,1.5,5.0,200708,50.0
59169,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,1.34475,300.0,1.5,5.0,200901,59.0
59170,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,0.8965,200.0,1.5,5.0,200905,59.0
59172,AR,CHAIN PHARMACY,IA,WASHINGTON,9143,1.793,400.0,1.5,5.0,201108,84.0
59195,AR,CHAIN PHARMACY,IA,DELAWARE,9143,0.44825,100.0,1.5,5.0,200604,18.0
59196,AR,CHAIN PHARMACY,IA,DELAWARE,9143,1.793,100.0,1.5,20.0,200607,22.0
59198,AR,CHAIN PHARMACY,IA,DELAWARE,9143,3.5860000000000003,100.0,1.5,40.0,200712,32.0
59199,AR,CHAIN PHARMACY,IA,DELAWARE,9143,0.8965,200.0,1.5,5.0,200901,21.0
59200,AR,CHAIN PHARMACY,IA,DELAWARE,9143,0.44825,100.0,1.5,5.0,200906,22.0
59202,AR,CHAIN PHARMACY,IA,DELAWARE,9143,1.793,200.0,1.5,10.0,201005,56.0
59204,AR,CHAIN PHARMACY,IA,DELAWARE,9143,1.34475,300.0,1.5,5.0,201006,44.0
59211,AR,CHAIN PHARMACY,IA,JACKSON,9143,0.8965,100.0,1.5,10.0,200702,35.0
59212,AR,CHAIN PHARMACY,IA,JACKSON,9143,1.793,100.0,1.5,20.0,200704,50.0
59214,AR,CHAIN PHARMACY,IA,JACKSON,9143,2.6895,600.0,1.5,5.0,200807,55.0
59257,AR,CHAIN PHARMACY,IA,HARDIN,9143,0.8965,100.0,1.5,10.0,200609,53.0
59259,AR,CHAIN PHARMACY,IA,HARDIN,9143,0.44825,100.0,1.5,5.0,200801,86.0
59266,AR,CHAIN PHARMACY,IA,PLYMOUTH,9143,0.8965,200.0,1.5,5.0,200703,32.0
59267,AR,CHAIN PHARMACY,IA,PLYMOUTH,9143,1.34475,300.0,1.5,5.0,200705,43.0
59268,AR,CHAIN PHARMACY,IA,PLYMOUTH,9143,2.24125,500.0,1.5,5.0,200808,48.0
59279,AR,CHAIN PHARMACY,IA,APPANOOSE,9143,3.13775,700.0,1.5,5.0,200911,65.0
59281,AR,CHAIN PHARMACY,IA,APPANOOSE,9143,3.5860000000000003,100.0,1.5,40.0,201002,60.0
59282,AR,CHAIN PHARMACY,IA,APPANOOSE,9143,1.793,400.0,1.5,5.0,201107,77.0
59287,AR,CHAIN PHARMACY,IA,PAGE,9143,0.44825,100.0,1.5,5.0,200711,76.0
59288,AR,CHAIN PHARMACY,IA,PAGE,9143,0.8965,100.0,1.5,10.0,200801,82.0
59289,AR,CHAIN PHARMACY,IA,PAGE,9143,0.8965,200.0,1.5,5.0,200804,81.0
59290,AR,CHAIN PHARMACY,IA,PAGE,9143,7.1720000000000015,100.0,1.5,80.0,201003,101.0
59292,AR,CHAIN PHARMACY,IA,PAGE,9143,0.672375,100.0,1.5,7.5,201011,108.0
59293,AR,CHAIN PHARMACY,IA,PAGE,9143,0.8965,200.0,1.5,5.0,201108,148.0
59297,AR,CHAIN PHARMACY,IA,PAGE,9143,1.34475,100.0,1.5,15.0,201211,188.0
59311,AR,CHAIN PHARMACY,IA,CRAWFORD,9143,0.44825,100.0,1.5,5.0,200610,15.0
59313,AR,CHAIN PHARMACY,IA,CRAWFORD,9143,0.44825,100.0,1.5,5.0,200808,63.0
59315,AR,CHAIN PHARMACY,IA,CRAWFORD,9143,1.793,100.0,1.5,20.0,200903,78.0
59319,AR,CHAIN PHARMACY,IA,CRAWFORD,9143,0.44825,100.0,1.5,5.0,201212,62.0
59358,AR,CHAIN PHARMACY,IA,CARROLL,9143,0.44825,100.0,1.5,5.0,200909,92.0
59449,AR,CHAIN PHARMACY,IA,MUSCATINE,9143,0.44825,100.0,1.5,5.0,200907,90.0
59450,AR,CHAIN PHARMACY,IA,MUSCATINE,9143,2.6895,100.0,1.5,30.0,200910,106.0
59451,AR,CHAIN PHARMACY,IA,MUSCATINE,9143,0.44825,100.0,1.5,5.0,201105,105.0
59467,AR,CHAIN PHARMACY,IA,CLAY,9143,0.8965,100.0,1.5,10.0,200701,65.0
59471,AR,CHAIN PHARMACY,IA,CLAY,9143,0.44825,100.0,1.5,5.0,200909,72.0
59474,AR,CHAIN PHARMACY,IA,CLAY,9143,0.8965,200.0,1.5,5.0,201110,66.0
59503,AR,CHAIN PHARMACY,IA,CLINTON,9143,4.4825,1000.0,1.5,5.0,200804,166.0
59533,AR,CHAIN PHARMACY,IA,MARION,9143,0.8965,200.0,1.5,5.0,201102,191.0
59581,AR,CHAIN PHARMACY,IA,CASS,9143,0.44825,100.0,1.5,5.0,200607,40.0
59582,AR,CHAIN PHARMACY,IA,CASS,9143,0.8965,100.0,1.5,10.0,200612,68.0
59585,AR,CHAIN PHARMACY,IA,CASS,9143,0.672375,100.0,1.5,7.5,201002,79.0
59633,AR,CHAIN PHARMACY,IA,JACKSON,9143,1.34475,300.0,1.5,5.0,201207,79.0
59637,AR,CHAIN PHARMACY,IA,SIOUX,9143,0.672375,100.0,1.5,7.5,201210,91.0
59654,AR,CHAIN PHARMACY,IA,CLARKE,9143,1.34475,100.0,1.5,15.0,200806,50.0
59655,AR,CHAIN PHARMACY,IA,CLARKE,9143,3.5860000000000003,200.0,1.5,20.0,200904,85.0
59656,AR,CHAIN PHARMACY,IA,CLARKE,9143,2.017125,300.0,1.5,7.5,201004,62.0
59659,AR,CHAIN PHARMACY,IA,CLARKE,9143,0.8965,200.0,1.5,5.0,201202,69.0
59663,AR,CHAIN PHARMACY,IA,JEFFERSON,9143,0.8965,100.0,1.5,10.0,201205,86.0
59664,AR,CHAIN PHARMACY,IA,JEFFERSON,9143,2.24125,500.0,1.5,5.0,201209,82.0
59811,OH,CHAIN PHARMACY,IA,WEBSTER,9143,2.24125,500.0,1.5,5.0,200709,174.0
59927,OH,CHAIN PHARMACY,IA,MUSCATINE,9143,0.8965,100.0,1.5,10.0,201005,95.0
59928,OH,CHAIN PHARMACY,IA,MUSCATINE,9143,2.24125,500.0,1.5,5.0,201011,109.0
60388,OH,CHAIN PHARMACY,IA,STORY,9143,2.39787,500.0,1.5,5.35,200802,257.0
60736,OH,CHAIN PHARMACY,IA,WOODBURY,9143,1.793,200.0,1.5,10.0,200712,190.0
60747,OH,CHAIN PHARMACY,IA,DES MOINES,9143,1.793,200.0,1.5,10.0,200901,194.0
60865,OH,CHAIN PHARMACY,IA,JASPER,9143,3.5860000000000003,100.0,1.5,40.0,200903,232.0
60948,OH,CHAIN PHARMACY,IA,JOHNSON,9143,1.793,100.0,1.5,20.0,200701,297.0
60972,OH,CHAIN PHARMACY,IA,WAPELLO,9143,0.672375,100.0,1.5,7.5,201206,161.0
61160,OH,CHAIN PHARMACY,IA,CLAY,9143,3.5860000000000003,100.0,1.5,40.0,200708,46.0
61162,OH,CHAIN PHARMACY,IA,CLAY,9143,2.24125,500.0,1.5,5.0,200810,46.0
61164,OH,CHAIN PHARMACY,IA,CLAY,9143,1.34475,300.0,1.5,5.0,201008,71.0
61168,OH,CHAIN PHARMACY,IA,CLAY,9143,1.34475,300.0,1.5,5.0,201208,64.0
61169,OH,CHAIN PHARMACY,IA,CLAY,9143,1.34475,100.0,1.5,15.0,201210,88.0
61203,OH,CHAIN PHARMACY,IA,CARROLL,9143,2.24125,500.0,1.5,5.0,200903,129.0
61214,OH,CHAIN PHARMACY,IA,BOONE,9143,0.8965,200.0,1.5,5.0,201002,125.0
61223,OH,CHAIN PHARMACY,IA,BUENA VISTA,9143,0.672375,100.0,1.5,7.5,201111,52.0
61225,OH,CHAIN PHARMACY,IA,BUENA VISTA,9143,1.793,200.0,1.5,10.0,201209,48.0
61328,ND,RETAIL PHARMACY,IA,WORTH,9193,3.027,500.0,1.0,10.0,201102,23.0
61329,ND,RETAIL PHARMACY,IA,WORTH,9193,1.5135,500.0,1.0,5.0,201104,12.0
61330,ND,RETAIL PHARMACY,IA,WORTH,9193,0.9081,200.0,1.0,7.5,201201,20.0
