,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
70986,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,200812,77.0
70997,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,200910,73.0
70998,UT,RETAIL PHARMACY,UT,EMERY,9143,21.516,300.0,1.5,80.0,200910,383.0
70999,UT,RETAIL PHARMACY,UT,EMERY,9193,6.0539999999999985,1000.0,1.0,10.0,200911,69.0
71005,UT,RETAIL PHARMACY,UT,EMERY,9143,32.274,3600.0,1.5,10.0,201003,330.0
71006,UT,RETAIL PHARMACY,UT,EMERY,9193,0.45405,100.0,1.0,7.5,201005,61.0
71007,UT,RETAIL PHARMACY,UT,EMERY,9143,64.548,2400.0,1.5,30.0,201005,289.0
71010,UT,RETAIL PHARMACY,UT,EMERY,9143,96.822,3600.0,1.5,30.0,201007,388.0
71012,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,201008,79.0
71016,UT,RETAIL PHARMACY,UT,EMERY,9143,8.0685,600.0,1.5,15.0,201011,293.0
71021,UT,RETAIL PHARMACY,UT,EMERY,9193,0.45405,100.0,1.0,7.5,201012,65.0
71028,UT,RETAIL PHARMACY,UT,EMERY,9143,1.34475,200.0,1.5,7.5,201102,187.0
71029,UT,RETAIL PHARMACY,UT,EMERY,9143,8.0685,600.0,1.5,15.0,201104,274.0
71031,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,201105,68.0
71035,UT,RETAIL PHARMACY,UT,EMERY,9143,8.0685,600.0,1.5,15.0,201106,325.0
71038,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,201108,79.0
71039,UT,RETAIL PHARMACY,UT,EMERY,9143,5.379,600.0,1.5,10.0,201108,252.0
71041,UT,RETAIL PHARMACY,UT,EMERY,9143,8.0685,600.0,1.5,15.0,201109,273.0
71042,UT,RETAIL PHARMACY,UT,EMERY,9193,2.27025,500.0,1.0,7.5,201109,79.0
71048,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,201111,78.0
71051,UT,RETAIL PHARMACY,UT,EMERY,9143,10.758,1200.0,1.5,10.0,201111,227.0
71057,UT,RETAIL PHARMACY,UT,EMERY,9193,1.5135,500.0,1.0,5.0,201201,73.0
71059,UT,RETAIL PHARMACY,UT,EMERY,9193,0.45405,100.0,1.0,7.5,201203,93.0
71060,UT,RETAIL PHARMACY,UT,EMERY,9143,26.895,1000.0,1.5,30.0,201203,247.0
71062,UT,RETAIL PHARMACY,UT,EMERY,9143,48.411,1800.0,1.5,30.0,201205,267.0
71063,UT,RETAIL PHARMACY,UT,EMERY,9193,0.15135,100.0,1.0,2.5,201205,66.0
71067,UT,RETAIL PHARMACY,UT,EMERY,9143,1.793,200.0,1.5,10.0,201207,292.0
71073,UT,RETAIL PHARMACY,UT,EMERY,9193,2.27025,500.0,1.0,7.5,201210,128.0
71074,UT,RETAIL PHARMACY,UT,EMERY,9193,3.027,500.0,1.0,10.0,201211,59.0
71646,UT,RETAIL PHARMACY,UT,KANE,9193,4.5405,1000.0,1.0,7.5,200602,60.0
71648,UT,RETAIL PHARMACY,UT,KANE,9193,9.081,2000.0,1.0,7.5,200604,57.0
71649,UT,RETAIL PHARMACY,UT,KANE,9143,4.482,1000.0,1.5,5.0,200604,86.0
71650,UT,RETAIL PHARMACY,UT,KANE,9193,6.81075,1500.0,1.0,7.5,200606,59.0
71651,UT,RETAIL PHARMACY,UT,KANE,9193,12.108,2000.0,1.0,10.0,200608,60.0
71652,UT,RETAIL PHARMACY,UT,KANE,9143,2.6895,400.0,1.5,7.5,200609,108.0
71653,UT,RETAIL PHARMACY,UT,KANE,9193,3.027,500.0,1.0,10.0,200610,65.0
71654,UT,RETAIL PHARMACY,UT,KANE,9143,8.965,1000.0,1.5,10.0,200611,97.0
71656,UT,RETAIL PHARMACY,UT,KANE,9143,2.6895,400.0,1.5,7.5,200702,93.0
71657,UT,RETAIL PHARMACY,UT,KANE,9143,8.0685,600.0,1.5,15.0,200703,55.0
71658,UT,RETAIL PHARMACY,UT,KANE,9193,9.081,2000.0,1.0,7.5,200708,72.0
71660,UT,RETAIL PHARMACY,UT,KANE,9143,5.379,600.0,1.5,10.0,200710,97.0
71662,UT,RETAIL PHARMACY,UT,KANE,9193,1.36215,300.0,1.0,7.5,200712,75.0
71667,UT,RETAIL PHARMACY,UT,KANE,9143,0.672375,100.0,1.5,7.5,200804,116.0
71669,UT,RETAIL PHARMACY,UT,KANE,9143,4.4825,500.0,1.5,10.0,200807,138.0
71670,UT,RETAIL PHARMACY,UT,KANE,9143,2.017125,300.0,1.5,7.5,200809,91.0
71673,UT,RETAIL PHARMACY,UT,KANE,9143,0.8965,100.0,1.5,10.0,200902,91.0
71676,UT,RETAIL PHARMACY,UT,KANE,9193,0.45405,100.0,1.0,7.5,200904,59.0
71677,UT,RETAIL PHARMACY,UT,KANE,9193,6.0539999999999985,1000.0,1.0,10.0,200905,49.0
71678,UT,RETAIL PHARMACY,UT,KANE,9143,16.137,600.0,1.5,30.0,200906,86.0
71683,UT,RETAIL PHARMACY,UT,KANE,9193,9.081,1500.0,1.0,10.0,200909,63.0
71689,UT,RETAIL PHARMACY,UT,KANE,9193,4.5405,1000.0,1.0,7.5,200911,49.0
71692,UT,RETAIL PHARMACY,UT,KANE,9193,11.35125,2500.0,1.0,7.5,201001,60.0
71695,UT,RETAIL PHARMACY,UT,KANE,9193,0.9081,200.0,1.0,7.5,201003,71.0
71698,UT,RETAIL PHARMACY,UT,KANE,9143,4.4825,1000.0,1.5,5.0,201007,131.0
71702,UT,RETAIL PHARMACY,UT,KANE,9143,10.758,800.0,1.5,15.0,201008,103.0
71706,UT,RETAIL PHARMACY,UT,KANE,9143,16.137,600.0,1.5,30.0,201102,106.0
71709,UT,RETAIL PHARMACY,UT,KANE,9143,1.793,200.0,1.5,10.0,201105,172.0
71711,UT,RETAIL PHARMACY,UT,KANE,9143,6.72375,500.0,1.5,15.0,201106,113.0
71781,UT,CHAIN PHARMACY,UT,SUMMIT,9143,0.8965,100.0,1.5,10.0,200910,331.0
72453,UT,CHAIN PHARMACY,UT,SEVIER,9143,7.1720000000000015,200.0,1.5,40.0,200607,154.0
72689,UT,RETAIL PHARMACY,UT,BEAVER,9143,1.7928,200.0,1.5,10.0,200602,29.0
72690,UT,RETAIL PHARMACY,UT,BEAVER,9193,2.27025,500.0,1.0,7.5,200605,39.0
72691,UT,RETAIL PHARMACY,UT,BEAVER,9143,1.34475,200.0,1.5,7.5,200607,31.0
72692,UT,RETAIL PHARMACY,UT,BEAVER,9193,3.027,500.0,1.0,10.0,200608,35.0
72694,UT,RETAIL PHARMACY,UT,BEAVER,9143,2.6895,300.0,1.5,10.0,200609,33.0
72695,UT,RETAIL PHARMACY,UT,BEAVER,9193,3.027,500.0,1.0,10.0,200611,35.0
72699,UT,RETAIL PHARMACY,UT,BEAVER,9143,3.5860000000000003,400.0,1.5,10.0,200612,41.0
72700,UT,RETAIL PHARMACY,UT,BEAVER,9143,7.1720000000000015,100.0,1.5,80.0,200701,41.0
72701,UT,RETAIL PHARMACY,UT,BEAVER,9193,2.27025,500.0,1.0,7.5,200702,31.0
72702,UT,RETAIL PHARMACY,UT,BEAVER,9143,0.8965,100.0,1.5,10.0,200702,39.0
72704,UT,RETAIL PHARMACY,UT,BEAVER,9143,3.5860000000000003,400.0,1.5,10.0,200705,39.0
72705,UT,RETAIL PHARMACY,UT,BEAVER,9193,3.027,500.0,1.0,10.0,200706,31.0
72706,UT,RETAIL PHARMACY,UT,BEAVER,9193,2.27025,500.0,1.0,7.5,200707,34.0
72713,UT,RETAIL PHARMACY,UT,BEAVER,9143,3.5860000000000003,100.0,1.5,40.0,200709,46.0
72729,UT,RETAIL PHARMACY,UT,BEAVER,9193,3.027,500.0,1.0,10.0,200808,18.0
72731,UT,RETAIL PHARMACY,UT,BEAVER,9193,3.027,500.0,1.0,10.0,200809,30.0
72733,UT,RETAIL PHARMACY,UT,BEAVER,9193,1.5135,500.0,1.0,5.0,200810,26.0
72739,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,4.5405,1000.0,1.0,7.5,200604,58.0
72751,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,4.4825,1000.0,1.5,5.0,200802,58.0
72772,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.672375,100.0,1.5,7.5,200912,162.0
72781,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,4.5405,1000.0,1.0,7.5,201002,131.0
72790,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,2.6895,100.0,1.5,30.0,201005,162.0
72808,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,0.3027,100.0,1.0,5.0,201102,135.0
72813,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,3.027,500.0,1.0,10.0,201105,139.0
72821,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.8965,200.0,1.5,5.0,201109,168.0
72837,UT,RETAIL PHARMACY,UT,RICH,9143,0.44825,100.0,1.5,5.0,200609,16.0
72840,UT,RETAIL PHARMACY,UT,RICH,9143,0.672375,100.0,1.5,7.5,200706,12.0
72841,UT,RETAIL PHARMACY,UT,RICH,9193,0.9081,200.0,1.0,7.5,200710,43.0
72842,UT,RETAIL PHARMACY,UT,RICH,9193,0.9081,200.0,1.0,7.5,200711,32.0
72843,UT,RETAIL PHARMACY,UT,RICH,9193,0.45405,100.0,1.0,7.5,200712,46.0
72844,UT,RETAIL PHARMACY,UT,RICH,9193,1.2108,200.0,1.0,10.0,200801,28.0
72846,UT,RETAIL PHARMACY,UT,RICH,9193,0.6054,100.0,1.0,10.0,200804,45.0
72847,UT,RETAIL PHARMACY,UT,RICH,9143,1.793,200.0,1.5,10.0,200804,15.0
72848,UT,RETAIL PHARMACY,UT,RICH,9193,1.8162,400.0,1.0,7.5,200805,43.0
72849,UT,RETAIL PHARMACY,UT,RICH,9143,3.5860000000000003,100.0,1.5,40.0,200812,17.0
72850,UT,RETAIL PHARMACY,UT,RICH,9143,3.5860000000000003,200.0,1.5,20.0,200902,24.0
72852,UT,RETAIL PHARMACY,UT,RICH,9143,1.793,100.0,1.5,20.0,200903,26.0
72854,UT,RETAIL PHARMACY,UT,RICH,9143,2.6895,400.0,1.5,7.5,200906,50.0
72855,UT,RETAIL PHARMACY,UT,RICH,9143,0.8965,100.0,1.5,10.0,200907,47.0
72856,UT,RETAIL PHARMACY,UT,RICH,9193,4.5405,1000.0,1.0,7.5,200908,45.0
72857,UT,RETAIL PHARMACY,UT,RICH,9193,0.45405,100.0,1.0,7.5,200909,42.0
72858,UT,RETAIL PHARMACY,UT,RICH,9143,2.6895,200.0,1.5,15.0,200912,53.0
72859,UT,RETAIL PHARMACY,UT,RICH,9193,0.45405,100.0,1.0,7.5,201001,49.0
72860,UT,RETAIL PHARMACY,UT,RICH,9193,0.6054,100.0,1.0,10.0,201003,17.0
72861,UT,RETAIL PHARMACY,UT,RICH,9143,14.344,200.0,1.5,80.0,201007,36.0
72862,UT,RETAIL PHARMACY,UT,RICH,9193,0.9081,200.0,1.0,7.5,201009,19.0
72863,UT,RETAIL PHARMACY,UT,RICH,9193,1.8162,300.0,1.0,10.0,201011,16.0
72864,UT,RETAIL PHARMACY,UT,RICH,9193,0.45405,100.0,1.0,7.5,201012,22.0
72867,UT,RETAIL PHARMACY,UT,RICH,9193,2.4216,400.0,1.0,10.0,201106,41.0
72868,UT,RETAIL PHARMACY,UT,RICH,9193,0.3027,100.0,1.0,5.0,201109,45.0
72869,UT,RETAIL PHARMACY,UT,RICH,9193,0.45405,100.0,1.0,7.5,201206,32.0
74141,UT,RETAIL PHARMACY,UT,UINTAH,9143,4.482,1000.0,1.5,5.0,200711,169.0
74190,UT,RETAIL PHARMACY,UT,UINTAH,9193,0.45405,100.0,1.0,7.5,201007,227.0
74224,UT,RETAIL PHARMACY,UT,UINTAH,9193,6.81075,1500.0,1.0,7.5,201102,240.0
74255,UT,RETAIL PHARMACY,UT,UINTAH,9193,0.15135,100.0,1.0,2.5,201111,238.0
74289,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,2.27025,500.0,1.0,7.5,200601,78.0
74292,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.672375,100.0,1.5,7.5,200611,55.0
74293,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.672375,100.0,1.5,7.5,200703,103.0
74296,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,1.5135,500.0,1.0,5.0,200710,100.0
74298,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.4482,100.0,1.5,5.0,200712,80.0
74300,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.8965,200.0,1.5,5.0,200804,87.0
74301,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.8965,100.0,1.5,10.0,200805,84.0
74310,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,0.44825,100.0,1.5,5.0,200907,128.0
74311,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,1.5135,500.0,1.0,5.0,200909,149.0
74312,UT,RETAIL PHARMACY,UT,DUCHESNE,9143,1.34475,300.0,1.5,5.0,200909,131.0
74326,UT,RETAIL PHARMACY,UT,DUCHESNE,9193,2.27025,500.0,1.0,7.5,201110,123.0
75614,UT,RETAIL PHARMACY,UT,MORGAN,9193,3.027,500.0,1.0,10.0,200602,15.0
75616,UT,RETAIL PHARMACY,UT,MORGAN,9143,3.5860000000000003,100.0,1.5,40.0,200606,21.0
75620,UT,RETAIL PHARMACY,UT,MORGAN,9193,2.27025,500.0,1.0,7.5,200611,14.0
75621,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.8965,100.0,1.5,10.0,200612,22.0
75622,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.672375,100.0,1.5,7.5,200705,25.0
75623,UT,RETAIL PHARMACY,UT,MORGAN,9143,1.793,100.0,1.5,20.0,200708,36.0
75624,UT,RETAIL PHARMACY,UT,MORGAN,9193,3.027,500.0,1.0,10.0,200803,15.0
75625,UT,RETAIL PHARMACY,UT,MORGAN,9143,2.24125,500.0,1.5,5.0,200808,28.0
75628,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.45405,100.0,1.0,7.5,200905,20.0
75630,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.8965,100.0,1.5,10.0,200905,39.0
75631,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.45405,100.0,1.0,7.5,200907,23.0
75633,UT,RETAIL PHARMACY,UT,MORGAN,9143,2.6895,200.0,1.5,15.0,201002,34.0
75635,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.3027,100.0,1.0,5.0,201004,26.0
75637,UT,RETAIL PHARMACY,UT,MORGAN,9193,2.27025,500.0,1.0,7.5,201008,31.0
75640,UT,RETAIL PHARMACY,UT,MORGAN,9193,2.27025,500.0,1.0,7.5,201101,31.0
75642,UT,RETAIL PHARMACY,UT,MORGAN,9193,1.2108,200.0,1.0,10.0,201103,38.0
75643,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.672375,100.0,1.5,7.5,201103,43.0
75644,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.3027,100.0,1.0,5.0,201104,31.0
75648,UT,RETAIL PHARMACY,UT,MORGAN,9193,3.027,500.0,1.0,10.0,201112,32.0
75650,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.3027,100.0,1.0,5.0,201203,45.0
75653,UT,RETAIL PHARMACY,UT,MORGAN,9193,1.5135,500.0,1.0,5.0,201207,30.0
75655,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.45405,100.0,1.0,7.5,201209,31.0
75690,UT,RETAIL PHARMACY,UT,JUAB,9193,1.5135,500.0,1.0,5.0,200602,36.0
75693,UT,RETAIL PHARMACY,UT,JUAB,9143,2.24125,500.0,1.5,5.0,200607,38.0
75698,UT,RETAIL PHARMACY,UT,JUAB,9143,2.24125,500.0,1.5,5.0,200703,74.0
75702,UT,RETAIL PHARMACY,UT,JUAB,9193,0.3027,100.0,1.0,5.0,200706,38.0
75706,UT,RETAIL PHARMACY,UT,JUAB,9143,1.34475,100.0,1.5,15.0,200801,102.0
75708,UT,RETAIL PHARMACY,UT,JUAB,9143,1.793,100.0,1.5,20.0,200802,94.0
75715,UT,RETAIL PHARMACY,UT,JUAB,9143,3.5860000000000003,100.0,1.5,40.0,200808,108.0
75719,UT,RETAIL PHARMACY,UT,JUAB,9143,2.6895,100.0,1.5,30.0,200903,157.0
75720,UT,RETAIL PHARMACY,UT,JUAB,9193,2.27025,500.0,1.0,7.5,200904,42.0
75721,UT,RETAIL PHARMACY,UT,JUAB,9193,3.027,1000.0,1.0,5.0,200906,56.0
75722,UT,RETAIL PHARMACY,UT,JUAB,9193,0.45405,100.0,1.0,7.5,200907,43.0
75726,UT,RETAIL PHARMACY,UT,JUAB,9193,2.27025,500.0,1.0,7.5,200910,53.0
75734,UT,RETAIL PHARMACY,UT,JUAB,9193,4.5405,1000.0,1.0,7.5,201012,58.0
75736,UT,RETAIL PHARMACY,UT,JUAB,9143,2.24125,500.0,1.5,5.0,201103,153.0
75741,UT,RETAIL PHARMACY,UT,JUAB,9143,0.8965,100.0,1.5,10.0,201107,137.0
75743,UT,RETAIL PHARMACY,UT,JUAB,9143,2.6895,100.0,1.5,30.0,201108,178.0
75748,UT,RETAIL PHARMACY,UT,JUAB,9193,6.0539999999999985,1000.0,1.0,10.0,201111,68.0
75749,UT,RETAIL PHARMACY,UT,JUAB,9193,3.027,500.0,1.0,10.0,201112,47.0
75751,UT,RETAIL PHARMACY,UT,JUAB,9193,2.27025,500.0,1.0,7.5,201203,58.0
75752,UT,RETAIL PHARMACY,UT,JUAB,9143,1.793,200.0,1.5,10.0,201203,147.0
75758,UT,RETAIL PHARMACY,UT,JUAB,9193,2.27025,500.0,1.0,7.5,201209,54.0
79059,UT,CHAIN PHARMACY,UT,SUMMIT,9143,2.6895,300.0,1.5,10.0,201007,286.0
80084,UT,RETAIL PHARMACY,UT,WAYNE,9193,2.27025,500.0,1.0,7.5,200909,17.0
80085,UT,RETAIL PHARMACY,UT,WAYNE,9193,3.027,500.0,1.0,10.0,200912,14.0
80087,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.45405,100.0,1.0,7.5,201001,11.0
80088,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.45405,100.0,1.0,7.5,201002,14.0
80089,UT,RETAIL PHARMACY,UT,WAYNE,9143,2.6895,100.0,1.5,30.0,201002,32.0
80090,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.45405,100.0,1.0,7.5,201003,14.0
80092,UT,RETAIL PHARMACY,UT,WAYNE,9193,2.27025,500.0,1.0,7.5,201010,12.0
80093,UT,RETAIL PHARMACY,UT,WAYNE,9143,8.0685,600.0,1.5,15.0,201101,64.0
80094,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.3027,100.0,1.0,5.0,201101,15.0
80096,UT,RETAIL PHARMACY,UT,WAYNE,9143,5.379,1200.0,1.5,5.0,201103,66.0
80097,UT,RETAIL PHARMACY,UT,WAYNE,9143,5.379,1200.0,1.5,5.0,201105,64.0
80098,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.45405,100.0,1.0,7.5,201106,14.0
80099,UT,RETAIL PHARMACY,UT,WAYNE,9143,5.379,1200.0,1.5,5.0,201109,72.0
80100,UT,RETAIL PHARMACY,UT,WAYNE,9143,2.6895,600.0,1.5,5.0,201110,28.0
80101,UT,RETAIL PHARMACY,UT,WAYNE,9193,9.081,1500.0,1.0,10.0,201112,23.0
80103,UT,RETAIL PHARMACY,UT,WAYNE,9193,3.027,500.0,1.0,10.0,201203,16.0
80104,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.3027,100.0,1.0,5.0,201205,13.0
80105,UT,RETAIL PHARMACY,UT,WAYNE,9193,1.5135,500.0,1.0,5.0,201206,14.0
80106,UT,RETAIL PHARMACY,UT,WAYNE,9193,0.6054,200.0,1.0,5.0,201207,17.0
80107,UT,RETAIL PHARMACY,UT,WAYNE,9193,2.27025,500.0,1.0,7.5,201211,19.0
80288,UT,RETAIL PHARMACY,UT,SANPETE,9143,1.793,100.0,1.5,20.0,200811,213.0
80596,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.8965,200.0,1.5,5.0,200901,40.0
80598,UT,RETAIL PHARMACY,UT,MORGAN,9143,2.6895,300.0,1.5,10.0,200903,20.0
80599,UT,RETAIL PHARMACY,UT,MORGAN,9193,3.027,500.0,1.0,10.0,200904,23.0
80600,UT,RETAIL PHARMACY,UT,MORGAN,9143,2.6895,400.0,1.5,7.5,200908,32.0
80602,UT,RETAIL PHARMACY,UT,MORGAN,9143,5.379,600.0,1.5,10.0,200912,43.0
80604,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.45405,100.0,1.0,7.5,201003,25.0
80605,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.672375,100.0,1.5,7.5,201008,48.0
80606,UT,RETAIL PHARMACY,UT,MORGAN,9143,1.793,200.0,1.5,10.0,201010,42.0
80607,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.6054,100.0,1.0,10.0,201012,26.0
80608,UT,RETAIL PHARMACY,UT,MORGAN,9143,1.34475,200.0,1.5,7.5,201101,57.0
80609,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.8965,100.0,1.5,10.0,201106,31.0
80610,UT,RETAIL PHARMACY,UT,MORGAN,9193,1.2108,200.0,1.0,10.0,201109,33.0
80611,UT,RETAIL PHARMACY,UT,MORGAN,9143,0.672375,100.0,1.5,7.5,201109,41.0
80612,UT,RETAIL PHARMACY,UT,MORGAN,9143,1.34475,200.0,1.5,7.5,201110,51.0
81001,UT,RETAIL PHARMACY,UT,MORGAN,9193,0.6054,100.0,1.0,10.0,201205,28.0
81003,UT,RETAIL PHARMACY,UT,MORGAN,9193,3.027,500.0,1.0,10.0,201208,34.0
81004,UT,RETAIL PHARMACY,UT,MORGAN,9193,3.027,500.0,1.0,10.0,201212,28.0
81005,UT,RETAIL PHARMACY,UT,MORGAN,9143,3.5860000000000003,400.0,1.5,10.0,201212,60.0
81121,ID,PRACTITIONER,UT,MILLARD,9193,0.9081,300.0,1.0,5.0,201011,118.0
83876,UT,RETAIL PHARMACY,UT,MILLARD,9143,0.8965,100.0,1.5,10.0,200608,123.0
83877,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.45405,100.0,1.0,7.5,200706,92.0
83879,UT,RETAIL PHARMACY,UT,MILLARD,9143,5.379,300.0,1.5,20.0,200712,129.0
83881,UT,RETAIL PHARMACY,UT,MILLARD,9193,1.5135,500.0,1.0,5.0,200807,92.0
83883,UT,RETAIL PHARMACY,UT,MILLARD,9193,1.5135,500.0,1.0,5.0,200903,81.0
83894,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.24125,500.0,1.5,5.0,201012,175.0
84949,UT,RETAIL PHARMACY,UT,GARFIELD,9143,14.344,200.0,1.5,80.0,200604,47.0
84951,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.45405,100.0,1.0,7.5,200608,29.0
84953,UT,RETAIL PHARMACY,UT,GARFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200609,31.0
84954,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.45405,100.0,1.0,7.5,200610,27.0
84956,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.45405,100.0,1.0,7.5,200703,18.0
84957,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.6054,100.0,1.0,10.0,200707,20.0
84958,UT,RETAIL PHARMACY,UT,GARFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200707,52.0
84960,UT,RETAIL PHARMACY,UT,GARFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200709,43.0
84961,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.34475,100.0,1.5,15.0,200712,86.0
84962,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.6054,100.0,1.0,10.0,200712,27.0
84963,UT,RETAIL PHARMACY,UT,GARFIELD,9193,3.027,500.0,1.0,10.0,200801,23.0
84965,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200802,27.0
84966,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.672375,100.0,1.5,7.5,200803,72.0
84967,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.45405,100.0,1.0,7.5,200808,30.0
84968,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,200809,47.0
84970,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200811,23.0
84972,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.45405,100.0,1.0,7.5,200812,36.0
84974,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200903,21.0
84975,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,200903,51.0
84977,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200904,23.0
84978,UT,RETAIL PHARMACY,UT,GARFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200904,75.0
84979,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.34475,200.0,1.5,7.5,200906,56.0
84980,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.793,200.0,1.5,10.0,200907,76.0
84989,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,201003,62.0
84991,UT,RETAIL PHARMACY,UT,GARFIELD,9143,3.5860000000000003,100.0,1.5,40.0,201004,42.0
85947,UT,RETAIL PHARMACY,UT,JUAB,9143,10.758,300.0,1.5,40.0,200706,107.0
85948,UT,RETAIL PHARMACY,UT,JUAB,9193,2.27025,500.0,1.0,7.5,200709,47.0
85966,UT,RETAIL PHARMACY,UT,JUAB,9143,4.4825,500.0,1.5,10.0,200904,86.0
85970,UT,RETAIL PHARMACY,UT,JUAB,9193,2.4216,400.0,1.0,10.0,200912,69.0
85976,UT,RETAIL PHARMACY,UT,JUAB,9193,3.027,500.0,1.0,10.0,201005,49.0
85991,UT,RETAIL PHARMACY,UT,JUAB,9143,0.672375,100.0,1.5,7.5,201111,137.0
86049,UT,RETAIL PHARMACY,UT,MILLARD,9193,6.0539999999999985,1000.0,1.0,10.0,200612,88.0
86050,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.9081,200.0,1.0,7.5,200701,91.0
86052,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.6054,200.0,1.0,5.0,200703,82.0
86053,UT,RETAIL PHARMACY,UT,MILLARD,9143,10.758,600.0,1.5,20.0,200704,110.0
86058,UT,RETAIL PHARMACY,UT,MILLARD,9193,9.081,1500.0,1.0,10.0,200707,98.0
86061,UT,RETAIL PHARMACY,UT,MILLARD,9143,3.5860000000000003,200.0,1.5,20.0,200711,156.0
86062,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.9081,200.0,1.0,7.5,200805,97.0
86067,UT,RETAIL PHARMACY,UT,MILLARD,9193,11.35125,2500.0,1.0,7.5,200809,88.0
86073,UT,RETAIL PHARMACY,UT,MILLARD,9143,5.379,600.0,1.5,10.0,200904,147.0
86076,UT,RETAIL PHARMACY,UT,MILLARD,9143,5.379,400.0,1.5,15.0,201004,170.0
86132,UT,RETAIL PHARMACY,UT,WASATCH,9193,3.027,500.0,1.0,10.0,200604,134.0
