,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
83337,NC,RETAIL PHARMACY,NC,AVERY,9143,1.34475,200.0,1.5,7.5,201102,218.0
83338,NC,RETAIL PHARMACY,NC,AVERY,9193,3.027,500.0,1.0,10.0,201102,177.0
83343,NC,RETAIL PHARMACY,NC,AVERY,9143,7.1720000000000015,200.0,1.5,40.0,201108,370.0
83345,NC,RETAIL PHARMACY,NC,AVERY,9143,0.8965,100.0,1.5,10.0,201204,377.0
83348,NC,RETAIL PHARMACY,NC,AVERY,9193,2.27025,500.0,1.0,7.5,201205,180.0
83350,NC,RETAIL PHARMACY,NC,AVERY,9193,3.027,500.0,1.0,10.0,201206,193.0
83501,NC,RETAIL PHARMACY,NC,HALIFAX,9143,1.793,200.0,1.5,10.0,201102,547.0
83502,NC,RETAIL PHARMACY,NC,HALIFAX,9143,1.793,200.0,1.5,10.0,201104,567.0
83505,NC,RETAIL PHARMACY,NC,HALIFAX,9143,0.672375,100.0,1.5,7.5,201110,647.0
83508,NC,RETAIL PHARMACY,NC,HALIFAX,9193,0.6054,100.0,1.0,10.0,201206,462.0
83511,NC,RETAIL PHARMACY,NC,HALIFAX,9143,0.44825,100.0,1.5,5.0,201212,635.0
83522,NC,RETAIL PHARMACY,NC,CARTERET,9143,10.758,1200.0,1.5,10.0,201006,1953.0
83576,NC,RETAIL PHARMACY,NC,DUPLIN,9143,3.5860000000000003,400.0,1.5,10.0,200907,597.0
83585,NC,RETAIL PHARMACY,NC,DUPLIN,9143,4.03425,300.0,1.5,15.0,201012,551.0
83586,NC,RETAIL PHARMACY,NC,DUPLIN,9143,6.2755,700.0,1.5,10.0,201102,798.0
83588,NC,RETAIL PHARMACY,NC,DUPLIN,9193,3.027,500.0,1.0,10.0,201102,346.0
83589,NC,RETAIL PHARMACY,NC,DUPLIN,9143,2.017125,300.0,1.5,7.5,201107,767.0
83673,NC,RETAIL PHARMACY,NC,DUPLIN,9193,0.6054,100.0,1.0,10.0,200811,301.0
83776,NC,CHAIN PHARMACY,NC,ORANGE,9193,1.5135,500.0,1.0,5.0,200902,440.0
83835,NC,RETAIL PHARMACY,NC,SWAIN,9143,3.5860000000000003,200.0,1.5,20.0,200806,189.0
83836,NC,RETAIL PHARMACY,NC,SWAIN,9143,0.44825,100.0,1.5,5.0,200807,258.0
83838,NC,RETAIL PHARMACY,NC,SWAIN,9143,2.6895,100.0,1.5,30.0,200811,217.0
84395,NC,CHAIN PHARMACY,NC,JACKSON,9193,0.6054,100.0,1.0,10.0,201003,294.0
84520,NC,CHAIN PHARMACY,NC,MITCHELL,9193,0.6054,200.0,1.0,5.0,201205,304.0
84531,NC,CHAIN PHARMACY,NC,MITCHELL,9193,0.6054,100.0,1.0,10.0,201212,282.0
84540,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,200902,233.0
84541,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,200903,244.0
84547,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,200908,218.0
84550,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.9081,200.0,1.0,7.5,200910,202.0
84555,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,201002,180.0
84557,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,201004,187.0
84558,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,201005,199.0
84559,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.3027,100.0,1.0,5.0,201006,233.0
84562,NC,CHAIN PHARMACY,NC,YANCEY,9143,2.6895,100.0,1.5,30.0,201006,430.0
84564,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,201008,230.0
84565,NC,CHAIN PHARMACY,NC,YANCEY,9193,1.2108,200.0,1.0,10.0,201009,191.0
84569,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,200.0,1.0,5.0,201010,154.0
84576,NC,CHAIN PHARMACY,NC,YANCEY,9143,3.5860000000000003,800.0,1.5,5.0,201108,527.0
84578,NC,CHAIN PHARMACY,NC,YANCEY,9193,1.5135,500.0,1.0,5.0,201108,218.0
84579,NC,CHAIN PHARMACY,NC,YANCEY,9143,0.44825,100.0,1.5,5.0,201110,410.0
84580,NC,CHAIN PHARMACY,NC,YANCEY,9143,1.793,400.0,1.5,5.0,201112,350.0
84581,NC,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,201201,215.0
84584,NC,CHAIN PHARMACY,NC,YANCEY,9143,3.5860000000000003,400.0,1.5,10.0,201207,345.0
85170,NC,CHAIN PHARMACY,NC,TRANSYLVANIA,9193,0.3027,100.0,1.0,5.0,201107,360.0
85180,NC,CHAIN PHARMACY,NC,TRANSYLVANIA,9193,0.45405,100.0,1.0,7.5,201204,415.0
85251,NC,CHAIN PHARMACY,NC,MADISON,9193,0.6054,100.0,1.0,10.0,200809,161.0
85252,NC,CHAIN PHARMACY,NC,MADISON,9143,1.793,400.0,1.5,5.0,200812,220.0
85256,NC,CHAIN PHARMACY,NC,MADISON,9193,0.3027,100.0,1.0,5.0,200909,195.0
85257,NC,CHAIN PHARMACY,NC,MADISON,9193,0.6054,200.0,1.0,5.0,200911,94.0
85261,NC,CHAIN PHARMACY,NC,MADISON,9193,1.2108,200.0,1.0,10.0,201007,158.0
85262,NC,CHAIN PHARMACY,NC,MADISON,9193,0.6054,200.0,1.0,5.0,201008,153.0
85265,NC,CHAIN PHARMACY,NC,MADISON,9193,0.6054,200.0,1.0,5.0,201009,162.0
85266,NC,CHAIN PHARMACY,NC,MADISON,9193,0.45405,100.0,1.0,7.5,201011,163.0
85270,NC,CHAIN PHARMACY,NC,MADISON,9143,3.5860000000000003,100.0,1.5,40.0,201104,213.0
85272,NC,CHAIN PHARMACY,NC,MADISON,9143,0.8965,200.0,1.5,5.0,201109,277.0
85276,NC,CHAIN PHARMACY,NC,MADISON,9143,1.793,400.0,1.5,5.0,201203,245.0
85404,NC,RETAIL PHARMACY,NC,HERTFORD,9143,1.34475,200.0,1.5,7.5,200908,468.0
85407,NC,RETAIL PHARMACY,NC,HERTFORD,9143,3.5860000000000003,100.0,1.5,40.0,200909,450.0
85414,NC,RETAIL PHARMACY,NC,HERTFORD,9143,0.8965,100.0,1.5,10.0,200911,438.0
85416,NC,RETAIL PHARMACY,NC,HERTFORD,9143,0.672375,100.0,1.5,7.5,200912,498.0
85422,NC,RETAIL PHARMACY,NC,HERTFORD,9193,0.45405,100.0,1.0,7.5,201002,215.0
85429,NC,RETAIL PHARMACY,NC,HERTFORD,9143,1.34475,100.0,1.5,15.0,201004,502.0
85436,NC,RETAIL PHARMACY,NC,HERTFORD,9143,1.793,200.0,1.5,10.0,201009,437.0
85443,NC,RETAIL PHARMACY,NC,HERTFORD,9143,0.672375,100.0,1.5,7.5,201012,477.0
85451,NC,RETAIL PHARMACY,NC,HERTFORD,9143,2.24125,500.0,1.5,5.0,201103,552.0
85455,NC,RETAIL PHARMACY,NC,HERTFORD,9143,4.4825,1000.0,1.5,5.0,201106,616.0
85460,NC,RETAIL PHARMACY,NC,HERTFORD,9143,0.672375,100.0,1.5,7.5,201108,554.0
85466,NC,RETAIL PHARMACY,NC,POLK,9193,6.0539999999999985,1000.0,1.0,10.0,200910,191.0
85467,NC,RETAIL PHARMACY,NC,POLK,9143,2.24125,500.0,1.5,5.0,200912,310.0
85470,NC,RETAIL PHARMACY,NC,POLK,9193,3.027,500.0,1.0,10.0,201004,206.0
85471,NC,RETAIL PHARMACY,NC,POLK,9143,8.0685,300.0,1.5,30.0,201008,331.0
85475,NC,RETAIL PHARMACY,NC,POLK,9143,2.017125,300.0,1.5,7.5,201104,262.0
85480,NC,RETAIL PHARMACY,NC,POLK,9193,2.27025,500.0,1.0,7.5,201201,157.0
85483,NC,RETAIL PHARMACY,NC,POLK,9143,2.24125,500.0,1.5,5.0,201208,169.0
85568,NC,RETAIL PHARMACY,NC,CRAVEN,9143,16.137,600.0,1.5,30.0,201012,2168.0
85911,NC,PRACTITIONER,NC,GRAHAM,9143,1.793,100.0,1.5,20.0,201104,154.0
85914,NC,PRACTITIONER,NC,GRAHAM,9143,1.793,200.0,1.5,10.0,201107,181.0
85916,NC,PRACTITIONER,NC,GRAHAM,9193,1.5135,500.0,1.0,5.0,201111,121.0
85936,NC,RETAIL PHARMACY,NC,NASH,9143,2.6895,200.0,1.5,15.0,201012,932.0
86177,NC,RETAIL PHARMACY,NC,CHATHAM,9193,1.8162,400.0,1.0,7.5,201008,231.0
86371,NC,RETAIL PHARMACY,NC,STANLY,9143,3.5860000000000003,400.0,1.5,10.0,201110,656.0
87044,NC,RETAIL PHARMACY,NC,ROCKINGHAM,9143,0.8965,100.0,1.5,10.0,201211,2103.0
87140,NC,RETAIL PHARMACY,NC,MCDOWELL,9193,2.4216,400.0,1.0,10.0,201107,731.0
87166,NC,RETAIL PHARMACY,NC,MCDOWELL,9143,2.24125,500.0,1.5,5.0,201209,829.0
87328,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,1.793,200.0,1.5,10.0,201004,165.0
87329,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,0.672375,100.0,1.5,7.5,201006,182.0
87333,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,6.72375,500.0,1.5,15.0,201009,172.0
87334,NC,RETAIL PHARMACY,NC,ALLEGHANY,9193,3.027,1000.0,1.0,5.0,201010,70.0
87335,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,6.72375,500.0,1.5,15.0,201010,122.0
87336,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,5.379,400.0,1.5,15.0,201011,186.0
87338,NC,RETAIL PHARMACY,NC,ALLEGHANY,9193,0.45405,100.0,1.0,7.5,201012,32.0
87339,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,1.34475,100.0,1.5,15.0,201101,117.0
87342,NC,RETAIL PHARMACY,NC,ALLEGHANY,9193,3.027,500.0,1.0,10.0,201103,77.0
87347,NC,RETAIL PHARMACY,NC,ALLEGHANY,9193,0.9081,200.0,1.0,7.5,201107,71.0
87348,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,0.44825,100.0,1.5,5.0,201109,172.0
87350,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,1.34475,100.0,1.5,15.0,201201,183.0
87353,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,0.8965,200.0,1.5,5.0,201202,158.0
87354,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,0.8965,200.0,1.5,5.0,201203,149.0
87355,NC,RETAIL PHARMACY,NC,ALLEGHANY,9193,2.27025,500.0,1.0,7.5,201203,161.0
87356,NC,RETAIL PHARMACY,NC,ALLEGHANY,9193,2.27025,500.0,1.0,7.5,201204,74.0
87357,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,2.6895,100.0,1.5,30.0,201206,156.0
87359,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,2.6895,100.0,1.5,30.0,201207,156.0
87362,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,2.6895,100.0,1.5,30.0,201208,138.0
87363,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,3.5860000000000003,400.0,1.5,10.0,201210,177.0
87364,NC,RETAIL PHARMACY,NC,ALLEGHANY,9143,2.6895,300.0,1.5,10.0,201212,184.0
87838,NC,CHAIN PHARMACY,NC,MADISON,9193,0.9081,200.0,1.0,7.5,201108,188.0
87843,NC,CHAIN PHARMACY,NC,MADISON,9193,0.3027,100.0,1.0,5.0,201204,155.0
87846,NC,CHAIN PHARMACY,NC,MADISON,9193,3.027,500.0,1.0,10.0,201209,129.0
87848,NC,CHAIN PHARMACY,NC,MADISON,9193,1.8162,300.0,1.0,10.0,201210,161.0
87849,NC,CHAIN PHARMACY,NC,MADISON,9143,2.6895,200.0,1.5,15.0,201211,253.0
87854,NC,CHAIN PHARMACY,NC,CLAY,9193,0.3027,100.0,1.0,5.0,201002,80.0
87856,NC,CHAIN PHARMACY,NC,CLAY,9193,0.6054,100.0,1.0,10.0,201007,95.0
87865,NC,CHAIN PHARMACY,NC,CLAY,9143,0.672375,100.0,1.5,7.5,201102,193.0
87873,NC,CHAIN PHARMACY,NC,CLAY,9193,1.2108,200.0,1.0,10.0,201109,92.0
87877,NC,CHAIN PHARMACY,NC,CLAY,9193,0.6054,100.0,1.0,10.0,201203,129.0
87883,NC,CHAIN PHARMACY,NC,CLAY,9193,0.45405,100.0,1.0,7.5,201211,103.0
87895,NC,RETAIL PHARMACY,NC,STOKES,9143,0.44825,100.0,1.5,5.0,200901,290.0
87898,NC,RETAIL PHARMACY,NC,STOKES,9143,5.379,100.0,1.5,60.0,200906,409.0
87906,NC,RETAIL PHARMACY,NC,STOKES,9143,8.965,500.0,1.5,20.0,201005,434.0
87949,NC,RETAIL PHARMACY,NC,STANLY,9193,0.15135,100.0,1.0,2.5,200912,975.0
87995,NC,RETAIL PHARMACY,NC,GRAHAM,9143,1.34475,200.0,1.5,7.5,201208,206.0
87998,NC,RETAIL PHARMACY,NC,GRAHAM,9143,4.03425,300.0,1.5,15.0,201211,188.0
88003,NC,RETAIL PHARMACY,NC,GRAHAM,9193,1.5135,500.0,1.0,5.0,201212,66.0
88044,NC,RETAIL PHARMACY,NC,PENDER,9143,0.8965,100.0,1.5,10.0,201206,514.0
88046,NC,RETAIL PHARMACY,NC,PENDER,9193,0.45405,100.0,1.0,7.5,201207,236.0
88048,NC,RETAIL PHARMACY,NC,PENDER,9143,0.8965,100.0,1.5,10.0,201207,561.0
88052,NC,RETAIL PHARMACY,NC,PENDER,9143,0.672375,100.0,1.5,7.5,201212,581.0
88132,NC,RETAIL PHARMACY,NC,PENDER,9143,13.4475,500.0,1.5,30.0,201205,581.0
88208,NY,RETAIL PHARMACY,NC,CARTERET,9143,14.344,400.0,1.5,40.0,201003,2197.0
88252,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,300.0,1.5,10.0,200610,190.0
88257,TN,CHAIN PHARMACY,NC,MADISON,9143,4.4825,500.0,1.5,10.0,200708,248.0
88258,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,600.0,1.5,5.0,200711,206.0
88267,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,200.0,1.5,15.0,200902,241.0
88269,TN,CHAIN PHARMACY,NC,MADISON,9143,3.5860000000000003,400.0,1.5,10.0,200907,270.0
88272,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,200.0,1.5,30.0,201001,202.0
88273,TN,CHAIN PHARMACY,NC,MADISON,9193,0.6054,100.0,1.0,10.0,201002,134.0
88280,TN,CHAIN PHARMACY,NC,MADISON,9143,1.34475,200.0,1.5,7.5,201107,260.0
88281,TN,CHAIN PHARMACY,NC,MADISON,9143,0.8965,100.0,1.5,10.0,201110,255.0
88283,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,600.0,1.5,10.0,201112,204.0
88294,TN,CHAIN PHARMACY,NC,YANCEY,9143,2.6895,600.0,1.5,5.0,200703,441.0
88295,TN,CHAIN PHARMACY,NC,YANCEY,9143,2.6895,600.0,1.5,5.0,200705,418.0
88302,TN,CHAIN PHARMACY,NC,YANCEY,9143,21.516,600.0,1.5,40.0,200710,483.0
88303,TN,CHAIN PHARMACY,NC,YANCEY,9143,35.86,1000.0,1.5,40.0,200711,452.0
88305,TN,CHAIN PHARMACY,NC,YANCEY,9143,4.79574,1000.0,1.5,5.35,200802,443.0
88307,TN,CHAIN PHARMACY,NC,YANCEY,9143,5.379,600.0,1.5,10.0,200803,477.0
88308,TN,CHAIN PHARMACY,NC,YANCEY,9143,21.516,300.0,1.5,80.0,200804,432.0
88310,TN,CHAIN PHARMACY,NC,YANCEY,9143,1.793,400.0,1.5,5.0,200806,351.0
88320,TN,CHAIN PHARMACY,NC,YANCEY,9143,6.72375,1000.0,1.5,7.5,200910,477.0
88322,TN,CHAIN PHARMACY,NC,YANCEY,9143,14.344,1600.0,1.5,10.0,200912,545.0
88325,TN,CHAIN PHARMACY,NC,YANCEY,9143,5.379,600.0,1.5,10.0,201002,460.0
88327,TN,CHAIN PHARMACY,NC,YANCEY,9143,10.758,2400.0,1.5,5.0,201003,505.0
88331,TN,CHAIN PHARMACY,NC,YANCEY,9143,10.758,2400.0,1.5,5.0,201008,446.0
88336,TN,CHAIN PHARMACY,NC,YANCEY,9143,5.379,1200.0,1.5,5.0,201103,389.0
88338,TN,CHAIN PHARMACY,NC,YANCEY,9143,21.516,300.0,1.5,80.0,201105,477.0
88347,TN,RETAIL PHARMACY,NC,CLAY,9193,3.027,500.0,1.0,10.0,200603,70.0
88350,TN,RETAIL PHARMACY,NC,CLAY,9143,0.672375,100.0,1.5,7.5,200608,112.0
88352,TN,RETAIL PHARMACY,NC,CLAY,9143,0.8965,100.0,1.5,10.0,200703,110.0
88357,TN,RETAIL PHARMACY,NC,CHEROKEE,9143,3.5860000000000003,200.0,1.5,20.0,200610,491.0
88358,TN,CHAIN PHARMACY,NC,MITCHELL,9143,1.793,200.0,1.5,10.0,200603,345.0
88363,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.017125,300.0,1.5,7.5,200705,361.0
88364,TN,CHAIN PHARMACY,NC,MITCHELL,9193,0.45405,100.0,1.0,7.5,200705,300.0
88381,TN,CHAIN PHARMACY,NC,MITCHELL,9143,14.344,400.0,1.5,40.0,200902,322.0
88387,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.5860000000000003,200.0,1.5,20.0,200911,410.0
88399,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.5860000000000003,800.0,1.5,5.0,201206,381.0
88401,TN,CHAIN PHARMACY,NC,MITCHELL,9143,8.965,1000.0,1.5,10.0,201209,411.0
88446,SC,PRACTITIONER,NC,CURRITUCK,9193,0.6054,200.0,1.0,5.0,200704,50.0
88491,OH,RETAIL PHARMACY,NC,RICHMOND,9143,5.379,1200.0,1.5,5.0,201102,987.0
88724,NC,CHAIN PHARMACY,NC,CARTERET,9143,0.8965,100.0,1.5,10.0,200605,1152.0
88755,NC,CHAIN PHARMACY,NC,WATAUGA,9193,0.6054,100.0,1.0,10.0,200602,283.0
88763,NC,CHAIN PHARMACY,NC,ALAMANCE,9143,7.1720000000000015,200.0,1.5,40.0,200602,1323.0
89370,NC,CHAIN PHARMACY,NC,ASHE,9143,0.8965,100.0,1.5,10.0,200605,193.0
89412,NC,CHAIN PHARMACY,NC,STOKES,9193,2.27025,500.0,1.0,7.5,200602,208.0
89414,NC,CHAIN PHARMACY,NC,STOKES,9193,0.6054,100.0,1.0,10.0,200603,171.0
89418,NC,CHAIN PHARMACY,NC,STOKES,9193,0.6054,100.0,1.0,10.0,200605,361.0
89447,NC,CHAIN PHARMACY,NC,LENOIR,9143,0.44825,100.0,1.5,5.0,200604,806.0
89508,NC,CHAIN PHARMACY,NC,ROBESON,9143,0.8965,100.0,1.5,10.0,200611,2026.0
89515,NC,CHAIN PHARMACY,NC,MCDOWELL,9143,0.8965,100.0,1.5,10.0,200605,448.0
89691,NC,CHAIN PHARMACY,NC,HALIFAX,9193,3.027,500.0,1.0,10.0,200607,291.0
89723,NC,CHAIN PHARMACY,NC,RICHMOND,9143,3.5860000000000003,800.0,1.5,5.0,200705,658.0
89751,NC,CHAIN PHARMACY,NC,PERSON,9143,28.688,800.0,1.5,40.0,200611,803.0
89785,NC,CHAIN PHARMACY,NC,RUTHERFORD,9193,1.5135,500.0,1.0,5.0,200701,534.0
89823,NC,CHAIN PHARMACY,NC,LEE,9143,3.5860000000000003,200.0,1.5,20.0,200702,777.0
89866,NC,CHAIN PHARMACY,NC,JACKSON,9143,1.34475,200.0,1.5,7.5,200611,341.0
89993,NC,CHAIN PHARMACY,NC,WILSON,9143,8.965,2000.0,1.5,5.0,200609,805.0
90000,NC,CHAIN PHARMACY,NC,WILSON,9193,1.5135,500.0,1.0,5.0,200604,414.0
90061,NC,CHAIN PHARMACY,NC,YADKIN,9193,1.5135,500.0,1.0,5.0,200612,230.0
90171,NC,CHAIN PHARMACY,NC,WILKES,9143,4.03425,600.0,1.5,7.5,200609,1092.0
90179,NC,CHAIN PHARMACY,NC,WILKES,9143,8.965,1000.0,1.5,10.0,200705,1126.0
90343,NC,CHAIN PHARMACY,NC,HERTFORD,9143,3.5860000000000003,200.0,1.5,20.0,200605,337.0
90344,NC,CHAIN PHARMACY,NC,HERTFORD,9193,1.5135,500.0,1.0,5.0,200607,154.0
90346,NC,CHAIN PHARMACY,NC,HERTFORD,9143,14.344,200.0,1.5,80.0,200610,362.0
90483,NC,CHAIN PHARMACY,NC,VANCE,9143,1.34475,300.0,1.5,5.0,200602,880.0
90489,NC,CHAIN PHARMACY,NC,VANCE,9143,3.5860000000000003,100.0,1.5,40.0,200608,750.0
90499,NC,CHAIN PHARMACY,NC,MARTIN,9143,1.793,200.0,1.5,10.0,200610,252.0
90500,NC,CHAIN PHARMACY,NC,MARTIN,9193,1.5135,500.0,1.0,5.0,200611,152.0
90503,NC,CHAIN PHARMACY,NC,MARTIN,9143,0.959148,200.0,1.5,5.35,200701,221.0
90504,NC,CHAIN PHARMACY,NC,MARTIN,9143,3.5860000000000003,400.0,1.5,10.0,200703,288.0
90506,NC,CHAIN PHARMACY,NC,SCOTLAND,9143,2.6895,300.0,1.5,10.0,200603,545.0
90510,NC,CHAIN PHARMACY,NC,SCOTLAND,9193,4.2378,700.0,1.0,10.0,200605,689.0
90511,NC,CHAIN PHARMACY,NC,SCOTLAND,9143,2.6895,300.0,1.5,10.0,200605,624.0
90698,NC,CHAIN PHARMACY,NC,ORANGE,9193,0.3027,100.0,1.0,5.0,200702,316.0
90765,NC,CHAIN PHARMACY,NC,GRANVILLE,9143,8.965,1000.0,1.5,10.0,200607,662.0
90768,NC,CHAIN PHARMACY,NC,GRANVILLE,9143,43.032,1200.0,1.5,40.0,200704,740.0
90769,NC,CHAIN PHARMACY,NC,GRANVILLE,9143,5.7548879999999984,1200.0,1.5,5.35,200705,879.0
90814,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,7.1720000000000015,200.0,1.5,40.0,200611,595.0
90815,NC,CHAIN PHARMACY,NC,FRANKLIN,9193,3.027,1000.0,1.0,5.0,200611,248.0
90992,NC,CHAIN PHARMACY,NC,EDGECOMBE,9193,1.5135,500.0,1.0,5.0,200602,192.0
90994,NC,CHAIN PHARMACY,NC,EDGECOMBE,9143,1.34475,200.0,1.5,7.5,200604,204.0
90998,NC,CHAIN PHARMACY,NC,EDGECOMBE,9143,2.6895,600.0,1.5,5.0,200611,251.0
90999,NC,CHAIN PHARMACY,NC,EDGECOMBE,9193,1.5135,500.0,1.0,5.0,200611,195.0
91003,NC,CHAIN PHARMACY,NC,BEAUFORT,9143,2.24125,500.0,1.5,5.0,200601,441.0
91107,NC,CHAIN PHARMACY,NC,ONSLOW,9143,2.6895,600.0,1.5,5.0,200608,1150.0
91152,NC,CHAIN PHARMACY,NC,ROCKINGHAM,9143,2.6895,600.0,1.5,5.0,200602,1021.0
92017,NC,CHAIN PHARMACY,NC,MOORE,9193,3.6324,600.0,1.0,10.0,200903,736.0
92018,NC,CHAIN PHARMACY,NC,MOORE,9193,0.6054,200.0,1.0,5.0,200904,680.0
92422,NC,CHAIN PHARMACY,NC,SAMPSON,9193,1.5135,500.0,1.0,5.0,200805,354.0
92423,NC,CHAIN PHARMACY,NC,SAMPSON,9193,3.027,1000.0,1.0,5.0,200902,313.0
92819,NC,CHAIN PHARMACY,NC,MCDOWELL,9193,4.5405,1000.0,1.0,7.5,200901,471.0
93338,NC,CHAIN PHARMACY,NC,WILKES,9193,4.5405,1500.0,1.0,5.0,200801,670.0
93596,NC,CHAIN PHARMACY,NC,DARE,9193,2.27025,500.0,1.0,7.5,200808,281.0
93604,NC,CHAIN PHARMACY,NC,DARE,9193,0.45405,100.0,1.0,7.5,200901,307.0
93640,NC,CHAIN PHARMACY,NC,VANCE,9193,1.2108,200.0,1.0,10.0,200801,502.0
93657,NC,CHAIN PHARMACY,NC,MARTIN,9193,1.2108,200.0,1.0,10.0,200712,154.0
93660,NC,CHAIN PHARMACY,NC,MARTIN,9193,0.45405,100.0,1.0,7.5,200810,198.0
93663,NC,CHAIN PHARMACY,NC,SCOTLAND,9193,0.45405,100.0,1.0,7.5,200709,492.0
93672,NC,CHAIN PHARMACY,NC,SCOTLAND,9193,0.45405,100.0,1.0,7.5,200811,432.0
93674,NC,CHAIN PHARMACY,NC,SCOTLAND,9193,1.5135,500.0,1.0,5.0,200905,479.0
93721,NC,CHAIN PHARMACY,NC,COLUMBUS,9193,8.4756,1400.0,1.0,10.0,200806,1014.0
93906,MI,RETAIL PHARMACY,NC,HERTFORD,9143,1.793,100.0,1.5,20.0,200810,404.0
93909,MI,PRACTITIONER,NC,GRAHAM,9143,5.379,400.0,1.5,15.0,200905,127.0
93910,MI,PRACTITIONER,NC,GRAHAM,9193,3.027,500.0,1.0,10.0,200907,66.0
93911,MI,PRACTITIONER,NC,GRAHAM,9143,2.017125,300.0,1.5,7.5,200907,177.0
93912,MI,PRACTITIONER,NC,GRAHAM,9193,0.3027,100.0,1.0,5.0,201004,59.0
93926,MI,RETAIL PHARMACY,NC,SCOTLAND,9193,6.0539999999999985,1000.0,1.0,10.0,200902,512.0
93958,IN,PRACTITIONER,NC,PAMLICO,9193,0.6054,100.0,1.0,10.0,201006,113.0
94481,PA,CHAIN PHARMACY,NC,WILKES,9193,6.0539999999999985,1000.0,1.0,10.0,200703,682.0
94580,PA,CHAIN PHARMACY,NC,PASQUOTANK,9193,3.027,500.0,1.0,10.0,200901,180.0
94586,PA,CHAIN PHARMACY,NC,PASQUOTANK,9193,0.6054,100.0,1.0,10.0,200912,269.0
94591,PA,CHAIN PHARMACY,NC,PASQUOTANK,9193,0.3027,100.0,1.0,5.0,201012,319.0
94593,PA,CHAIN PHARMACY,NC,PASQUOTANK,9193,6.0539999999999985,2000.0,1.0,5.0,201105,335.0
95127,MD,CHAIN PHARMACY,NC,ANSON,9193,0.6054,100.0,1.0,10.0,200604,175.0
95143,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,1.5135,500.0,1.0,5.0,200607,247.0
95150,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,0.6054,100.0,1.0,10.0,200609,212.0
95155,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,0.6054,100.0,1.0,10.0,200806,286.0
95157,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,0.6054,100.0,1.0,10.0,200811,285.0
95159,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,1.2108,200.0,1.0,10.0,200901,286.0
95161,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,0.6054,100.0,1.0,10.0,200903,291.0
95204,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,1.5135,500.0,1.0,5.0,201101,365.0
95234,MD,CHAIN PHARMACY,NC,ALEXANDER,9193,0.45405,100.0,1.0,7.5,201212,250.0
96120,MD,CHAIN PHARMACY,NC,DUPLIN,9193,0.6054,100.0,1.0,10.0,200602,278.0
96186,MD,CHAIN PHARMACY,NC,BEAUFORT,9193,0.45405,100.0,1.0,7.5,200706,277.0
96196,MD,CHAIN PHARMACY,NC,BEAUFORT,9193,7.5675,2500.0,1.0,5.0,200812,492.0
96199,MD,CHAIN PHARMACY,NC,BEAUFORT,9193,0.45405,100.0,1.0,7.5,200901,391.0
