,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
167806,OH,RETAIL PHARMACY,KY,MORGAN,9193,0.6054,200.0,1.0,5.0,201208,142.0
167807,OH,RETAIL PHARMACY,KY,MORGAN,9143,8.965,1000.0,1.5,10.0,201208,126.0
167810,OH,RETAIL PHARMACY,KY,MORGAN,9193,2.27025,500.0,1.0,7.5,201209,126.0
167811,OH,RETAIL PHARMACY,KY,MORGAN,9143,2.6895,300.0,1.5,10.0,201209,116.0
167814,OH,RETAIL PHARMACY,KY,MORGAN,9193,3.027,500.0,1.0,10.0,201210,144.0
167998,OH,RETAIL PHARMACY,KY,GREENUP,9143,0.8965,100.0,1.5,10.0,201201,767.0
168001,OH,RETAIL PHARMACY,KY,GREENUP,9193,9.081,1500.0,1.0,10.0,201202,368.0
168036,OH,RETAIL PHARMACY,KY,GARRARD,9143,4.4825,500.0,1.5,10.0,200702,70.0
168038,OH,RETAIL PHARMACY,KY,GARRARD,9193,6.0539999999999985,1000.0,1.0,10.0,200703,142.0
168043,OH,RETAIL PHARMACY,KY,GARRARD,9193,2.27025,500.0,1.0,7.5,200704,127.0
168044,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200705,155.0
168045,OH,RETAIL PHARMACY,KY,GARRARD,9143,0.8965,100.0,1.5,10.0,200706,120.0
168046,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200707,130.0
168048,OH,RETAIL PHARMACY,KY,GARRARD,9143,3.5860000000000003,100.0,1.5,40.0,200708,122.0
168049,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200709,138.0
168050,OH,RETAIL PHARMACY,KY,GARRARD,9143,1.34475,200.0,1.5,7.5,200709,101.0
168056,OH,RETAIL PHARMACY,KY,GARRARD,9193,1.5135,500.0,1.0,5.0,200712,161.0
168057,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200801,165.0
168060,OH,RETAIL PHARMACY,KY,GARRARD,9193,6.0539999999999985,1000.0,1.0,10.0,200803,147.0
168061,OH,RETAIL PHARMACY,KY,GARRARD,9143,4.03425,300.0,1.5,15.0,200803,121.0
168065,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200806,148.0
168066,OH,RETAIL PHARMACY,KY,GARRARD,9143,5.379,100.0,1.5,60.0,200806,113.0
168067,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200807,173.0
168068,OH,RETAIL PHARMACY,KY,GARRARD,9143,5.379,400.0,1.5,15.0,200808,119.0
168069,OH,RETAIL PHARMACY,KY,GARRARD,9193,0.3027,100.0,1.0,5.0,200808,158.0
168074,OH,RETAIL PHARMACY,KY,GARRARD,9143,4.03425,300.0,1.5,15.0,200810,112.0
168077,OH,RETAIL PHARMACY,KY,GARRARD,9143,10.758,1200.0,1.5,10.0,200811,108.0
168081,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200901,155.0
168085,OH,RETAIL PHARMACY,KY,GARRARD,9193,9.081,1500.0,1.0,10.0,200903,177.0
168088,OH,RETAIL PHARMACY,KY,GARRARD,9143,1.34475,200.0,1.5,7.5,200905,124.0
168090,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,200906,172.0
168092,OH,RETAIL PHARMACY,KY,GARRARD,9143,0.672375,100.0,1.5,7.5,200907,103.0
168098,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,201002,155.0
168099,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,201004,163.0
168101,OH,RETAIL PHARMACY,KY,GARRARD,9143,0.8965,200.0,1.5,5.0,201005,101.0
168102,OH,RETAIL PHARMACY,KY,GARRARD,9193,2.27025,500.0,1.0,7.5,201005,139.0
168103,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,201006,159.0
168106,OH,RETAIL PHARMACY,KY,GARRARD,9193,2.27025,500.0,1.0,7.5,201007,138.0
168107,OH,RETAIL PHARMACY,KY,GARRARD,9143,2.6895,100.0,1.5,30.0,201009,108.0
168110,OH,RETAIL PHARMACY,KY,GARRARD,9143,1.34475,100.0,1.5,15.0,201010,127.0
168118,OH,RETAIL PHARMACY,KY,GARRARD,9143,8.0685,600.0,1.5,15.0,201102,126.0
168120,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,201104,154.0
168122,OH,RETAIL PHARMACY,KY,GARRARD,9193,2.27025,500.0,1.0,7.5,201106,125.0
168124,OH,RETAIL PHARMACY,KY,GARRARD,9143,1.34475,200.0,1.5,7.5,201107,169.0
168125,OH,RETAIL PHARMACY,KY,GARRARD,9143,7.1720000000000015,100.0,1.5,80.0,201108,175.0
168129,OH,RETAIL PHARMACY,KY,GARRARD,9143,8.965,1000.0,1.5,10.0,201111,159.0
168130,OH,RETAIL PHARMACY,KY,GARRARD,9193,6.0539999999999985,1000.0,1.0,10.0,201112,104.0
168131,OH,RETAIL PHARMACY,KY,GARRARD,9193,3.027,500.0,1.0,10.0,201201,166.0
168135,OH,RETAIL PHARMACY,KY,GARRARD,9193,6.0539999999999985,1000.0,1.0,10.0,201204,168.0
168136,OH,RETAIL PHARMACY,KY,GARRARD,9193,9.081,1500.0,1.0,10.0,201205,125.0
168228,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,1.793,200.0,1.5,10.0,200612,33.0
168230,OH,RETAIL PHARMACY,KY,MAGOFFIN,9193,9.081,1500.0,1.0,10.0,200704,111.0
168233,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,3.5860000000000003,400.0,1.5,10.0,200709,50.0
168244,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,0.8965,200.0,1.5,5.0,200812,41.0
168251,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,7.1720000000000015,100.0,1.5,80.0,200912,118.0
168252,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,3.5860000000000003,400.0,1.5,10.0,201001,119.0
168253,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,8.0685,300.0,1.5,30.0,201004,96.0
168255,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,3.5860000000000003,400.0,1.5,10.0,201011,94.0
168260,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,1.34475,200.0,1.5,7.5,201105,86.0
168261,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,4.03425,300.0,1.5,15.0,201107,68.0
168263,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,4.03425,300.0,1.5,15.0,201109,117.0
168268,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,2.6895,100.0,1.5,30.0,201202,70.0
168270,OH,RETAIL PHARMACY,KY,MAGOFFIN,9193,6.0539999999999985,1000.0,1.0,10.0,201204,225.0
168272,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,5.379,200.0,1.5,30.0,201205,115.0
168275,OH,RETAIL PHARMACY,KY,MAGOFFIN,9143,2.6895,300.0,1.5,10.0,201210,100.0
168339,OH,RETAIL PHARMACY,KY,LETCHER,9143,1.34475,200.0,1.5,7.5,201102,309.0
168348,OH,RETAIL PHARMACY,KY,MARTIN,9193,6.0539999999999985,1000.0,1.0,10.0,200801,182.0
168352,OH,RETAIL PHARMACY,KY,MARTIN,9143,1.793,200.0,1.5,10.0,200810,69.0
168363,OH,RETAIL PHARMACY,KY,MARTIN,9143,1.793,200.0,1.5,10.0,200909,59.0
168382,OH,RETAIL PHARMACY,KY,MARTIN,9143,3.5860000000000003,400.0,1.5,10.0,201207,143.0
168505,OH,RETAIL PHARMACY,KY,LEWIS,9143,2.241,500.0,1.5,5.0,200601,92.0
168507,OH,RETAIL PHARMACY,KY,LEWIS,9143,4.4825,500.0,1.5,10.0,200602,74.0
168508,OH,RETAIL PHARMACY,KY,LEWIS,9143,5.379,300.0,1.5,20.0,200603,116.0
168509,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200611,120.0
168510,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,1000.0,1.0,5.0,200612,181.0
168511,OH,RETAIL PHARMACY,KY,LEWIS,9193,0.3027,100.0,1.0,5.0,200701,168.0
168512,OH,RETAIL PHARMACY,KY,LEWIS,9143,2.017125,300.0,1.5,7.5,200701,138.0
168513,OH,RETAIL PHARMACY,KY,LEWIS,9143,13.4475,1000.0,1.5,15.0,200702,145.0
168515,OH,RETAIL PHARMACY,KY,LEWIS,9193,6.0539999999999985,1000.0,1.0,10.0,200704,153.0
168517,OH,RETAIL PHARMACY,KY,LEWIS,9143,0.8965,100.0,1.5,10.0,200705,136.0
168518,OH,RETAIL PHARMACY,KY,LEWIS,9193,2.27025,500.0,1.0,7.5,200707,139.0
168519,OH,RETAIL PHARMACY,KY,LEWIS,9143,10.758,300.0,1.5,40.0,200707,115.0
168520,OH,RETAIL PHARMACY,KY,LEWIS,9193,0.6054,100.0,1.0,10.0,200709,140.0
168522,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200710,171.0
168524,OH,RETAIL PHARMACY,KY,LEWIS,9143,10.758,400.0,1.5,30.0,200710,130.0
168525,OH,RETAIL PHARMACY,KY,LEWIS,9143,2.241,500.0,1.5,5.0,200712,116.0
168527,OH,RETAIL PHARMACY,KY,LEWIS,9193,2.27025,500.0,1.0,7.5,200712,129.0
168528,OH,RETAIL PHARMACY,KY,LEWIS,9193,9.081,1500.0,1.0,10.0,200801,166.0
168529,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200802,137.0
168530,OH,RETAIL PHARMACY,KY,LEWIS,9143,14.344,200.0,1.5,80.0,200802,111.0
168531,OH,RETAIL PHARMACY,KY,LEWIS,9143,5.379,300.0,1.5,20.0,200803,119.0
168532,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.6324,600.0,1.0,10.0,200804,150.0
168533,OH,RETAIL PHARMACY,KY,LEWIS,9193,6.0539999999999985,1000.0,1.0,10.0,200806,124.0
168534,OH,RETAIL PHARMACY,KY,LEWIS,9193,0.3027,100.0,1.0,5.0,200808,131.0
168535,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200809,123.0
168536,OH,RETAIL PHARMACY,KY,LEWIS,9143,26.895,1000.0,1.5,30.0,200812,147.0
168539,OH,RETAIL PHARMACY,KY,LEWIS,9143,4.4825,1000.0,1.5,5.0,200903,188.0
168540,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200904,121.0
168541,OH,RETAIL PHARMACY,KY,LEWIS,9143,2.24125,500.0,1.5,5.0,200904,137.0
168542,OH,RETAIL PHARMACY,KY,LEWIS,9143,0.8965,100.0,1.5,10.0,200905,200.0
168544,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200906,140.0
168545,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,200907,108.0
168546,OH,RETAIL PHARMACY,KY,LEWIS,9143,0.44825,100.0,1.5,5.0,200909,188.0
168547,OH,RETAIL PHARMACY,KY,LEWIS,9143,4.4825,500.0,1.5,10.0,200910,180.0
168548,OH,RETAIL PHARMACY,KY,LEWIS,9143,8.0685,600.0,1.5,15.0,200911,166.0
168550,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,201001,103.0
168551,OH,RETAIL PHARMACY,KY,LEWIS,9143,0.672375,100.0,1.5,7.5,201002,206.0
168553,OH,RETAIL PHARMACY,KY,LEWIS,9143,5.379,600.0,1.5,10.0,201003,242.0
168555,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,201005,106.0
168556,OH,RETAIL PHARMACY,KY,LEWIS,9143,5.379,600.0,1.5,10.0,201007,253.0
168557,OH,RETAIL PHARMACY,KY,LEWIS,9143,3.5860000000000003,400.0,1.5,10.0,201009,259.0
168559,OH,RETAIL PHARMACY,KY,LEWIS,9193,1.2108,200.0,1.0,10.0,201010,113.0
168560,OH,RETAIL PHARMACY,KY,LEWIS,9143,5.379,600.0,1.5,10.0,201010,222.0
168563,OH,RETAIL PHARMACY,KY,LEWIS,9193,2.27025,500.0,1.0,7.5,201101,99.0
168564,OH,RETAIL PHARMACY,KY,LEWIS,9193,1.5135,500.0,1.0,5.0,201102,124.0
168565,OH,RETAIL PHARMACY,KY,LEWIS,9143,7.1720000000000015,100.0,1.5,80.0,201104,166.0
168566,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,201105,114.0
168567,OH,RETAIL PHARMACY,KY,LEWIS,9143,16.137,600.0,1.5,30.0,201105,208.0
168569,OH,RETAIL PHARMACY,KY,LEWIS,9143,5.379,600.0,1.5,10.0,201106,170.0
168570,OH,RETAIL PHARMACY,KY,LEWIS,9193,0.6054,100.0,1.0,10.0,201109,90.0
168571,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,500.0,1.0,10.0,201110,98.0
168572,OH,RETAIL PHARMACY,KY,LEWIS,9143,7.1720000000000015,800.0,1.5,10.0,201110,101.0
168573,OH,RETAIL PHARMACY,KY,LEWIS,9143,3.5860000000000003,100.0,1.5,40.0,201112,107.0
168574,OH,RETAIL PHARMACY,KY,LEWIS,9193,3.027,1000.0,1.0,5.0,201112,81.0
168575,OH,RETAIL PHARMACY,KY,LEWIS,9193,1.5135,500.0,1.0,5.0,201201,91.0
168576,OH,RETAIL PHARMACY,KY,LEWIS,9143,4.4825,1000.0,1.5,5.0,201201,109.0
168577,OH,RETAIL PHARMACY,KY,LEWIS,9143,1.793,200.0,1.5,10.0,201202,41.0
168578,OH,RETAIL PHARMACY,KY,LEWIS,9143,0.44825,100.0,1.5,5.0,201203,108.0
168579,OH,RETAIL PHARMACY,KY,LEWIS,9143,16.137,600.0,1.5,30.0,201204,108.0
168580,OH,RETAIL PHARMACY,KY,LEWIS,9143,0.672375,100.0,1.5,7.5,201206,111.0
168582,OH,RETAIL PHARMACY,KY,LEWIS,9143,1.793,100.0,1.5,20.0,201208,102.0
168583,OH,RETAIL PHARMACY,KY,LEWIS,9143,1.793,200.0,1.5,10.0,201209,110.0
168584,OH,RETAIL PHARMACY,KY,LEWIS,9143,1.793,200.0,1.5,10.0,201210,92.0
168585,OH,RETAIL PHARMACY,KY,LEWIS,9193,1.5135,500.0,1.0,5.0,201210,95.0
168586,OH,RETAIL PHARMACY,KY,LEWIS,9143,8.965,1000.0,1.5,10.0,201211,90.0
168674,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.793,200.0,1.5,10.0,200605,44.0
168675,OH,RETAIL PHARMACY,KY,GALLATIN,9193,1.5135,500.0,1.0,5.0,200609,22.0
168676,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,200610,28.0
168677,OH,RETAIL PHARMACY,KY,GALLATIN,9193,4.5405,1000.0,1.0,7.5,200611,28.0
168679,OH,RETAIL PHARMACY,KY,GALLATIN,9143,4.4825,1000.0,1.5,5.0,200612,48.0
168680,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.017125,300.0,1.5,7.5,200703,77.0
168683,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.793,200.0,1.5,10.0,200705,61.0
168685,OH,RETAIL PHARMACY,KY,GALLATIN,9143,3.5860000000000003,200.0,1.5,20.0,200706,84.0
168686,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.6895,100.0,1.5,30.0,200707,58.0
168687,OH,RETAIL PHARMACY,KY,GALLATIN,9193,0.3027,100.0,1.0,5.0,200708,31.0
168688,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.34475,300.0,1.5,5.0,200709,50.0
168689,OH,RETAIL PHARMACY,KY,GALLATIN,9193,9.081,1500.0,1.0,10.0,200709,32.0
168690,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.793,200.0,1.5,10.0,200711,73.0
168691,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.6895,300.0,1.5,10.0,200712,69.0
168692,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.6895,400.0,1.5,7.5,200804,88.0
168694,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.793,100.0,1.5,20.0,200805,90.0
168696,OH,RETAIL PHARMACY,KY,GALLATIN,9193,9.081,1500.0,1.0,10.0,200806,31.0
168697,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,200807,27.0
168698,OH,RETAIL PHARMACY,KY,GALLATIN,9143,14.344,200.0,1.5,80.0,200807,77.0
168699,OH,RETAIL PHARMACY,KY,GALLATIN,9193,9.081,1500.0,1.0,10.0,200808,30.0
168700,OH,RETAIL PHARMACY,KY,GALLATIN,9143,8.0685,300.0,1.5,30.0,200809,85.0
168701,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.6895,300.0,1.5,10.0,200810,62.0
168702,OH,RETAIL PHARMACY,KY,GALLATIN,9143,3.5860000000000003,400.0,1.5,10.0,200812,73.0
168703,OH,RETAIL PHARMACY,KY,GALLATIN,9193,2.27025,500.0,1.0,7.5,200812,32.0
168704,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,200901,31.0
168705,OH,RETAIL PHARMACY,KY,GALLATIN,9193,2.27025,500.0,1.0,7.5,200902,31.0
168707,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,200905,41.0
168708,OH,RETAIL PHARMACY,KY,GALLATIN,9143,5.379,600.0,1.5,10.0,200905,89.0
168709,OH,RETAIL PHARMACY,KY,GALLATIN,9143,3.5860000000000003,400.0,1.5,10.0,200906,96.0
168710,OH,RETAIL PHARMACY,KY,GALLATIN,9193,6.81075,1500.0,1.0,7.5,200907,40.0
168711,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.6895,300.0,1.5,10.0,200907,149.0
168713,OH,RETAIL PHARMACY,KY,GALLATIN,9193,0.6054,100.0,1.0,10.0,200908,34.0
168714,OH,RETAIL PHARMACY,KY,GALLATIN,9193,1.5135,500.0,1.0,5.0,200909,37.0
168715,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,200910,34.0
168716,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.793,200.0,1.5,10.0,200911,101.0
168717,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,200912,60.0
168718,OH,RETAIL PHARMACY,KY,GALLATIN,9193,6.0539999999999985,1000.0,1.0,10.0,201002,35.0
168719,OH,RETAIL PHARMACY,KY,GALLATIN,9143,4.4825,500.0,1.5,10.0,201003,128.0
168720,OH,RETAIL PHARMACY,KY,GALLATIN,9193,4.5405,1000.0,1.0,7.5,201004,37.0
168721,OH,RETAIL PHARMACY,KY,GALLATIN,9143,4.4825,500.0,1.5,10.0,201004,118.0
168722,OH,RETAIL PHARMACY,KY,GALLATIN,9143,5.379,100.0,1.5,60.0,201005,130.0
168724,OH,RETAIL PHARMACY,KY,GALLATIN,9143,10.758,400.0,1.5,30.0,201006,150.0
168725,OH,RETAIL PHARMACY,KY,GALLATIN,9143,5.379,600.0,1.5,10.0,201008,126.0
168726,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,201009,56.0
168727,OH,RETAIL PHARMACY,KY,GALLATIN,9143,2.017125,300.0,1.5,7.5,201009,107.0
168728,OH,RETAIL PHARMACY,KY,GALLATIN,9193,0.6054,100.0,1.0,10.0,201010,53.0
168729,OH,RETAIL PHARMACY,KY,GALLATIN,9143,0.8965,200.0,1.5,5.0,201010,153.0
168731,OH,RETAIL PHARMACY,KY,GALLATIN,9193,1.5135,500.0,1.0,5.0,201011,55.0
168732,OH,RETAIL PHARMACY,KY,GALLATIN,9143,1.34475,200.0,1.5,7.5,201012,130.0
168733,OH,RETAIL PHARMACY,KY,GALLATIN,9193,6.0539999999999985,1000.0,1.0,10.0,201012,42.0
168734,OH,RETAIL PHARMACY,KY,GALLATIN,9143,6.2755,700.0,1.5,10.0,201101,133.0
168735,OH,RETAIL PHARMACY,KY,GALLATIN,9143,7.1720000000000015,800.0,1.5,10.0,201103,169.0
168737,OH,RETAIL PHARMACY,KY,GALLATIN,9193,1.5135,500.0,1.0,5.0,201104,46.0
168739,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,201105,45.0
168740,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,201106,43.0
168741,OH,RETAIL PHARMACY,KY,GALLATIN,9193,0.9081,200.0,1.0,7.5,201107,49.0
168742,OH,RETAIL PHARMACY,KY,GALLATIN,9143,14.344,400.0,1.5,40.0,201108,172.0
168743,OH,RETAIL PHARMACY,KY,GALLATIN,9193,4.5405,1000.0,1.0,7.5,201108,38.0
168745,OH,RETAIL PHARMACY,KY,GALLATIN,9193,2.27025,500.0,1.0,7.5,201109,43.0
168746,OH,RETAIL PHARMACY,KY,GALLATIN,9193,1.5135,500.0,1.0,5.0,201110,39.0
168747,OH,RETAIL PHARMACY,KY,GALLATIN,9193,3.027,500.0,1.0,10.0,201111,44.0
168748,OH,RETAIL PHARMACY,KY,GALLATIN,9143,5.379,200.0,1.5,30.0,201111,115.0
168749,OH,RETAIL PHARMACY,KY,GALLATIN,9143,6.72375,500.0,1.5,15.0,201202,111.0
168751,OH,RETAIL PHARMACY,KY,GALLATIN,9143,4.03425,300.0,1.5,15.0,201203,145.0
168752,OH,RETAIL PHARMACY,KY,GALLATIN,9143,4.4825,1000.0,1.5,5.0,201204,124.0
168753,OH,RETAIL PHARMACY,KY,GALLATIN,9193,2.27025,500.0,1.0,7.5,201205,31.0
168755,OH,RETAIL PHARMACY,KY,GALLATIN,9143,3.5860000000000003,400.0,1.5,10.0,201206,123.0
168757,OH,RETAIL PHARMACY,KY,GALLATIN,9193,2.27025,500.0,1.0,7.5,201207,32.0
169042,OH,RETAIL PHARMACY,KY,HARLAN,9143,7.1720000000000015,200.0,1.5,40.0,200807,372.0
169076,OH,RETAIL PHARMACY,KY,HARLAN,9143,1.793,200.0,1.5,10.0,201207,392.0
169123,OH,RETAIL PHARMACY,KY,CARTER,9193,0.3027,100.0,1.0,5.0,201003,314.0
169244,OH,RETAIL PHARMACY,KY,CLAY,9143,5.379,100.0,1.5,60.0,200902,336.0
169465,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,1.5135,500.0,1.0,5.0,200611,29.0
169466,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,1.34475,100.0,1.5,15.0,200702,43.0
169467,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,3.6324,600.0,1.0,10.0,200709,25.0
169468,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,3.027,500.0,1.0,10.0,200712,30.0
169469,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,0.45405,100.0,1.0,7.5,200801,31.0
169471,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,0.9081,200.0,1.0,7.5,200802,40.0
169472,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,3.027,500.0,1.0,10.0,200803,23.0
169473,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,3.027,500.0,1.0,10.0,200810,34.0
169474,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,0.7172,40.0,1.5,20.0,200812,57.0
169475,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,1.793,200.0,1.5,10.0,200905,86.0
169476,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,6.0539999999999985,1000.0,1.0,10.0,200909,42.0
169477,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,0.6054,100.0,1.0,10.0,200911,35.0
169478,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,3.027,500.0,1.0,10.0,201001,41.0
169479,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,8.0685,300.0,1.5,30.0,201101,130.0
169480,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,5.379,400.0,1.5,15.0,201103,203.0
169481,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,7.1720000000000015,100.0,1.5,80.0,201104,222.0
169482,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,1.2108,200.0,1.0,10.0,201104,41.0
169483,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,1.5135,500.0,1.0,5.0,201106,38.0
169484,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,1.2108,200.0,1.0,10.0,201109,32.0
169485,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,2.27025,500.0,1.0,7.5,201111,30.0
169486,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,2.27025,500.0,1.0,7.5,201201,31.0
169487,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,2.6895,100.0,1.5,30.0,201204,60.0
169488,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,4.03425,300.0,1.5,15.0,201209,62.0
169489,OH,RETAIL PHARMACY,KY,ELLIOTT,9193,0.6054,100.0,1.0,10.0,201210,48.0
169490,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,0.8965,100.0,1.5,10.0,201210,54.0
169492,OH,RETAIL PHARMACY,KY,ELLIOTT,9143,0.672375,100.0,1.5,7.5,201211,75.0
169521,OH,RETAIL PHARMACY,KY,FLOYD,9143,5.379,400.0,1.5,15.0,200807,573.0
169669,OH,RETAIL PHARMACY,KY,KNOTT,9143,0.8964,100.0,1.5,10.0,200701,51.0
169673,OH,RETAIL PHARMACY,KY,MORGAN,9193,3.027,500.0,1.0,10.0,200704,123.0
169677,OH,RETAIL PHARMACY,KY,MORGAN,9143,1.793,100.0,1.5,20.0,200809,63.0
169682,OH,RETAIL PHARMACY,KY,MORGAN,9143,1.34475,300.0,1.5,5.0,200904,78.0
169686,OH,RETAIL PHARMACY,KY,MORGAN,9143,1.793,100.0,1.5,20.0,201001,67.0
169690,OH,RETAIL PHARMACY,KY,MORGAN,9193,3.027,500.0,1.0,10.0,201012,146.0
169694,OH,RETAIL PHARMACY,KY,MORGAN,9143,0.44825,100.0,1.5,5.0,201104,132.0
169697,OH,RETAIL PHARMACY,KY,MORGAN,9193,3.027,500.0,1.0,10.0,201107,123.0
169707,OH,RETAIL PHARMACY,KY,BATH,9143,2.24125,500.0,1.5,5.0,200701,44.0
169711,OH,RETAIL PHARMACY,KY,BATH,9143,1.34475,200.0,1.5,7.5,200711,48.0
169712,OH,RETAIL PHARMACY,KY,BATH,9193,2.27025,500.0,1.0,7.5,200711,55.0
169715,OH,RETAIL PHARMACY,KY,BATH,9193,1.5135,500.0,1.0,5.0,200903,47.0
169718,OH,RETAIL PHARMACY,KY,BATH,9193,3.027,500.0,1.0,10.0,200907,55.0
169719,OH,RETAIL PHARMACY,KY,BATH,9143,0.8965,100.0,1.5,10.0,200908,31.0
169720,OH,RETAIL PHARMACY,KY,BATH,9193,2.27025,500.0,1.0,7.5,200911,48.0
169736,OH,RETAIL PHARMACY,KY,BATH,9143,1.793,200.0,1.5,10.0,201107,105.0
169748,OH,RETAIL PHARMACY,KY,FLEMING,9193,1.5135,500.0,1.0,5.0,200601,117.0
169749,OH,RETAIL PHARMACY,KY,FLEMING,9193,3.027,500.0,1.0,10.0,200602,98.0
169751,OH,RETAIL PHARMACY,KY,FLEMING,9193,3.027,500.0,1.0,10.0,200603,100.0
