,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1516,MA,CHAIN PHARMACY,NH,COOS,9143,16.137,600.0,1.5,30.0,201203,672.0
1517,MA,CHAIN PHARMACY,NH,COOS,9143,0.8965,100.0,1.5,10.0,201204,813.0
1518,MA,CHAIN PHARMACY,NH,COOS,9143,1.34475,200.0,1.5,7.5,201206,800.0
1520,MA,CHAIN PHARMACY,NH,COOS,9143,16.137,300.0,1.5,60.0,201211,909.0
1524,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,1000.0,1.5,5.0,200710,880.0
1531,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,10.758,300.0,1.5,40.0,200903,1061.0
1532,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200910,268.0
1536,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.3027,100.0,1.0,5.0,201011,316.0
1552,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200806,1005.0
1559,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9143,5.379,400.0,1.5,15.0,200812,4410.0
1569,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9143,2.6895,300.0,1.5,10.0,200910,4604.0
1583,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,201105,1549.0
1595,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,200904,1272.0
1604,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,201006,1390.0
1605,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,201007,1311.0
1606,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.017125,300.0,1.5,7.5,201007,4978.0
1620,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.2108,200.0,1.0,10.0,200810,525.0
1622,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.2108,200.0,1.0,10.0,200904,513.0
1623,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,3.5860000000000003,200.0,1.5,20.0,200905,2224.0
1624,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,4.03425,300.0,1.5,15.0,200906,2355.0
1626,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,3.5860000000000003,800.0,1.5,5.0,201104,2372.0
1627,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,201109,646.0
1628,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,201112,639.0
1633,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,1.34475,200.0,1.5,7.5,200802,441.0
1634,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,1.793,200.0,1.5,10.0,200809,477.0
1636,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,2.6895,300.0,1.5,10.0,200901,441.0
1638,MA,CHAIN PHARMACY,NH,SULLIVAN,9193,0.3027,100.0,1.0,5.0,200902,147.0
1639,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,6.72375,1500.0,1.5,5.0,200903,428.0
1640,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,2.24125,500.0,1.5,5.0,200904,391.0
1641,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,2.24125,500.0,1.5,5.0,200907,534.0
1643,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,17.93,1000.0,1.5,20.0,200909,437.0
1644,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,5.379,200.0,1.5,30.0,200910,500.0
1646,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,6.72375,1500.0,1.5,5.0,200911,457.0
1649,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,4.4825,1000.0,1.5,5.0,201002,497.0
1650,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,1.34475,100.0,1.5,15.0,201004,469.0
1651,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,6.72375,1500.0,1.5,5.0,201005,472.0
1653,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,2.6895,100.0,1.5,30.0,201011,516.0
1655,MA,CHAIN PHARMACY,NH,SULLIVAN,9193,0.3027,100.0,1.0,5.0,201102,136.0
1656,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,0.8965,100.0,1.5,10.0,201106,517.0
1659,MA,CHAIN PHARMACY,NH,SULLIVAN,9193,1.2108,200.0,1.0,10.0,201111,181.0
1660,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,5.379,200.0,1.5,30.0,201201,591.0
1662,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,8.965,2000.0,1.5,5.0,201205,698.0
1667,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,1.34475,200.0,1.5,7.5,201209,529.0
1670,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,14.344,200.0,1.5,80.0,201211,591.0
1671,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.45405,100.0,1.0,7.5,200708,281.0
1672,MA,CHAIN PHARMACY,NH,BELKNAP,9143,14.344,200.0,1.5,80.0,200710,1103.0
1673,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.793,200.0,1.5,10.0,200711,979.0
1675,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,200.0,1.5,15.0,200802,1028.0
1677,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,200809,1140.0
1678,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.34475,200.0,1.5,7.5,200811,941.0
1679,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,400.0,1.5,30.0,200902,842.0
1681,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.24125,500.0,1.5,5.0,200903,1087.0
1683,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,600.0,1.5,10.0,200904,1105.0
1684,MA,CHAIN PHARMACY,NH,BELKNAP,9143,16.137,600.0,1.5,30.0,200907,945.0
1686,MA,CHAIN PHARMACY,NH,BELKNAP,9143,16.137,600.0,1.5,30.0,201001,1120.0
1689,MA,CHAIN PHARMACY,NH,BELKNAP,9143,8.0685,600.0,1.5,15.0,201005,948.0
1690,MA,CHAIN PHARMACY,NH,BELKNAP,9143,8.0685,600.0,1.5,15.0,201008,1173.0
1692,MA,CHAIN PHARMACY,NH,BELKNAP,9143,0.672375,100.0,1.5,7.5,201012,1375.0
1693,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,300.0,1.5,10.0,201101,956.0
1694,MA,CHAIN PHARMACY,NH,BELKNAP,9143,4.4825,1000.0,1.5,5.0,201103,1165.0
1697,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.34475,200.0,1.5,7.5,201106,1132.0
1698,MA,CHAIN PHARMACY,NH,BELKNAP,9143,0.672375,100.0,1.5,7.5,201107,1167.0
1699,MA,CHAIN PHARMACY,NH,BELKNAP,9143,28.688,400.0,1.5,80.0,201111,974.0
1700,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,400.0,1.5,30.0,201112,1036.0
1701,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.6054,200.0,1.0,5.0,201204,253.0
1702,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,600.0,1.5,5.0,201204,1106.0
1703,MA,CHAIN PHARMACY,NH,BELKNAP,9143,13.4475,500.0,1.5,30.0,201205,998.0
1704,MA,CHAIN PHARMACY,NH,BELKNAP,9143,8.0685,1800.0,1.5,5.0,201206,992.0
1705,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,201208,1171.0
1706,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.3027,100.0,1.0,5.0,201211,363.0
1707,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,10.758,400.0,1.5,30.0,200709,1926.0
1710,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,10.758,600.0,1.5,20.0,200806,2305.0
1711,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,26.895,1000.0,1.5,30.0,200811,1990.0
1714,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,14.344,200.0,1.5,80.0,200910,2391.0
1715,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,0.672375,100.0,1.5,7.5,200911,2408.0
1718,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,1.34475,200.0,1.5,7.5,201009,2522.0
1725,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.45405,100.0,1.0,7.5,201108,666.0
1734,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,5.379,100.0,1.5,60.0,201210,2812.0
1757,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,201109,1420.0
1759,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.2108,200.0,1.0,10.0,201203,1368.0
1764,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,0.8965,100.0,1.5,10.0,200707,1938.0
1770,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,200805,478.0
1775,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,6.72375,1500.0,1.5,5.0,200904,2119.0
1776,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,4.4825,500.0,1.5,10.0,200908,2353.0
1779,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.45405,100.0,1.0,7.5,201002,455.0
1781,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.2108,200.0,1.0,10.0,201003,528.0
1785,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,0.224125,100.0,1.5,2.5,201008,2757.0
1786,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.6054,100.0,1.0,10.0,201009,535.0
1787,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,201010,580.0
1800,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,201203,538.0
1827,MA,CHAIN PHARMACY,NH,CARROLL,9143,5.379,300.0,1.5,20.0,200610,595.0
1830,MA,CHAIN PHARMACY,NH,CARROLL,9143,5.379,300.0,1.5,20.0,200708,631.0
1837,MA,CHAIN PHARMACY,NH,CARROLL,9143,3.5860000000000003,400.0,1.5,10.0,200811,632.0
1838,MA,CHAIN PHARMACY,NH,CARROLL,9143,1.34475,300.0,1.5,5.0,200912,807.0
1839,MA,CHAIN PHARMACY,NH,CARROLL,9143,3.5860000000000003,200.0,1.5,20.0,201002,709.0
1840,MA,CHAIN PHARMACY,NH,CARROLL,9143,4.4825,1000.0,1.5,5.0,201003,843.0
1845,MA,CHAIN PHARMACY,NH,CARROLL,9143,8.0685,300.0,1.5,30.0,201103,1026.0
1848,MA,CHAIN PHARMACY,NH,CARROLL,9193,2.27025,500.0,1.0,7.5,201105,235.0
1851,MA,CHAIN PHARMACY,NH,CARROLL,9143,8.0685,600.0,1.5,15.0,201109,899.0
1854,MA,CHAIN PHARMACY,NH,CARROLL,9143,4.4825,1000.0,1.5,5.0,201209,1038.0
1885,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.8965,200.0,1.5,5.0,201202,5248.0
1890,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,1.793,400.0,1.5,5.0,200701,2246.0
1896,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,7.1720000000000015,400.0,1.5,20.0,200710,2779.0
1902,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,1.36215,300.0,1.0,7.5,200806,522.0
1905,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,5.379,1200.0,1.5,5.0,200809,2862.0
1910,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,2.24125,500.0,1.5,5.0,200906,2956.0
1914,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,2.6895,300.0,1.5,10.0,200909,2917.0
1918,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.6054,100.0,1.0,10.0,201104,576.0
1932,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,5.379,100.0,1.5,60.0,201207,3129.0
1935,MA,CHAIN PHARMACY,NH,COOS,9143,0.672375,100.0,1.5,7.5,200711,632.0
1936,MA,CHAIN PHARMACY,NH,COOS,9193,0.45405,100.0,1.0,7.5,200804,115.0
1937,MA,CHAIN PHARMACY,NH,COOS,9193,0.45405,100.0,1.0,7.5,200805,117.0
1938,MA,CHAIN PHARMACY,NH,COOS,9143,14.344,200.0,1.5,80.0,200809,617.0
1939,MA,CHAIN PHARMACY,NH,COOS,9143,5.379,1200.0,1.5,5.0,200812,652.0
1941,MA,CHAIN PHARMACY,NH,COOS,9143,2.24125,500.0,1.5,5.0,200906,589.0
1946,MA,CHAIN PHARMACY,NH,COOS,9143,1.793,400.0,1.5,5.0,201006,718.0
1950,MA,CHAIN PHARMACY,NH,COOS,9143,21.516,800.0,1.5,30.0,201010,768.0
1952,MA,CHAIN PHARMACY,NH,COOS,9193,0.45405,100.0,1.0,7.5,201104,159.0
1953,MA,CHAIN PHARMACY,NH,COOS,9143,4.4825,1000.0,1.5,5.0,201105,745.0
1954,MA,CHAIN PHARMACY,NH,COOS,9143,3.13775,700.0,1.5,5.0,201111,761.0
1955,MA,CHAIN PHARMACY,NH,COOS,9143,8.0685,300.0,1.5,30.0,201201,836.0
1958,MA,CHAIN PHARMACY,NH,COOS,9143,3.5860000000000003,400.0,1.5,10.0,201205,729.0
1959,MA,CHAIN PHARMACY,NH,COOS,9143,4.4825,1000.0,1.5,5.0,201208,828.0
1960,MA,CHAIN PHARMACY,NH,COOS,9143,4.4825,1000.0,1.5,5.0,201210,865.0
1965,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,2.4216,400.0,1.0,10.0,200602,820.0
1972,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.2108,200.0,1.0,10.0,200711,1136.0
1984,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.8162,300.0,1.0,10.0,201101,1383.0
1986,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,200.0,1.0,5.0,201104,1324.0
1998,MA,CHAIN PHARMACY,NH,GRAFTON,9143,0.8965,100.0,1.5,10.0,200709,1395.0
2009,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,2.27025,500.0,1.0,7.5,200709,504.0
2026,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,2.27025,500.0,1.0,7.5,200909,569.0
2035,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,3.5860000000000003,400.0,1.5,10.0,201009,2969.0
2036,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,1.2108,200.0,1.0,10.0,201010,548.0
2041,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.6054,200.0,1.0,5.0,201101,652.0
2044,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,1.2108,200.0,1.0,10.0,201106,645.0
2049,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.9081,300.0,1.0,5.0,201111,654.0
2065,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,2.6895,600.0,1.5,5.0,200704,2085.0
2074,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.45405,100.0,1.0,7.5,200912,586.0
2077,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,1.793,200.0,1.5,10.0,201008,3027.0
2089,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,3.5860000000000003,100.0,1.5,40.0,200604,394.0
2091,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,10.758,300.0,1.5,40.0,200612,499.0
2092,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,6.72375,1500.0,1.5,5.0,200701,533.0
2093,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,1.34475,100.0,1.5,15.0,200702,486.0
2094,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,7.1720000000000015,200.0,1.5,40.0,200705,519.0
2097,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,7.1720000000000015,200.0,1.5,40.0,200706,506.0
2103,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,200.0,1.5,30.0,200608,739.0
2104,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,1.793,200.0,1.5,10.0,200704,694.0
2105,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,2.27025,500.0,1.0,7.5,200801,255.0
2107,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,1000.0,1.5,5.0,200806,866.0
2109,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,200812,350.0
2116,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,7.1720000000000015,200.0,1.5,40.0,201010,997.0
2120,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,201104,979.0
2121,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,201105,1087.0
2125,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,201111,337.0
2126,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,100.0,1.5,30.0,201208,1229.0
2133,MA,CHAIN PHARMACY,NH,GRAFTON,9143,5.379,1200.0,1.5,5.0,200712,1472.0
2137,MA,CHAIN PHARMACY,NH,GRAFTON,9193,0.9081,200.0,1.0,7.5,200903,365.0
2139,MA,CHAIN PHARMACY,NH,GRAFTON,9143,3.5860000000000003,400.0,1.5,10.0,201002,1761.0
2140,MA,CHAIN PHARMACY,NH,GRAFTON,9193,0.6054,100.0,1.0,10.0,201003,377.0
2164,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,201008,1330.0
2176,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,201211,1614.0
2213,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,1.2108,200.0,1.0,10.0,200710,606.0
2239,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.45405,100.0,1.0,7.5,200905,519.0
2254,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.45405,100.0,1.0,7.5,201008,612.0
2267,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,2.6895,600.0,1.5,5.0,201110,2897.0
2328,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.5135,500.0,1.0,5.0,200902,1105.0
2330,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,200903,1655.0
2353,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,200.0,1.0,5.0,201203,1316.0
2392,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,3.027,1000.0,1.0,5.0,201007,1395.0
2395,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,201011,1166.0
2408,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9143,4.4825,500.0,1.5,10.0,200802,3738.0
2433,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.6895,400.0,1.5,7.5,201104,4844.0
2435,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,201105,1322.0
2439,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,201201,1231.0
2440,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,3.027,500.0,1.0,10.0,201202,1335.0
2441,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9143,3.5860000000000003,200.0,1.5,20.0,201203,5169.0
2444,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,201206,1422.0
2449,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,3.027,500.0,1.0,10.0,201208,1578.0
2462,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9143,1.793,200.0,1.5,10.0,200911,4518.0
2471,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.136215,30.0,1.0,7.5,201209,1437.0
2492,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,200810,1240.0
2493,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,2.4216,400.0,1.0,10.0,200812,1547.0
2552,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.3027,100.0,1.0,5.0,200801,554.0
2570,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.9081,200.0,1.0,7.5,201003,661.0
2615,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.9081,200.0,1.0,7.5,201112,1456.0
2653,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,200707,941.0
2656,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,600.0,1.5,20.0,200712,1010.0
2658,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,2400.0,1.5,5.0,200801,1001.0
2660,MA,CHAIN PHARMACY,NH,BELKNAP,9193,1.8162,300.0,1.0,10.0,200804,196.0
2661,MA,CHAIN PHARMACY,NH,BELKNAP,9143,3.5860000000000003,400.0,1.5,10.0,200807,1121.0
2663,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,300.0,1.5,40.0,200810,1131.0
2664,MA,CHAIN PHARMACY,NH,BELKNAP,9193,3.027,1000.0,1.0,5.0,200811,203.0
2666,MA,CHAIN PHARMACY,NH,BELKNAP,9193,2.27025,500.0,1.0,7.5,200812,213.0
2667,MA,CHAIN PHARMACY,NH,BELKNAP,9143,0.403425,100.0,1.5,,200812,1175.0
2668,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.6054,100.0,1.0,10.0,200904,213.0
2669,MA,CHAIN PHARMACY,NH,BELKNAP,9143,13.4475,500.0,1.5,30.0,200905,1127.0
2672,MA,CHAIN PHARMACY,NH,BELKNAP,9143,12.550999999999998,700.0,1.5,20.0,200909,1016.0
2673,MA,CHAIN PHARMACY,NH,BELKNAP,9193,3.027,1000.0,1.0,5.0,200911,243.0
2674,MA,CHAIN PHARMACY,NH,BELKNAP,9143,0.433502575,100.0,1.5,4.8355,200911,1028.0
2675,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,200912,1098.0
2676,MA,CHAIN PHARMACY,NH,BELKNAP,9143,4.4825,1000.0,1.5,5.0,201003,1222.0
2679,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.3027,100.0,1.0,5.0,201006,282.0
2680,MA,CHAIN PHARMACY,NH,BELKNAP,9143,4.4825,1000.0,1.5,5.0,201007,1188.0
2681,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,201009,1075.0
2682,MA,CHAIN PHARMACY,NH,BELKNAP,9143,32.274,1200.0,1.5,30.0,201010,1200.0
2683,MA,CHAIN PHARMACY,NH,BELKNAP,9143,16.137,1200.0,1.5,15.0,201102,1112.0
2687,MA,CHAIN PHARMACY,NH,BELKNAP,9143,8.965,2000.0,1.5,5.0,201108,1125.0
2688,MA,CHAIN PHARMACY,NH,BELKNAP,9143,8.965,2000.0,1.5,5.0,201109,977.0
2689,MA,CHAIN PHARMACY,NH,BELKNAP,9143,26.895,1000.0,1.5,30.0,201110,1208.0
2691,MA,CHAIN PHARMACY,NH,BELKNAP,9143,22.4125,5000.0,1.5,5.0,201202,1068.0
2692,MA,CHAIN PHARMACY,NH,BELKNAP,9143,16.137,1200.0,1.5,15.0,201207,1063.0
2695,MA,CHAIN PHARMACY,NH,BELKNAP,9143,8.965,1000.0,1.5,10.0,201210,1105.0
2697,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,1200.0,1.5,10.0,201212,1080.0
2699,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,1.5135,500.0,1.0,5.0,200707,590.0
2728,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,3.027,500.0,1.0,10.0,201103,687.0
2739,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.136215,30.0,1.0,7.5,201212,747.0
2776,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200909,1360.0
2782,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,201102,1422.0
2788,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.9081,300.0,1.0,5.0,201107,1418.0
2795,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,201112,1422.0
2801,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.36215,300.0,1.0,7.5,200710,648.0
2803,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,8.965,500.0,1.5,20.0,200807,1943.0
2805,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,21.516,800.0,1.5,30.0,200902,2023.0
2810,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,13.4475,1000.0,1.5,15.0,201002,2344.0
2847,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,200911,518.0
2857,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.6054,100.0,1.0,10.0,201110,601.0
2860,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.6054,100.0,1.0,10.0,201204,623.0
2861,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.45405,100.0,1.0,7.5,201207,686.0
2865,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.6054,200.0,1.0,5.0,201211,688.0
2880,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.2108,200.0,1.0,10.0,201004,1099.0
2941,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200708,1169.0
2947,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.2108,200.0,1.0,10.0,201005,1447.0
2958,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,201110,1429.0
3029,MA,CHAIN PHARMACY,NH,CARROLL,9143,2.24125,500.0,1.5,5.0,200711,556.0
3032,MA,CHAIN PHARMACY,NH,CARROLL,9143,2.6895,100.0,1.5,30.0,200809,634.0
3034,MA,CHAIN PHARMACY,NH,CARROLL,9143,2.6895,200.0,1.5,15.0,200906,695.0
3035,MA,CHAIN PHARMACY,NH,CARROLL,9193,2.27025,500.0,1.0,7.5,201204,253.0
3036,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,100.0,1.5,30.0,200703,863.0
3037,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.6054,100.0,1.0,10.0,200704,184.0
3039,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.793,100.0,1.5,20.0,200709,874.0
3040,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.6054,100.0,1.0,10.0,200709,220.0
3043,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,400.0,1.5,15.0,200804,1128.0
3044,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,200.0,1.5,30.0,200806,1244.0
3048,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.3027,100.0,1.0,5.0,200810,233.0
3051,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.5135,500.0,1.0,5.0,200703,1006.0
3054,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,200707,881.0
