,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
216529,GA,RETAIL PHARMACY,TN,MEIGS,9143,7.1720000000000015,100.0,1.5,80.0,201212,212.0
216855,GA,RETAIL PHARMACY,TN,MORGAN,9193,3.027,500.0,1.0,10.0,200710,193.0
216898,GA,RETAIL PHARMACY,TN,MORGAN,9193,6.0539999999999985,1000.0,1.0,10.0,200810,201.0
217696,GA,CHAIN PHARMACY,TN,HANCOCK,9193,1.2108,200.0,1.0,10.0,200701,89.0
217698,GA,CHAIN PHARMACY,TN,HANCOCK,9143,2.6895,300.0,1.5,10.0,200704,70.0
217708,GA,CHAIN PHARMACY,TN,HANCOCK,9193,2.4216,400.0,1.0,10.0,201006,110.0
217716,GA,CHAIN PHARMACY,TN,HANCOCK,9193,3.027,500.0,1.0,10.0,201111,130.0
217718,GA,CHAIN PHARMACY,TN,HANCOCK,9143,7.1720000000000015,800.0,1.5,10.0,201205,82.0
217748,GA,CHAIN PHARMACY,TN,UNION,9143,13.4475,500.0,1.5,30.0,200804,384.0
217782,GA,CHAIN PHARMACY,TN,GRAINGER,9143,0.672375,100.0,1.5,7.5,200609,208.0
217791,GA,CHAIN PHARMACY,TN,GRAINGER,9143,2.6895,300.0,1.5,10.0,200805,445.0
217811,GA,CHAIN PHARMACY,TN,GRAINGER,9143,5.379,600.0,1.5,10.0,201011,509.0
217818,GA,CHAIN PHARMACY,TN,GRAINGER,9193,0.6054,200.0,1.0,5.0,201108,286.0
218204,GA,CHAIN PHARMACY,TN,SMITH,9143,0.44825,100.0,1.5,5.0,200711,513.0
218207,GA,CHAIN PHARMACY,TN,SMITH,9143,3.5860000000000003,400.0,1.5,10.0,200811,568.0
218595,GA,CHAIN PHARMACY,TN,CANNON,9143,3.5860000000000003,400.0,1.5,10.0,200807,142.0
218715,GA,RETAIL PHARMACY,TN,MEIGS,9143,0.8965,100.0,1.5,10.0,200712,66.0
218720,GA,RETAIL PHARMACY,TN,MEIGS,9143,3.5860000000000003,100.0,1.5,40.0,200806,57.0
218723,GA,RETAIL PHARMACY,TN,MEIGS,9143,2.017125,300.0,1.5,7.5,200810,57.0
218725,GA,RETAIL PHARMACY,TN,MEIGS,9143,2.6895,400.0,1.5,7.5,200901,63.0
218726,GA,RETAIL PHARMACY,TN,MEIGS,9193,2.27025,500.0,1.0,7.5,200902,60.0
218727,GA,RETAIL PHARMACY,TN,MEIGS,9143,2.6895,300.0,1.5,10.0,200902,56.0
218728,GA,RETAIL PHARMACY,TN,MEIGS,9143,1.793,100.0,1.5,20.0,200903,73.0
218733,GA,RETAIL PHARMACY,TN,MEIGS,9143,6.72375,500.0,1.5,15.0,200912,89.0
218735,GA,RETAIL PHARMACY,TN,MEIGS,9143,2.6895,300.0,1.5,10.0,201005,86.0
218737,GA,RETAIL PHARMACY,TN,MEIGS,9143,2.24125,500.0,1.5,5.0,201008,73.0
218738,GA,RETAIL PHARMACY,TN,MEIGS,9193,3.027,500.0,1.0,10.0,201009,50.0
218746,GA,RETAIL PHARMACY,TN,MEIGS,9143,5.379,200.0,1.5,30.0,201101,103.0
218748,GA,RETAIL PHARMACY,TN,MEIGS,9193,3.027,500.0,1.0,10.0,201102,42.0
218753,GA,RETAIL PHARMACY,TN,MEIGS,9193,3.027,500.0,1.0,10.0,201108,62.0
218760,GA,RETAIL PHARMACY,TN,MEIGS,9143,4.03425,300.0,1.5,15.0,201202,182.0
218761,GA,RETAIL PHARMACY,TN,MEIGS,9193,3.027,500.0,1.0,10.0,201202,62.0
218764,GA,RETAIL PHARMACY,TN,MEIGS,9193,3.027,500.0,1.0,10.0,201205,82.0
224855,TN,CHAIN PHARMACY,TN,HUMPHREYS,9193,2.27025,500.0,1.0,7.5,200604,207.0
225387,SC,RETAIL PHARMACY,TN,UNICOI,9143,3.5860000000000003,100.0,1.5,40.0,200709,188.0
226536,SC,RETAIL PHARMACY,TN,HANCOCK,9193,9.081,1500.0,1.0,10.0,200609,84.0
227212,SC,RETAIL PHARMACY,TN,BLEDSOE,9193,1.5135,500.0,1.0,5.0,200610,106.0
227217,SC,RETAIL PHARMACY,TN,BLEDSOE,9143,7.1720000000000015,200.0,1.5,40.0,200702,38.0
227227,SC,RETAIL PHARMACY,TN,BLEDSOE,9143,0.44825,100.0,1.5,5.0,200711,71.0
227268,SC,RETAIL PHARMACY,TN,BLEDSOE,9143,2.24125,500.0,1.5,5.0,201103,106.0
227284,SC,RETAIL PHARMACY,TN,BLEDSOE,9143,2.6895,200.0,1.5,15.0,201211,154.0
230991,AR,CHAIN PHARMACY,TN,LEWIS,9193,0.6054,100.0,1.0,10.0,201007,244.0
232430,AR,CHAIN PHARMACY,TN,HAYWOOD,9193,1.5135,500.0,1.0,5.0,201109,231.0
237988,AR,CHAIN PHARMACY,TN,DEKALB,9193,0.45405,100.0,1.0,7.5,201208,589.0
238955,LA,RETAIL PHARMACY,TN,DECATUR,9143,7.1720000000000015,100.0,1.5,80.0,200609,57.0
238959,LA,RETAIL PHARMACY,TN,DECATUR,9143,0.44825,100.0,1.5,5.0,200704,114.0
239089,LA,RETAIL PHARMACY,TN,PICKETT,9143,3.5860000000000003,400.0,1.5,10.0,200802,106.0
239090,LA,RETAIL PHARMACY,TN,PICKETT,9193,0.6054,100.0,1.0,10.0,200806,47.0
239094,LA,RETAIL PHARMACY,TN,PICKETT,9143,0.44825,100.0,1.5,5.0,200906,179.0
239095,LA,RETAIL PHARMACY,TN,PICKETT,9193,0.27243,60.0,1.0,7.5,200907,49.0
239102,LA,RETAIL PHARMACY,TN,PICKETT,9193,0.136215,30.0,1.0,7.5,201004,77.0
239104,LA,RETAIL PHARMACY,TN,PICKETT,9193,0.45405,100.0,1.0,7.5,201008,53.0
239116,LA,RETAIL PHARMACY,TN,PICKETT,9193,1.5135,500.0,1.0,5.0,201106,61.0
239117,LA,RETAIL PHARMACY,TN,PICKETT,9193,0.6054,100.0,1.0,10.0,201109,64.0
239120,LA,RETAIL PHARMACY,TN,PICKETT,9193,2.27025,500.0,1.0,7.5,201202,60.0
239122,LA,RETAIL PHARMACY,TN,PICKETT,9193,3.027,500.0,1.0,10.0,201206,61.0
239375,LA,RETAIL PHARMACY,TN,CHEATHAM,9193,0.54486,120.0,1.0,7.5,200909,424.0
239471,LA,RETAIL PHARMACY,TN,FAYETTE,9143,0.8965,100.0,1.5,10.0,201104,172.0
239526,LA,RETAIL PHARMACY,TN,MEIGS,9193,3.027,500.0,1.0,10.0,200807,71.0
240783,LA,RETAIL PHARMACY,TN,LAKE,9143,0.672375,100.0,1.5,7.5,201209,51.0
241084,LA,RETAIL PHARMACY,TN,SMITH,9143,1.34475,200.0,1.5,7.5,201107,756.0
241346,AL,RETAIL PHARMACY,TN,GRUNDY,9193,0.3027,100.0,1.0,5.0,200804,270.0
241416,AL,RETAIL PHARMACY,TN,CLAY,9193,1.8162,400.0,1.0,7.5,200605,63.0
241421,AL,RETAIL PHARMACY,TN,CLAY,9143,0.8964,200.0,1.5,5.0,200712,239.0
241475,AL,RETAIL PHARMACY,TN,MORGAN,9193,0.9081,200.0,1.0,7.5,200612,179.0
241501,AL,RETAIL PHARMACY,TN,MOORE,9193,0.6054,100.0,1.0,10.0,200911,9.0
241505,AL,RETAIL PHARMACY,TN,MOORE,9193,2.27025,500.0,1.0,7.5,201103,6.0
241506,AL,RETAIL PHARMACY,TN,MOORE,9193,1.5135,500.0,1.0,5.0,201106,8.0
241507,AL,RETAIL PHARMACY,TN,MOORE,9193,0.45405,100.0,1.0,7.5,201108,17.0
241510,AL,RETAIL PHARMACY,TN,MOORE,9193,0.45405,100.0,1.0,7.5,201202,19.0
241512,AL,RETAIL PHARMACY,TN,MOORE,9143,2.6895,300.0,1.5,10.0,201204,23.0
241519,AL,RETAIL PHARMACY,TN,MOORE,9143,0.8965,100.0,1.5,10.0,201212,63.0
242211,MO,RETAIL PHARMACY,TN,DECATUR,9143,0.8965,200.0,1.5,5.0,200606,82.0
242228,MO,RETAIL PHARMACY,TN,BENTON,9143,7.1720000000000015,200.0,1.5,40.0,200607,116.0
242254,MO,RETAIL PHARMACY,TN,HENDERSON,9143,1.793,100.0,1.5,20.0,200702,62.0
242326,MO,RETAIL PHARMACY,TN,SMITH,9193,1.36215,300.0,1.0,7.5,200607,228.0
242417,MO,RETAIL PHARMACY,TN,DEKALB,9143,0.672375,100.0,1.5,7.5,200708,253.0
242419,MO,RETAIL PHARMACY,TN,MEIGS,9143,3.5860000000000003,100.0,1.5,40.0,200606,33.0
242421,MO,RETAIL PHARMACY,TN,MEIGS,9143,1.793,100.0,1.5,20.0,200608,39.0
242422,MO,RETAIL PHARMACY,TN,MEIGS,9143,1.793,100.0,1.5,20.0,200609,38.0
242423,MO,RETAIL PHARMACY,TN,MEIGS,9193,0.6054,200.0,1.0,5.0,200611,39.0
242427,MO,RETAIL PHARMACY,TN,MEIGS,9193,2.27025,500.0,1.0,7.5,200703,42.0
242433,MO,RETAIL PHARMACY,TN,MEIGS,9143,1.793,200.0,1.5,10.0,200706,48.0
242437,MO,RETAIL PHARMACY,TN,MEIGS,9143,0.8965,100.0,1.5,10.0,200801,47.0
242535,MO,RETAIL PHARMACY,TN,CARROLL,9143,0.672375,100.0,1.5,7.5,200712,393.0
242581,MO,RETAIL PHARMACY,TN,WAYNE,9143,1.34475,300.0,1.5,5.0,200808,85.0
242599,MO,RETAIL PHARMACY,TN,CHESTER,9143,0.4482,100.0,1.5,5.0,200711,57.0
242638,MO,RETAIL PHARMACY,TN,MOORE,9193,0.6054,100.0,1.0,10.0,200610,12.0
242639,MO,RETAIL PHARMACY,TN,MOORE,9143,0.8965,100.0,1.5,10.0,200612,9.0
242642,MO,RETAIL PHARMACY,TN,MOORE,9193,0.45405,100.0,1.0,7.5,200811,7.0
242643,MO,RETAIL PHARMACY,TN,MOORE,9143,0.44825,100.0,1.5,5.0,200812,11.0
242644,MO,RETAIL PHARMACY,TN,HENDERSON,9143,3.5860000000000003,100.0,1.5,40.0,200607,66.0
242885,MO,RETAIL PHARMACY,TN,HENDERSON,9143,1.793,200.0,1.5,10.0,200809,107.0
242894,MO,RETAIL PHARMACY,TN,WHITE,9143,0.44825,100.0,1.5,5.0,200609,170.0
242907,MO,RETAIL PHARMACY,TN,WHITE,9143,2.6895,300.0,1.5,10.0,200803,241.0
243014,MO,RETAIL PHARMACY,TN,CARROLL,9143,5.379,200.0,1.5,30.0,200902,393.0
243021,MO,RETAIL PHARMACY,TN,PERRY,9143,1.793,200.0,1.5,10.0,200812,25.0
243022,MO,RETAIL PHARMACY,TN,PERRY,9143,2.6895,200.0,1.5,15.0,200901,32.0
243800,AR,CHAIN PHARMACY,TN,MARSHALL,9143,6.2755,1400.0,1.5,5.0,200803,323.0
243932,AR,CHAIN PHARMACY,TN,MACON,9143,2.6895,300.0,1.5,10.0,200703,137.0
243939,AR,CHAIN PHARMACY,TN,MACON,9143,0.672375,100.0,1.5,7.5,200811,108.0
244084,AR,CHAIN PHARMACY,TN,LEWIS,9143,1.34475,300.0,1.5,5.0,200606,57.0
244085,AR,CHAIN PHARMACY,TN,LEWIS,9143,1.793,200.0,1.5,10.0,200610,53.0
244090,AR,CHAIN PHARMACY,TN,LEWIS,9143,7.1720000000000015,200.0,1.5,40.0,200706,72.0
244092,AR,CHAIN PHARMACY,TN,LEWIS,9143,0.8965,100.0,1.5,10.0,200711,80.0
244099,AR,CHAIN PHARMACY,TN,LEWIS,9143,0.672375,100.0,1.5,7.5,201001,121.0
244106,AR,CHAIN PHARMACY,TN,LEWIS,9143,0.8965,200.0,1.5,5.0,201202,176.0
244109,AR,CHAIN PHARMACY,TN,LEWIS,9143,3.5860000000000003,400.0,1.5,10.0,201209,167.0
244433,AR,CHAIN PHARMACY,TN,FENTRESS,9143,1.793,100.0,1.5,20.0,200601,409.0
244696,AR,CHAIN PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,200612,15.0
244698,AR,CHAIN PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,200804,38.0
244699,AR,CHAIN PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,200809,28.0
244700,AR,CHAIN PHARMACY,TN,HAYWOOD,9143,0.8965,100.0,1.5,10.0,200812,36.0
244702,AR,CHAIN PHARMACY,TN,HAYWOOD,9143,0.8965,100.0,1.5,10.0,201103,48.0
244704,AR,CHAIN PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,201112,48.0
244738,AR,CHAIN PHARMACY,TN,GIBSON,9143,0.44825,100.0,1.5,5.0,201006,253.0
244899,AR,CHAIN PHARMACY,TN,GILES,9143,3.5860000000000003,100.0,1.5,40.0,200605,147.0
244901,AR,CHAIN PHARMACY,TN,GILES,9143,2.6895,200.0,1.5,15.0,200609,179.0
245140,AR,CHAIN PHARMACY,TN,HUMPHREYS,9143,0.8965,200.0,1.5,5.0,200606,76.0
245270,AR,CHAIN PHARMACY,TN,SMITH,9143,0.44825,100.0,1.5,5.0,200603,367.0
245272,AR,CHAIN PHARMACY,TN,SMITH,9143,0.8965,200.0,1.5,5.0,200606,339.0
245273,AR,CHAIN PHARMACY,TN,SMITH,9143,0.672375,100.0,1.5,7.5,200612,381.0
245274,AR,CHAIN PHARMACY,TN,SMITH,9143,0.44825,100.0,1.5,5.0,200703,431.0
245275,AR,CHAIN PHARMACY,TN,SMITH,9143,3.5860000000000003,200.0,1.5,20.0,200705,477.0
245277,AR,CHAIN PHARMACY,TN,SMITH,9143,1.34475,100.0,1.5,15.0,200707,452.0
245278,AR,CHAIN PHARMACY,TN,SMITH,9143,0.8965,100.0,1.5,10.0,200709,471.0
245283,AR,CHAIN PHARMACY,TN,SMITH,9143,2.6895,200.0,1.5,15.0,201111,747.0
245285,AR,CHAIN PHARMACY,TN,SMITH,9143,1.793,200.0,1.5,10.0,201112,820.0
245437,AR,CHAIN PHARMACY,TN,BEDFORD,9143,3.5860000000000003,100.0,1.5,40.0,200607,155.0
245801,AR,CHAIN PHARMACY,TN,OBION,9143,3.5860000000000003,400.0,1.5,10.0,201206,203.0
245987,AR,CHAIN PHARMACY,TN,HENDERSON,9143,0.8965,200.0,1.5,5.0,200604,49.0
246130,AR,CHAIN PHARMACY,TN,WHITE,9143,0.672375,100.0,1.5,7.5,200608,154.0
246136,AR,CHAIN PHARMACY,TN,WHITE,9143,5.379,600.0,1.5,10.0,200704,206.0
246138,AR,CHAIN PHARMACY,TN,WHITE,9143,3.5860000000000003,200.0,1.5,20.0,200705,222.0
246638,AR,CHAIN PHARMACY,TN,UNICOI,9143,1.34475,100.0,1.5,15.0,200902,197.0
246641,AR,CHAIN PHARMACY,TN,UNICOI,9143,0.8965,100.0,1.5,10.0,200910,264.0
246895,KY,RETAIL PHARMACY,TN,PICKETT,9193,0.136215,30.0,1.0,7.5,200602,31.0
246896,KY,RETAIL PHARMACY,TN,PICKETT,9193,0.3027,100.0,1.0,5.0,200604,26.0
246898,KY,RETAIL PHARMACY,TN,PICKETT,9143,0.672375,100.0,1.5,7.5,200608,85.0
251388,OH,CHAIN PHARMACY,TN,FAYETTE,9143,2.24125,500.0,1.5,5.0,200909,116.0
252176,OH,CHAIN PHARMACY,TN,OVERTON,9143,5.379,100.0,1.5,60.0,201109,649.0
256534,GA,RETAIL PHARMACY,TN,GRAINGER,9193,6.0539999999999985,1000.0,1.0,10.0,201004,196.0
256926,MS,RETAIL PHARMACY,TN,TIPTON,9143,14.344,400.0,1.5,40.0,200606,197.0
257125,MS,RETAIL PHARMACY,TN,HAYWOOD,9193,0.45405,100.0,1.0,7.5,200803,90.0
257936,MS,RETAIL PHARMACY,TN,HAYWOOD,9143,0.8964,200.0,1.5,5.0,200607,21.0
257940,MS,RETAIL PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,200903,49.0
257949,MS,RETAIL PHARMACY,TN,HAYWOOD,9143,3.5860000000000003,100.0,1.5,40.0,201202,40.0
257951,MS,RETAIL PHARMACY,TN,HAYWOOD,9143,0.44825,100.0,1.5,5.0,201204,48.0
257997,MS,RETAIL PHARMACY,TN,OBION,9143,1.793,100.0,1.5,20.0,200712,102.0
258022,MS,RETAIL PHARMACY,TN,CROCKETT,9193,3.027,1000.0,1.0,5.0,200704,56.0
258492,MS,CHAIN PHARMACY,TN,HAYWOOD,9193,0.3027,100.0,1.0,5.0,201104,205.0
259788,TN,RETAIL PHARMACY,TN,PICKETT,9193,3.027,500.0,1.0,10.0,200610,32.0
259789,TN,RETAIL PHARMACY,TN,PICKETT,9143,2.6895,300.0,1.5,10.0,200611,83.0
262655,TN,CHAIN PHARMACY,TN,UNICOI,9143,6.2755,700.0,1.5,10.0,200609,128.0
262680,TN,CHAIN PHARMACY,TN,UNICOI,9143,3.13775,700.0,1.5,5.0,201002,216.0
263704,TN,RETAIL PHARMACY,TN,BLEDSOE,9143,0.8965,100.0,1.5,10.0,200707,54.0
263705,TN,RETAIL PHARMACY,TN,BLEDSOE,9143,7.1720000000000015,100.0,1.5,80.0,200712,38.0
263711,TN,RETAIL PHARMACY,TN,BLEDSOE,9143,1.793,200.0,1.5,10.0,200906,80.0
263713,TN,RETAIL PHARMACY,TN,BLEDSOE,9143,3.5860000000000003,400.0,1.5,10.0,200912,96.0
264131,TN,RETAIL PHARMACY,TN,HANCOCK,9193,0.45405,100.0,1.0,7.5,200601,71.0
264133,TN,RETAIL PHARMACY,TN,HANCOCK,9193,0.9081,200.0,1.0,7.5,200602,75.0
264134,TN,RETAIL PHARMACY,TN,HANCOCK,9143,8.0685,300.0,1.5,30.0,200605,49.0
264138,TN,RETAIL PHARMACY,TN,HANCOCK,9193,1.36215,300.0,1.0,7.5,200612,71.0
264139,TN,RETAIL PHARMACY,TN,HANCOCK,9193,9.081,3000.0,1.0,5.0,200703,83.0
264141,TN,RETAIL PHARMACY,TN,HANCOCK,9143,2.6895,200.0,1.5,15.0,200708,71.0
264143,TN,RETAIL PHARMACY,TN,HANCOCK,9193,3.027,500.0,1.0,10.0,200712,87.0
264159,TN,RETAIL PHARMACY,TN,HANCOCK,9193,0.9081,200.0,1.0,7.5,201002,119.0
264163,TN,RETAIL PHARMACY,TN,HANCOCK,9143,8.0685,300.0,1.5,30.0,201007,112.0
264167,TN,RETAIL PHARMACY,TN,HANCOCK,9143,1.34475,200.0,1.5,7.5,201010,81.0
264179,TN,RETAIL PHARMACY,TN,HANCOCK,9143,1.793,400.0,1.5,5.0,201109,99.0
264187,TN,RETAIL PHARMACY,TN,HANCOCK,9143,1.34475,100.0,1.5,15.0,201207,96.0
265830,TN,RETAIL PHARMACY,TN,CLAY,9143,2.241,500.0,1.5,5.0,200601,218.0
265833,TN,RETAIL PHARMACY,TN,CLAY,9143,21.516,600.0,1.5,40.0,200609,297.0
265859,TN,RETAIL PHARMACY,TN,COCKE,9143,1.34475,300.0,1.5,5.0,200701,682.0
267656,TN,RETAIL PHARMACY,TN,MARION,9143,2.241,500.0,1.5,5.0,200608,109.0
269522,TN,CHAIN PHARMACY,TN,WHITE,9143,5.379,600.0,1.5,10.0,201008,486.0
274246,TN,RETAIL PHARMACY,TN,UNION,9193,0.9081,200.0,1.0,7.5,200601,135.0
274247,TN,RETAIL PHARMACY,TN,UNION,9143,10.758,400.0,1.5,30.0,200604,234.0
274253,TN,RETAIL PHARMACY,TN,UNION,9193,2.27025,500.0,1.0,7.5,200609,159.0
274262,TN,RETAIL PHARMACY,TN,UNION,9193,0.45405,100.0,1.0,7.5,200707,122.0
274277,TN,RETAIL PHARMACY,TN,UNION,9193,0.45405,100.0,1.0,7.5,200905,180.0
274801,TN,RETAIL PHARMACY,TN,MORGAN,9193,2.27025,500.0,1.0,7.5,201211,139.0
275107,TN,CHAIN PHARMACY,TN,HUMPHREYS,9143,1.34475,300.0,1.5,5.0,200605,73.0
275110,TN,CHAIN PHARMACY,TN,HUMPHREYS,9143,0.8965,200.0,1.5,5.0,200703,81.0
275112,TN,CHAIN PHARMACY,TN,HUMPHREYS,9143,4.4825,500.0,1.5,10.0,200709,90.0
275123,TN,CHAIN PHARMACY,TN,HUMPHREYS,9143,10.758,200.0,1.5,60.0,201112,273.0
275878,TN,RETAIL PHARMACY,TN,VAN BUREN,9143,7.1720000000000015,200.0,1.5,40.0,201012,31.0
275885,TN,RETAIL PHARMACY,TN,VAN BUREN,9143,3.5860000000000003,200.0,1.5,20.0,201110,46.0
276190,AR,RETAIL PHARMACY,TN,JACKSON,9193,0.45405,100.0,1.0,7.5,200607,11.0
276191,AR,RETAIL PHARMACY,TN,JACKSON,9143,2.6892,600.0,1.5,5.0,200608,130.0
276193,AR,RETAIL PHARMACY,TN,JACKSON,9143,0.433502575,100.0,1.5,4.8355,200612,152.0
276194,AR,RETAIL PHARMACY,TN,JACKSON,9193,0.6054,100.0,1.0,10.0,200612,15.0
276291,AR,RETAIL PHARMACY,TN,BENTON,9143,3.5860000000000003,200.0,1.5,20.0,200705,167.0
276319,AR,RETAIL PHARMACY,TN,SMITH,9143,1.793,200.0,1.5,10.0,200706,480.0
276330,AR,RETAIL PHARMACY,TN,SMITH,9143,10.758,400.0,1.5,30.0,201108,829.0
276365,AR,RETAIL PHARMACY,TN,SMITH,9143,3.361875,500.0,1.5,7.5,200607,389.0
276367,AR,RETAIL PHARMACY,TN,SMITH,9143,1.34475,100.0,1.5,15.0,200608,384.0
276369,AR,RETAIL PHARMACY,TN,SMITH,9143,0.8965,200.0,1.5,5.0,200610,403.0
276374,AR,RETAIL PHARMACY,TN,SMITH,9143,4.03425,300.0,1.5,15.0,200701,433.0
276385,AR,RETAIL PHARMACY,TN,SMITH,9143,1.793,100.0,1.5,20.0,200704,476.0
276417,AR,RETAIL PHARMACY,TN,SMITH,9143,1.793,100.0,1.5,20.0,200803,560.0
276430,AR,RETAIL PHARMACY,TN,SMITH,9143,14.344,200.0,1.5,80.0,200810,693.0
276442,AR,RETAIL PHARMACY,TN,SMITH,9143,13.4475,1000.0,1.5,15.0,200905,717.0
276479,AR,RETAIL PHARMACY,TN,SMITH,9143,4.03425,600.0,1.5,7.5,201010,756.0
276483,AR,RETAIL PHARMACY,TN,SMITH,9143,0.8965,100.0,1.5,10.0,201103,925.0
276522,AR,RETAIL PHARMACY,TN,OVERTON,9193,6.0539999999999985,1000.0,1.0,10.0,200609,98.0
276534,AR,RETAIL PHARMACY,TN,OVERTON,9193,1.5135,500.0,1.0,5.0,200702,104.0
276578,AR,RETAIL PHARMACY,TN,OVERTON,9143,10.758,1200.0,1.5,10.0,200901,367.0
276587,AR,RETAIL PHARMACY,TN,OVERTON,9143,10.758,1200.0,1.5,10.0,200905,407.0
276594,AR,RETAIL PHARMACY,TN,OVERTON,9143,8.965,2000.0,1.5,5.0,200907,430.0
276598,AR,RETAIL PHARMACY,TN,OVERTON,9143,21.516,2400.0,1.5,10.0,200910,383.0
276615,AR,RETAIL PHARMACY,TN,OVERTON,9143,5.379,600.0,1.5,10.0,201010,566.0
276621,AR,RETAIL PHARMACY,TN,OVERTON,9143,5.379,100.0,1.5,60.0,201105,528.0
276763,AR,RETAIL PHARMACY,TN,DEKALB,9143,1.793,100.0,1.5,20.0,200809,261.0
276772,AR,RETAIL PHARMACY,TN,DEKALB,9143,1.793,200.0,1.5,10.0,200905,298.0
276774,AR,RETAIL PHARMACY,TN,DEKALB,9143,2.6895,300.0,1.5,10.0,200908,365.0
276788,AR,RETAIL PHARMACY,TN,DEKALB,9143,2.6895,100.0,1.5,30.0,201104,473.0
276807,AR,RETAIL PHARMACY,TN,DEKALB,9143,0.8965,100.0,1.5,10.0,201208,509.0
277111,AR,RETAIL PHARMACY,TN,PICKETT,9193,3.027,1000.0,1.0,5.0,200603,28.0
277113,AR,RETAIL PHARMACY,TN,PICKETT,9143,21.516,300.0,1.5,80.0,200606,73.0
277115,AR,RETAIL PHARMACY,TN,PICKETT,9193,0.136215,30.0,1.0,7.5,200609,40.0
277116,AR,RETAIL PHARMACY,TN,PICKETT,9143,3.5860000000000003,400.0,1.5,10.0,200610,63.0
277118,AR,RETAIL PHARMACY,TN,PICKETT,9143,8.965,1000.0,1.5,10.0,200612,86.0
277119,AR,RETAIL PHARMACY,TN,PICKETT,9143,7.1720000000000015,200.0,1.5,40.0,200701,75.0
277120,AR,RETAIL PHARMACY,TN,PICKETT,9143,2.6895,600.0,1.5,5.0,200702,82.0
277123,AR,RETAIL PHARMACY,TN,PICKETT,9143,1.793,200.0,1.5,10.0,200705,80.0
277125,AR,RETAIL PHARMACY,TN,PICKETT,9143,1.34475,200.0,1.5,7.5,200706,104.0
277128,AR,RETAIL PHARMACY,TN,PICKETT,9143,14.344,200.0,1.5,80.0,200710,98.0
277131,AR,RETAIL PHARMACY,TN,PICKETT,9143,5.379,300.0,1.5,20.0,200801,105.0
277132,AR,RETAIL PHARMACY,TN,PICKETT,9193,0.136215,30.0,1.0,7.5,200805,40.0
277137,AR,RETAIL PHARMACY,TN,PICKETT,9143,7.1720000000000015,100.0,1.5,80.0,200811,110.0
277139,AR,RETAIL PHARMACY,TN,PICKETT,9143,5.379,600.0,1.5,10.0,200812,155.0
277140,AR,RETAIL PHARMACY,TN,PICKETT,9143,10.758,300.0,1.5,40.0,200902,137.0
277148,AR,RETAIL PHARMACY,TN,PICKETT,9143,5.379,100.0,1.5,60.0,200908,203.0
277150,AR,RETAIL PHARMACY,TN,PICKETT,9143,5.379,100.0,1.5,60.0,200909,171.0
277151,AR,RETAIL PHARMACY,TN,PICKETT,9193,0.136215,30.0,1.0,7.5,200910,32.0
277153,AR,RETAIL PHARMACY,TN,PICKETT,9143,8.0685,600.0,1.5,15.0,200912,160.0
277154,AR,RETAIL PHARMACY,TN,PICKETT,9193,3.027,500.0,1.0,10.0,200912,38.0
277155,AR,RETAIL PHARMACY,TN,PICKETT,9143,14.344,200.0,1.5,80.0,201001,178.0
277158,AR,RETAIL PHARMACY,TN,PICKETT,9193,0.27243,60.0,1.0,7.5,201002,39.0
277159,AR,RETAIL PHARMACY,TN,PICKETT,9143,5.379,100.0,1.5,60.0,201003,206.0
277162,AR,RETAIL PHARMACY,TN,PICKETT,9143,4.03425,600.0,1.5,7.5,201005,455.0
277169,AR,RETAIL PHARMACY,TN,PICKETT,9193,3.027,500.0,1.0,10.0,201007,51.0
277175,AR,RETAIL PHARMACY,TN,PICKETT,9143,0.8965,200.0,1.5,5.0,201012,331.0
277176,AR,RETAIL PHARMACY,TN,PICKETT,9143,2.6895,600.0,1.5,5.0,201101,329.0
277184,AR,RETAIL PHARMACY,TN,PICKETT,9143,4.03425,600.0,1.5,7.5,201106,398.0
277189,AR,RETAIL PHARMACY,TN,PICKETT,9143,7.1720000000000015,800.0,1.5,10.0,201108,442.0
277190,AR,RETAIL PHARMACY,TN,PICKETT,9193,1.8162,400.0,1.0,7.5,201108,66.0
277192,AR,RETAIL PHARMACY,TN,PICKETT,9143,0.8965,200.0,1.5,5.0,201110,419.0
277200,AR,RETAIL PHARMACY,TN,PICKETT,9143,10.758,1200.0,1.5,10.0,201111,388.0
277201,AR,RETAIL PHARMACY,TN,PICKETT,9143,32.274,1200.0,1.5,30.0,201112,431.0
277202,AR,RETAIL PHARMACY,TN,PICKETT,9193,3.027,500.0,1.0,10.0,201112,66.0
277211,AR,RETAIL PHARMACY,TN,PICKETT,9193,6.0539999999999985,1000.0,1.0,10.0,201205,57.0
277212,AR,RETAIL PHARMACY,TN,PICKETT,9143,14.344,200.0,1.5,80.0,201206,361.0
277455,AR,RETAIL PHARMACY,TN,DEKALB,9143,0.8965,100.0,1.5,10.0,200706,219.0
