,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
100213,MD,CHAIN PHARMACY,VA,LANCASTER,9193,0.45405,100.0,1.0,7.5,201212,238.0
100333,MD,CHAIN PHARMACY,VA,ORANGE,9193,0.6054,100.0,1.0,10.0,201101,206.0
100336,MD,CHAIN PHARMACY,VA,ORANGE,9193,0.45405,100.0,1.0,7.5,201111,207.0
100354,MD,CHAIN PHARMACY,VA,APPOMATTOX,9193,2.1189,700.0,1.0,5.0,201105,260.0
100357,MD,CHAIN PHARMACY,VA,APPOMATTOX,9193,0.3027,100.0,1.0,5.0,201112,271.0
100397,MD,CHAIN PHARMACY,VA,GREENE,9193,2.4216,400.0,1.0,10.0,201008,126.0
100399,MD,CHAIN PHARMACY,VA,GREENE,9193,0.45405,100.0,1.0,7.5,201009,67.0
100404,MD,CHAIN PHARMACY,VA,GREENE,9193,1.5135,500.0,1.0,5.0,201105,112.0
100406,MD,CHAIN PHARMACY,VA,GREENE,9193,0.45405,100.0,1.0,7.5,201108,107.0
100411,MD,CHAIN PHARMACY,VA,GREENE,9193,1.5135,500.0,1.0,5.0,201110,128.0
100435,MD,CHAIN PHARMACY,VA,KING GEORGE,9193,0.45405,100.0,1.0,7.5,201108,99.0
100441,MD,CHAIN PHARMACY,VA,KING GEORGE,9193,0.45405,100.0,1.0,7.5,201209,88.0
100443,MD,CHAIN PHARMACY,VA,KING GEORGE,9193,3.027,500.0,1.0,10.0,201212,142.0
100499,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,2.24125,500.0,1.5,5.0,200704,143.0
100502,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,1.793,200.0,1.5,10.0,200709,128.0
100503,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9193,0.6054,200.0,1.0,5.0,200712,137.0
100506,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,2.24125,500.0,1.5,5.0,200804,162.0
100512,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,1.793,400.0,1.5,5.0,200904,158.0
100514,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,1.793,400.0,1.5,5.0,200910,210.0
100515,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9193,0.3027,100.0,1.0,5.0,200911,106.0
100517,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,2.24125,500.0,1.5,5.0,201001,198.0
100519,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9193,0.6054,100.0,1.0,10.0,201003,109.0
100520,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,2.24125,500.0,1.5,5.0,201003,248.0
100522,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,3.361875,500.0,1.5,7.5,201009,203.0
100523,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,2.24125,500.0,1.5,5.0,201011,168.0
100524,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,1.34475,100.0,1.5,15.0,201102,220.0
100525,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,0.8965,200.0,1.5,5.0,201103,193.0
100527,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,0.8965,100.0,1.5,10.0,201105,198.0
100530,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,0.44825,100.0,1.5,5.0,201109,182.0
100535,NC,RETAIL PHARMACY,VA,BUCKINGHAM,9143,0.672375,100.0,1.5,7.5,201204,237.0
100541,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,0.8965,100.0,1.5,10.0,200605,39.0
100544,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,0.8965,100.0,1.5,10.0,200609,36.0
100546,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200611,28.0
100547,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,3.5860000000000003,100.0,1.5,40.0,200612,35.0
100550,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200703,32.0
100551,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,1.793,200.0,1.5,10.0,200707,37.0
100552,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200707,40.0
100554,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,1.793,200.0,1.5,10.0,200709,46.0
100558,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200805,27.0
100559,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,1.793,200.0,1.5,10.0,200808,41.0
100561,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200812,42.0
100564,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200903,21.0
100565,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200904,28.0
100566,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,1.34475,300.0,1.5,5.0,200904,45.0
100577,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,3.027,500.0,1.0,10.0,201007,33.0
100587,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,2.24125,500.0,1.5,5.0,201101,61.0
100588,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,201101,63.0
100592,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,2.24125,500.0,1.5,5.0,201106,87.0
100597,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,3.5860000000000003,100.0,1.5,40.0,201109,92.0
100599,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,4.5405,1500.0,1.0,5.0,201201,70.0
100600,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,1.793,200.0,1.5,10.0,201205,77.0
100603,NC,RETAIL PHARMACY,VA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,201208,44.0
100606,NC,RETAIL PHARMACY,VA,MIDDLESEX,9143,0.8965,200.0,1.5,5.0,201212,81.0
100607,NC,RETAIL PHARMACY,VA,PITTSYLVANIA,9143,0.44825,100.0,1.5,5.0,200903,83.0
100608,NC,RETAIL PHARMACY,VA,PITTSYLVANIA,9143,3.5860000000000003,400.0,1.5,10.0,200904,99.0
100609,NC,RETAIL PHARMACY,VA,PITTSYLVANIA,9143,4.4825,1000.0,1.5,5.0,201002,114.0
100613,NC,RETAIL PHARMACY,VA,PITTSYLVANIA,9193,1.5135,500.0,1.0,5.0,201103,140.0
100614,NC,RETAIL PHARMACY,VA,PITTSYLVANIA,9193,1.5135,500.0,1.0,5.0,201106,132.0
100616,NC,RETAIL PHARMACY,VA,PITTSYLVANIA,9193,1.5135,500.0,1.0,5.0,201111,151.0
100724,NC,RETAIL PHARMACY,VA,KING WILLIAM,9193,0.3027,100.0,1.0,5.0,200809,71.0
100727,NC,RETAIL PHARMACY,VA,KING WILLIAM,9193,0.6054,100.0,1.0,10.0,200903,83.0
100729,NC,RETAIL PHARMACY,VA,KING WILLIAM,9193,1.5135,500.0,1.0,5.0,200910,87.0
101172,NC,CHAIN PHARMACY,VA,WAYNESBORO CITY,9143,3.5860000000000003,800.0,1.5,5.0,200602,506.0
101176,NC,CHAIN PHARMACY,VA,WAYNESBORO CITY,9143,5.379,600.0,1.5,10.0,201004,848.0
101532,NC,CHAIN PHARMACY,VA,GREENSVILLE,9143,8.965,1000.0,1.5,10.0,200902,180.0
101538,NC,CHAIN PHARMACY,VA,GREENSVILLE,9143,6.72375,1500.0,1.5,5.0,201005,286.0
101540,NC,CHAIN PHARMACY,VA,GREENSVILLE,9143,6.72375,1500.0,1.5,5.0,201010,264.0
101541,NC,CHAIN PHARMACY,VA,GREENSVILLE,9143,2.24125,500.0,1.5,5.0,201102,248.0
101545,NC,CHAIN PHARMACY,VA,GREENSVILLE,9143,8.965,1000.0,1.5,10.0,201208,305.0
101549,NC,CHAIN PHARMACY,VA,GREENSVILLE,9143,7.1720000000000015,100.0,1.5,80.0,201210,345.0
101743,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,0.8965,100.0,1.5,10.0,200605,800.0
101745,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,8.965,2000.0,1.5,5.0,200608,690.0
101748,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,0.8965,200.0,1.5,5.0,200705,508.0
101761,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,21.516,800.0,1.5,30.0,200912,912.0
101764,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,0.44825,200.0,1.5,2.5,201102,830.0
101766,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,26.895,6000.0,1.5,5.0,201108,995.0
101768,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9193,0.6054,100.0,1.0,10.0,201203,278.0
101809,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,1.793,200.0,1.5,10.0,200703,630.0
101817,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,5.379,100.0,1.5,60.0,200808,625.0
101818,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9193,1.8162,400.0,1.0,7.5,200902,315.0
101821,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,10.758,2400.0,1.5,5.0,200909,801.0
101822,NC,CHAIN PHARMACY,VA,CHARLOTTESVILLE CITY,9143,3.5860000000000003,400.0,1.5,10.0,201001,806.0
101897,NC,CHAIN PHARMACY,VA,WAYNESBORO CITY,9143,2.6895,300.0,1.5,10.0,200702,621.0
101911,NC,CHAIN PHARMACY,VA,WAYNESBORO CITY,9143,5.379,1200.0,1.5,5.0,201212,952.0
101984,NC,CHAIN PHARMACY,VA,ACCOMACK,9143,1.793,400.0,1.5,5.0,200611,89.0
101988,NC,RETAIL PHARMACY,VA,POWHATAN,9143,0.44825,100.0,1.5,5.0,200601,132.0
101991,NC,RETAIL PHARMACY,VA,POWHATAN,9143,0.672375,100.0,1.5,7.5,200610,95.0
101995,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.3027,100.0,1.0,5.0,200706,87.0
101998,NC,RETAIL PHARMACY,VA,POWHATAN,9143,0.672375,100.0,1.5,7.5,200709,74.0
102000,NC,RETAIL PHARMACY,VA,POWHATAN,9143,5.379,1200.0,1.5,5.0,200711,112.0
102002,NC,RETAIL PHARMACY,VA,POWHATAN,9143,3.5860000000000003,100.0,1.5,40.0,200803,142.0
102011,NC,RETAIL PHARMACY,VA,POWHATAN,9143,0.672375,100.0,1.5,7.5,200904,194.0
102018,NC,RETAIL PHARMACY,VA,POWHATAN,9143,1.34475,100.0,1.5,15.0,200911,150.0
102023,NC,RETAIL PHARMACY,VA,POWHATAN,9143,1.34475,200.0,1.5,7.5,201007,170.0
102027,NC,RETAIL PHARMACY,VA,POWHATAN,9193,2.27025,500.0,1.0,7.5,201009,55.0
102030,NC,RETAIL PHARMACY,VA,POWHATAN,9193,1.5135,500.0,1.0,5.0,201010,52.0
102031,NC,RETAIL PHARMACY,VA,POWHATAN,9143,5.379,1200.0,1.5,5.0,201011,157.0
102036,NC,RETAIL PHARMACY,VA,POWHATAN,9143,0.672375,100.0,1.5,7.5,201103,159.0
102040,NC,RETAIL PHARMACY,VA,POWHATAN,9143,3.5860000000000003,100.0,1.5,40.0,201107,178.0
102041,NC,RETAIL PHARMACY,VA,POWHATAN,9193,1.5135,500.0,1.0,5.0,201109,91.0
102045,NC,RETAIL PHARMACY,VA,POWHATAN,9143,2.6895,600.0,1.5,5.0,201201,166.0
102048,NC,RETAIL PHARMACY,VA,POWHATAN,9143,2.24125,500.0,1.5,5.0,201202,117.0
102107,NC,CHAIN PHARMACY,VA,ALBEMARLE,9143,1.34475,200.0,1.5,7.5,200610,731.0
102138,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,1.793,200.0,1.5,10.0,200603,121.0
102139,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,4.03425,600.0,1.5,7.5,200606,175.0
102140,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,5.379,300.0,1.5,20.0,200612,146.0
102141,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,5.379,200.0,1.5,30.0,200802,150.0
102142,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,5.379,1200.0,1.5,5.0,200809,175.0
102143,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,5.379,600.0,1.5,10.0,200810,211.0
102146,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,4.4825,1000.0,1.5,5.0,200909,158.0
102148,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,4.4825,500.0,1.5,10.0,201004,203.0
102158,NC,CHAIN PHARMACY,VA,PRINCE EDWARD,9143,3.5860000000000003,400.0,1.5,10.0,201203,215.0
102211,NC,CHAIN PHARMACY,VA,BEDFORD,9143,1.34475,100.0,1.5,15.0,200605,219.0
102221,NC,CHAIN PHARMACY,VA,BEDFORD,9143,3.5860000000000003,200.0,1.5,20.0,200805,291.0
102225,NC,CHAIN PHARMACY,VA,BEDFORD,9143,7.1720000000000015,400.0,1.5,20.0,200901,200.0
102231,NC,CHAIN PHARMACY,VA,BEDFORD,9143,2.6895,300.0,1.5,10.0,200909,221.0
102233,NC,CHAIN PHARMACY,VA,BEDFORD,9143,8.965,1000.0,1.5,10.0,201005,271.0
102235,NC,CHAIN PHARMACY,VA,BEDFORD,9143,8.965,1000.0,1.5,10.0,201009,311.0
102237,NC,CHAIN PHARMACY,VA,BEDFORD,9143,1.793,200.0,1.5,10.0,201105,381.0
102245,NC,CHAIN PHARMACY,VA,BEDFORD,9143,2.6895,200.0,1.5,15.0,201207,467.0
102260,NC,CHAIN PHARMACY,VA,HENRY,9143,4.4825,1000.0,1.5,5.0,200704,271.0
102325,NC,CHAIN PHARMACY,VA,AMHERST,9143,3.361875,500.0,1.5,7.5,200605,146.0
102330,NC,CHAIN PHARMACY,VA,AMHERST,9143,2.017125,300.0,1.5,7.5,200703,110.0
102331,NC,CHAIN PHARMACY,VA,AMHERST,9143,3.5860000000000003,800.0,1.5,5.0,200708,130.0
102335,NC,CHAIN PHARMACY,VA,AMHERST,9143,3.5860000000000003,400.0,1.5,10.0,200806,126.0
102337,NC,CHAIN PHARMACY,VA,AMHERST,9143,3.361875,500.0,1.5,7.5,200808,142.0
102339,NC,CHAIN PHARMACY,VA,AMHERST,9143,0.8965,200.0,1.5,5.0,200904,152.0
102341,NC,CHAIN PHARMACY,VA,AMHERST,9143,4.4825,1000.0,1.5,5.0,200905,178.0
102343,NC,CHAIN PHARMACY,VA,AMHERST,9143,1.34475,300.0,1.5,5.0,200907,199.0
102344,NC,CHAIN PHARMACY,VA,AMHERST,9143,4.4825,1000.0,1.5,5.0,201001,187.0
102345,NC,CHAIN PHARMACY,VA,AMHERST,9143,3.13775,700.0,1.5,5.0,201003,205.0
102346,NC,CHAIN PHARMACY,VA,AMHERST,9143,1.34475,100.0,1.5,15.0,201007,199.0
102348,NC,CHAIN PHARMACY,VA,AMHERST,9143,5.379,400.0,1.5,15.0,201101,228.0
102349,NC,CHAIN PHARMACY,VA,AMHERST,9143,2.6895,100.0,1.5,30.0,201102,189.0
102351,NC,CHAIN PHARMACY,VA,AMHERST,9143,4.4825,1000.0,1.5,5.0,201203,239.0
102388,NC,CHAIN PHARMACY,VA,LYNCHBURG CITY,9193,1.2108,200.0,1.0,10.0,200607,784.0
102421,NC,CHAIN PHARMACY,VA,BEDFORD,9143,1.34475,200.0,1.5,7.5,200709,208.0
102422,NC,CHAIN PHARMACY,VA,BEDFORD,9143,2.6895,300.0,1.5,10.0,200710,258.0
102428,NC,CHAIN PHARMACY,VA,BEDFORD,9143,3.5860000000000003,100.0,1.5,40.0,200907,227.0
102434,NC,CHAIN PHARMACY,VA,BEDFORD,9143,2.6895,300.0,1.5,10.0,201101,322.0
102445,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,3.5860000000000003,100.0,1.5,40.0,200702,84.0
102448,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.793,200.0,1.5,10.0,200803,157.0
102449,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,0.672375,100.0,1.5,7.5,200804,139.0
102456,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,0.8965,200.0,1.5,5.0,201003,213.0
102461,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,0.672375,100.0,1.5,7.5,201105,200.0
102464,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.793,400.0,1.5,5.0,201111,213.0
102512,NC,CHAIN PHARMACY,VA,HALIFAX,9143,7.1720000000000015,200.0,1.5,40.0,200603,340.0
102513,NC,CHAIN PHARMACY,VA,HALIFAX,9143,7.1720000000000015,200.0,1.5,40.0,200609,260.0
102524,NC,CHAIN PHARMACY,VA,HALIFAX,9143,4.4825,500.0,1.5,10.0,201105,501.0
102556,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.793,200.0,1.5,10.0,200601,92.0
102558,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.793,200.0,1.5,10.0,200607,105.0
102559,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.793,400.0,1.5,5.0,200611,75.0
102561,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.793,200.0,1.5,10.0,200701,78.0
102564,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,1.34475,300.0,1.5,5.0,200802,127.0
102573,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,5.379,200.0,1.5,30.0,201007,214.0
102577,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,4.4825,1000.0,1.5,5.0,201106,250.0
102578,NC,CHAIN PHARMACY,VA,CAMPBELL,9193,0.6054,100.0,1.0,10.0,201109,276.0
102581,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,14.344,200.0,1.5,80.0,201204,246.0
102584,NC,CHAIN PHARMACY,VA,CAMPBELL,9143,2.6895,600.0,1.5,5.0,201208,246.0
102597,NC,CHAIN PHARMACY,VA,FRANKLIN,9143,1.793,100.0,1.5,20.0,200707,421.0
102625,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,21.516,600.0,1.5,40.0,200604,72.0
102626,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,1.34475,200.0,1.5,7.5,200611,85.0
102627,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,0.479574,100.0,1.5,5.35,200708,75.0
102628,NC,CHAIN PHARMACY,VA,APPOMATTOX,9193,0.45405,100.0,1.0,7.5,200709,99.0
102630,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,6.2755,700.0,1.5,10.0,200808,99.0
102632,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,2.24125,500.0,1.5,5.0,200903,131.0
102634,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,4.4825,500.0,1.5,10.0,200909,117.0
102638,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,0.8965,100.0,1.5,10.0,201011,154.0
102639,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,7.1720000000000015,800.0,1.5,10.0,201104,189.0
102641,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,3.5860000000000003,400.0,1.5,10.0,201205,346.0
102642,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,0.8965,200.0,1.5,5.0,201207,243.0
102643,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,4.03425,900.0,1.5,5.0,201208,271.0
102644,NC,CHAIN PHARMACY,VA,APPOMATTOX,9143,0.8965,100.0,1.5,10.0,201211,309.0
102797,NC,CHAIN PHARMACY,VA,HENRY,9143,0.8965,100.0,1.5,10.0,200708,274.0
102902,NC,CHAIN PHARMACY,VA,BUENA VISTA CITY,9143,2.24125,500.0,1.5,5.0,200603,40.0
102903,NC,CHAIN PHARMACY,VA,BUENA VISTA CITY,9193,0.9081,200.0,1.0,7.5,200604,37.0
102904,NC,CHAIN PHARMACY,VA,BUENA VISTA CITY,9143,0.8965,200.0,1.5,5.0,200710,73.0
102905,NC,CHAIN PHARMACY,VA,BUENA VISTA CITY,9193,2.27025,500.0,1.0,7.5,200712,63.0
102906,NC,CHAIN PHARMACY,VA,BUENA VISTA CITY,9143,1.793,200.0,1.5,10.0,200810,76.0
102907,NC,CHAIN PHARMACY,VA,BUENA VISTA CITY,9143,4.4825,1000.0,1.5,5.0,201002,102.0
102910,NC,CHAIN PHARMACY,VA,MECKLENBURG,9143,1.34475,200.0,1.5,7.5,200602,253.0
102921,NC,CHAIN PHARMACY,VA,MECKLENBURG,9143,14.344,200.0,1.5,80.0,200807,467.0
102986,NC,RETAIL PHARMACY,VA,AMELIA,9193,1.5135,500.0,1.0,5.0,200608,32.0
102987,NC,RETAIL PHARMACY,VA,AMELIA,9143,0.4482,100.0,1.5,5.0,200609,37.0
102989,NC,RETAIL PHARMACY,VA,AMELIA,9143,1.793,200.0,1.5,10.0,200701,46.0
102990,NC,RETAIL PHARMACY,VA,AMELIA,9143,1.793,200.0,1.5,10.0,200703,59.0
102991,NC,RETAIL PHARMACY,VA,AMELIA,9193,3.027,1000.0,1.0,5.0,200708,57.0
102992,NC,RETAIL PHARMACY,VA,AMELIA,9193,0.45405,100.0,1.0,7.5,200712,58.0
102993,NC,RETAIL PHARMACY,VA,AMELIA,9193,1.5135,500.0,1.0,5.0,200805,57.0
102996,NC,RETAIL PHARMACY,VA,AMELIA,9143,1.793,400.0,1.5,5.0,200901,66.0
102999,NC,RETAIL PHARMACY,VA,AMELIA,9143,4.4825,1000.0,1.5,5.0,200912,55.0
103000,NC,RETAIL PHARMACY,VA,AMELIA,9143,0.44825,100.0,1.5,5.0,201001,87.0
103002,NC,RETAIL PHARMACY,VA,AMELIA,9193,3.027,500.0,1.0,10.0,201004,62.0
103004,NC,RETAIL PHARMACY,VA,AMELIA,9143,0.8965,100.0,1.5,10.0,201008,95.0
103012,NC,RETAIL PHARMACY,VA,AMELIA,9193,0.15135,100.0,1.0,2.5,201111,80.0
103013,NC,RETAIL PHARMACY,VA,AMELIA,9193,1.5135,500.0,1.0,5.0,201112,91.0
103016,NC,RETAIL PHARMACY,VA,AMELIA,9193,0.45405,100.0,1.0,7.5,201208,105.0
103082,NC,RETAIL PHARMACY,VA,CHARLOTTESVILLE CITY,9143,8.0685,1800.0,1.5,5.0,201010,745.0
103090,NC,RETAIL PHARMACY,VA,CHARLOTTESVILLE CITY,9193,6.0539999999999985,2000.0,1.0,5.0,201107,151.0
103116,NC,RETAIL PHARMACY,VA,GOOCHLAND,9143,8.965,2000.0,1.5,5.0,200701,32.0
103118,NC,RETAIL PHARMACY,VA,GOOCHLAND,9143,8.0685,300.0,1.5,30.0,200811,46.0
103120,NC,RETAIL PHARMACY,VA,GOOCHLAND,9143,0.8965,100.0,1.5,10.0,201004,45.0
103122,NC,RETAIL PHARMACY,VA,GOOCHLAND,9143,8.0685,300.0,1.5,30.0,201105,111.0
103125,NC,RETAIL PHARMACY,VA,GOOCHLAND,9143,2.24125,500.0,1.5,5.0,201204,106.0
103127,NC,RETAIL PHARMACY,VA,GOOCHLAND,9143,7.1720000000000015,100.0,1.5,80.0,201207,119.0
103293,NC,CHAIN PHARMACY,VA,COLONIAL HEIGHTS CITY,9143,2.6895,600.0,1.5,5.0,201008,664.0
103424,NC,RETAIL PHARMACY,VA,BOTETOURT,9193,3.027,500.0,1.0,10.0,201001,207.0
103429,NC,RETAIL PHARMACY,VA,BOTETOURT,9193,3.027,500.0,1.0,10.0,201004,137.0
103435,NC,RETAIL PHARMACY,VA,BOTETOURT,9193,0.3027,100.0,1.0,5.0,201112,136.0
103437,NC,RETAIL PHARMACY,VA,BOTETOURT,9143,3.5860000000000003,200.0,1.5,20.0,201204,219.0
103439,NC,RETAIL PHARMACY,VA,BOTETOURT,9143,8.0685,300.0,1.5,30.0,201206,209.0
103613,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.45405,100.0,1.0,7.5,200607,52.0
103614,NC,RETAIL PHARMACY,VA,POWHATAN,9143,1.34475,200.0,1.5,7.5,200608,66.0
103616,NC,RETAIL PHARMACY,VA,POWHATAN,9143,1.34475,200.0,1.5,7.5,200701,149.0
103622,NC,RETAIL PHARMACY,VA,POWHATAN,9193,9.081,3000.0,1.0,5.0,200707,70.0
103623,NC,RETAIL PHARMACY,VA,POWHATAN,9193,3.027,500.0,1.0,10.0,200708,65.0
103629,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.45405,100.0,1.0,7.5,200805,56.0
103634,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.6054,200.0,1.0,5.0,200904,62.0
103636,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.45405,100.0,1.0,7.5,200905,57.0
103639,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.45405,100.0,1.0,7.5,200907,78.0
103642,NC,RETAIL PHARMACY,VA,POWHATAN,9143,0.403425,100.0,1.5,,200910,137.0
103648,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.6054,100.0,1.0,10.0,201002,61.0
103649,NC,RETAIL PHARMACY,VA,POWHATAN,9143,5.379,1200.0,1.5,5.0,201003,156.0
103659,NC,RETAIL PHARMACY,VA,POWHATAN,9193,1.36215,300.0,1.0,7.5,201106,71.0
103668,NC,RETAIL PHARMACY,VA,POWHATAN,9143,2.017125,300.0,1.5,7.5,201206,185.0
103669,NC,RETAIL PHARMACY,VA,POWHATAN,9193,0.45405,100.0,1.0,7.5,201206,119.0
103671,NC,RETAIL PHARMACY,VA,POWHATAN,9143,6.2755,700.0,1.5,10.0,201208,137.0
103840,NC,CHAIN PHARMACY,VA,SUFFOLK CITY,9143,0.8965,100.0,1.5,10.0,200603,311.0
103908,NC,CHAIN PHARMACY,VA,POQUOSON CITY,9143,6.72375,1500.0,1.5,5.0,200802,75.0
103933,NC,RETAIL PHARMACY,VA,FLOYD,9143,2.24125,500.0,1.5,5.0,200612,74.0
103937,NC,RETAIL PHARMACY,VA,FLOYD,9143,10.758,800.0,1.5,15.0,200704,64.0
103939,NC,RETAIL PHARMACY,VA,FLOYD,9143,1.793,100.0,1.5,20.0,200707,48.0
103941,NC,RETAIL PHARMACY,VA,FLOYD,9143,3.5860000000000003,400.0,1.5,10.0,200712,83.0
103942,NC,RETAIL PHARMACY,VA,FLOYD,9143,2.6895,200.0,1.5,15.0,200802,71.0
103946,NC,RETAIL PHARMACY,VA,FLOYD,9193,3.027,500.0,1.0,10.0,200805,51.0
103947,NC,RETAIL PHARMACY,VA,FLOYD,9143,1.793,200.0,1.5,10.0,200805,57.0
103949,NC,RETAIL PHARMACY,VA,FLOYD,9143,0.8965,100.0,1.5,10.0,200809,93.0
103959,NC,RETAIL PHARMACY,VA,FLOYD,9143,1.793,100.0,1.5,20.0,200908,83.0
103960,NC,RETAIL PHARMACY,VA,FLOYD,9193,0.3027,100.0,1.0,5.0,200908,47.0
103961,NC,RETAIL PHARMACY,VA,FLOYD,9193,0.3027,100.0,1.0,5.0,200909,43.0
103963,NC,RETAIL PHARMACY,VA,FLOYD,9193,0.6054,100.0,1.0,10.0,201001,49.0
103965,NC,RETAIL PHARMACY,VA,FLOYD,9143,7.1720000000000015,100.0,1.5,80.0,201004,122.0
103966,NC,RETAIL PHARMACY,VA,FLOYD,9193,0.45405,100.0,1.0,7.5,201004,55.0
103967,NC,RETAIL PHARMACY,VA,FLOYD,9193,0.3027,100.0,1.0,5.0,201009,68.0
