,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
61264,WV,RETAIL PHARMACY,OH,HARRISON,9193,3.027,500.0,1.0,10.0,201203,126.0
61265,WV,RETAIL PHARMACY,OH,HARRISON,9193,0.45405,100.0,1.0,7.5,201205,161.0
61266,WV,RETAIL PHARMACY,OH,HARRISON,9193,0.6054,100.0,1.0,10.0,201206,101.0
61269,WV,RETAIL PHARMACY,OH,HARRISON,9143,2.6895,600.0,1.5,5.0,201207,156.0
61270,WV,RETAIL PHARMACY,OH,HARRISON,9143,4.4825,500.0,1.5,10.0,201208,141.0
61271,WV,RETAIL PHARMACY,OH,HARRISON,9143,0.8965,200.0,1.5,5.0,201210,147.0
61272,WV,RETAIL PHARMACY,OH,HARRISON,9193,3.027,1000.0,1.0,5.0,201211,119.0
61273,WV,RETAIL PHARMACY,OH,HARRISON,9143,3.361875,500.0,1.5,7.5,201212,104.0
61275,WV,RETAIL PHARMACY,OH,HARRISON,9193,1.36215,300.0,1.0,7.5,201212,104.0
61300,WV,CHAIN PHARMACY,OH,WARREN,9143,4.03425,300.0,1.5,15.0,201008,2507.0
61301,WV,CHAIN PHARMACY,OH,WARREN,9143,2.6895,400.0,1.5,7.5,201011,2625.0
61303,WV,CHAIN PHARMACY,OH,WARREN,9143,14.344,200.0,1.5,80.0,201102,2382.0
61311,WV,CHAIN PHARMACY,OH,WARREN,9143,2.6895,400.0,1.5,7.5,201202,2443.0
61314,WV,CHAIN PHARMACY,OH,WARREN,9143,1.793,200.0,1.5,10.0,201204,2440.0
61320,WV,CHAIN PHARMACY,OH,WARREN,9143,2.6895,600.0,1.5,5.0,201210,3939.0
61321,WV,CHAIN PHARMACY,OH,WARREN,9143,4.4825,500.0,1.5,10.0,201211,4148.0
61510,WV,CHAIN PHARMACY,OH,WAYNE,9143,3.5860000000000003,400.0,1.5,10.0,201102,1063.0
61514,WV,CHAIN PHARMACY,OH,WAYNE,9143,4.03425,300.0,1.5,15.0,201111,1159.0
61652,WV,CHAIN PHARMACY,OH,HURON,9143,8.965,500.0,1.5,20.0,201006,1014.0
61658,WV,CHAIN PHARMACY,OH,HURON,9143,8.965,1000.0,1.5,10.0,201102,1017.0
61661,WV,CHAIN PHARMACY,OH,HURON,9143,7.1720000000000015,800.0,1.5,10.0,201203,1195.0
61662,WV,CHAIN PHARMACY,OH,HURON,9143,2.017125,300.0,1.5,7.5,201204,1090.0
61704,WV,CHAIN PHARMACY,OH,WYANDOT,9143,2.24125,500.0,1.5,5.0,201105,128.0
61710,WV,CHAIN PHARMACY,OH,ASHLAND,9143,3.5860000000000003,100.0,1.5,40.0,201005,308.0
61711,WV,CHAIN PHARMACY,OH,ASHLAND,9143,4.4825,1000.0,1.5,5.0,201009,328.0
61712,WV,CHAIN PHARMACY,OH,ASHLAND,9143,6.72375,1500.0,1.5,5.0,201010,407.0
61713,WV,CHAIN PHARMACY,OH,ASHLAND,9143,1.793,200.0,1.5,10.0,201104,349.0
61715,WV,CHAIN PHARMACY,OH,ASHLAND,9143,1.793,400.0,1.5,5.0,201202,372.0
61716,WV,CHAIN PHARMACY,OH,ASHLAND,9143,4.4825,1000.0,1.5,5.0,201207,386.0
61717,WV,CHAIN PHARMACY,OH,ASHLAND,9193,0.3027,100.0,1.0,5.0,201208,247.0
61763,WV,CHAIN PHARMACY,OH,GEAUGA,9193,0.6054,100.0,1.0,10.0,201004,441.0
61765,WV,CHAIN PHARMACY,OH,GEAUGA,9143,5.379,300.0,1.5,20.0,201106,960.0
61866,WV,CHAIN PHARMACY,OH,WARREN,9143,2.6895,300.0,1.5,10.0,201005,2241.0
61872,WV,CHAIN PHARMACY,OH,WARREN,9143,2.6895,100.0,1.5,30.0,201103,2864.0
61946,WV,CHAIN PHARMACY,OH,CARROLL,9143,0.672375,100.0,1.5,7.5,200810,100.0
61948,WV,CHAIN PHARMACY,OH,CARROLL,9143,2.6895,200.0,1.5,15.0,200901,89.0
61951,WV,CHAIN PHARMACY,OH,CARROLL,9143,1.793,100.0,1.5,20.0,200907,122.0
61952,WV,CHAIN PHARMACY,OH,CARROLL,9143,2.24125,500.0,1.5,5.0,201001,164.0
61953,WV,CHAIN PHARMACY,OH,CARROLL,9193,1.5135,500.0,1.0,5.0,201001,80.0
61955,WV,CHAIN PHARMACY,OH,CARROLL,9143,3.5860000000000003,400.0,1.5,10.0,201012,167.0
61957,WV,CHAIN PHARMACY,OH,CARROLL,9143,1.34475,200.0,1.5,7.5,201106,152.0
61960,WV,CHAIN PHARMACY,OH,CARROLL,9143,1.793,200.0,1.5,10.0,201202,118.0
61962,WV,CHAIN PHARMACY,OH,CARROLL,9143,4.03425,300.0,1.5,15.0,201207,139.0
61979,WV,CHAIN PHARMACY,OH,DELAWARE,9143,0.8965,200.0,1.5,5.0,201107,2202.0
61980,WV,CHAIN PHARMACY,OH,DELAWARE,9143,1.793,200.0,1.5,10.0,201201,2089.0
61982,WV,CHAIN PHARMACY,OH,DELAWARE,9143,1.793,200.0,1.5,10.0,201203,2015.0
61983,WV,CHAIN PHARMACY,OH,DELAWARE,9143,1.34475,300.0,1.5,5.0,201208,1918.0
61988,WV,CHAIN PHARMACY,OH,DELAWARE,9143,0.8965,100.0,1.5,10.0,201211,1843.0
62013,WV,CHAIN PHARMACY,OH,FAIRFIELD,9143,1.34475,200.0,1.5,7.5,201208,2260.0
62015,WV,CHAIN PHARMACY,OH,RICHLAND,9143,1.34475,200.0,1.5,7.5,201006,1785.0
62019,WV,CHAIN PHARMACY,OH,RICHLAND,9143,1.34475,200.0,1.5,7.5,201008,1791.0
62021,WV,CHAIN PHARMACY,OH,RICHLAND,9143,1.793,400.0,1.5,5.0,201104,1764.0
62022,WV,CHAIN PHARMACY,OH,RICHLAND,9143,1.34475,300.0,1.5,5.0,201109,1646.0
62023,WV,CHAIN PHARMACY,OH,RICHLAND,9143,0.8965,100.0,1.5,10.0,201202,1469.0
62024,WV,CHAIN PHARMACY,OH,RICHLAND,9143,4.4825,1000.0,1.5,5.0,201206,1578.0
62025,WV,CHAIN PHARMACY,OH,RICHLAND,9143,4.4825,1000.0,1.5,5.0,201210,1754.0
62026,WV,CHAIN PHARMACY,OH,RICHLAND,9143,5.379,200.0,1.5,30.0,201212,1676.0
62070,WV,RETAIL PHARMACY,OH,SCIOTO,9143,5.379,200.0,1.5,30.0,200612,1210.0
62074,WV,RETAIL PHARMACY,OH,SCIOTO,9143,2.6895,300.0,1.5,10.0,200712,1919.0
62077,WV,CHAIN PHARMACY,OH,RICHLAND,9143,4.4825,1000.0,1.5,5.0,201105,1866.0
62078,WV,CHAIN PHARMACY,OH,RICHLAND,9143,2.24125,500.0,1.5,5.0,201106,1849.0
62079,WV,CHAIN PHARMACY,OH,RICHLAND,9143,4.4825,1000.0,1.5,5.0,201110,1631.0
62087,WV,CHAIN PHARMACY,OH,SANDUSKY,9143,5.379,600.0,1.5,10.0,201111,764.0
62090,WV,CHAIN PHARMACY,OH,SANDUSKY,9193,0.6054,100.0,1.0,10.0,201202,474.0
62168,WV,RETAIL PHARMACY,OH,ATHENS,9193,0.45405,100.0,1.0,7.5,201005,506.0
62169,WV,RETAIL PHARMACY,OH,ATHENS,9143,3.361875,500.0,1.5,7.5,201005,856.0
62171,WV,RETAIL PHARMACY,OH,ATHENS,9143,2.6895,100.0,1.5,30.0,201006,982.0
62173,WV,RETAIL PHARMACY,OH,ATHENS,9143,6.72375,500.0,1.5,15.0,201007,1032.0
62176,WV,RETAIL PHARMACY,OH,ATHENS,9143,3.5860000000000003,100.0,1.5,40.0,201008,981.0
62179,WV,RETAIL PHARMACY,OH,ATHENS,9143,3.5860000000000003,200.0,1.5,20.0,201009,1120.0
62180,WV,RETAIL PHARMACY,OH,ATHENS,9143,1.34475,100.0,1.5,15.0,201010,944.0
62185,WV,RETAIL PHARMACY,OH,ATHENS,9143,3.5860000000000003,400.0,1.5,10.0,201012,1300.0
62188,WV,RETAIL PHARMACY,OH,ATHENS,9193,3.3297,1100.0,1.0,5.0,201103,664.0
62198,WV,RETAIL PHARMACY,OH,ATHENS,9143,1.793,200.0,1.5,10.0,201108,1037.0
62203,WV,RETAIL PHARMACY,OH,ATHENS,9143,10.758,800.0,1.5,15.0,201110,1100.0
62206,WV,RETAIL PHARMACY,OH,ATHENS,9143,3.5860000000000003,200.0,1.5,20.0,201201,1172.0
62207,WV,RETAIL PHARMACY,OH,ATHENS,9193,0.45405,100.0,1.0,7.5,201201,514.0
62212,WV,RETAIL PHARMACY,OH,ATHENS,9193,0.45405,100.0,1.0,7.5,201206,650.0
62214,WV,RETAIL PHARMACY,OH,ATHENS,9143,17.93,4000.0,1.5,5.0,201208,1093.0
62216,WV,RETAIL PHARMACY,OH,ATHENS,9143,21.516,800.0,1.5,30.0,201209,1175.0
62219,WV,RETAIL PHARMACY,OH,ATHENS,9143,0.433502575,100.0,1.5,4.8355,201210,1214.0
62246,WV,RETAIL PHARMACY,OH,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201112,871.0
62255,WV,RETAIL PHARMACY,OH,WASHINGTON,9143,4.4825,500.0,1.5,10.0,201207,877.0
62262,WV,RETAIL PHARMACY,OH,PIKE,9143,7.1720000000000015,800.0,1.5,10.0,201004,511.0
62263,WV,RETAIL PHARMACY,OH,PIKE,9193,0.3027,100.0,1.0,5.0,201006,317.0
62264,WV,RETAIL PHARMACY,OH,PIKE,9143,0.8965,100.0,1.5,10.0,201006,542.0
62268,WV,RETAIL PHARMACY,OH,PIKE,9193,3.027,500.0,1.0,10.0,201009,313.0
62271,WV,RETAIL PHARMACY,OH,PIKE,9143,10.758,1200.0,1.5,10.0,201010,571.0
62274,WV,RETAIL PHARMACY,OH,PIKE,9143,2.6895,300.0,1.5,10.0,201011,606.0
62275,WV,RETAIL PHARMACY,OH,PIKE,9193,0.6054,100.0,1.0,10.0,201102,269.0
62276,WV,RETAIL PHARMACY,OH,PIKE,9143,5.379,200.0,1.5,30.0,201102,512.0
62279,WV,RETAIL PHARMACY,OH,PIKE,9193,0.6054,100.0,1.0,10.0,201104,298.0
62284,WV,RETAIL PHARMACY,OH,PIKE,9193,0.45405,100.0,1.0,7.5,201107,323.0
62291,WV,RETAIL PHARMACY,OH,PIKE,9143,10.758,1200.0,1.5,10.0,201111,569.0
62293,WV,RETAIL PHARMACY,OH,PIKE,9193,0.6054,100.0,1.0,10.0,201112,330.0
62296,WV,RETAIL PHARMACY,OH,PIKE,9193,3.027,1000.0,1.0,5.0,201203,311.0
62297,WV,RETAIL PHARMACY,OH,PIKE,9143,1.34475,200.0,1.5,7.5,201203,542.0
62298,WV,RETAIL PHARMACY,OH,PIKE,9193,3.027,500.0,1.0,10.0,201204,382.0
62303,WV,RETAIL PHARMACY,OH,PIKE,9143,0.8965,100.0,1.5,10.0,201205,584.0
62307,WV,RETAIL PHARMACY,OH,PIKE,9143,10.758,600.0,1.5,20.0,201207,593.0
62308,WV,RETAIL PHARMACY,OH,PIKE,9143,0.8965,200.0,1.5,5.0,201209,620.0
62311,WV,RETAIL PHARMACY,OH,PIKE,9143,10.758,1200.0,1.5,10.0,201210,738.0
62327,WV,RETAIL PHARMACY,OH,SCIOTO,9143,10.758,300.0,1.5,40.0,200704,1376.0
62329,WV,RETAIL PHARMACY,OH,SCIOTO,9143,14.344,400.0,1.5,40.0,200705,1771.0
62330,WV,RETAIL PHARMACY,OH,SCIOTO,9143,3.5860000000000003,400.0,1.5,10.0,200709,1693.0
62342,WV,RETAIL PHARMACY,OH,SCIOTO,9143,2.24125,500.0,1.5,5.0,201004,2657.0
62346,WV,RETAIL PHARMACY,OH,SCIOTO,9143,4.4825,1000.0,1.5,5.0,201010,1943.0
62355,WV,RETAIL PHARMACY,OH,SCIOTO,9143,0.672375,100.0,1.5,7.5,201201,1229.0
62360,WV,RETAIL PHARMACY,OH,GALLIA,9193,3.027,500.0,1.0,10.0,201001,469.0
62364,WV,RETAIL PHARMACY,OH,GALLIA,9143,4.4825,1000.0,1.5,5.0,201003,685.0
62377,WV,RETAIL PHARMACY,OH,GALLIA,9143,10.758,1200.0,1.5,10.0,201010,795.0
62380,WV,RETAIL PHARMACY,OH,GALLIA,9143,5.379,200.0,1.5,30.0,201011,752.0
62383,WV,RETAIL PHARMACY,OH,GALLIA,9143,8.0685,300.0,1.5,30.0,201101,788.0
62389,WV,RETAIL PHARMACY,OH,GALLIA,9143,1.793,400.0,1.5,5.0,201105,613.0
62398,WV,RETAIL PHARMACY,OH,GALLIA,9193,0.3027,100.0,1.0,5.0,201111,531.0
62400,WV,RETAIL PHARMACY,OH,GALLIA,9143,5.379,600.0,1.5,10.0,201112,902.0
62405,WV,RETAIL PHARMACY,OH,GALLIA,9143,2.6895,400.0,1.5,7.5,201201,762.0
62412,WV,RETAIL PHARMACY,OH,GALLIA,9143,3.5860000000000003,100.0,1.5,40.0,201205,808.0
62413,WV,RETAIL PHARMACY,OH,GALLIA,9143,3.5860000000000003,100.0,1.5,40.0,201207,780.0
62414,WV,RETAIL PHARMACY,OH,GALLIA,9143,3.5860000000000003,100.0,1.5,40.0,201208,755.0
62416,WV,RETAIL PHARMACY,OH,GALLIA,9143,8.0685,900.0,1.5,10.0,201209,688.0
62417,WV,RETAIL PHARMACY,OH,GALLIA,9143,2.6895,200.0,1.5,15.0,201210,783.0
62421,WV,RETAIL PHARMACY,OH,GALLIA,9143,1.793,100.0,1.5,20.0,201211,771.0
62441,WV,RETAIL PHARMACY,OH,ATHENS,9143,7.1720000000000015,200.0,1.5,40.0,201101,1051.0
62442,WV,RETAIL PHARMACY,OH,ATHENS,9143,0.8965,100.0,1.5,10.0,201102,969.0
62444,WV,RETAIL PHARMACY,OH,ATHENS,9143,0.403425,100.0,1.5,,201103,1192.0
62446,WV,RETAIL PHARMACY,OH,ATHENS,9143,0.8965,100.0,1.5,10.0,201105,1064.0
62454,WV,RETAIL PHARMACY,OH,ATHENS,9143,4.4825,1000.0,1.5,5.0,201111,1242.0
62457,WV,RETAIL PHARMACY,OH,ATHENS,9143,5.379,100.0,1.5,60.0,201204,1173.0
62458,WV,RETAIL PHARMACY,OH,ATHENS,9143,1.793,400.0,1.5,5.0,201205,1056.0
62459,WV,RETAIL PHARMACY,OH,ATHENS,9143,7.1720000000000015,100.0,1.5,80.0,201206,1038.0
62460,WV,RETAIL PHARMACY,OH,ATHENS,9143,5.379,600.0,1.5,10.0,201207,1077.0
62502,WV,RETAIL PHARMACY,OH,BELMONT,9193,1.5135,500.0,1.0,5.0,200702,526.0
62527,WV,RETAIL PHARMACY,OH,BELMONT,9143,16.137,1200.0,1.5,15.0,200811,1372.0
62594,WV,RETAIL PHARMACY,OH,BELMONT,9143,3.5860000000000003,100.0,1.5,40.0,201204,1469.0
62598,WV,RETAIL PHARMACY,OH,BELMONT,9143,1.793,200.0,1.5,10.0,201207,1479.0
62601,WV,RETAIL PHARMACY,OH,BELMONT,9143,4.03425,600.0,1.5,7.5,201209,1541.0
62603,WV,RETAIL PHARMACY,OH,BELMONT,9143,0.672375,100.0,1.5,7.5,201212,1549.0
62609,WV,RETAIL PHARMACY,OH,OTTAWA,9193,1.5135,500.0,1.0,5.0,201111,239.0
62701,WV,CHAIN PHARMACY,OH,BROWN,9143,5.379,1200.0,1.5,5.0,201103,672.0
62704,WV,CHAIN PHARMACY,OH,BROWN,9143,28.688,400.0,1.5,80.0,201208,680.0
62826,WV,CHAIN PHARMACY,OH,JEFFERSON,9143,2.6895,600.0,1.5,5.0,200801,1254.0
62832,WV,CHAIN PHARMACY,OH,HURON,9143,0.672375,100.0,1.5,7.5,200606,455.0
62833,WV,CHAIN PHARMACY,OH,HURON,9143,7.1720000000000015,100.0,1.5,80.0,200611,495.0
62841,WV,CHAIN PHARMACY,OH,HURON,9193,4.5405,1500.0,1.0,5.0,200901,397.0
62842,WV,CHAIN PHARMACY,OH,HURON,9143,7.1720000000000015,1600.0,1.5,5.0,200904,693.0
62877,WV,CHAIN PHARMACY,OH,BELMONT,9143,2.6895,100.0,1.5,30.0,200706,1114.0
62891,WV,CHAIN PHARMACY,OH,CLINTON,9143,7.1720000000000015,800.0,1.5,10.0,201105,767.0
63060,WV,RETAIL PHARMACY,OH,SCIOTO,9143,3.5860000000000003,200.0,1.5,20.0,200603,936.0
63061,WV,RETAIL PHARMACY,OH,SCIOTO,9143,0.44825,100.0,1.5,5.0,200604,988.0
63063,WV,RETAIL PHARMACY,OH,SCIOTO,9193,1.5135,500.0,1.0,5.0,200609,768.0
63068,WV,RETAIL PHARMACY,OH,SCIOTO,9143,0.672375,100.0,1.5,7.5,200708,1871.0
63078,WV,RETAIL PHARMACY,OH,SCIOTO,9143,2.6895,300.0,1.5,10.0,200810,2413.0
63282,WV,CHAIN PHARMACY,OH,FAIRFIELD,9143,7.1720000000000015,200.0,1.5,40.0,201009,2381.0
63283,WV,CHAIN PHARMACY,OH,FAIRFIELD,9143,7.1720000000000015,200.0,1.5,40.0,201010,2209.0
63293,WV,CHAIN PHARMACY,OH,FAIRFIELD,9143,3.5860000000000003,400.0,1.5,10.0,201206,2213.0
63294,WV,CHAIN PHARMACY,OH,FAIRFIELD,9143,5.379,600.0,1.5,10.0,201209,2201.0
63299,WV,CHAIN PHARMACY,OH,DEFIANCE,9143,0.8965,200.0,1.5,5.0,201010,302.0
63303,WV,CHAIN PHARMACY,OH,DEFIANCE,9143,2.6895,600.0,1.5,5.0,201112,376.0
63308,WV,CHAIN PHARMACY,OH,DEFIANCE,9143,0.8965,100.0,1.5,10.0,201206,365.0
63309,WV,CHAIN PHARMACY,OH,DEFIANCE,9143,1.793,100.0,1.5,20.0,201207,457.0
63310,WV,CHAIN PHARMACY,OH,DEFIANCE,9143,2.6895,600.0,1.5,5.0,201211,469.0
63312,WV,CHAIN PHARMACY,OH,LAWRENCE,9143,2.6895,300.0,1.5,10.0,200610,798.0
63325,WV,CHAIN PHARMACY,OH,LAWRENCE,9143,1.793,200.0,1.5,10.0,201111,941.0
63339,WV,CHAIN PHARMACY,OH,WARREN,9143,4.4825,1000.0,1.5,5.0,201106,2624.0
63353,WV,CHAIN PHARMACY,OH,WARREN,9143,4.93075,1100.0,1.5,5.0,201207,2744.0
63354,WV,CHAIN PHARMACY,OH,WARREN,9143,0.44825,100.0,1.5,5.0,201208,2682.0
63357,WV,CHAIN PHARMACY,OH,WARREN,9143,0.8965,100.0,1.5,10.0,201212,2631.0
63618,WV,CHAIN PHARMACY,OH,CLERMONT,9143,2.24125,500.0,1.5,5.0,201102,3425.0
63686,WV,CHAIN PHARMACY,OH,MORROW,9143,5.379,1200.0,1.5,5.0,201005,219.0
63687,WV,CHAIN PHARMACY,OH,MORROW,9143,0.8965,100.0,1.5,10.0,201011,304.0
63688,WV,CHAIN PHARMACY,OH,MORROW,9143,5.379,1200.0,1.5,5.0,201105,267.0
63689,WV,CHAIN PHARMACY,OH,MORROW,9143,0.8965,200.0,1.5,5.0,201201,352.0
63691,WV,CHAIN PHARMACY,OH,MORROW,9143,11.6545,1300.0,1.5,10.0,201210,360.0
63692,WV,CHAIN PHARMACY,OH,MORROW,9143,12.10275,900.0,1.5,15.0,201211,311.0
63693,WV,CHAIN PHARMACY,OH,MORROW,9143,5.379,1200.0,1.5,5.0,201212,367.0
63698,WV,CHAIN PHARMACY,OH,CLARK,9193,1.5135,500.0,1.0,5.0,201105,1295.0
63805,WV,CHAIN PHARMACY,OH,HIGHLAND,9193,0.6054,100.0,1.0,10.0,201005,481.0
63807,WV,CHAIN PHARMACY,OH,HIGHLAND,9193,1.2108,200.0,1.0,10.0,201008,534.0
63812,WV,CHAIN PHARMACY,OH,HIGHLAND,9193,0.6054,100.0,1.0,10.0,201106,619.0
63815,WV,CHAIN PHARMACY,OH,HIGHLAND,9143,1.793,100.0,1.5,20.0,201201,877.0
63819,WV,CHAIN PHARMACY,OH,HIGHLAND,9193,0.3027,100.0,1.0,5.0,201209,613.0
63820,WV,CHAIN PHARMACY,OH,HIGHLAND,9193,0.3027,100.0,1.0,5.0,201210,618.0
63822,WV,CHAIN PHARMACY,OH,HIGHLAND,9143,1.793,100.0,1.5,20.0,201211,904.0
63827,WV,CHAIN PHARMACY,OH,GALLIA,9193,1.2108,200.0,1.0,10.0,200602,436.0
63829,WV,CHAIN PHARMACY,OH,GALLIA,9143,1.793,200.0,1.5,10.0,200603,845.0
63831,WV,CHAIN PHARMACY,OH,GALLIA,9193,0.3027,100.0,1.0,5.0,200609,455.0
63833,WV,CHAIN PHARMACY,OH,GALLIA,9143,2.6895,300.0,1.5,10.0,200610,705.0
63844,WV,CHAIN PHARMACY,OH,GALLIA,9193,0.6054,100.0,1.0,10.0,200709,598.0
63845,WV,CHAIN PHARMACY,OH,GALLIA,9143,1.793,400.0,1.5,5.0,200709,682.0
63849,WV,CHAIN PHARMACY,OH,GALLIA,9143,3.5860000000000003,100.0,1.5,40.0,200712,717.0
63852,WV,CHAIN PHARMACY,OH,GALLIA,9143,2.24125,500.0,1.5,5.0,200801,857.0
63857,WV,CHAIN PHARMACY,OH,GALLIA,9143,4.4825,500.0,1.5,10.0,200808,701.0
63859,WV,CHAIN PHARMACY,OH,GALLIA,9193,1.2108,200.0,1.0,10.0,200901,453.0
63860,WV,CHAIN PHARMACY,OH,GALLIA,9143,21.516,300.0,1.5,80.0,200901,728.0
63861,WV,CHAIN PHARMACY,OH,GALLIA,9193,0.9081,200.0,1.0,7.5,200902,521.0
63862,WV,CHAIN PHARMACY,OH,GALLIA,9143,3.5860000000000003,200.0,1.5,20.0,200902,724.0
63863,WV,CHAIN PHARMACY,OH,GALLIA,9193,0.6054,100.0,1.0,10.0,200903,541.0
63865,WV,CHAIN PHARMACY,OH,GALLIA,9143,1.34475,300.0,1.5,5.0,200904,745.0
63867,WV,CHAIN PHARMACY,OH,GALLIA,9143,5.379,200.0,1.5,30.0,200907,760.0
63869,WV,CHAIN PHARMACY,OH,GALLIA,9193,1.5135,500.0,1.0,5.0,200909,563.0
63871,WV,CHAIN PHARMACY,OH,GALLIA,9193,1.2108,200.0,1.0,10.0,200910,604.0
63876,WV,CHAIN PHARMACY,OH,GALLIA,9143,0.8965,200.0,1.5,5.0,201002,753.0
63907,WV,CHAIN PHARMACY,OH,GALLIA,9143,2.6895,600.0,1.5,5.0,201203,740.0
63928,WV,CHAIN PHARMACY,OH,CHAMPAIGN,9143,1.793,400.0,1.5,5.0,201108,392.0
63933,WV,CHAIN PHARMACY,OH,CHAMPAIGN,9143,0.8965,200.0,1.5,5.0,201209,311.0
63948,WV,CHAIN PHARMACY,OH,LOGAN,9143,0.672375,100.0,1.5,7.5,201007,583.0
63949,WV,CHAIN PHARMACY,OH,LOGAN,9143,1.793,100.0,1.5,20.0,201009,582.0
63951,WV,CHAIN PHARMACY,OH,LOGAN,9143,3.5860000000000003,100.0,1.5,40.0,201101,542.0
63952,WV,CHAIN PHARMACY,OH,LOGAN,9143,4.4825,1000.0,1.5,5.0,201102,568.0
63953,WV,CHAIN PHARMACY,OH,LOGAN,9143,3.5860000000000003,800.0,1.5,5.0,201104,509.0
63954,WV,CHAIN PHARMACY,OH,LOGAN,9143,2.24125,500.0,1.5,5.0,201105,550.0
63955,WV,CHAIN PHARMACY,OH,LOGAN,9143,2.24125,500.0,1.5,5.0,201111,560.0
63956,WV,CHAIN PHARMACY,OH,LOGAN,9143,2.6895,100.0,1.5,30.0,201205,503.0
63957,WV,CHAIN PHARMACY,OH,LOGAN,9193,0.6054,100.0,1.0,10.0,201206,501.0
63958,WV,CHAIN PHARMACY,OH,LOGAN,9143,0.8965,100.0,1.5,10.0,201206,481.0
63959,WV,CHAIN PHARMACY,OH,LOGAN,9143,3.13775,700.0,1.5,5.0,201209,471.0
64012,WV,CHAIN PHARMACY,OH,AUGLAIZE,9193,1.5135,500.0,1.0,5.0,201011,255.0
64013,WV,CHAIN PHARMACY,OH,AUGLAIZE,9193,1.5135,500.0,1.0,5.0,201106,304.0
64014,WV,CHAIN PHARMACY,OH,AUGLAIZE,9143,0.8965,200.0,1.5,5.0,201107,389.0
64015,WV,CHAIN PHARMACY,OH,AUGLAIZE,9193,4.5405,1000.0,1.0,7.5,201107,258.0
64019,WV,CHAIN PHARMACY,OH,AUGLAIZE,9143,1.34475,200.0,1.5,7.5,201202,400.0
64178,WV,CHAIN PHARMACY,OH,DARKE,9143,3.13775,700.0,1.5,5.0,201011,234.0
64180,WV,CHAIN PHARMACY,OH,DARKE,9193,0.3027,100.0,1.0,5.0,201012,400.0
64181,WV,CHAIN PHARMACY,OH,DARKE,9193,0.3027,100.0,1.0,5.0,201105,368.0
64184,WV,CHAIN PHARMACY,OH,DARKE,9143,3.5860000000000003,800.0,1.5,5.0,201111,350.0
64210,WV,CHAIN PHARMACY,OH,MIAMI,9143,0.8965,100.0,1.5,10.0,201102,736.0
64312,WV,CHAIN PHARMACY,OH,MADISON,9143,3.5860000000000003,100.0,1.5,40.0,201006,603.0
64313,WV,CHAIN PHARMACY,OH,MADISON,9143,5.379,1200.0,1.5,5.0,201011,617.0
64314,WV,CHAIN PHARMACY,OH,MADISON,9143,21.516,300.0,1.5,80.0,201103,677.0
64315,WV,CHAIN PHARMACY,OH,MADISON,9143,2.6895,600.0,1.5,5.0,201105,549.0
64316,WV,CHAIN PHARMACY,OH,MADISON,9143,13.4475,1000.0,1.5,15.0,201107,491.0
64317,WV,CHAIN PHARMACY,OH,MADISON,9143,5.379,600.0,1.5,10.0,201111,628.0
64319,WV,CHAIN PHARMACY,OH,MADISON,9143,2.6895,100.0,1.5,30.0,201202,563.0
64320,WV,CHAIN PHARMACY,OH,MADISON,9143,5.379,1200.0,1.5,5.0,201205,670.0
64321,WV,CHAIN PHARMACY,OH,MADISON,9143,5.379,200.0,1.5,30.0,201208,568.0
64322,WV,CHAIN PHARMACY,OH,MADISON,9143,7.1720000000000015,100.0,1.5,80.0,201209,1806.0
64361,WV,RETAIL PHARMACY,OH,KNOX,9143,0.8965,200.0,1.5,5.0,201103,1311.0
64363,WV,RETAIL PHARMACY,OH,KNOX,9193,1.5135,500.0,1.0,5.0,201105,548.0
64365,WV,RETAIL PHARMACY,OH,KNOX,9143,6.72375,1500.0,1.5,5.0,201107,966.0
64367,WV,RETAIL PHARMACY,OH,KNOX,9143,2.6895,600.0,1.5,5.0,201112,1001.0
64369,WV,RETAIL PHARMACY,OH,KNOX,9193,0.45405,100.0,1.0,7.5,201206,543.0
64375,WV,RETAIL PHARMACY,OH,KNOX,9143,5.379,600.0,1.5,10.0,201212,781.0
64400,WV,CHAIN PHARMACY,OH,MADISON,9143,2.6895,300.0,1.5,10.0,201009,699.0
64401,WV,CHAIN PHARMACY,OH,MADISON,9193,1.5135,500.0,1.0,5.0,201102,248.0
64402,WV,CHAIN PHARMACY,OH,MADISON,9193,0.45405,100.0,1.0,7.5,201104,235.0
64403,WV,CHAIN PHARMACY,OH,MADISON,9193,1.5135,500.0,1.0,5.0,201105,273.0
64405,WV,CHAIN PHARMACY,OH,MADISON,9143,2.6895,200.0,1.5,15.0,201106,522.0
64406,WV,CHAIN PHARMACY,OH,MADISON,9193,0.6054,100.0,1.0,10.0,201106,292.0
64409,WV,CHAIN PHARMACY,OH,MADISON,9143,5.379,600.0,1.5,10.0,201108,618.0
64412,WV,CHAIN PHARMACY,OH,MADISON,9143,1.793,100.0,1.5,20.0,201112,615.0
64413,WV,CHAIN PHARMACY,OH,MADISON,9193,1.8162,400.0,1.0,7.5,201202,277.0
64414,WV,CHAIN PHARMACY,OH,MADISON,9193,1.5135,500.0,1.0,5.0,201205,308.0
