,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
73862,ND,RETAIL PHARMACY,ND,TOWNER,9143,2.24125,500.0,1.5,5.0,201209,10.0
73864,ND,RETAIL PHARMACY,ND,TOWNER,9143,2.24125,500.0,1.5,5.0,201212,11.0
73879,ND,RETAIL PHARMACY,ND,MCINTOSH,9143,7.1720000000000015,200.0,1.5,40.0,200807,26.0
73954,ND,RETAIL PHARMACY,ND,BOWMAN,9193,1.36215,300.0,1.0,7.5,200612,8.0
73955,ND,RETAIL PHARMACY,ND,BOWMAN,9193,0.6054,100.0,1.0,10.0,200702,5.0
73962,ND,RETAIL PHARMACY,ND,BOWMAN,9193,1.5135,500.0,1.0,5.0,200805,10.0
73963,ND,RETAIL PHARMACY,ND,BOWMAN,9143,1.34475,300.0,1.5,5.0,200808,6.0
73969,ND,RETAIL PHARMACY,ND,BOWMAN,9143,2.24125,500.0,1.5,5.0,200911,10.0
73970,ND,RETAIL PHARMACY,ND,BOWMAN,9143,1.34475,300.0,1.5,5.0,201004,10.0
73993,ND,RETAIL PHARMACY,ND,MCLEAN,9143,0.8965,200.0,1.5,5.0,200806,21.0
74057,ND,RETAIL PHARMACY,ND,MOUNTRAIL,9143,0.8965,100.0,1.5,10.0,201005,6.0
74067,ND,RETAIL PHARMACY,ND,DIVIDE,9143,2.241,500.0,1.5,5.0,200607,4.0
74073,ND,RETAIL PHARMACY,ND,DIVIDE,9143,1.793,200.0,1.5,10.0,200712,4.0
74074,ND,RETAIL PHARMACY,ND,DIVIDE,9143,1.793,200.0,1.5,10.0,200801,5.0
74077,ND,RETAIL PHARMACY,ND,DIVIDE,9143,2.24125,500.0,1.5,5.0,200903,6.0
74079,ND,RETAIL PHARMACY,ND,DIVIDE,9193,1.2108,200.0,1.0,10.0,200911,8.0
74099,ND,RETAIL PHARMACY,ND,NELSON,9143,0.479574,100.0,1.5,5.35,200604,6.0
74100,ND,RETAIL PHARMACY,ND,NELSON,9143,7.1720000000000015,200.0,1.5,40.0,200605,13.0
74102,ND,RETAIL PHARMACY,ND,NELSON,9143,0.479574,100.0,1.5,5.35,200607,7.0
74103,ND,RETAIL PHARMACY,ND,NELSON,9143,2.241,500.0,1.5,5.0,200611,9.0
74104,ND,RETAIL PHARMACY,ND,NELSON,9193,3.027,500.0,1.0,10.0,200702,2.0
74105,ND,RETAIL PHARMACY,ND,NELSON,9143,2.241,500.0,1.5,5.0,200703,3.0
74106,ND,RETAIL PHARMACY,ND,NELSON,9143,2.24125,500.0,1.5,5.0,200809,7.0
74107,ND,RETAIL PHARMACY,ND,NELSON,9193,0.45405,100.0,1.0,7.5,200906,3.0
74232,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.6054,100.0,1.0,10.0,200708,10.0
74240,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.6054,100.0,1.0,10.0,200910,13.0
74246,ND,RETAIL PHARMACY,ND,BOTTINEAU,9143,3.5860000000000003,100.0,1.5,40.0,201110,29.0
74365,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.8965,100.0,1.5,10.0,200704,4.0
74366,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.4482,100.0,1.5,5.0,200709,3.0
74376,ND,RETAIL PHARMACY,ND,KIDDER,9143,2.24125,500.0,1.5,5.0,201102,3.0
74381,ND,RETAIL PHARMACY,ND,KIDDER,9143,1.34475,300.0,1.5,5.0,201110,10.0
74441,ND,RETAIL PHARMACY,ND,MCLEAN,9143,0.8965,100.0,1.5,10.0,200704,18.0
74488,ND,RETAIL PHARMACY,ND,GRIGGS,9143,0.8965,100.0,1.5,10.0,200605,11.0
74490,ND,RETAIL PHARMACY,ND,GRIGGS,9143,3.5860000000000003,200.0,1.5,20.0,200609,15.0
74493,ND,RETAIL PHARMACY,ND,GRIGGS,9193,1.36215,300.0,1.0,7.5,201109,15.0
74495,ND,RETAIL PHARMACY,ND,GRIGGS,9143,0.44825,100.0,1.5,5.0,201112,3.0
74583,ND,RETAIL PHARMACY,ND,GRANT,9143,0.8965,100.0,1.5,10.0,200804,1.0
74584,ND,RETAIL PHARMACY,ND,GRANT,9143,1.793,100.0,1.5,20.0,200902,3.0
74593,ND,RETAIL PHARMACY,ND,GRANT,9193,3.027,1000.0,1.0,5.0,201203,7.0
74594,ND,RETAIL PHARMACY,ND,GRANT,9143,1.793,100.0,1.5,20.0,201203,9.0
74597,ND,RETAIL PHARMACY,ND,GRANT,9193,0.3027,100.0,1.0,5.0,201207,15.0
74677,ND,RETAIL PHARMACY,ND,DUNN,9193,0.6054,100.0,1.0,10.0,200601,3.0
74687,ND,RETAIL PHARMACY,ND,DUNN,9193,0.6054,100.0,1.0,10.0,200901,7.0
74694,ND,RETAIL PHARMACY,ND,DUNN,9143,1.34475,300.0,1.5,5.0,201003,6.0
74697,ND,RETAIL PHARMACY,ND,DUNN,9193,0.6054,100.0,1.0,10.0,201107,18.0
74700,ND,RETAIL PHARMACY,ND,DUNN,9193,3.027,500.0,1.0,10.0,201207,9.0
74852,ND,RETAIL PHARMACY,ND,HETTINGER,9193,0.45405,100.0,1.0,7.5,201002,12.0
74857,ND,RETAIL PHARMACY,ND,HETTINGER,9143,0.8965,100.0,1.5,10.0,201111,8.0
74886,ND,RETAIL PHARMACY,ND,TOWNER,9193,0.6054,100.0,1.0,10.0,200803,5.0
74897,ND,RETAIL PHARMACY,ND,LOGAN,9143,3.5860000000000003,200.0,1.5,20.0,200607,8.0
74898,ND,RETAIL PHARMACY,ND,LOGAN,9143,0.8965,100.0,1.5,10.0,200609,1.0
74900,ND,RETAIL PHARMACY,ND,LOGAN,9193,1.5135,500.0,1.0,5.0,200712,4.0
74903,ND,RETAIL PHARMACY,ND,LOGAN,9193,3.027,1000.0,1.0,5.0,200903,15.0
74905,ND,RETAIL PHARMACY,ND,LOGAN,9143,3.5860000000000003,100.0,1.5,40.0,200912,4.0
74911,ND,RETAIL PHARMACY,ND,DICKEY,9143,1.793,100.0,1.5,20.0,200607,10.0
74962,ND,RETAIL PHARMACY,ND,WELLS,9193,0.6054,100.0,1.0,10.0,200606,5.0
74963,ND,RETAIL PHARMACY,ND,WELLS,9193,1.2108,200.0,1.0,10.0,200611,14.0
74969,ND,RETAIL PHARMACY,ND,WELLS,9143,0.8965,200.0,1.5,5.0,200906,11.0
75045,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9193,0.3027,100.0,1.0,5.0,200611,8.0
75049,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9143,0.959148,200.0,1.5,5.35,200711,10.0
75052,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9193,0.3027,100.0,1.0,5.0,200805,9.0
75131,ND,RETAIL PHARMACY,ND,MCINTOSH,9143,0.8965,100.0,1.5,10.0,200811,7.0
75138,ND,RETAIL PHARMACY,ND,PEMBINA,9143,2.241,500.0,1.5,5.0,200803,18.0
75228,ND,RETAIL PHARMACY,ND,TOWNER,9143,1.793,200.0,1.5,10.0,200910,3.0
75232,ND,RETAIL PHARMACY,ND,TOWNER,9143,0.8965,200.0,1.5,5.0,201103,15.0
75234,ND,RETAIL PHARMACY,ND,TOWNER,9193,0.45405,100.0,1.0,7.5,201111,4.0
75835,WI,RETAIL PHARMACY,ND,WELLS,9143,1.34475,300.0,1.5,5.0,200602,7.0
75839,WI,RETAIL PHARMACY,ND,WELLS,9143,2.6895,600.0,1.5,5.0,200709,11.0
76279,WI,RETAIL PHARMACY,ND,PIERCE,9143,2.24125,500.0,1.5,5.0,200910,24.0
76285,WI,RETAIL PHARMACY,ND,PEMBINA,9143,14.344,200.0,1.5,80.0,200906,30.0
76305,WI,RETAIL PHARMACY,ND,ADAMS,9143,1.793,200.0,1.5,10.0,200905,35.0
76314,WI,RETAIL PHARMACY,ND,BENSON,9143,0.8965,100.0,1.5,10.0,200706,5.0
76315,WI,RETAIL PHARMACY,ND,BENSON,9143,0.8964,200.0,1.5,5.0,200707,2.0
76349,WI,RETAIL PHARMACY,ND,RENVILLE,9143,0.8965,100.0,1.5,10.0,200904,4.0
76493,WI,RETAIL PHARMACY,ND,DICKEY,9143,1.793,400.0,1.5,5.0,201010,12.0
76526,FL,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,200609,11.0
76575,SD,RETAIL PHARMACY,ND,MCINTOSH,9143,0.8965,200.0,1.5,5.0,200605,25.0
76638,SD,RETAIL PHARMACY,ND,EMMONS,9193,0.3027,100.0,1.0,5.0,200707,8.0
76900,ND,RETAIL PHARMACY,ND,PIERCE,9193,0.45405,100.0,1.0,7.5,200901,9.0
76932,ND,RETAIL PHARMACY,ND,BENSON,9193,2.27025,500.0,1.0,7.5,201109,3.0
76962,ND,RETAIL PHARMACY,ND,RENVILLE,9193,1.5135,500.0,1.0,5.0,200902,2.0
76963,ND,RETAIL PHARMACY,ND,RENVILLE,9193,3.027,500.0,1.0,10.0,200907,3.0
76964,ND,RETAIL PHARMACY,ND,RENVILLE,9193,0.3027,100.0,1.0,5.0,201104,3.0
77274,CO,RETAIL PHARMACY,ND,MCKENZIE,9193,0.6054,100.0,1.0,10.0,200603,6.0
77281,CO,RETAIL PHARMACY,ND,MCKENZIE,9143,0.8965,200.0,1.5,5.0,200907,7.0
77341,ND,RETAIL PHARMACY,ND,RANSOM,9143,2.6895,300.0,1.5,10.0,200903,23.0
77379,ND,RETAIL PHARMACY,ND,NELSON,9193,0.6054,100.0,1.0,10.0,200801,4.0
77380,ND,RETAIL PHARMACY,ND,NELSON,9143,3.5860000000000003,100.0,1.5,40.0,200901,2.0
77381,ND,RETAIL PHARMACY,ND,NELSON,9143,2.24125,500.0,1.5,5.0,200909,2.0
77382,ND,RETAIL PHARMACY,ND,NELSON,9193,0.9081,200.0,1.0,7.5,200909,5.0
77383,ND,RETAIL PHARMACY,ND,NELSON,9193,0.3027,100.0,1.0,5.0,200910,6.0
77384,ND,RETAIL PHARMACY,ND,NELSON,9143,2.24125,500.0,1.5,5.0,201110,4.0
77389,ND,RETAIL PHARMACY,ND,LAMOURE,9143,1.793,100.0,1.5,20.0,200707,3.0
77390,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.6054,100.0,1.0,10.0,200802,8.0
77394,ND,RETAIL PHARMACY,ND,LAMOURE,9143,0.8965,200.0,1.5,5.0,200909,6.0
77554,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.45405,100.0,1.0,7.5,200707,10.0
77556,ND,RETAIL PHARMACY,ND,GRIGGS,9143,1.793,100.0,1.5,20.0,200804,5.0
77624,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.8965,200.0,1.5,5.0,200810,9.0
77631,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,201101,15.0
77685,ND,RETAIL PHARMACY,ND,DUNN,9193,0.6054,100.0,1.0,10.0,201106,18.0
78189,ND,RETAIL PHARMACY,ND,TOWNER,9143,0.8965,100.0,1.5,10.0,201203,9.0
78277,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.9081,200.0,1.0,7.5,200709,8.0
78295,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.6054,100.0,1.0,10.0,201103,16.0
78313,ND,RETAIL PHARMACY,ND,BOWMAN,9193,1.5135,500.0,1.0,5.0,200911,3.0
78402,ND,RETAIL PHARMACY,ND,MOUNTRAIL,9193,3.027,500.0,1.0,10.0,200912,11.0
78416,ND,RETAIL PHARMACY,ND,PEMBINA,9193,0.6054,100.0,1.0,10.0,200607,8.0
78426,ND,RETAIL PHARMACY,ND,DIVIDE,9193,0.45405,100.0,1.0,7.5,200709,11.0
78431,ND,RETAIL PHARMACY,ND,DIVIDE,9193,1.5135,500.0,1.0,5.0,200802,15.0
78433,ND,RETAIL PHARMACY,ND,DIVIDE,9143,2.24125,500.0,1.5,5.0,200805,8.0
78434,ND,RETAIL PHARMACY,ND,DIVIDE,9193,0.6054,100.0,1.0,10.0,200807,10.0
78441,ND,RETAIL PHARMACY,ND,DIVIDE,9193,1.5135,500.0,1.0,5.0,201001,8.0
78463,ND,RETAIL PHARMACY,ND,NELSON,9143,3.5860000000000003,100.0,1.5,40.0,200910,2.0
78594,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.45405,100.0,1.0,7.5,200702,6.0
78693,ND,RETAIL PHARMACY,ND,KIDDER,9143,3.5860000000000003,100.0,1.5,40.0,200712,7.0
78696,ND,RETAIL PHARMACY,ND,KIDDER,9193,0.3027,100.0,1.0,5.0,200807,5.0
78697,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.8965,200.0,1.5,5.0,200807,4.0
78704,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.8965,200.0,1.5,5.0,201112,8.0
78810,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.6054,100.0,1.0,10.0,200901,6.0
78813,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.3027,100.0,1.0,5.0,201003,8.0
78819,ND,RETAIL PHARMACY,ND,GRIGGS,9143,0.8965,200.0,1.5,5.0,201206,3.0
78993,ND,RETAIL PHARMACY,ND,DUNN,9193,0.6054,100.0,1.0,10.0,200704,7.0
78994,ND,RETAIL PHARMACY,ND,DUNN,9143,0.44825,100.0,1.5,5.0,200705,7.0
78995,ND,RETAIL PHARMACY,ND,DUNN,9143,1.793,200.0,1.5,10.0,200708,10.0
79006,ND,RETAIL PHARMACY,ND,DUNN,9193,0.45405,100.0,1.0,7.5,200908,9.0
79087,ND,RETAIL PHARMACY,ND,HETTINGER,9143,3.5860000000000003,200.0,1.5,20.0,200909,6.0
79092,ND,RETAIL PHARMACY,ND,HETTINGER,9143,1.34475,300.0,1.5,5.0,201204,7.0
79118,ND,RETAIL PHARMACY,ND,EMMONS,9143,0.8965,100.0,1.5,10.0,200707,10.0
79126,ND,RETAIL PHARMACY,ND,EMMONS,9143,0.8965,100.0,1.5,10.0,200905,14.0
79137,ND,RETAIL PHARMACY,ND,HETTINGER,9143,0.8964,200.0,1.5,5.0,200701,9.0
79141,ND,RETAIL PHARMACY,ND,HETTINGER,9143,0.959148,200.0,1.5,5.35,200710,9.0
79144,ND,RETAIL PHARMACY,ND,HETTINGER,9143,0.8965,200.0,1.5,5.0,200807,8.0
79179,ND,RETAIL PHARMACY,ND,TOWNER,9193,0.9081,300.0,1.0,5.0,200701,9.0
79180,ND,RETAIL PHARMACY,ND,TOWNER,9143,2.877444,600.0,1.5,5.35,200704,7.0
79200,ND,RETAIL PHARMACY,ND,LOGAN,9143,1.793,100.0,1.5,20.0,200709,5.0
79201,ND,RETAIL PHARMACY,ND,LOGAN,9193,3.027,500.0,1.0,10.0,200801,4.0
79203,ND,RETAIL PHARMACY,ND,LOGAN,9143,0.8965,100.0,1.5,10.0,200901,4.0
79206,ND,RETAIL PHARMACY,ND,LOGAN,9143,0.8965,200.0,1.5,5.0,201106,3.0
79342,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9143,7.1720000000000015,200.0,1.5,40.0,200707,6.0
79343,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9143,7.1720000000000015,200.0,1.5,40.0,200708,2.0
79345,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9193,0.3027,100.0,1.0,5.0,200804,12.0
79347,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9143,2.6895,600.0,1.5,5.0,200903,8.0
79377,ND,RETAIL PHARMACY,ND,MCHENRY,9143,0.8964,200.0,1.5,5.0,200602,10.0
79379,ND,RETAIL PHARMACY,ND,MCHENRY,9193,0.45405,100.0,1.0,7.5,200909,9.0
79382,ND,RETAIL PHARMACY,ND,MCHENRY,9143,0.8965,200.0,1.5,5.0,201011,4.0
79426,ND,RETAIL PHARMACY,ND,MCINTOSH,9143,0.8965,200.0,1.5,5.0,200903,10.0
79440,ND,RETAIL PHARMACY,ND,RENVILLE,9143,0.8965,200.0,1.5,5.0,200910,10.0
79535,ND,RETAIL PHARMACY,ND,TOWNER,9143,0.8965,100.0,1.5,10.0,200912,5.0
79538,ND,RETAIL PHARMACY,ND,TOWNER,9193,3.027,500.0,1.0,10.0,201106,7.0
79540,ND,RETAIL PHARMACY,ND,TOWNER,9193,0.3027,100.0,1.0,5.0,201112,2.0
79551,ND,RETAIL PHARMACY,ND,MCHENRY,9193,0.45405,100.0,1.0,7.5,201210,9.0
79982,WI,RETAIL PHARMACY,ND,MCKENZIE,9143,0.8965,100.0,1.5,10.0,201011,6.0
80588,WI,RETAIL PHARMACY,ND,PIERCE,9193,0.6054,100.0,1.0,10.0,200703,10.0
80611,WI,RETAIL PHARMACY,ND,ADAMS,9143,4.4825,1000.0,1.5,5.0,200702,22.0
80667,WI,RETAIL PHARMACY,ND,RENVILLE,9193,0.45405,100.0,1.0,7.5,200709,6.0
80668,WI,RETAIL PHARMACY,ND,RENVILLE,9143,0.4482,100.0,1.5,5.0,200802,1.0
80670,WI,RETAIL PHARMACY,ND,RENVILLE,9143,0.8965,200.0,1.5,5.0,200909,7.0
80856,WI,RETAIL PHARMACY,ND,MCINTOSH,9143,3.5860000000000003,100.0,1.5,40.0,200905,10.0
80858,WI,RETAIL PHARMACY,ND,MCINTOSH,9143,3.5860000000000003,200.0,1.5,20.0,201101,12.0
80988,SD,RETAIL PHARMACY,ND,EMMONS,9193,0.3027,100.0,1.0,5.0,200702,6.0
81291,ND,RETAIL PHARMACY,ND,ADAMS,9193,3.027,500.0,1.0,10.0,200811,8.0
81296,ND,RETAIL PHARMACY,ND,ADAMS,9193,3.027,500.0,1.0,10.0,200912,14.0
81299,ND,RETAIL PHARMACY,ND,ADAMS,9193,3.027,500.0,1.0,10.0,201006,18.0
81305,ND,RETAIL PHARMACY,ND,BENSON,9193,0.6054,100.0,1.0,10.0,201201,2.0
81330,ND,RETAIL PHARMACY,ND,RENVILLE,9193,1.5135,500.0,1.0,5.0,200802,1.0
81331,ND,RETAIL PHARMACY,ND,RENVILLE,9193,1.5135,500.0,1.0,5.0,200805,2.0
81332,ND,RETAIL PHARMACY,ND,RENVILLE,9193,0.6054,100.0,1.0,10.0,200812,4.0
81648,CO,RETAIL PHARMACY,ND,MCKENZIE,9193,3.027,500.0,1.0,10.0,200808,6.0
81650,CO,RETAIL PHARMACY,ND,MCKENZIE,9193,3.027,500.0,1.0,10.0,200811,4.0
81659,CO,RETAIL PHARMACY,ND,MCKENZIE,9143,1.34475,300.0,1.5,5.0,201010,10.0
81775,ND,RETAIL PHARMACY,ND,NELSON,9193,0.6054,100.0,1.0,10.0,200802,2.0
81777,ND,RETAIL PHARMACY,ND,NELSON,9143,0.8965,100.0,1.5,10.0,200904,3.0
81778,ND,RETAIL PHARMACY,ND,NELSON,9193,3.027,500.0,1.0,10.0,201012,8.0
81779,ND,RETAIL PHARMACY,ND,NELSON,9143,2.24125,500.0,1.5,5.0,201105,7.0
81783,ND,RETAIL PHARMACY,ND,NELSON,9193,3.027,500.0,1.0,10.0,201212,9.0
81789,ND,RETAIL PHARMACY,ND,LAMOURE,9143,0.8965,100.0,1.5,10.0,200809,6.0
81800,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.3027,100.0,1.0,5.0,201210,6.0
81983,ND,RETAIL PHARMACY,ND,RANSOM,9143,1.34475,100.0,1.5,15.0,200907,12.0
82037,ND,RETAIL PHARMACY,ND,SARGENT,9143,3.5860000000000003,200.0,1.5,20.0,201206,7.0
82373,ND,RETAIL PHARMACY,ND,RANSOM,9193,1.2108,200.0,1.0,10.0,200604,14.0
82379,ND,RETAIL PHARMACY,ND,RANSOM,9193,0.9081,200.0,1.0,7.5,200706,19.0
82574,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.3027,100.0,1.0,5.0,201212,4.0
82602,ND,RETAIL PHARMACY,ND,TOWNER,9143,1.34475,300.0,1.5,5.0,201201,11.0
82666,ND,RETAIL PHARMACY,ND,BOTTINEAU,9143,0.8965,100.0,1.5,10.0,200601,6.0
82668,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.45405,100.0,1.0,7.5,200701,7.0
82693,ND,RETAIL PHARMACY,ND,BOWMAN,9143,0.8965,100.0,1.5,10.0,201104,5.0
82704,ND,RETAIL PHARMACY,ND,MCLEAN,9143,2.6895,300.0,1.5,10.0,200712,7.0
82783,ND,RETAIL PHARMACY,ND,PEMBINA,9143,7.1720000000000015,100.0,1.5,80.0,200608,4.0
82785,ND,RETAIL PHARMACY,ND,DIVIDE,9193,0.45405,100.0,1.0,7.5,200703,8.0
82795,ND,RETAIL PHARMACY,ND,DIVIDE,9143,3.5860000000000003,100.0,1.5,40.0,201008,2.0
82798,ND,RETAIL PHARMACY,ND,DIVIDE,9143,2.24125,500.0,1.5,5.0,201103,6.0
82811,ND,RETAIL PHARMACY,ND,NELSON,9143,7.1720000000000015,200.0,1.5,40.0,200606,8.0
82815,ND,RETAIL PHARMACY,ND,NELSON,9143,2.241,500.0,1.5,5.0,200707,3.0
82816,ND,RETAIL PHARMACY,ND,NELSON,9143,7.1720000000000015,100.0,1.5,80.0,200912,4.0
83071,ND,RETAIL PHARMACY,ND,KIDDER,9143,7.1720000000000015,100.0,1.5,80.0,200604,7.0
83080,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.4482,100.0,1.5,5.0,200710,8.0
83082,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.44825,100.0,1.5,5.0,200811,2.0
83086,ND,RETAIL PHARMACY,ND,KIDDER,9143,0.8965,200.0,1.5,5.0,201012,3.0
83170,ND,RETAIL PHARMACY,ND,TRAILL,9143,0.959148,200.0,1.5,5.35,200707,13.0
83185,ND,RETAIL PHARMACY,ND,GRIGGS,9143,1.34475,300.0,1.5,5.0,200904,4.0
83267,ND,RETAIL PHARMACY,ND,GRANT,9143,1.793,100.0,1.5,20.0,200706,6.0
83270,ND,RETAIL PHARMACY,ND,GRANT,9143,1.793,200.0,1.5,10.0,200905,3.0
83399,ND,RETAIL PHARMACY,ND,DUNN,9143,0.44825,100.0,1.5,5.0,201101,2.0
83400,ND,RETAIL PHARMACY,ND,DUNN,9143,1.793,200.0,1.5,10.0,201103,6.0
83409,ND,RETAIL PHARMACY,ND,DUNN,9193,0.45405,100.0,1.0,7.5,201210,9.0
83498,ND,RETAIL PHARMACY,ND,HETTINGER,9143,2.241,500.0,1.5,5.0,200608,5.0
83502,ND,RETAIL PHARMACY,ND,HETTINGER,9143,14.344,200.0,1.5,80.0,200906,16.0
83503,ND,RETAIL PHARMACY,ND,HETTINGER,9143,0.8965,200.0,1.5,5.0,200907,9.0
83552,ND,RETAIL PHARMACY,ND,HETTINGER,9143,1.793,200.0,1.5,10.0,200601,5.0
83555,ND,RETAIL PHARMACY,ND,HETTINGER,9143,1.4387219999999998,300.0,1.5,5.35,200802,3.0
83595,ND,RETAIL PHARMACY,ND,TOWNER,9193,1.2108,200.0,1.0,10.0,200704,4.0
83604,ND,RETAIL PHARMACY,ND,WELLS,9193,0.3027,100.0,1.0,5.0,200803,8.0
83608,ND,RETAIL PHARMACY,ND,LOGAN,9193,1.5135,500.0,1.0,5.0,200707,5.0
83613,ND,RETAIL PHARMACY,ND,LOGAN,9193,3.027,500.0,1.0,10.0,200807,3.0
83614,ND,RETAIL PHARMACY,ND,LOGAN,9193,3.027,500.0,1.0,10.0,200904,11.0
83616,ND,RETAIL PHARMACY,ND,LOGAN,9143,1.793,100.0,1.5,20.0,200908,2.0
83618,ND,RETAIL PHARMACY,ND,LOGAN,9193,1.5135,500.0,1.0,5.0,201007,5.0
83619,ND,RETAIL PHARMACY,ND,LOGAN,9193,1.5135,500.0,1.0,5.0,201011,3.0
83674,ND,RETAIL PHARMACY,ND,WELLS,9193,0.3027,100.0,1.0,5.0,200604,11.0
83744,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9143,2.24125,500.0,1.5,5.0,200811,6.0
83748,ND,RETAIL PHARMACY,ND,GOLDEN VALLEY,9143,1.793,400.0,1.5,5.0,201003,4.0
83791,ND,RETAIL PHARMACY,ND,MCHENRY,9193,3.027,1000.0,1.0,5.0,200612,5.0
83793,ND,RETAIL PHARMACY,ND,MCHENRY,9193,0.6054,100.0,1.0,10.0,200906,9.0
83796,ND,RETAIL PHARMACY,ND,MCHENRY,9143,0.44825,100.0,1.5,5.0,201101,6.0
83821,ND,RETAIL PHARMACY,ND,MCINTOSH,9143,1.793,200.0,1.5,10.0,200701,16.0
83937,ND,RETAIL PHARMACY,ND,TOWNER,9193,0.45405,100.0,1.0,7.5,200907,8.0
83940,ND,RETAIL PHARMACY,ND,TOWNER,9143,0.8965,100.0,1.5,10.0,201101,3.0
83941,ND,RETAIL PHARMACY,ND,TOWNER,9193,0.6054,100.0,1.0,10.0,201102,7.0
83942,ND,RETAIL PHARMACY,ND,TOWNER,9143,2.24125,500.0,1.5,5.0,201102,7.0
83943,ND,RETAIL PHARMACY,ND,TOWNER,9143,1.793,100.0,1.5,20.0,201105,8.0
84164,WI,RETAIL PHARMACY,ND,MCKENZIE,9193,0.45405,100.0,1.0,7.5,200907,8.0
84234,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9143,0.8965,100.0,1.5,10.0,200810,11.0
84235,WI,RETAIL PHARMACY,ND,MOUNTRAIL,9143,2.24125,500.0,1.5,5.0,200811,4.0
84779,WI,RETAIL PHARMACY,ND,BENSON,9193,1.5135,500.0,1.0,5.0,200609,1.0
84780,WI,RETAIL PHARMACY,ND,BENSON,9143,1.34475,300.0,1.5,5.0,200908,3.0
84813,WI,RETAIL PHARMACY,ND,RENVILLE,9193,0.6054,100.0,1.0,10.0,200612,1.0
85029,OH,RETAIL PHARMACY,ND,HETTINGER,9193,3.027,500.0,1.0,10.0,200710,13.0
85219,MN,RETAIL PHARMACY,ND,ADAMS,9143,14.344,400.0,1.5,40.0,200606,11.0
85310,MN,RETAIL PHARMACY,ND,ADAMS,9193,3.027,500.0,1.0,10.0,201206,12.0
85320,MN,RETAIL PHARMACY,ND,RENVILLE,9193,1.5135,500.0,1.0,5.0,201206,4.0
85556,CO,RETAIL PHARMACY,ND,MCKENZIE,9143,0.8965,200.0,1.5,5.0,200709,3.0
85566,CO,RETAIL PHARMACY,ND,MCKENZIE,9143,2.24125,500.0,1.5,5.0,201101,13.0
86272,MN,RETAIL PHARMACY,ND,FOSTER,9143,1.793,400.0,1.5,5.0,200803,28.0
86784,MN,RETAIL PHARMACY,ND,TRAILL,9143,0.44825,100.0,1.5,5.0,201209,16.0
86790,MN,RETAIL PHARMACY,ND,CAVALIER,9193,3.027,500.0,1.0,10.0,200604,3.0
86814,MN,RETAIL PHARMACY,ND,CAVALIER,9193,3.027,500.0,1.0,10.0,201207,13.0
87267,MN,RETAIL PHARMACY,ND,BENSON,9143,0.8965,200.0,1.5,5.0,201206,6.0
87274,MN,RETAIL PHARMACY,ND,RENVILLE,9143,0.44825,100.0,1.5,5.0,201203,1.0
87435,MN,RETAIL PHARMACY,ND,EMMONS,9143,3.5860000000000003,100.0,1.5,40.0,201107,12.0
87542,ND,RETAIL PHARMACY,ND,NELSON,9193,0.3027,100.0,1.0,5.0,201101,8.0
87554,ND,RETAIL PHARMACY,ND,LAMOURE,9143,0.8965,100.0,1.5,10.0,200904,8.0
87604,ND,RETAIL PHARMACY,ND,KIDDER,9143,1.793,100.0,1.5,20.0,201208,5.0
87605,ND,RETAIL PHARMACY,ND,KIDDER,9193,1.5135,500.0,1.0,5.0,201209,7.0
87726,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.6054,100.0,1.0,10.0,200810,6.0
