,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1147,MA,RETAIL PHARMACY,VT,WINDSOR,9143,1.34475,300.0,1.5,5.0,200907,724.0
1150,MA,RETAIL PHARMACY,VT,WINDSOR,9143,2.6895,100.0,1.5,30.0,200909,557.0
1151,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.6054,200.0,1.0,5.0,200909,145.0
1152,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.3027,100.0,1.0,5.0,200912,173.0
1154,MA,RETAIL PHARMACY,VT,WINDSOR,9143,2.6895,200.0,1.5,15.0,200912,838.0
1155,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.3027,100.0,1.0,5.0,201002,120.0
1156,MA,RETAIL PHARMACY,VT,WINDSOR,9143,2.6895,100.0,1.5,30.0,201003,586.0
1159,MA,RETAIL PHARMACY,VT,WINDSOR,9143,10.758,400.0,1.5,30.0,201005,575.0
1160,MA,RETAIL PHARMACY,VT,WINDSOR,9143,1.793,100.0,1.5,20.0,201007,657.0
1161,MA,RETAIL PHARMACY,VT,WINDSOR,9143,7.1720000000000015,100.0,1.5,80.0,201009,728.0
1162,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.45405,100.0,1.0,7.5,201011,130.0
1164,MA,RETAIL PHARMACY,VT,WINDSOR,9143,0.44825,100.0,1.5,5.0,201012,739.0
1166,MA,RETAIL PHARMACY,VT,WINDSOR,9143,1.793,200.0,1.5,10.0,201102,559.0
1168,MA,RETAIL PHARMACY,VT,WINDSOR,9193,1.2108,200.0,1.0,10.0,201106,182.0
1170,MA,RETAIL PHARMACY,VT,WINDSOR,9143,8.0685,300.0,1.5,30.0,201112,648.0
1171,MA,RETAIL PHARMACY,VT,WINDSOR,9143,2.24125,500.0,1.5,5.0,201202,782.0
1172,MA,RETAIL PHARMACY,VT,WINDSOR,9193,3.027,500.0,1.0,10.0,201203,212.0
1173,MA,RETAIL PHARMACY,VT,WINDSOR,9143,2.24125,500.0,1.5,5.0,201203,593.0
1174,MA,RETAIL PHARMACY,VT,WINDSOR,9193,1.8162,300.0,1.0,10.0,201208,189.0
1175,MA,RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,200.0,1.5,5.0,201208,794.0
1177,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.9081,300.0,1.0,5.0,201209,164.0
1179,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.45405,100.0,1.0,7.5,201211,211.0
1180,MA,RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,200.0,1.5,5.0,201212,689.0
1181,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200905,670.0
1182,MA,CHAIN PHARMACY,VT,FRANKLIN,9193,1.2108,400.0,1.0,5.0,200907,408.0
1183,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,3.13775,700.0,1.5,5.0,200908,597.0
1185,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,5.379,200.0,1.5,30.0,200909,662.0
1186,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,8.0685,300.0,1.5,30.0,200911,558.0
1187,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,1.793,200.0,1.5,10.0,201002,572.0
1188,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,3.5860000000000003,100.0,1.5,40.0,201003,751.0
1189,MA,CHAIN PHARMACY,VT,FRANKLIN,9193,0.6054,200.0,1.0,5.0,201006,405.0
1190,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,5.379,100.0,1.5,60.0,201010,640.0
1191,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,1.34475,300.0,1.5,5.0,201011,540.0
1192,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,1.793,400.0,1.5,5.0,201012,607.0
1193,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,0.8965,200.0,1.5,5.0,201101,607.0
1194,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,5.379,100.0,1.5,60.0,201102,491.0
1197,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,4.4825,500.0,1.5,10.0,201103,647.0
1198,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,0.672375,100.0,1.5,7.5,201105,622.0
1199,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,5.379,200.0,1.5,30.0,201106,648.0
1201,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,2.6895,200.0,1.5,15.0,201110,580.0
1202,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,1.793,200.0,1.5,10.0,201111,640.0
1203,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,0.8965,200.0,1.5,5.0,201204,589.0
1205,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,7.1720000000000015,100.0,1.5,80.0,201206,673.0
1206,MA,CHAIN PHARMACY,VT,FRANKLIN,9193,0.6054,200.0,1.0,5.0,201207,406.0
1208,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,0.8965,100.0,1.5,10.0,201208,619.0
1209,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,1.34475,200.0,1.5,7.5,201209,575.0
1210,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,2.6895,100.0,1.5,30.0,201210,638.0
1211,MA,CHAIN PHARMACY,VT,FRANKLIN,9193,1.2108,400.0,1.0,5.0,201211,299.0
1212,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,1.793,100.0,1.5,20.0,201211,577.0
1214,MA,CHAIN PHARMACY,VT,FRANKLIN,9143,0.672375,100.0,1.5,7.5,201212,625.0
1217,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.6895,100.0,1.5,30.0,200905,250.0
1218,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.6054,200.0,1.0,5.0,200906,229.0
1219,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.24125,500.0,1.5,5.0,200906,227.0
1221,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,8.0685,300.0,1.5,30.0,200907,242.0
1222,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,200.0,1.5,10.0,200910,265.0
1225,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,3.5860000000000003,800.0,1.5,5.0,200911,202.0
1226,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.017125,300.0,1.5,7.5,201001,245.0
1227,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,3.13775,700.0,1.5,5.0,201002,205.0
1229,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.6054,200.0,1.0,5.0,201004,198.0
1230,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,400.0,1.5,5.0,201004,219.0
1231,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,8.0685,600.0,1.5,15.0,201007,276.0
1233,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,200.0,1.5,10.0,201009,237.0
1234,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,200.0,1.5,10.0,201010,265.0
1235,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.45405,100.0,1.0,7.5,201012,231.0
1238,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,4.03425,900.0,1.5,5.0,201103,274.0
1240,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,0.224125,100.0,1.5,2.5,201104,240.0
1241,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.6895,600.0,1.5,5.0,201105,268.0
1242,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,4.4825,1000.0,1.5,5.0,201106,247.0
1244,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.6054,200.0,1.0,5.0,201107,186.0
1247,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,1.2108,200.0,1.0,10.0,201109,179.0
1249,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.6895,200.0,1.5,15.0,201110,258.0
1250,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.9081,300.0,1.0,5.0,201110,183.0
1254,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,3.5860000000000003,200.0,1.5,20.0,201112,238.0
1256,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.6895,100.0,1.5,30.0,201203,237.0
1261,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,400.0,1.5,5.0,201204,221.0
1262,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,4.4825,1000.0,1.5,5.0,201205,272.0
1264,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,400.0,1.5,5.0,201206,260.0
1266,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.9081,300.0,1.0,5.0,201209,183.0
1267,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,0.8965,200.0,1.5,5.0,201209,227.0
1270,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,4.4825,1000.0,1.5,5.0,201210,311.0
1271,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.6054,200.0,1.0,5.0,201212,230.0
1273,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.34475,300.0,1.5,5.0,200904,2049.0
1283,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.44825,100.0,1.5,5.0,201001,2210.0
1285,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.8965,200.0,1.5,5.0,201002,1992.0
1292,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.44825,100.0,1.5,5.0,201012,2317.0
1297,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.793,200.0,1.5,10.0,201101,2550.0
1300,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.8965,100.0,1.5,10.0,201104,2132.0
1316,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.34475,300.0,1.5,5.0,201203,2265.0
1320,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.44825,100.0,1.5,5.0,201208,2368.0
1324,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,5.379,300.0,1.5,20.0,200905,648.0
1325,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,0.8965,200.0,1.5,5.0,200906,670.0
1329,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,1.793,200.0,1.5,10.0,200908,690.0
1331,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,14.344,200.0,1.5,80.0,200911,673.0
1335,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,201003,402.0
1336,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201005,683.0
1337,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,2.6895,600.0,1.5,5.0,201007,751.0
1340,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,201010,368.0
1341,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,1.793,200.0,1.5,10.0,201010,708.0
1345,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,8.0685,1800.0,1.5,5.0,201104,597.0
1361,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,0.9081,300.0,1.0,5.0,201205,386.0
1362,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,201205,705.0
1368,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201211,654.0
1370,MA,CHAIN PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,200601,209.0
1373,MA,CHAIN PHARMACY,VT,RUTLAND,9143,0.8965,100.0,1.5,10.0,200704,716.0
1374,MA,CHAIN PHARMACY,VT,RUTLAND,9143,3.5860000000000003,100.0,1.5,40.0,200706,731.0
1378,MA,CHAIN PHARMACY,VT,RUTLAND,9143,1.793,200.0,1.5,10.0,200812,678.0
1384,MA,CHAIN PHARMACY,VT,RUTLAND,9143,1.793,200.0,1.5,10.0,200910,725.0
1385,MA,CHAIN PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,201002,708.0
1387,MA,CHAIN PHARMACY,VT,RUTLAND,9143,2.6895,400.0,1.5,7.5,201008,747.0
1393,MA,CHAIN PHARMACY,VT,RUTLAND,9143,1.793,200.0,1.5,10.0,201112,773.0
1398,MA,CHAIN PHARMACY,VT,RUTLAND,9143,1.34475,300.0,1.5,5.0,201209,622.0
1399,MA,CHAIN PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,201210,812.0
1407,MA,CHAIN PHARMACY,VT,WINDHAM,9143,21.516,300.0,1.5,80.0,200710,950.0
1408,MA,CHAIN PHARMACY,VT,WINDHAM,9143,0.8965,100.0,1.5,10.0,200802,666.0
1409,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,400.0,1.5,15.0,200805,722.0
1410,MA,CHAIN PHARMACY,VT,WINDHAM,9193,1.2108,200.0,1.0,10.0,200809,210.0
1411,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.6054,200.0,1.0,5.0,200812,240.0
1412,MA,CHAIN PHARMACY,VT,WINDHAM,9143,6.72375,500.0,1.5,15.0,200902,581.0
1416,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.793,100.0,1.5,20.0,200912,845.0
1417,MA,CHAIN PHARMACY,VT,WINDHAM,9143,0.672375,100.0,1.5,7.5,201003,804.0
1419,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.793,100.0,1.5,20.0,201011,817.0
1420,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.793,100.0,1.5,20.0,201012,802.0
1421,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.34475,200.0,1.5,7.5,201101,789.0
1422,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,200.0,1.5,30.0,201102,657.0
1424,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.34475,300.0,1.5,5.0,201105,820.0
1426,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.3027,100.0,1.0,5.0,201112,240.0
1427,MA,CHAIN PHARMACY,VT,WINDHAM,9143,8.965,500.0,1.5,20.0,201112,732.0
1430,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.9081,200.0,1.0,7.5,201203,243.0
1433,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,3.5860000000000003,100.0,1.5,40.0,200904,596.0
1436,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,1.34475,200.0,1.5,7.5,200907,669.0
1438,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,1.793,200.0,1.5,10.0,200910,588.0
1439,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,2.017125,300.0,1.5,7.5,201001,538.0
1441,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,2.4216,400.0,1.0,10.0,201003,411.0
1445,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,2.24125,500.0,1.5,5.0,201004,627.0
1449,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,3.5860000000000003,400.0,1.5,10.0,201005,571.0
1451,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,3.5860000000000003,200.0,1.5,20.0,201006,694.0
1454,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,200.0,1.5,5.0,201007,597.0
1457,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,200.0,1.5,5.0,201009,639.0
1463,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,1.8162,400.0,1.0,7.5,201102,325.0
1467,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,4.4825,1000.0,1.5,5.0,201104,545.0
1468,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,6.0539999999999985,1000.0,1.0,10.0,201105,326.0
1472,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,2.24125,500.0,1.5,5.0,201108,634.0
1474,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,10.758,400.0,1.5,30.0,201109,684.0
1476,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,4.03425,300.0,1.5,15.0,201112,586.0
1478,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,1.34475,300.0,1.5,5.0,201201,580.0
1480,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,200.0,1.5,5.0,201202,571.0
1482,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,100.0,1.5,10.0,201203,577.0
1487,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,4.03425,300.0,1.5,15.0,201205,656.0
1492,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,4.4825,1000.0,1.5,5.0,201207,601.0
1508,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,5.379,300.0,1.5,20.0,201008,2234.0
1509,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,2.24125,500.0,1.5,5.0,201010,2262.0
1512,MA,CHAIN PHARMACY,VT,CHITTENDEN,9193,3.027,500.0,1.0,10.0,201205,796.0
1521,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,3.027,500.0,1.0,10.0,200909,391.0
1526,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,1.5135,500.0,1.0,5.0,200912,411.0
1527,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,200.0,1.5,5.0,200912,716.0
1530,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,3.027,500.0,1.0,10.0,201001,375.0
1536,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201005,355.0
1539,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,2.6895,300.0,1.5,10.0,201008,703.0
1541,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,3.027,500.0,1.0,10.0,201011,390.0
1547,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,0.6054,200.0,1.0,5.0,201104,325.0
1551,MA,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,100.0,1.5,10.0,201107,559.0
1555,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201201,344.0
1574,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.34475,100.0,1.5,15.0,201005,2168.0
1584,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.793,200.0,1.5,10.0,201202,2363.0
1588,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.8965,100.0,1.5,10.0,201205,2534.0
1598,MA,CHAIN PHARMACY,VT,ADDISON,9143,1.34475,300.0,1.5,5.0,200908,393.0
1613,MA,CHAIN PHARMACY,VT,ADDISON,9143,0.8965,200.0,1.5,5.0,201104,279.0
1614,MA,CHAIN PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,201105,294.0
1615,MA,CHAIN PHARMACY,VT,ADDISON,9143,5.379,200.0,1.5,30.0,201108,359.0
1621,MA,CHAIN PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,201205,337.0
1627,MA,CHAIN PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,201210,335.0
1631,MA,CHAIN PHARMACY,VT,ADDISON,9143,1.34475,300.0,1.5,5.0,200905,379.0
1638,MA,CHAIN PHARMACY,VT,ADDISON,9143,3.5860000000000003,800.0,1.5,5.0,201010,360.0
1641,MA,CHAIN PHARMACY,VT,ADDISON,9143,0.8965,200.0,1.5,5.0,201106,393.0
1642,MA,CHAIN PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,201107,355.0
1646,MA,CHAIN PHARMACY,VT,ADDISON,9143,3.5860000000000003,400.0,1.5,10.0,201204,302.0
1688,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.34475,300.0,1.5,5.0,201204,2364.0
1703,MA,CHAIN PHARMACY,VT,CHITTENDEN,9193,0.6054,100.0,1.0,10.0,200909,810.0
1727,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.8965,200.0,1.5,5.0,201107,2397.0
1748,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,100.0,1.5,10.0,200904,199.0
1750,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,300.0,1.5,5.0,200905,207.0
1752,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.24125,500.0,1.5,5.0,200906,179.0
1753,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.44825,100.0,1.5,5.0,200908,174.0
1755,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,100.0,1.5,20.0,200909,205.0
1756,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,200.0,1.5,5.0,200911,207.0
1757,MA,CHAIN PHARMACY,VT,ORANGE,9193,0.3027,100.0,1.0,5.0,200912,61.0
1758,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.6895,600.0,1.5,5.0,200912,221.0
1760,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.44825,100.0,1.5,5.0,201001,215.0
1761,MA,CHAIN PHARMACY,VT,ORANGE,9193,1.2108,200.0,1.0,10.0,201002,60.0
1762,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.6895,600.0,1.5,5.0,201002,198.0
1764,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.44825,100.0,1.5,5.0,201003,229.0
1765,MA,CHAIN PHARMACY,VT,ORANGE,9193,0.45405,100.0,1.0,7.5,201003,67.0
1766,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,300.0,1.5,5.0,201005,241.0
1767,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,200.0,1.5,10.0,201006,240.0
1768,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,400.0,1.5,5.0,201007,226.0
1769,MA,CHAIN PHARMACY,VT,ORANGE,9143,4.03425,900.0,1.5,5.0,201008,256.0
1773,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,200.0,1.5,5.0,201010,245.0
1775,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,300.0,1.5,5.0,201012,237.0
1777,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,300.0,1.5,5.0,201101,250.0
1779,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,100.0,1.5,15.0,201102,205.0
1781,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,400.0,1.5,5.0,201105,210.0
1783,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,100.0,1.5,15.0,201106,231.0
1784,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,100.0,1.5,15.0,201107,220.0
1785,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.44825,100.0,1.5,5.0,201109,204.0
1787,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,200.0,1.5,10.0,201110,221.0
1788,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,200.0,1.5,5.0,201111,219.0
1791,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.24125,500.0,1.5,5.0,201112,240.0
1792,MA,CHAIN PHARMACY,VT,ORANGE,9193,0.9081,200.0,1.0,7.5,201201,66.0
1794,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,100.0,1.5,10.0,201202,219.0
1795,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.6895,200.0,1.5,15.0,201203,260.0
1796,MA,CHAIN PHARMACY,VT,ORANGE,9193,0.9081,200.0,1.0,7.5,201204,68.0
1797,MA,CHAIN PHARMACY,VT,ORANGE,9143,3.5860000000000003,100.0,1.5,40.0,201205,280.0
1798,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,100.0,1.5,10.0,201206,233.0
1800,MA,CHAIN PHARMACY,VT,ORANGE,9193,0.3027,100.0,1.0,5.0,201207,69.0
1801,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,100.0,1.5,10.0,201207,217.0
1802,MA,CHAIN PHARMACY,VT,ORANGE,9193,0.6054,100.0,1.0,10.0,201208,92.0
1803,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,100.0,1.5,15.0,201208,247.0
1804,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.6895,100.0,1.5,30.0,201210,227.0
1806,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,400.0,1.5,5.0,201211,267.0
1807,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.34475,100.0,1.5,15.0,201212,230.0
1808,MA,CHAIN PHARMACY,VT,ORLEANS,9143,4.4825,1000.0,1.5,5.0,200906,190.0
1810,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.8965,200.0,1.5,5.0,200907,164.0
1813,MA,CHAIN PHARMACY,VT,ORLEANS,9193,0.3027,100.0,1.0,5.0,200911,134.0
1815,MA,CHAIN PHARMACY,VT,ORLEANS,9143,3.5860000000000003,400.0,1.5,10.0,201004,182.0
1816,MA,CHAIN PHARMACY,VT,ORLEANS,9143,4.4825,1000.0,1.5,5.0,201005,246.0
1818,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.6895,600.0,1.5,5.0,201011,225.0
1819,MA,CHAIN PHARMACY,VT,ORLEANS,9193,0.3027,100.0,1.0,5.0,201012,150.0
1821,MA,CHAIN PHARMACY,VT,ORLEANS,9143,4.4825,1000.0,1.5,5.0,201106,235.0
1822,MA,CHAIN PHARMACY,VT,ORLEANS,9143,4.4825,1000.0,1.5,5.0,201108,224.0
1823,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.44825,100.0,1.5,5.0,201109,241.0
1826,MA,CHAIN PHARMACY,VT,ORLEANS,9143,5.379,1200.0,1.5,5.0,201201,232.0
1827,MA,CHAIN PHARMACY,VT,ORLEANS,9143,5.379,100.0,1.5,60.0,201202,191.0
1828,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.6895,600.0,1.5,5.0,201207,349.0
1831,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.8965,200.0,1.5,5.0,201209,278.0
1832,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.44825,100.0,1.5,5.0,201210,294.0
1836,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.793,200.0,1.5,10.0,201211,322.0
1837,MA,CHAIN PHARMACY,VT,ORLEANS,9193,0.9081,300.0,1.0,5.0,201212,162.0
1885,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.8965,100.0,1.5,10.0,201102,1994.0
1903,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,600.0,1.5,10.0,200601,634.0
1906,MA,CHAIN PHARMACY,VT,WINDHAM,9143,4.4825,1000.0,1.5,5.0,200604,486.0
1914,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.793,200.0,1.5,10.0,200704,616.0
1916,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,3.5860000000000003,200.0,1.5,20.0,200704,166.0
1917,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.6054,200.0,1.0,5.0,200704,105.0
1919,MA,CHAIN PHARMACY,VT,WINDHAM,9143,14.344,200.0,1.5,80.0,200610,583.0
1920,MA,CHAIN PHARMACY,VT,ORLEANS,9193,0.6054,100.0,1.0,10.0,200601,116.0
1921,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.8965,200.0,1.5,5.0,200606,214.0
1922,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.6895,300.0,1.5,10.0,200701,165.0
1923,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,1.3446,300.0,1.5,5.0,200601,505.0
1924,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,7.1720000000000015,200.0,1.5,40.0,200602,556.0
1925,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200605,274.0
