,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
64268,WI,RETAIL PHARMACY,WI,OCONTO,9193,0.6054,100.0,1.0,10.0,201211,213.0
64344,WI,RETAIL PHARMACY,WI,CHIPPEWA,9143,0.8965,200.0,1.5,5.0,200811,195.0
64360,WI,RETAIL PHARMACY,WI,CHIPPEWA,9143,0.8965,100.0,1.5,10.0,201102,410.0
64384,WI,RETAIL PHARMACY,WI,BARRON,9193,0.6054,100.0,1.0,10.0,200901,192.0
64388,WI,RETAIL PHARMACY,WI,BARRON,9143,1.793,100.0,1.5,20.0,200905,320.0
64434,WI,RETAIL PHARMACY,WI,JUNEAU,9193,1.5135,500.0,1.0,5.0,200612,144.0
64444,WI,RETAIL PHARMACY,WI,JUNEAU,9143,1.34475,100.0,1.5,15.0,200710,292.0
64453,WI,RETAIL PHARMACY,WI,JUNEAU,9143,2.24125,500.0,1.5,5.0,200803,370.0
64456,WI,RETAIL PHARMACY,WI,JUNEAU,9143,1.34475,300.0,1.5,5.0,200810,416.0
64467,WI,RETAIL PHARMACY,WI,VERNON,9143,0.8965,100.0,1.5,10.0,200611,104.0
64469,WI,RETAIL PHARMACY,WI,VERNON,9143,1.793,100.0,1.5,20.0,200706,166.0
64476,WI,RETAIL PHARMACY,WI,VERNON,9193,1.5135,500.0,1.0,5.0,200902,128.0
64480,WI,RETAIL PHARMACY,WI,VERNON,9143,1.34475,300.0,1.5,5.0,200904,174.0
64490,WI,RETAIL PHARMACY,WI,VERNON,9143,0.672375,100.0,1.5,7.5,201011,209.0
64496,WI,RETAIL PHARMACY,WI,VERNON,9143,0.8965,100.0,1.5,10.0,201104,244.0
64500,WI,RETAIL PHARMACY,WI,VERNON,9143,1.793,200.0,1.5,10.0,201109,286.0
64506,WI,RETAIL PHARMACY,WI,VERNON,9143,1.793,200.0,1.5,10.0,201112,270.0
64509,WI,RETAIL PHARMACY,WI,VERNON,9143,1.34475,100.0,1.5,15.0,201203,250.0
64512,WI,RETAIL PHARMACY,WI,VERNON,9143,0.8965,100.0,1.5,10.0,201205,260.0
64518,WI,RETAIL PHARMACY,WI,VERNON,9143,2.6895,600.0,1.5,5.0,201209,235.0
64520,WI,RETAIL PHARMACY,WI,VERNON,9193,0.6054,100.0,1.0,10.0,201211,234.0
64524,WI,RETAIL PHARMACY,WI,JACKSON,9193,0.3027,100.0,1.0,5.0,200605,89.0
64528,WI,RETAIL PHARMACY,WI,JACKSON,9193,0.3027,100.0,1.0,5.0,200704,74.0
64534,WI,RETAIL PHARMACY,WI,JACKSON,9143,2.6895,200.0,1.5,15.0,200807,124.0
64536,WI,RETAIL PHARMACY,WI,JACKSON,9143,2.24125,500.0,1.5,5.0,200809,131.0
64537,WI,RETAIL PHARMACY,WI,JACKSON,9143,1.793,100.0,1.5,20.0,200811,108.0
64542,WI,RETAIL PHARMACY,WI,JACKSON,9193,1.5135,500.0,1.0,5.0,200906,116.0
64543,WI,RETAIL PHARMACY,WI,JACKSON,9143,1.34475,300.0,1.5,5.0,200906,161.0
64550,WI,RETAIL PHARMACY,WI,JACKSON,9143,1.793,400.0,1.5,5.0,201001,155.0
64553,WI,RETAIL PHARMACY,WI,JACKSON,9143,0.8965,200.0,1.5,5.0,201005,134.0
64563,WI,RETAIL PHARMACY,WI,JACKSON,9143,1.793,200.0,1.5,10.0,201108,210.0
64564,WI,RETAIL PHARMACY,WI,JACKSON,9143,1.793,200.0,1.5,10.0,201111,189.0
64567,WI,RETAIL PHARMACY,WI,JACKSON,9143,2.24125,500.0,1.5,5.0,201202,164.0
64575,WI,RETAIL PHARMACY,WI,PRICE,9193,3.027,500.0,1.0,10.0,200707,124.0
64577,WI,RETAIL PHARMACY,WI,PRICE,9193,1.5135,500.0,1.0,5.0,200711,112.0
64581,WI,RETAIL PHARMACY,WI,PRICE,9143,2.24125,500.0,1.5,5.0,200712,139.0
64582,WI,RETAIL PHARMACY,WI,PRICE,9193,0.9081,300.0,1.0,5.0,200802,105.0
64583,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,100.0,1.5,10.0,200802,100.0
64588,WI,RETAIL PHARMACY,WI,PRICE,9143,1.34475,300.0,1.5,5.0,200805,102.0
64589,WI,RETAIL PHARMACY,WI,PRICE,9193,3.027,1000.0,1.0,5.0,200806,114.0
64590,WI,RETAIL PHARMACY,WI,PRICE,9143,0.44825,100.0,1.5,5.0,200806,107.0
64592,WI,RETAIL PHARMACY,WI,PRICE,9143,2.24125,500.0,1.5,5.0,200808,106.0
64600,WI,RETAIL PHARMACY,WI,PRICE,9193,1.8162,600.0,1.0,5.0,200811,140.0
64601,WI,RETAIL PHARMACY,WI,PRICE,9143,3.5860000000000003,100.0,1.5,40.0,200812,145.0
64605,WI,RETAIL PHARMACY,WI,PRICE,9143,2.24125,500.0,1.5,5.0,200904,137.0
64607,WI,RETAIL PHARMACY,WI,PRICE,9193,1.5135,500.0,1.0,5.0,200905,132.0
64612,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,100.0,1.5,10.0,200908,115.0
64613,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,100.0,1.5,10.0,200910,138.0
64614,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,100.0,1.5,10.0,200911,125.0
64618,WI,RETAIL PHARMACY,WI,PRICE,9193,0.45405,100.0,1.0,7.5,201001,94.0
64619,WI,RETAIL PHARMACY,WI,PRICE,9193,0.6054,100.0,1.0,10.0,201002,117.0
64622,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,200.0,1.5,5.0,201004,119.0
64623,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,200.0,1.5,5.0,201006,124.0
64626,WI,RETAIL PHARMACY,WI,PRICE,9143,2.6895,100.0,1.5,30.0,201012,139.0
64627,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,200.0,1.5,5.0,201105,116.0
64628,WI,RETAIL PHARMACY,WI,PRICE,9193,2.4216,800.0,1.0,5.0,201106,135.0
64630,WI,RETAIL PHARMACY,WI,PRICE,9193,0.45405,100.0,1.0,7.5,201107,100.0
64635,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,100.0,1.5,10.0,201109,130.0
64637,WI,RETAIL PHARMACY,WI,PRICE,9193,1.36215,300.0,1.0,7.5,201111,118.0
64638,WI,RETAIL PHARMACY,WI,PRICE,9143,1.793,100.0,1.5,20.0,201111,164.0
64643,WI,RETAIL PHARMACY,WI,PRICE,9143,0.8965,100.0,1.5,10.0,201205,110.0
64645,WI,RETAIL PHARMACY,WI,PRICE,9193,1.5135,500.0,1.0,5.0,201208,129.0
64647,WI,RETAIL PHARMACY,WI,FOREST,9193,1.5135,500.0,1.0,5.0,200604,44.0
64648,WI,RETAIL PHARMACY,WI,FOREST,9193,0.45405,100.0,1.0,7.5,200610,49.0
64649,WI,RETAIL PHARMACY,WI,FOREST,9193,1.5135,500.0,1.0,5.0,200702,42.0
64651,WI,RETAIL PHARMACY,WI,FOREST,9143,1.34475,200.0,1.5,7.5,200705,81.0
64652,WI,RETAIL PHARMACY,WI,FOREST,9193,0.45405,100.0,1.0,7.5,200807,58.0
64656,WI,RETAIL PHARMACY,WI,FOREST,9193,0.45405,100.0,1.0,7.5,200811,122.0
64657,WI,RETAIL PHARMACY,WI,FOREST,9143,2.24125,500.0,1.5,5.0,200902,51.0
64658,WI,RETAIL PHARMACY,WI,FOREST,9193,1.5135,500.0,1.0,5.0,201002,58.0
64668,WI,RETAIL PHARMACY,WI,FOREST,9193,0.3027,100.0,1.0,5.0,201110,74.0
64672,WI,RETAIL PHARMACY,WI,FOREST,9193,3.027,500.0,1.0,10.0,201204,54.0
64673,WI,RETAIL PHARMACY,WI,FOREST,9193,1.5135,500.0,1.0,5.0,201208,69.0
64674,WI,RETAIL PHARMACY,WI,FOREST,9193,1.5135,500.0,1.0,5.0,201209,56.0
64675,WI,RETAIL PHARMACY,WI,FOREST,9143,2.24125,500.0,1.5,5.0,201210,80.0
64676,WI,RETAIL PHARMACY,WI,FOREST,9193,1.5135,500.0,1.0,5.0,201212,61.0
64695,WI,RETAIL PHARMACY,WI,MARINETTE,9143,0.8965,100.0,1.5,10.0,200811,378.0
64723,WI,RETAIL PHARMACY,WI,MONROE,9143,4.4825,1000.0,1.5,5.0,200601,165.0
64725,WI,RETAIL PHARMACY,WI,MONROE,9143,7.1720000000000015,400.0,1.5,20.0,200602,206.0
64737,WI,RETAIL PHARMACY,WI,MONROE,9143,0.672375,100.0,1.5,7.5,200707,283.0
64741,WI,RETAIL PHARMACY,WI,MONROE,9143,7.1720000000000015,100.0,1.5,80.0,200711,221.0
64743,WI,RETAIL PHARMACY,WI,MONROE,9143,7.1720000000000015,100.0,1.5,80.0,200712,352.0
64758,WI,RETAIL PHARMACY,WI,MONROE,9193,0.45405,100.0,1.0,7.5,200811,221.0
64774,WI,RETAIL PHARMACY,WI,MONROE,9193,1.5135,500.0,1.0,5.0,200912,299.0
64789,WI,RETAIL PHARMACY,WI,MONROE,9143,2.6895,100.0,1.5,30.0,201012,432.0
64791,WI,RETAIL PHARMACY,WI,MONROE,9193,0.45405,100.0,1.0,7.5,201101,277.0
64801,WI,RETAIL PHARMACY,WI,MONROE,9143,2.6895,100.0,1.5,30.0,201106,383.0
64815,WI,RETAIL PHARMACY,WI,MONROE,9143,0.8965,200.0,1.5,5.0,201206,374.0
64816,WI,RETAIL PHARMACY,WI,MONROE,9143,1.34475,100.0,1.5,15.0,201208,427.0
64821,WI,RETAIL PHARMACY,WI,MONROE,9143,2.24125,500.0,1.5,5.0,201211,352.0
64835,WI,RETAIL PHARMACY,WI,PORTAGE,9143,1.34475,300.0,1.5,5.0,200711,420.0
64836,WI,RETAIL PHARMACY,WI,PORTAGE,9143,0.44825,100.0,1.5,5.0,200802,385.0
64839,WI,RETAIL PHARMACY,WI,PORTAGE,9143,2.24125,500.0,1.5,5.0,200811,388.0
64842,WI,RETAIL PHARMACY,WI,PORTAGE,9143,0.80685,200.0,1.5,,200902,387.0
64847,WI,RETAIL PHARMACY,WI,PORTAGE,9143,0.8965,100.0,1.5,10.0,200909,398.0
64861,WI,RETAIL PHARMACY,WI,PORTAGE,9143,1.34475,300.0,1.5,5.0,201104,511.0
64863,WI,RETAIL PHARMACY,WI,PORTAGE,9143,1.793,100.0,1.5,20.0,201107,446.0
64880,WI,RETAIL PHARMACY,WI,PORTAGE,9143,1.793,100.0,1.5,20.0,201209,457.0
64882,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200601,66.0
64883,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.3446,300.0,1.5,5.0,200602,96.0
64884,WI,RETAIL PHARMACY,WI,ADAMS,9193,3.027,1000.0,1.0,5.0,200603,66.0
64885,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.6054,100.0,1.0,10.0,200605,70.0
64886,WI,RETAIL PHARMACY,WI,ADAMS,9193,3.027,1000.0,1.0,5.0,200606,80.0
64888,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,200606,125.0
64889,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,200607,127.0
64890,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200609,78.0
64893,WI,RETAIL PHARMACY,WI,ADAMS,9143,3.5860000000000003,200.0,1.5,20.0,200610,179.0
64894,WI,RETAIL PHARMACY,WI,ADAMS,9193,2.27025,500.0,1.0,7.5,200611,68.0
64895,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.793,200.0,1.5,10.0,200611,143.0
64896,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.24125,500.0,1.5,5.0,200612,157.0
64897,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200612,67.0
64898,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.6054,100.0,1.0,10.0,200701,89.0
64899,WI,RETAIL PHARMACY,WI,ADAMS,9143,3.5860000000000003,800.0,1.5,5.0,200702,175.0
64900,WI,RETAIL PHARMACY,WI,ADAMS,9193,2.27025,500.0,1.0,7.5,200702,90.0
64901,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200703,92.0
64902,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,200707,190.0
64903,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.3027,100.0,1.0,5.0,200707,95.0
64904,WI,RETAIL PHARMACY,WI,ADAMS,9143,7.1720000000000015,400.0,1.5,20.0,200708,161.0
64905,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.45405,100.0,1.0,7.5,200708,112.0
64906,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.793,100.0,1.5,20.0,200709,158.0
64909,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.44825,100.0,1.5,5.0,200710,200.0
64911,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,200712,169.0
64912,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200712,101.0
64913,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200802,116.0
64914,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.34475,300.0,1.5,5.0,200802,184.0
64916,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.45405,100.0,1.0,7.5,200804,88.0
64917,WI,RETAIL PHARMACY,WI,ADAMS,9143,5.379,400.0,1.5,15.0,200804,145.0
64918,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200805,114.0
64919,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.24125,500.0,1.5,5.0,200805,199.0
64921,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200806,92.0
64922,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.44825,100.0,1.5,5.0,200806,188.0
64924,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200807,105.0
64925,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.9081,200.0,1.0,7.5,200809,97.0
64926,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.793,400.0,1.5,5.0,200809,176.0
64927,WI,RETAIL PHARMACY,WI,ADAMS,9143,3.5860000000000003,200.0,1.5,20.0,200810,204.0
64928,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.34475,100.0,1.5,15.0,200812,194.0
64929,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200812,117.0
64931,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.45405,100.0,1.0,7.5,200902,88.0
64932,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.017125,300.0,1.5,7.5,200902,179.0
64933,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.9081,200.0,1.0,7.5,200903,91.0
64934,WI,RETAIL PHARMACY,WI,ADAMS,9143,3.5860000000000003,200.0,1.5,20.0,200903,191.0
64936,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,200904,220.0
64937,WI,RETAIL PHARMACY,WI,ADAMS,9193,3.027,500.0,1.0,10.0,200907,107.0
64938,WI,RETAIL PHARMACY,WI,ADAMS,9143,7.1720000000000015,100.0,1.5,80.0,200907,239.0
64939,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.45405,100.0,1.0,7.5,200908,116.0
64940,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.3027,100.0,1.0,5.0,200909,107.0
64941,WI,RETAIL PHARMACY,WI,ADAMS,9143,3.5860000000000003,400.0,1.5,10.0,200909,238.0
64942,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,200910,123.0
64943,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.9081,200.0,1.0,7.5,200911,110.0
64944,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.34475,300.0,1.5,5.0,200911,220.0
64945,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.3027,100.0,1.0,5.0,200912,127.0
64947,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.34475,300.0,1.5,5.0,200912,283.0
64951,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,201001,112.0
64954,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.6895,100.0,1.5,30.0,201001,247.0
64956,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.793,100.0,1.5,20.0,201002,192.0
64958,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.3027,100.0,1.0,5.0,201003,125.0
64959,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.2108,200.0,1.0,10.0,201004,121.0
64961,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.24125,500.0,1.5,5.0,201004,255.0
64962,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.3027,100.0,1.0,5.0,201005,119.0
64963,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.6895,100.0,1.5,30.0,201005,264.0
64965,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.45405,100.0,1.0,7.5,201008,99.0
64966,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,201010,98.0
64969,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,201010,240.0
64971,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.6895,600.0,1.5,5.0,201011,281.0
64973,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.9081,300.0,1.0,5.0,201012,126.0
64974,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.793,100.0,1.5,20.0,201012,309.0
64975,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,201101,117.0
64977,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,201101,308.0
64978,WI,RETAIL PHARMACY,WI,ADAMS,9143,8.0685,600.0,1.5,15.0,201102,268.0
64979,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.8162,400.0,1.0,7.5,201102,85.0
64980,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.6054,200.0,1.0,5.0,201103,130.0
64981,WI,RETAIL PHARMACY,WI,ADAMS,9143,4.4825,500.0,1.5,10.0,201103,315.0
64982,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.5135,500.0,1.0,5.0,201104,95.0
64983,WI,RETAIL PHARMACY,WI,ADAMS,9143,7.1720000000000015,100.0,1.5,80.0,201104,265.0
64984,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.36215,300.0,1.0,7.5,201106,124.0
64985,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.45405,100.0,1.0,7.5,201107,89.0
64987,WI,RETAIL PHARMACY,WI,ADAMS,9143,35.86,500.0,1.5,80.0,201107,232.0
64988,WI,RETAIL PHARMACY,WI,ADAMS,9193,2.27025,500.0,1.0,7.5,201108,140.0
64989,WI,RETAIL PHARMACY,WI,ADAMS,9143,5.379,400.0,1.5,15.0,201109,223.0
64991,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.6054,200.0,1.0,5.0,201110,101.0
64992,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,200.0,1.5,5.0,201111,226.0
64993,WI,RETAIL PHARMACY,WI,ADAMS,9193,0.3027,100.0,1.0,5.0,201112,107.0
64995,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.017125,300.0,1.5,7.5,201112,212.0
64996,WI,RETAIL PHARMACY,WI,ADAMS,9143,2.6895,200.0,1.5,15.0,201203,262.0
64997,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,201204,245.0
64998,WI,RETAIL PHARMACY,WI,ADAMS,9143,10.758,400.0,1.5,30.0,201205,256.0
65001,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.8162,300.0,1.0,10.0,201206,99.0
65002,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.44825,100.0,1.5,5.0,201206,236.0
65005,WI,RETAIL PHARMACY,WI,ADAMS,9143,35.86,500.0,1.5,80.0,201207,290.0
65007,WI,RETAIL PHARMACY,WI,ADAMS,9193,1.2108,200.0,1.0,10.0,201208,65.0
65009,WI,RETAIL PHARMACY,WI,ADAMS,9143,1.793,100.0,1.5,20.0,201209,283.0
65010,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.8965,200.0,1.5,5.0,201210,294.0
65011,WI,RETAIL PHARMACY,WI,ADAMS,9143,0.44825,100.0,1.5,5.0,201211,285.0
65048,WI,RETAIL PHARMACY,WI,LA CROSSE,9143,1.793,100.0,1.5,20.0,201008,1241.0
65066,WI,CHAIN PHARMACY,WI,CLARK,9143,2.24125,500.0,1.5,5.0,200802,45.0
65069,WI,CHAIN PHARMACY,WI,CLARK,9193,1.5135,500.0,1.0,5.0,200809,125.0
65072,WI,CHAIN PHARMACY,WI,CLARK,9143,0.8965,100.0,1.5,10.0,200903,71.0
65073,WI,CHAIN PHARMACY,WI,CLARK,9193,0.3027,100.0,1.0,5.0,200904,118.0
65075,WI,CHAIN PHARMACY,WI,CLARK,9193,0.3027,100.0,1.0,5.0,201002,104.0
65076,WI,CHAIN PHARMACY,WI,CLARK,9193,0.45405,100.0,1.0,7.5,201003,137.0
65077,WI,CHAIN PHARMACY,WI,CLARK,9193,1.5135,500.0,1.0,5.0,201005,130.0
65079,WI,CHAIN PHARMACY,WI,CLARK,9193,1.5135,500.0,1.0,5.0,201006,129.0
65080,WI,CHAIN PHARMACY,WI,CLARK,9193,0.3027,100.0,1.0,5.0,201010,123.0
65081,WI,CHAIN PHARMACY,WI,CLARK,9143,0.8965,200.0,1.5,5.0,201011,111.0
65082,WI,CHAIN PHARMACY,WI,CLARK,9143,1.793,400.0,1.5,5.0,201103,132.0
65083,WI,CHAIN PHARMACY,WI,CLARK,9193,1.5135,500.0,1.0,5.0,201105,110.0
65088,WI,CHAIN PHARMACY,WI,PRICE,9143,1.34475,100.0,1.5,15.0,200811,122.0
65090,WI,CHAIN PHARMACY,WI,PRICE,9193,1.5135,500.0,1.0,5.0,201005,125.0
65094,WI,CHAIN PHARMACY,WI,PRICE,9193,0.6054,100.0,1.0,10.0,201011,123.0
65095,WI,CHAIN PHARMACY,WI,PRICE,9193,1.5135,500.0,1.0,5.0,201101,108.0
65100,WI,CHAIN PHARMACY,WI,CLARK,9193,1.5135,500.0,1.0,5.0,200805,99.0
65101,WI,CHAIN PHARMACY,WI,CLARK,9143,1.793,400.0,1.5,5.0,200805,55.0
65103,WI,CHAIN PHARMACY,WI,CLARK,9143,0.8965,100.0,1.5,10.0,200809,68.0
65104,WI,CHAIN PHARMACY,WI,CLARK,9143,1.793,200.0,1.5,10.0,200811,75.0
65105,WI,CHAIN PHARMACY,WI,CLARK,9143,0.8965,200.0,1.5,5.0,200812,77.0
65106,WI,CHAIN PHARMACY,WI,CLARK,9193,1.5135,500.0,1.0,5.0,200902,90.0
65107,WI,CHAIN PHARMACY,WI,CLARK,9143,0.8965,100.0,1.5,10.0,200905,71.0
65108,WI,CHAIN PHARMACY,WI,CLARK,9143,5.379,300.0,1.5,20.0,200907,82.0
65110,WI,CHAIN PHARMACY,WI,CLARK,9193,0.45405,100.0,1.0,7.5,201004,115.0
65111,WI,CHAIN PHARMACY,WI,CLARK,9143,4.03425,300.0,1.5,15.0,201004,79.0
65115,WI,CHAIN PHARMACY,WI,CLARK,9193,0.45405,100.0,1.0,7.5,201102,115.0
65116,WI,CHAIN PHARMACY,WI,CLARK,9143,0.8965,200.0,1.5,5.0,201110,97.0
65126,WI,CHAIN PHARMACY,WI,SAWYER,9143,1.34475,300.0,1.5,5.0,200812,118.0
65133,WI,CHAIN PHARMACY,WI,SAWYER,9193,0.6054,100.0,1.0,10.0,200912,147.0
65139,WI,CHAIN PHARMACY,WI,ADAMS,9193,0.9081,300.0,1.0,5.0,200710,101.0
65140,WI,CHAIN PHARMACY,WI,ADAMS,9193,0.9081,200.0,1.0,7.5,200711,111.0
65142,WI,CHAIN PHARMACY,WI,ADAMS,9143,2.6895,200.0,1.5,15.0,200801,190.0
65150,WI,CHAIN PHARMACY,WI,ADAMS,9143,0.8965,200.0,1.5,5.0,200807,155.0
65153,WI,CHAIN PHARMACY,WI,ADAMS,9193,3.027,1000.0,1.0,5.0,200808,112.0
65156,WI,CHAIN PHARMACY,WI,ADAMS,9143,7.1720000000000015,400.0,1.5,20.0,200811,183.0
65158,WI,CHAIN PHARMACY,WI,ADAMS,9193,1.2108,200.0,1.0,10.0,200901,96.0
65159,WI,CHAIN PHARMACY,WI,ADAMS,9143,3.5860000000000003,200.0,1.5,20.0,200901,183.0
65161,WI,CHAIN PHARMACY,WI,ADAMS,9193,1.8162,300.0,1.0,10.0,200906,107.0
65162,WI,CHAIN PHARMACY,WI,ADAMS,9143,0.8965,100.0,1.5,10.0,200906,188.0
65165,WI,CHAIN PHARMACY,WI,ADAMS,9143,1.34475,300.0,1.5,5.0,200908,177.0
65179,WI,CHAIN PHARMACY,WI,ADAMS,9143,2.6895,100.0,1.5,30.0,201006,277.0
65180,WI,CHAIN PHARMACY,WI,ADAMS,9193,0.9081,200.0,1.0,7.5,201007,104.0
65182,WI,CHAIN PHARMACY,WI,ADAMS,9143,2.6895,300.0,1.5,10.0,201007,265.0
65183,WI,CHAIN PHARMACY,WI,ADAMS,9143,8.0685,600.0,1.5,15.0,201009,243.0
65193,WI,CHAIN PHARMACY,WI,ADAMS,9143,2.6895,600.0,1.5,5.0,201105,302.0
65195,WI,CHAIN PHARMACY,WI,ADAMS,9143,2.6895,600.0,1.5,5.0,201106,287.0
65197,WI,CHAIN PHARMACY,WI,ADAMS,9143,10.758,200.0,1.5,60.0,201108,271.0
65205,WI,CHAIN PHARMACY,WI,ADAMS,9193,4.5405,1000.0,1.0,7.5,201201,102.0
65206,WI,CHAIN PHARMACY,WI,ADAMS,9143,2.6895,600.0,1.5,5.0,201202,229.0
65229,WI,CHAIN PHARMACY,WI,TREMPEALEAU,9193,3.027,1000.0,1.0,5.0,200907,124.0
65232,WI,CHAIN PHARMACY,WI,TREMPEALEAU,9193,1.5135,500.0,1.0,5.0,200909,133.0
65240,WI,CHAIN PHARMACY,WI,TREMPEALEAU,9143,1.34475,100.0,1.5,15.0,201103,210.0
65243,WI,CHAIN PHARMACY,WI,TREMPEALEAU,9143,5.379,100.0,1.5,60.0,201106,174.0
65250,WI,CHAIN PHARMACY,WI,ASHLAND,9143,8.0685,300.0,1.5,30.0,200711,193.0
65253,WI,CHAIN PHARMACY,WI,ASHLAND,9143,13.4475,500.0,1.5,30.0,200801,150.0
65256,WI,CHAIN PHARMACY,WI,ASHLAND,9143,2.017125,300.0,1.5,7.5,200808,148.0
65258,WI,CHAIN PHARMACY,WI,ASHLAND,9143,0.8965,100.0,1.5,10.0,200902,125.0
65260,WI,CHAIN PHARMACY,WI,ASHLAND,9143,1.793,100.0,1.5,20.0,200904,189.0
65263,WI,CHAIN PHARMACY,WI,ASHLAND,9143,35.86,500.0,1.5,80.0,200908,142.0
65269,WI,CHAIN PHARMACY,WI,ASHLAND,9143,2.017125,300.0,1.5,7.5,201006,142.0
65270,WI,CHAIN PHARMACY,WI,ASHLAND,9193,0.45405,100.0,1.0,7.5,201010,142.0
65271,WI,CHAIN PHARMACY,WI,ASHLAND,9143,1.793,100.0,1.5,20.0,201011,177.0
