,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
293772,MO,RETAIL PHARMACY,MO,CLARK,9143,14.344,200.0,1.5,80.0,200806,27.0
293777,MO,RETAIL PHARMACY,MO,CLARK,9143,8.965,2000.0,1.5,5.0,200809,32.0
293853,MO,RETAIL PHARMACY,MO,LINN,9143,2.241,500.0,1.5,5.0,200611,117.0
293890,MO,RETAIL PHARMACY,MO,HICKORY,9193,2.27025,500.0,1.0,7.5,200605,41.0
293892,MO,RETAIL PHARMACY,MO,HICKORY,9193,4.5405,1000.0,1.0,7.5,200606,36.0
293893,MO,RETAIL PHARMACY,MO,HICKORY,9193,6.0539999999999985,1000.0,1.0,10.0,200608,30.0
293894,MO,RETAIL PHARMACY,MO,HICKORY,9143,7.1720000000000015,200.0,1.5,40.0,200609,44.0
293895,MO,RETAIL PHARMACY,MO,HICKORY,9143,7.1720000000000015,100.0,1.5,80.0,200610,26.0
293898,MO,RETAIL PHARMACY,MO,HICKORY,9143,3.5860000000000003,100.0,1.5,40.0,200611,40.0
293900,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.3027,100.0,1.0,5.0,200701,38.0
293902,MO,RETAIL PHARMACY,MO,HICKORY,9193,2.27025,500.0,1.0,7.5,200702,30.0
293903,MO,RETAIL PHARMACY,MO,HICKORY,9143,0.672375,100.0,1.5,7.5,200702,30.0
293908,MO,RETAIL PHARMACY,MO,HICKORY,9193,1.5135,500.0,1.0,5.0,200803,29.0
293910,MO,RETAIL PHARMACY,MO,HICKORY,9143,1.34475,200.0,1.5,7.5,200804,44.0
293911,MO,RETAIL PHARMACY,MO,HICKORY,9193,6.0539999999999985,1000.0,1.0,10.0,200805,32.0
293913,MO,RETAIL PHARMACY,MO,HICKORY,9143,1.793,100.0,1.5,20.0,200806,39.0
293996,MO,RETAIL PHARMACY,MO,CARROLL,9143,2.241,500.0,1.5,5.0,200602,30.0
293999,MO,RETAIL PHARMACY,MO,CARROLL,9193,2.27025,500.0,1.0,7.5,200607,38.0
294001,MO,RETAIL PHARMACY,MO,CARROLL,9193,1.5135,500.0,1.0,5.0,200611,37.0
294008,MO,RETAIL PHARMACY,MO,IRON,9143,2.241,500.0,1.5,5.0,200601,41.0
294057,MO,RETAIL PHARMACY,MO,DADE,9143,1.793,200.0,1.5,10.0,200612,62.0
294375,MO,RETAIL PHARMACY,MO,MONTGOMERY,9143,3.5860000000000003,200.0,1.5,20.0,200602,49.0
294380,MO,RETAIL PHARMACY,MO,MISSISSIPPI,9143,0.672375,100.0,1.5,7.5,200601,58.0
294388,MO,RETAIL PHARMACY,MO,MISSISSIPPI,9143,7.1720000000000015,200.0,1.5,40.0,200711,110.0
294412,MO,RETAIL PHARMACY,MO,NEWTON,9143,1.4387219999999998,300.0,1.5,5.35,200610,85.0
294492,MO,RETAIL PHARMACY,MO,SHANNON,9193,0.45405,100.0,1.0,7.5,200802,46.0
294493,MO,RETAIL PHARMACY,MO,SHANNON,9143,3.5860000000000003,100.0,1.5,40.0,200805,25.0
294494,MO,RETAIL PHARMACY,MO,SHANNON,9193,2.27025,500.0,1.0,7.5,200806,38.0
294497,MO,RETAIL PHARMACY,MO,SHANNON,9143,0.8965,100.0,1.5,10.0,200810,21.0
294548,MO,RETAIL PHARMACY,MO,NEW MADRID,9143,2.017125,300.0,1.5,7.5,200801,64.0
294712,MO,RETAIL PHARMACY,MO,SULLIVAN,9143,7.1720000000000015,200.0,1.5,40.0,200601,32.0
294713,MO,RETAIL PHARMACY,MO,SULLIVAN,9193,2.27025,500.0,1.0,7.5,200601,24.0
294714,MO,RETAIL PHARMACY,MO,SULLIVAN,9193,0.3027,100.0,1.0,5.0,200605,23.0
294718,MO,RETAIL PHARMACY,MO,SULLIVAN,9193,3.027,500.0,1.0,10.0,200610,18.0
294725,MO,RETAIL PHARMACY,MO,SULLIVAN,9143,7.1720000000000015,100.0,1.5,80.0,200708,17.0
294820,MO,RETAIL PHARMACY,MO,ANDREW,9193,0.6054,100.0,1.0,10.0,200610,77.0
294824,MO,RETAIL PHARMACY,MO,ANDREW,9193,0.9081,200.0,1.0,7.5,200612,88.0
294833,MO,RETAIL PHARMACY,MO,ANDREW,9193,0.6054,100.0,1.0,10.0,200708,82.0
294834,MO,RETAIL PHARMACY,MO,ANDREW,9143,0.44825,100.0,1.5,5.0,200709,83.0
294839,MO,RETAIL PHARMACY,MO,ANDREW,9143,0.672375,100.0,1.5,7.5,200804,86.0
294842,MO,RETAIL PHARMACY,MO,ANDREW,9143,1.34475,100.0,1.5,15.0,200808,75.0
294887,MO,RETAIL PHARMACY,MO,CARROLL,9143,1.793,100.0,1.5,20.0,200601,26.0
294889,MO,RETAIL PHARMACY,MO,CARROLL,9193,6.0539999999999985,2000.0,1.0,5.0,200606,39.0
294893,MO,RETAIL PHARMACY,MO,CARROLL,9143,0.672375,100.0,1.5,7.5,200609,63.0
294897,MO,RETAIL PHARMACY,MO,CARROLL,9143,2.24125,500.0,1.5,5.0,200706,86.0
294904,MO,RETAIL PHARMACY,MO,CARROLL,9193,9.081,3000.0,1.0,5.0,200807,61.0
294932,MO,RETAIL PHARMACY,MO,DEKALB,9193,1.5135,500.0,1.0,5.0,200604,8.0
294933,MO,RETAIL PHARMACY,MO,DEKALB,9193,3.027,500.0,1.0,10.0,200610,8.0
294937,MO,RETAIL PHARMACY,MO,DEKALB,9143,2.24125,500.0,1.5,5.0,200712,23.0
294938,MO,RETAIL PHARMACY,MO,DEKALB,9193,0.45405,100.0,1.0,7.5,200802,10.0
295134,MO,RETAIL PHARMACY,MO,SCOTLAND,9193,1.5135,500.0,1.0,5.0,200604,14.0
295137,MO,RETAIL PHARMACY,MO,SCOTLAND,9143,5.379,200.0,1.5,30.0,200608,11.0
295138,MO,RETAIL PHARMACY,MO,SCOTLAND,9193,0.45405,100.0,1.0,7.5,200610,26.0
295140,MO,RETAIL PHARMACY,MO,SCOTLAND,9193,0.9081,200.0,1.0,7.5,200709,16.0
295141,MO,RETAIL PHARMACY,MO,SCOTLAND,9193,0.45405,100.0,1.0,7.5,200712,21.0
295328,MO,RETAIL PHARMACY,MO,PUTNAM,9193,0.6054,100.0,1.0,10.0,200602,31.0
295329,MO,RETAIL PHARMACY,MO,PUTNAM,9193,0.6054,100.0,1.0,10.0,200604,28.0
295332,MO,RETAIL PHARMACY,MO,PUTNAM,9143,0.8964,200.0,1.5,5.0,200607,14.0
295336,MO,RETAIL PHARMACY,MO,PUTNAM,9193,0.3027,100.0,1.0,5.0,200612,28.0
295344,MO,RETAIL PHARMACY,MO,PUTNAM,9193,0.6054,100.0,1.0,10.0,200709,27.0
295350,MO,RETAIL PHARMACY,MO,PUTNAM,9193,0.6054,200.0,1.0,5.0,200807,41.0
295351,MO,RETAIL PHARMACY,MO,PUTNAM,9143,1.793,100.0,1.5,20.0,200808,22.0
295465,NE,RETAIL PHARMACY,MO,ATCHISON,9193,0.45405,100.0,1.0,7.5,200711,29.0
295477,NE,RETAIL PHARMACY,MO,ATCHISON,9193,0.3027,100.0,1.0,5.0,201012,38.0
295486,NE,RETAIL PHARMACY,MO,ATCHISON,9143,0.44825,100.0,1.5,5.0,201209,39.0
295488,NE,CHAIN PHARMACY,MO,ATCHISON,9193,1.5135,500.0,1.0,5.0,200804,29.0
295489,NE,CHAIN PHARMACY,MO,ATCHISON,9143,0.8965,100.0,1.5,10.0,200806,35.0
295496,NE,CHAIN PHARMACY,MO,ATCHISON,9143,1.793,100.0,1.5,20.0,201101,40.0
295499,NE,CHAIN PHARMACY,MO,ATCHISON,9143,3.5860000000000003,100.0,1.5,40.0,201208,42.0
296642,SC,RETAIL PHARMACY,MO,REYNOLDS,9193,3.027,1000.0,1.0,5.0,200706,59.0
296728,MI,RETAIL PHARMACY,MO,SHANNON,9193,6.0539999999999985,1000.0,1.0,10.0,200811,37.0
298992,IA,CHAIN PHARMACY,MO,GRUNDY,9193,0.6054,100.0,1.0,10.0,200912,94.0
299241,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,200702,19.0
299242,IA,CHAIN PHARMACY,MO,MERCER,9193,0.3027,100.0,1.0,5.0,200705,19.0
299244,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,200706,23.0
299245,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,200708,25.0
299248,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,200806,19.0
299250,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,200905,18.0
299257,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,201006,30.0
299258,IA,CHAIN PHARMACY,MO,MERCER,9193,0.6054,100.0,1.0,10.0,201008,27.0
299260,IA,CHAIN PHARMACY,MO,MERCER,9193,1.8162,300.0,1.0,10.0,201009,25.0
300235,LA,RETAIL PHARMACY,MO,CLARK,9143,0.672375,100.0,1.5,7.5,200904,19.0
300241,LA,RETAIL PHARMACY,MO,CLARK,9143,3.5860000000000003,200.0,1.5,20.0,200908,22.0
300275,LA,RETAIL PHARMACY,MO,CLARK,9143,3.5860000000000003,400.0,1.5,10.0,201206,18.0
300441,LA,RETAIL PHARMACY,MO,SCOTLAND,9143,1.34475,300.0,1.5,5.0,200812,14.0
300444,LA,RETAIL PHARMACY,MO,SCOTLAND,9193,6.0539999999999985,1000.0,1.0,10.0,200903,23.0
300445,LA,RETAIL PHARMACY,MO,SCOTLAND,9143,0.8965,200.0,1.5,5.0,200905,12.0
300474,LA,RETAIL PHARMACY,MO,SCOTLAND,9143,8.965,2000.0,1.5,5.0,201104,37.0
300481,LA,RETAIL PHARMACY,MO,SCOTLAND,9143,11.20625,2500.0,1.5,5.0,201201,38.0
300484,LA,RETAIL PHARMACY,MO,SCOTLAND,9193,2.7243,600.0,1.0,7.5,201203,35.0
300968,AR,CHAIN PHARMACY,MO,RANDOLPH,9143,1.793,400.0,1.5,5.0,200603,127.0
300983,AR,CHAIN PHARMACY,MO,NODAWAY,9143,1.34475,300.0,1.5,5.0,200602,71.0
301147,AR,CHAIN PHARMACY,MO,COOPER,9143,2.6895,300.0,1.5,10.0,200706,172.0
301154,AR,CHAIN PHARMACY,MO,COOPER,9143,2.24125,500.0,1.5,5.0,200802,240.0
301158,AR,CHAIN PHARMACY,MO,COOPER,9143,7.1720000000000015,1600.0,1.5,5.0,200811,75.0
301161,AR,CHAIN PHARMACY,MO,COOPER,9143,7.1720000000000015,200.0,1.5,40.0,200903,129.0
301178,AR,CHAIN PHARMACY,MO,DOUGLAS,9143,0.8965,100.0,1.5,10.0,200702,29.0
301179,AR,CHAIN PHARMACY,MO,DOUGLAS,9143,0.672375,100.0,1.5,7.5,200707,35.0
301181,AR,CHAIN PHARMACY,MO,DOUGLAS,9143,0.672375,100.0,1.5,7.5,200712,47.0
301197,AR,CHAIN PHARMACY,MO,HARRISON,9143,3.5860000000000003,100.0,1.5,40.0,200601,61.0
301198,AR,CHAIN PHARMACY,MO,HARRISON,9143,2.6895,600.0,1.5,5.0,200602,53.0
301200,AR,CHAIN PHARMACY,MO,HARRISON,9143,0.8965,100.0,1.5,10.0,200612,65.0
301203,AR,CHAIN PHARMACY,MO,HARRISON,9143,1.793,200.0,1.5,10.0,200707,61.0
301208,AR,CHAIN PHARMACY,MO,HARRISON,9143,7.1720000000000015,200.0,1.5,40.0,200810,92.0
301212,AR,CHAIN PHARMACY,MO,HARRISON,9143,2.6895,600.0,1.5,5.0,200904,78.0
301313,AR,CHAIN PHARMACY,MO,OREGON,9143,1.793,200.0,1.5,10.0,200909,49.0
301316,AR,CHAIN PHARMACY,MO,OREGON,9143,1.34475,300.0,1.5,5.0,201109,66.0
301331,AR,CHAIN PHARMACY,MO,BATES,9143,2.24125,500.0,1.5,5.0,200601,59.0
301345,AR,CHAIN PHARMACY,MO,BATES,9143,1.793,100.0,1.5,20.0,200709,77.0
301349,AR,CHAIN PHARMACY,MO,BATES,9143,0.8965,200.0,1.5,5.0,200803,111.0
301350,AR,CHAIN PHARMACY,MO,BATES,9143,0.8965,200.0,1.5,5.0,200804,134.0
302099,AR,CHAIN PHARMACY,MO,TEXAS,9143,0.8965,100.0,1.5,10.0,200607,136.0
302130,AR,CHAIN PHARMACY,MO,WASHINGTON,9143,1.34475,200.0,1.5,7.5,200612,321.0
302467,AR,CHAIN PHARMACY,MO,RAY,9143,10.758,300.0,1.5,40.0,200702,98.0
302519,AR,CHAIN PHARMACY,MO,MADISON,9143,2.6895,600.0,1.5,5.0,200907,105.0
302541,AR,CHAIN PHARMACY,MO,BARTON,9143,3.5860000000000003,100.0,1.5,40.0,200701,91.0
302820,AR,CHAIN PHARMACY,MO,PEMISCOT,9143,0.44825,100.0,1.5,5.0,200701,106.0
302961,AR,CHAIN PHARMACY,MO,MACON,9143,1.34475,300.0,1.5,5.0,201203,86.0
303172,AR,CHAIN PHARMACY,MO,PERRY,9143,3.5860000000000003,100.0,1.5,40.0,200604,43.0
303363,AR,CHAIN PHARMACY,MO,CLINTON,9143,6.2755,700.0,1.5,10.0,200710,145.0
303455,AR,CHAIN PHARMACY,MO,PIKE,9143,2.017125,300.0,1.5,7.5,201210,155.0
303459,AR,CHAIN PHARMACY,MO,LINN,9143,3.5860000000000003,100.0,1.5,40.0,200603,82.0
303460,AR,CHAIN PHARMACY,MO,LINN,9143,10.758,300.0,1.5,40.0,200604,62.0
303490,AR,CHAIN PHARMACY,MO,LINN,9143,16.137,600.0,1.5,30.0,201112,142.0
303942,AR,CHAIN PHARMACY,MO,MCDONALD,9143,2.6895,300.0,1.5,10.0,200605,120.0
303967,AR,CHAIN PHARMACY,MO,MCDONALD,9143,0.44825,100.0,1.5,5.0,201106,140.0
303972,AR,CHAIN PHARMACY,MO,MCDONALD,9143,2.6895,300.0,1.5,10.0,201208,178.0
304073,MO,RETAIL PHARMACY,MO,REYNOLDS,9143,2.24125,500.0,1.5,5.0,200909,5.0
304074,MO,RETAIL PHARMACY,MO,REYNOLDS,9143,0.672375,100.0,1.5,7.5,200910,3.0
304076,MO,RETAIL PHARMACY,MO,REYNOLDS,9193,0.9081,200.0,1.0,7.5,201004,41.0
304077,MO,RETAIL PHARMACY,MO,REYNOLDS,9193,0.3027,100.0,1.0,5.0,201005,40.0
305802,MO,RETAIL PHARMACY,MO,MONROE,9193,1.5135,500.0,1.0,5.0,200908,24.0
305809,MO,RETAIL PHARMACY,MO,MONROE,9143,3.5860000000000003,200.0,1.5,20.0,201012,37.0
305819,MO,RETAIL PHARMACY,MO,MONROE,9193,1.2108,200.0,1.0,10.0,201210,30.0
305820,MO,RETAIL PHARMACY,MO,MONROE,9143,2.24125,500.0,1.5,5.0,201211,58.0
307324,MO,RETAIL PHARMACY,MO,PERRY,9193,3.027,500.0,1.0,10.0,201207,159.0
307602,MO,RETAIL PHARMACY,MO,MONITEAU,9193,0.9081,200.0,1.0,7.5,200706,48.0
307606,MO,RETAIL PHARMACY,MO,MONITEAU,9143,2.24125,500.0,1.5,5.0,200901,33.0
307609,MO,RETAIL PHARMACY,MO,MONITEAU,9143,2.24125,500.0,1.5,5.0,200910,42.0
307615,MO,RETAIL PHARMACY,MO,MONITEAU,9143,0.672375,100.0,1.5,7.5,201102,44.0
307619,MO,RETAIL PHARMACY,MO,OSAGE,9143,1.34475,300.0,1.5,5.0,200602,9.0
307622,MO,RETAIL PHARMACY,MO,OSAGE,9143,0.44825,100.0,1.5,5.0,200805,26.0
307752,MO,RETAIL PHARMACY,MO,AUDRAIN,9143,4.03425,300.0,1.5,15.0,201105,113.0
314052,OH,CHAIN PHARMACY,MO,RANDOLPH,9143,3.5860000000000003,200.0,1.5,20.0,200901,177.0
314252,OH,CHAIN PHARMACY,MO,PERRY,9143,3.5860000000000003,400.0,1.5,10.0,200910,134.0
315934,OH,RETAIL PHARMACY,MO,LEWIS,9193,3.027,1000.0,1.0,5.0,200906,69.0
315941,OH,RETAIL PHARMACY,MO,LEWIS,9193,4.5405,1500.0,1.0,5.0,201010,65.0
315942,OH,RETAIL PHARMACY,MO,LEWIS,9193,3.027,500.0,1.0,10.0,201012,47.0
315956,OH,RETAIL PHARMACY,MO,MONROE,9193,1.5135,500.0,1.0,5.0,200811,30.0
315981,OH,RETAIL PHARMACY,MO,MONITEAU,9143,0.8965,100.0,1.5,10.0,200602,22.0
316359,MO,RETAIL PHARMACY,MO,ATCHISON,9143,1.793,200.0,1.5,10.0,200609,22.0
316360,MO,RETAIL PHARMACY,MO,ATCHISON,9193,1.5135,500.0,1.0,5.0,200702,32.0
316845,MO,RETAIL PHARMACY,MO,OREGON,9143,0.8965,100.0,1.5,10.0,200606,40.0
316865,MO,RETAIL PHARMACY,MO,OREGON,9143,1.793,200.0,1.5,10.0,200907,38.0
316867,MO,RETAIL PHARMACY,MO,OREGON,9143,0.8965,100.0,1.5,10.0,200908,36.0
316876,MO,RETAIL PHARMACY,MO,OREGON,9143,1.34475,200.0,1.5,7.5,201107,75.0
316931,MO,RETAIL PHARMACY,MO,COOPER,9193,1.5135,500.0,1.0,5.0,200912,83.0
316937,MO,RETAIL PHARMACY,MO,COOPER,9143,1.34475,300.0,1.5,5.0,201004,105.0
316961,MO,RETAIL PHARMACY,MO,COOPER,9143,1.793,200.0,1.5,10.0,201204,91.0
316967,MO,RETAIL PHARMACY,MO,COOPER,9143,0.8965,200.0,1.5,5.0,201207,127.0
317125,MO,RETAIL PHARMACY,MO,HOLT,9143,0.8964,200.0,1.5,5.0,200604,19.0
317126,MO,RETAIL PHARMACY,MO,HOLT,9193,0.45405,100.0,1.0,7.5,200604,5.0
317127,MO,RETAIL PHARMACY,MO,HOLT,9193,1.5135,500.0,1.0,5.0,200609,11.0
317128,MO,RETAIL PHARMACY,MO,HOLT,9193,1.5135,500.0,1.0,5.0,200610,11.0
317131,MO,RETAIL PHARMACY,MO,HOLT,9193,0.45405,100.0,1.0,7.5,200701,4.0
317132,MO,RETAIL PHARMACY,MO,HOLT,9193,1.5135,500.0,1.0,5.0,200702,7.0
317133,MO,RETAIL PHARMACY,MO,HOLT,9193,1.2108,200.0,1.0,10.0,200703,7.0
317134,MO,RETAIL PHARMACY,MO,HOLT,9193,2.27025,500.0,1.0,7.5,200704,7.0
317136,MO,RETAIL PHARMACY,MO,HOLT,9143,1.34475,300.0,1.5,5.0,200803,18.0
317137,MO,RETAIL PHARMACY,MO,HOLT,9143,2.24125,500.0,1.5,5.0,200805,19.0
317138,MO,RETAIL PHARMACY,MO,HOLT,9143,2.017125,300.0,1.5,7.5,200903,21.0
317140,MO,RETAIL PHARMACY,MO,HOLT,9193,0.9081,200.0,1.0,7.5,201002,12.0
317142,MO,RETAIL PHARMACY,MO,HOLT,9193,3.027,500.0,1.0,10.0,201105,9.0
317146,MO,RETAIL PHARMACY,MO,HOLT,9193,0.45405,100.0,1.0,7.5,201111,14.0
317147,MO,RETAIL PHARMACY,MO,HOLT,9193,1.5135,500.0,1.0,5.0,201204,24.0
317148,MO,RETAIL PHARMACY,MO,CHARITON,9193,3.027,1000.0,1.0,5.0,200601,16.0
317149,MO,RETAIL PHARMACY,MO,CHARITON,9143,1.34475,300.0,1.5,5.0,200601,24.0
317151,MO,RETAIL PHARMACY,MO,CHARITON,9193,0.45405,100.0,1.0,7.5,200605,19.0
317155,MO,RETAIL PHARMACY,MO,CHARITON,9143,3.5860000000000003,800.0,1.5,5.0,200705,29.0
317161,MO,RETAIL PHARMACY,MO,CHARITON,9193,0.9081,200.0,1.0,7.5,200711,31.0
317165,MO,RETAIL PHARMACY,MO,CHARITON,9193,1.5135,500.0,1.0,5.0,200807,43.0
317168,MO,RETAIL PHARMACY,MO,CHARITON,9193,0.6054,200.0,1.0,5.0,200810,61.0
317174,MO,RETAIL PHARMACY,MO,CHARITON,9143,1.793,200.0,1.5,10.0,200905,30.0
317179,MO,RETAIL PHARMACY,MO,CHARITON,9143,1.793,200.0,1.5,10.0,201008,19.0
317194,MO,RETAIL PHARMACY,MO,ATCHISON,9143,1.793,200.0,1.5,10.0,200808,22.0
317203,MO,RETAIL PHARMACY,MO,ATCHISON,9143,0.44825,100.0,1.5,5.0,201005,25.0
317204,MO,RETAIL PHARMACY,MO,ATCHISON,9193,0.45405,100.0,1.0,7.5,201005,39.0
317208,MO,RETAIL PHARMACY,MO,ATCHISON,9143,0.44825,100.0,1.5,5.0,201103,38.0
317211,MO,RETAIL PHARMACY,MO,ATCHISON,9143,0.44825,100.0,1.5,5.0,201112,49.0
317214,MO,RETAIL PHARMACY,MO,ATCHISON,9193,3.027,500.0,1.0,10.0,201206,71.0
317484,MO,RETAIL PHARMACY,MO,ATCHISON,9193,1.2108,200.0,1.0,10.0,200612,25.0
317632,MO,RETAIL PHARMACY,MO,BATES,9143,2.24125,500.0,1.5,5.0,201107,216.0
317914,MO,RETAIL PHARMACY,MO,OREGON,9143,1.34475,200.0,1.5,7.5,200803,37.0
317923,MO,RETAIL PHARMACY,MO,OREGON,9143,1.34475,100.0,1.5,15.0,200912,49.0
317937,MO,RETAIL PHARMACY,MO,OREGON,9143,18.8265,700.0,1.5,30.0,201112,77.0
318268,MO,RETAIL PHARMACY,MO,LEWIS,9193,0.45405,100.0,1.0,7.5,200607,29.0
318269,MO,RETAIL PHARMACY,MO,LEWIS,9193,0.45405,100.0,1.0,7.5,200609,37.0
318273,MO,RETAIL PHARMACY,MO,LEWIS,9193,2.27025,500.0,1.0,7.5,200708,58.0
318275,MO,RETAIL PHARMACY,MO,LEWIS,9143,2.24125,500.0,1.5,5.0,200801,3.0
318287,MO,RETAIL PHARMACY,MO,LEWIS,9193,0.6054,100.0,1.0,10.0,200902,45.0
318293,MO,RETAIL PHARMACY,MO,LEWIS,9143,0.8965,200.0,1.5,5.0,200909,26.0
318301,MO,RETAIL PHARMACY,MO,LEWIS,9143,7.1720000000000015,400.0,1.5,20.0,201012,34.0
318304,MO,RETAIL PHARMACY,MO,LEWIS,9143,3.5860000000000003,400.0,1.5,10.0,201104,35.0
318780,MO,RETAIL PHARMACY,MO,MONROE,9193,2.27025,500.0,1.0,7.5,200906,36.0
318821,MO,RETAIL PHARMACY,MO,HOWARD,9193,0.9081,200.0,1.0,7.5,200811,11.0
318822,MO,RETAIL PHARMACY,MO,HOWARD,9193,1.5135,500.0,1.0,5.0,200903,8.0
318825,MO,RETAIL PHARMACY,MO,HOWARD,9143,7.1720000000000015,200.0,1.5,40.0,201008,57.0
318831,MO,RETAIL PHARMACY,MO,HOWARD,9193,0.6054,100.0,1.0,10.0,201201,26.0
318833,MO,RETAIL PHARMACY,MO,HOWARD,9143,4.4825,1000.0,1.5,5.0,201202,56.0
318834,MO,RETAIL PHARMACY,MO,HOWARD,9193,0.45405,100.0,1.0,7.5,201202,34.0
319366,MO,CHAIN PHARMACY,MO,GRUNDY,9193,3.027,500.0,1.0,10.0,201010,89.0
319748,MO,CHAIN PHARMACY,MO,HARRISON,9143,1.793,200.0,1.5,10.0,200709,56.0
319757,MO,CHAIN PHARMACY,MO,HARRISON,9143,2.6895,300.0,1.5,10.0,200901,67.0
319777,MO,CHAIN PHARMACY,MO,HARRISON,9143,8.0685,300.0,1.5,30.0,201104,83.0
319789,MO,CHAIN PHARMACY,MO,MERCER,9143,0.44825,100.0,1.5,5.0,200612,7.0
319795,MO,CHAIN PHARMACY,MO,MERCER,9143,0.8965,100.0,1.5,10.0,200801,13.0
319796,MO,CHAIN PHARMACY,MO,MERCER,9143,0.44825,100.0,1.5,5.0,200803,20.0
319800,MO,CHAIN PHARMACY,MO,MERCER,9193,0.45405,100.0,1.0,7.5,200903,20.0
319802,MO,CHAIN PHARMACY,MO,MERCER,9143,1.793,100.0,1.5,20.0,200905,16.0
319804,MO,CHAIN PHARMACY,MO,MERCER,9143,1.34475,100.0,1.5,15.0,200910,16.0
319812,MO,CHAIN PHARMACY,MO,MERCER,9193,0.45405,100.0,1.0,7.5,201104,32.0
319813,MO,CHAIN PHARMACY,MO,MERCER,9143,5.379,100.0,1.5,60.0,201105,17.0
319817,MO,CHAIN PHARMACY,MO,MERCER,9143,8.0685,300.0,1.5,30.0,201112,15.0
319818,MO,CHAIN PHARMACY,MO,MERCER,9143,2.6895,100.0,1.5,30.0,201202,25.0
319819,MO,CHAIN PHARMACY,MO,MERCER,9143,0.8965,100.0,1.5,10.0,201205,25.0
319822,MO,CHAIN PHARMACY,MO,MERCER,9143,2.6895,300.0,1.5,10.0,201209,20.0
320489,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9143,3.5860000000000003,100.0,1.5,40.0,200712,11.0
320491,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9143,2.24125,500.0,1.5,5.0,200806,25.0
320496,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9193,2.27025,500.0,1.0,7.5,200901,57.0
320499,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9193,0.9081,200.0,1.0,7.5,200902,53.0
320501,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9143,0.8965,100.0,1.5,10.0,200907,67.0
320502,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9193,3.027,500.0,1.0,10.0,201002,42.0
320506,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9193,1.2108,200.0,1.0,10.0,201009,54.0
320515,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9143,0.8965,200.0,1.5,5.0,201104,36.0
320521,MO,RETAIL PHARMACY,MO,SAINT CLAIR,9193,2.27025,500.0,1.0,7.5,201109,54.0
320549,MO,RETAIL PHARMACY,MO,MONITEAU,9143,1.34475,200.0,1.5,7.5,201204,42.0
320567,MO,RETAIL PHARMACY,MO,MORGAN,9143,4.4825,500.0,1.5,10.0,200609,84.0
320722,MO,RETAIL PHARMACY,MO,MARION,9143,1.793,100.0,1.5,20.0,200806,178.0
320913,MO,RETAIL PHARMACY,MO,CALDWELL,9143,3.5860000000000003,800.0,1.5,5.0,200705,30.0
320914,MO,RETAIL PHARMACY,MO,CALDWELL,9193,1.5135,500.0,1.0,5.0,200708,19.0
320916,MO,RETAIL PHARMACY,MO,CALDWELL,9193,1.5135,500.0,1.0,5.0,200805,27.0
320918,MO,RETAIL PHARMACY,MO,CALDWELL,9143,13.4475,500.0,1.5,30.0,200807,30.0
320921,MO,RETAIL PHARMACY,MO,CALDWELL,9193,1.5135,500.0,1.0,5.0,200905,23.0
320924,MO,RETAIL PHARMACY,MO,CALDWELL,9143,0.8965,100.0,1.5,10.0,200911,15.0
320925,MO,RETAIL PHARMACY,MO,CALDWELL,9193,1.5135,500.0,1.0,5.0,200912,20.0
320926,MO,RETAIL PHARMACY,MO,CALDWELL,9143,0.8965,100.0,1.5,10.0,201002,6.0
320928,MO,RETAIL PHARMACY,MO,CALDWELL,9193,2.27025,500.0,1.0,7.5,201006,22.0
320929,MO,RETAIL PHARMACY,MO,CALDWELL,9193,1.5135,500.0,1.0,5.0,201007,23.0
320931,MO,RETAIL PHARMACY,MO,CALDWELL,9143,1.34475,300.0,1.5,5.0,201101,13.0
320933,MO,RETAIL PHARMACY,MO,CALDWELL,9143,4.4825,1000.0,1.5,5.0,201112,66.0
320934,MO,RETAIL PHARMACY,MO,CALDWELL,9193,2.27025,500.0,1.0,7.5,201208,16.0
320935,MO,RETAIL PHARMACY,MO,CALDWELL,9143,2.6895,100.0,1.5,30.0,201211,33.0
321173,MO,CHAIN PHARMACY,MO,GENTRY,9193,1.5135,500.0,1.0,5.0,200603,18.0
321175,MO,CHAIN PHARMACY,MO,GENTRY,9143,0.8965,200.0,1.5,5.0,200610,30.0
