,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
7637,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,1.793,400.0,1.5,5.0,201105,610.0
7642,MA,CHAIN PHARMACY,ME,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201107,286.0
7646,MA,CHAIN PHARMACY,ME,FRANKLIN,9193,0.45405,100.0,1.0,7.5,201110,278.0
7647,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,5.379,400.0,1.5,15.0,201110,642.0
7650,MA,CHAIN PHARMACY,ME,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201201,271.0
7654,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,5.379,100.0,1.5,60.0,201206,453.0
7655,MA,CHAIN PHARMACY,ME,FRANKLIN,9193,3.027,500.0,1.0,10.0,201207,319.0
7656,MA,CHAIN PHARMACY,ME,FRANKLIN,9193,0.3027,100.0,1.0,5.0,201208,284.0
7664,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,200607,289.0
7666,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,200703,292.0
7671,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,200801,332.0
7682,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.6895,600.0,1.5,5.0,200901,623.0
7684,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,200904,355.0
7688,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,200908,403.0
7689,MA,CHAIN PHARMACY,ME,OXFORD,9193,0.6054,200.0,1.0,5.0,200909,373.0
7691,MA,CHAIN PHARMACY,ME,OXFORD,9193,0.45405,100.0,1.0,7.5,200911,399.0
7697,MA,CHAIN PHARMACY,ME,OXFORD,9193,0.3027,100.0,1.0,5.0,201007,488.0
7703,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,201102,524.0
7711,MA,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,201107,489.0
7714,MA,CHAIN PHARMACY,ME,OXFORD,9193,3.027,1000.0,1.0,5.0,201109,535.0
7716,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.6895,200.0,1.5,15.0,201109,901.0
7723,MA,CHAIN PHARMACY,ME,OXFORD,9193,0.9081,200.0,1.0,7.5,201202,539.0
7728,MA,CHAIN PHARMACY,ME,OXFORD,9193,3.027,1000.0,1.0,5.0,201211,572.0
7729,MA,CHAIN PHARMACY,ME,OXFORD,9193,3.027,1000.0,1.0,5.0,201212,670.0
7937,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.9081,300.0,1.0,5.0,200607,1716.0
7961,MA,CHAIN PHARMACY,ME,KNOX,9193,0.9081,300.0,1.0,5.0,200610,306.0
7963,MA,CHAIN PHARMACY,ME,KNOX,9193,0.6054,100.0,1.0,10.0,200612,296.0
7965,MA,CHAIN PHARMACY,ME,KNOX,9193,1.8162,400.0,1.0,7.5,200701,330.0
7992,MA,CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.5135,500.0,1.0,5.0,200604,124.0
7993,MA,CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.5135,500.0,1.0,5.0,200605,42.0
7994,MA,CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.5135,500.0,1.0,5.0,200608,182.0
7995,MA,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.3027,100.0,1.0,5.0,200609,184.0
7997,MA,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.3027,100.0,1.0,5.0,200610,156.0
8008,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,1.793,200.0,1.5,10.0,200603,439.0
8009,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,8.0685,1800.0,1.5,5.0,200604,420.0
8013,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,3.5860000000000003,200.0,1.5,20.0,200607,538.0
8014,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,1.793,200.0,1.5,10.0,200608,520.0
8017,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,13.4475,3000.0,1.5,5.0,200702,402.0
8020,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,13.4475,3000.0,1.5,5.0,200803,518.0
8022,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200810,578.0
8026,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200910,359.0
8029,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,500.0,1.0,10.0,201007,365.0
8030,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,201008,348.0
8033,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,8.965,1000.0,1.5,10.0,201103,749.0
8035,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,2.6895,300.0,1.5,10.0,201106,719.0
8139,MA,RETAIL PHARMACY,ME,SOMERSET,9143,1.793,200.0,1.5,10.0,200612,1244.0
8142,MA,RETAIL PHARMACY,ME,LINCOLN,9143,5.379,200.0,1.5,30.0,200602,452.0
8145,MA,RETAIL PHARMACY,ME,LINCOLN,9193,3.027,1000.0,1.0,5.0,200605,109.0
8148,MA,RETAIL PHARMACY,ME,LINCOLN,9193,4.5405,1500.0,1.0,5.0,200606,228.0
8149,MA,RETAIL PHARMACY,ME,LINCOLN,9143,2.24125,500.0,1.5,5.0,200607,504.0
8153,MA,RETAIL PHARMACY,ME,LINCOLN,9193,0.45405,100.0,1.0,7.5,200609,212.0
8154,MA,RETAIL PHARMACY,ME,LINCOLN,9143,1.793,100.0,1.5,20.0,200609,558.0
8161,MA,RETAIL PHARMACY,ME,LINCOLN,9193,0.136215,30.0,1.0,7.5,200701,231.0
8164,MA,RETAIL PHARMACY,ME,LINCOLN,9143,10.758,400.0,1.5,30.0,200702,477.0
8169,MA,RETAIL PHARMACY,ME,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,200705,563.0
8171,MA,RETAIL PHARMACY,ME,LINCOLN,9143,0.403425,100.0,1.5,,200706,858.0
8173,MA,RETAIL PHARMACY,ME,LINCOLN,9193,1.5135,500.0,1.0,5.0,200708,220.0
8177,MA,RETAIL PHARMACY,ME,LINCOLN,9143,14.344,400.0,1.5,40.0,200712,534.0
8178,MA,RETAIL PHARMACY,ME,LINCOLN,9143,1.793,100.0,1.5,20.0,200801,622.0
8179,MA,RETAIL PHARMACY,ME,LINCOLN,9143,2.6895,600.0,1.5,5.0,200802,538.0
8182,MA,RETAIL PHARMACY,ME,LINCOLN,9193,9.081,1500.0,1.0,10.0,200804,203.0
8183,MA,RETAIL PHARMACY,ME,LINCOLN,9143,2.6895,600.0,1.5,5.0,200808,494.0
8189,MA,RETAIL PHARMACY,ME,LINCOLN,9193,0.9081,200.0,1.0,7.5,200809,240.0
8190,MA,RETAIL PHARMACY,ME,LINCOLN,9143,7.1720000000000015,100.0,1.5,80.0,200809,629.0
8198,MA,RETAIL PHARMACY,ME,LINCOLN,9143,16.137,1200.0,1.5,15.0,200903,520.0
8199,MA,RETAIL PHARMACY,ME,LINCOLN,9193,4.5405,1500.0,1.0,5.0,200903,251.0
8205,MA,RETAIL PHARMACY,ME,LINCOLN,9143,32.274,1200.0,1.5,30.0,200907,631.0
8208,MA,RETAIL PHARMACY,ME,LINCOLN,9193,3.027,500.0,1.0,10.0,200909,206.0
8210,MA,RETAIL PHARMACY,ME,LINCOLN,9193,1.5135,500.0,1.0,5.0,201001,193.0
8211,MA,RETAIL PHARMACY,ME,LINCOLN,9143,0.672375,100.0,1.5,7.5,201005,570.0
8215,MA,RETAIL PHARMACY,ME,LINCOLN,9193,3.027,1000.0,1.0,5.0,201201,179.0
8216,MA,RETAIL PHARMACY,ME,LINCOLN,9143,1.793,100.0,1.5,20.0,201205,483.0
8218,MA,RETAIL PHARMACY,ME,LINCOLN,9193,3.027,1000.0,1.0,5.0,201209,209.0
8219,MA,RETAIL PHARMACY,ME,LINCOLN,9143,4.03425,300.0,1.5,15.0,201209,381.0
8221,MA,RETAIL PHARMACY,ME,WALDO,9143,4.03425,300.0,1.5,15.0,200604,574.0
8228,MA,RETAIL PHARMACY,ME,WALDO,9143,0.44825,100.0,1.5,5.0,200607,585.0
8231,MA,RETAIL PHARMACY,ME,WALDO,9143,21.516,300.0,1.5,80.0,200609,581.0
8232,MA,RETAIL PHARMACY,ME,WALDO,9193,0.9081,200.0,1.0,7.5,200610,236.0
8233,MA,RETAIL PHARMACY,ME,WALDO,9143,4.4825,1000.0,1.5,5.0,200610,613.0
8237,MA,RETAIL PHARMACY,ME,WALDO,9143,6.72375,1500.0,1.5,5.0,200612,605.0
8240,MA,RETAIL PHARMACY,ME,WALDO,9143,4.4825,1000.0,1.5,5.0,200702,478.0
8244,MA,RETAIL PHARMACY,ME,WALDO,9143,0.8965,100.0,1.5,10.0,200705,454.0
8245,MA,RETAIL PHARMACY,ME,WALDO,9193,0.45405,100.0,1.0,7.5,200705,228.0
8249,MA,RETAIL PHARMACY,ME,WALDO,9143,2.6895,100.0,1.5,30.0,200708,494.0
8250,MA,RETAIL PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200709,221.0
8252,MA,RETAIL PHARMACY,ME,WALDO,9143,1.793,200.0,1.5,10.0,200710,493.0
8253,MA,RETAIL PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200711,212.0
8254,MA,RETAIL PHARMACY,ME,WALDO,9193,0.45405,100.0,1.0,7.5,200801,232.0
8259,MA,RETAIL PHARMACY,ME,WALDO,9143,0.8965,100.0,1.5,10.0,200802,451.0
8260,MA,RETAIL PHARMACY,ME,WALDO,9143,2.6895,600.0,1.5,5.0,200803,512.0
8279,MA,RETAIL PHARMACY,ME,LINCOLN,9193,0.27243,60.0,1.0,7.5,200709,222.0
8282,MA,RETAIL PHARMACY,ME,LINCOLN,9143,1.793,400.0,1.5,5.0,200711,540.0
8288,MA,RETAIL PHARMACY,ME,LINCOLN,9193,3.027,500.0,1.0,10.0,200803,218.0
8289,MA,RETAIL PHARMACY,ME,LINCOLN,9143,7.1720000000000015,100.0,1.5,80.0,200805,560.0
8302,MA,RETAIL PHARMACY,ME,LINCOLN,9143,1.793,200.0,1.5,10.0,200908,633.0
8303,MA,RETAIL PHARMACY,ME,LINCOLN,9143,8.0685,600.0,1.5,15.0,200909,488.0
8306,MA,RETAIL PHARMACY,ME,LINCOLN,9143,1.793,200.0,1.5,10.0,200911,520.0
8310,MA,RETAIL PHARMACY,ME,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,201003,593.0
8316,MA,RETAIL PHARMACY,ME,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,201009,555.0
8317,MA,RETAIL PHARMACY,ME,LINCOLN,9193,0.9081,200.0,1.0,7.5,201108,275.0
8319,MA,RETAIL PHARMACY,ME,SAGADAHOC,9193,0.6054,100.0,1.0,10.0,200601,107.0
8331,MA,RETAIL PHARMACY,ME,SAGADAHOC,9193,0.6054,100.0,1.0,10.0,200701,177.0
8334,MA,RETAIL PHARMACY,ME,SAGADAHOC,9193,0.45405,100.0,1.0,7.5,200705,179.0
8335,MA,RETAIL PHARMACY,ME,SAGADAHOC,9143,10.758,2400.0,1.5,5.0,200706,698.0
8338,MA,RETAIL PHARMACY,ME,KNOX,9193,3.027,1000.0,1.0,5.0,200601,320.0
8339,MA,RETAIL PHARMACY,ME,KNOX,9143,7.1720000000000015,1600.0,1.5,5.0,200601,457.0
8350,MA,RETAIL PHARMACY,ME,KNOX,9193,1.5135,500.0,1.0,5.0,200608,317.0
8359,MA,RETAIL PHARMACY,ME,KNOX,9193,1.5135,500.0,1.0,5.0,200702,308.0
8360,MA,RETAIL PHARMACY,ME,KNOX,9193,0.136215,30.0,1.0,7.5,200703,308.0
8368,MA,RETAIL PHARMACY,ME,KNOX,9143,1.793,100.0,1.5,20.0,200712,420.0
8370,MA,RETAIL PHARMACY,ME,KNOX,9143,2.6895,200.0,1.5,15.0,200803,490.0
8374,MA,RETAIL PHARMACY,ME,KNOX,9193,0.9081,200.0,1.0,7.5,200805,327.0
8375,MA,RETAIL PHARMACY,ME,SOMERSET,9143,1.793,400.0,1.5,5.0,200601,1123.0
8379,MA,RETAIL PHARMACY,ME,SOMERSET,9143,0.8964,200.0,1.5,5.0,200603,1141.0
8381,MA,RETAIL PHARMACY,ME,SOMERSET,9193,0.45405,100.0,1.0,7.5,200604,411.0
8388,MA,RETAIL PHARMACY,ME,SOMERSET,9193,3.027,500.0,1.0,10.0,200609,426.0
8393,MA,RETAIL PHARMACY,ME,SOMERSET,9193,1.5135,500.0,1.0,5.0,200611,397.0
8400,MA,RETAIL PHARMACY,ME,SOMERSET,9193,1.5135,500.0,1.0,5.0,200706,558.0
8405,MA,RETAIL PHARMACY,ME,SOMERSET,9193,0.3027,100.0,1.0,5.0,200707,500.0
8408,MA,RETAIL PHARMACY,ME,SOMERSET,9193,0.45405,100.0,1.0,7.5,200709,489.0
8412,MA,RETAIL PHARMACY,ME,SOMERSET,9193,3.027,500.0,1.0,10.0,200711,476.0
8416,MA,RETAIL PHARMACY,ME,SOMERSET,9193,0.136215,30.0,1.0,7.5,200803,496.0
8727,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.6054,100.0,1.0,10.0,200703,151.0
8734,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,3.5860000000000003,200.0,1.5,20.0,200803,431.0
8735,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.24125,500.0,1.5,5.0,200807,521.0
8736,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,0.44825,100.0,1.5,5.0,200809,494.0
8737,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,0.672375,100.0,1.5,7.5,200811,497.0
8740,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.6895,300.0,1.5,10.0,200812,522.0
8744,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,0.8965,100.0,1.5,10.0,200910,553.0
8746,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,6.72375,500.0,1.5,15.0,200912,566.0
8750,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,4.4825,1000.0,1.5,5.0,201009,614.0
8755,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,5.379,200.0,1.5,30.0,201103,646.0
8761,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.793,200.0,1.5,10.0,201202,713.0
8762,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,7.1720000000000015,200.0,1.5,40.0,201204,614.0
8763,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.24125,500.0,1.5,5.0,201205,729.0
9003,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.24125,500.0,1.5,5.0,201106,1008.0
9008,MA,RETAIL PHARMACY,ME,HANCOCK,9143,8.965,1000.0,1.5,10.0,201208,922.0
9021,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.6895,100.0,1.5,30.0,201107,909.0
9037,MA,RETAIL PHARMACY,ME,HANCOCK,9193,0.45405,100.0,1.0,7.5,201208,557.0
9043,MA,RETAIL PHARMACY,ME,HANCOCK,9143,14.344,200.0,1.5,80.0,201211,811.0
9191,MA,RETAIL PHARMACY,ME,SOMERSET,9143,2.6895,600.0,1.5,5.0,201106,1256.0
9192,MA,RETAIL PHARMACY,ME,SOMERSET,9143,2.6895,300.0,1.5,10.0,201107,1249.0
9193,MA,RETAIL PHARMACY,ME,SOMERSET,9143,2.6895,600.0,1.5,5.0,201108,1339.0
9196,MA,RETAIL PHARMACY,ME,SOMERSET,9143,1.793,200.0,1.5,10.0,201202,1136.0
9197,MA,RETAIL PHARMACY,ME,SOMERSET,9143,1.793,100.0,1.5,20.0,201207,948.0
9610,MA,RETAIL PHARMACY,ME,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,200707,559.0
9611,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,500.0,1.0,10.0,200708,286.0
9613,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,1000.0,1.0,5.0,200804,294.0
9614,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,500.0,1.0,10.0,200806,312.0
9622,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,2.27025,500.0,1.0,7.5,200905,321.0
9624,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,0.9081,300.0,1.0,5.0,200906,329.0
9629,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,1000.0,1.0,5.0,200909,373.0
9631,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,12.108,2000.0,1.0,10.0,201002,351.0
9635,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,0.9081,300.0,1.0,5.0,201009,408.0
9638,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,2.27025,500.0,1.0,7.5,201105,376.0
9639,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,1000.0,1.0,5.0,201110,393.0
9641,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,9.081,1500.0,1.0,10.0,201112,413.0
9645,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,500.0,1.0,10.0,201210,342.0
9732,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.3027,100.0,1.0,5.0,201204,837.0
9735,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,1.793,200.0,1.5,10.0,201208,1054.0
9789,MA,RETAIL PHARMACY,ME,KENNEBEC,9193,6.0539999999999985,2000.0,1.0,5.0,200803,942.0
9790,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,0.3027,200.0,1.0,2.5,201111,337.0
9791,MA,RETAIL PHARMACY,ME,WASHINGTON,9193,3.027,500.0,1.0,10.0,201202,351.0
9795,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,6.72375,500.0,1.5,15.0,200808,530.0
9796,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,14.79225,1100.0,1.5,15.0,200902,394.0
9823,OH,RETAIL PHARMACY,ME,WASHINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,200808,282.0
9827,SC,RETAIL PHARMACY,ME,WASHINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,200602,264.0
9880,NY,CHAIN PHARMACY,ME,SOMERSET,9193,0.6054,100.0,1.0,10.0,201012,544.0
9883,NY,CHAIN PHARMACY,ME,SOMERSET,9193,0.3027,100.0,1.0,5.0,201204,465.0
9886,NY,CHAIN PHARMACY,ME,SOMERSET,9193,2.1189,700.0,1.0,5.0,201210,545.0
9900,NY,CHAIN PHARMACY,ME,HANCOCK,9193,4.2378,700.0,1.0,10.0,201109,550.0
9936,NY,CHAIN PHARMACY,ME,OXFORD,9193,2.27025,500.0,1.0,7.5,200907,406.0
9937,NY,CHAIN PHARMACY,ME,OXFORD,9193,0.6054,100.0,1.0,10.0,200910,408.0
9939,NY,CHAIN PHARMACY,ME,OXFORD,9193,0.6054,100.0,1.0,10.0,201003,471.0
9940,NY,CHAIN PHARMACY,ME,OXFORD,9193,2.4216,400.0,1.0,10.0,201005,396.0
9944,NY,CHAIN PHARMACY,ME,OXFORD,9193,0.9081,200.0,1.0,7.5,201011,544.0
9952,NY,CHAIN PHARMACY,ME,OXFORD,9193,1.8162,300.0,1.0,10.0,201206,565.0
10035,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,1.8162,400.0,1.0,7.5,201005,343.0
10036,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,201006,399.0
10043,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,1.2108,200.0,1.0,10.0,201203,335.0
10047,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,0.9081,300.0,1.0,5.0,201207,260.0
10048,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,4.2378,1400.0,1.0,5.0,201209,257.0
10054,NY,CHAIN PHARMACY,ME,SOMERSET,9193,3.6324,600.0,1.0,10.0,201002,548.0
10055,NY,CHAIN PHARMACY,ME,SOMERSET,9193,2.27025,500.0,1.0,7.5,201004,513.0
10062,NY,CHAIN PHARMACY,ME,SOMERSET,9193,1.5135,500.0,1.0,5.0,201209,513.0
10063,NY,CHAIN PHARMACY,ME,SOMERSET,9193,3.027,1000.0,1.0,5.0,201211,495.0
10065,NY,CHAIN PHARMACY,ME,SOMERSET,9193,0.9081,200.0,1.0,7.5,201212,482.0
10090,NY,CHAIN PHARMACY,ME,SOMERSET,9193,1.8162,400.0,1.0,7.5,200911,536.0
10095,NY,CHAIN PHARMACY,ME,SOMERSET,9193,1.2108,200.0,1.0,10.0,201112,459.0
10118,NY,CHAIN PHARMACY,ME,OXFORD,9193,1.5135,500.0,1.0,5.0,201204,566.0
10123,NY,CHAIN PHARMACY,ME,OXFORD,9193,0.6054,100.0,1.0,10.0,201209,515.0
10153,NY,CHAIN PHARMACY,ME,LINCOLN,9193,3.027,1000.0,1.0,5.0,200910,220.0
10155,NY,CHAIN PHARMACY,ME,LINCOLN,9193,0.6054,100.0,1.0,10.0,200912,226.0
10167,NY,CHAIN PHARMACY,ME,LINCOLN,9193,3.027,1000.0,1.0,5.0,201203,189.0
10168,NY,CHAIN PHARMACY,ME,LINCOLN,9193,4.5405,1500.0,1.0,5.0,201205,244.0
10170,NY,CHAIN PHARMACY,ME,LINCOLN,9193,2.27025,500.0,1.0,7.5,201208,225.0
10222,NY,CHAIN PHARMACY,ME,KNOX,9193,0.9081,200.0,1.0,7.5,201003,361.0
10223,NY,CHAIN PHARMACY,ME,KNOX,9193,3.027,1000.0,1.0,5.0,201005,313.0
10225,NY,CHAIN PHARMACY,ME,KNOX,9193,0.9081,300.0,1.0,5.0,201006,377.0
10233,NY,CHAIN PHARMACY,ME,KNOX,9193,3.027,1000.0,1.0,5.0,201111,393.0
10236,NY,CHAIN PHARMACY,ME,KNOX,9193,1.8162,400.0,1.0,7.5,201202,341.0
10246,NY,CHAIN PHARMACY,ME,KNOX,9193,2.27025,500.0,1.0,7.5,201211,454.0
10261,NY,CHAIN PHARMACY,ME,AROOSTOOK,9193,4.8432,800.0,1.0,10.0,201206,851.0
10263,NY,CHAIN PHARMACY,ME,AROOSTOOK,9193,0.6054,100.0,1.0,10.0,201212,894.0
10264,NY,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.45405,100.0,1.0,7.5,200910,186.0
10268,NY,CHAIN PHARMACY,ME,SAGADAHOC,9193,6.0539999999999985,2000.0,1.0,5.0,201005,188.0
10274,NY,CHAIN PHARMACY,ME,SAGADAHOC,9193,3.027,1000.0,1.0,5.0,201102,182.0
10279,NY,CHAIN PHARMACY,ME,SAGADAHOC,9193,3.6324,600.0,1.0,10.0,201210,254.0
10280,NY,CHAIN PHARMACY,ME,SAGADAHOC,9193,2.7243,600.0,1.0,7.5,201211,274.0
10311,NY,CHAIN PHARMACY,ME,AROOSTOOK,9193,2.4216,400.0,1.0,10.0,201208,969.0
10599,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,1.8162,300.0,1.0,10.0,200911,311.0
10604,NY,CHAIN PHARMACY,ME,WASHINGTON,9193,1.2108,400.0,1.0,5.0,201102,392.0
10653,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.2108,200.0,1.0,10.0,201005,178.0
10654,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201007,177.0
10655,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,3.027,500.0,1.0,10.0,201108,236.0
10656,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.9081,200.0,1.0,7.5,201110,255.0
10657,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,2.27025,500.0,1.0,7.5,201202,208.0
10659,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.45405,100.0,1.0,7.5,201206,202.0
10660,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201207,238.0
10679,NY,CHAIN PHARMACY,ME,KNOX,9193,0.9081,300.0,1.0,5.0,201012,391.0
10680,NY,CHAIN PHARMACY,ME,KNOX,9193,1.2108,400.0,1.0,5.0,201106,424.0
10686,NY,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200909,316.0
10692,NY,CHAIN PHARMACY,ME,WALDO,9193,3.17835,700.0,1.0,7.5,201010,249.0
10694,NY,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,201109,262.0
10708,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,4.08645,900.0,1.0,7.5,200907,144.0
10709,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,3.17835,700.0,1.0,7.5,200911,145.0
10711,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.5135,500.0,1.0,5.0,201006,186.0
10717,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,1.5135,500.0,1.0,5.0,201109,221.0
10720,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201002,114.0
10721,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201003,177.0
10722,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.45405,100.0,1.0,7.5,201004,166.0
10725,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201105,172.0
10728,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201203,240.0
10733,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,3.027,1000.0,1.0,5.0,201210,216.0
10736,NY,CHAIN PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201212,215.0
10798,NY,CHAIN PHARMACY,ME,FRANKLIN,9193,3.027,1000.0,1.0,5.0,201012,329.0
10800,NY,CHAIN PHARMACY,ME,FRANKLIN,9193,0.6054,100.0,1.0,10.0,201101,297.0
10801,NY,CHAIN PHARMACY,ME,FRANKLIN,9193,3.6324,600.0,1.0,10.0,201105,284.0
10810,NY,CHAIN PHARMACY,ME,FRANKLIN,9193,1.8162,300.0,1.0,10.0,201210,317.0
10847,IN,RETAIL PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,201202,292.0
10966,NH,RETAIL PHARMACY,ME,KNOX,9143,3.5860000000000003,100.0,1.5,40.0,200612,508.0
11096,NH,RETAIL PHARMACY,ME,SAGADAHOC,9143,2.6895,300.0,1.5,10.0,200610,420.0
11098,NH,RETAIL PHARMACY,ME,SAGADAHOC,9143,14.344,400.0,1.5,40.0,200701,453.0
11099,NH,RETAIL PHARMACY,ME,SAGADAHOC,9143,3.5860000000000003,400.0,1.5,10.0,200703,478.0
11124,NH,RETAIL PHARMACY,ME,SAGADAHOC,9193,3.027,500.0,1.0,10.0,201010,201.0
11129,NH,RETAIL PHARMACY,ME,SAGADAHOC,9143,1.34475,300.0,1.5,5.0,201102,634.0
11140,NH,RETAIL PHARMACY,ME,SAGADAHOC,9193,2.7243,600.0,1.0,7.5,201204,203.0
11143,NH,RETAIL PHARMACY,ME,SAGADAHOC,9143,1.793,400.0,1.5,5.0,201208,727.0
11178,NH,RETAIL PHARMACY,ME,HANCOCK,9143,5.7548879999999984,1200.0,1.5,5.35,200701,832.0
