,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
59814,AL,RETAIL PHARMACY,MS,LAWRENCE,9143,7.1720000000000015,100.0,1.5,80.0,200911,38.0
59817,AL,RETAIL PHARMACY,MS,LAWRENCE,9143,0.8965,100.0,1.5,10.0,201002,42.0
59838,AL,RETAIL PHARMACY,MS,LAWRENCE,9193,3.027,500.0,1.0,10.0,201112,115.0
59850,AL,RETAIL PHARMACY,MS,STONE,9143,1.793,100.0,1.5,20.0,200604,57.0
59854,AL,RETAIL PHARMACY,MS,STONE,9193,0.45405,100.0,1.0,7.5,200610,267.0
59859,AL,RETAIL PHARMACY,MS,STONE,9193,0.6054,100.0,1.0,10.0,200703,260.0
59866,AL,RETAIL PHARMACY,MS,STONE,9193,0.9081,200.0,1.0,7.5,200806,295.0
59871,AL,RETAIL PHARMACY,MS,STONE,9143,2.6895,300.0,1.5,10.0,200810,80.0
59873,AL,RETAIL PHARMACY,MS,STONE,9193,0.9081,200.0,1.0,7.5,200903,440.0
59891,AL,RETAIL PHARMACY,MS,STONE,9143,1.793,200.0,1.5,10.0,201004,150.0
59930,AL,RETAIL PHARMACY,MS,LAMAR,9193,3.027,500.0,1.0,10.0,200612,147.0
59953,AL,RETAIL PHARMACY,MS,LAMAR,9193,3.027,500.0,1.0,10.0,200812,220.0
59975,AL,RETAIL PHARMACY,MS,LAMAR,9143,2.6895,300.0,1.5,10.0,201107,255.0
59990,AL,RETAIL PHARMACY,MS,LAMAR,9193,3.027,500.0,1.0,10.0,201210,300.0
60010,AL,RETAIL PHARMACY,MS,SCOTT,9143,0.8965,100.0,1.5,10.0,200910,74.0
60017,AL,RETAIL PHARMACY,MS,SCOTT,9193,0.45405,100.0,1.0,7.5,201101,405.0
60019,AL,RETAIL PHARMACY,MS,SCOTT,9143,1.793,100.0,1.5,20.0,201103,102.0
60041,AL,RETAIL PHARMACY,MS,SCOTT,9143,0.8965,100.0,1.5,10.0,201212,112.0
60062,AL,RETAIL PHARMACY,MS,WEBSTER,9193,2.4216,400.0,1.0,10.0,200809,136.0
60066,AL,RETAIL PHARMACY,MS,WEBSTER,9143,0.8965,200.0,1.5,5.0,200811,54.0
60075,AL,RETAIL PHARMACY,MS,WEBSTER,9143,0.8965,200.0,1.5,5.0,200906,62.0
60080,AL,RETAIL PHARMACY,MS,WEBSTER,9193,2.4216,400.0,1.0,10.0,200908,163.0
60094,AL,RETAIL PHARMACY,MS,WEBSTER,9193,0.9081,200.0,1.0,7.5,201010,123.0
60101,AL,RETAIL PHARMACY,MS,WEBSTER,9193,2.4216,400.0,1.0,10.0,201104,186.0
60139,AL,RETAIL PHARMACY,MS,WILKINSON,9143,0.44825,100.0,1.5,5.0,200704,52.0
60161,AL,RETAIL PHARMACY,MS,WILKINSON,9143,0.8965,100.0,1.5,10.0,200812,67.0
60164,AL,RETAIL PHARMACY,MS,WILKINSON,9143,3.5860000000000003,400.0,1.5,10.0,200902,48.0
60202,AL,RETAIL PHARMACY,MS,WILKINSON,9143,2.6895,300.0,1.5,10.0,201104,65.0
60218,AL,RETAIL PHARMACY,MS,WILKINSON,9143,1.34475,300.0,1.5,5.0,201203,76.0
60244,AL,RETAIL PHARMACY,MS,WILKINSON,9143,2.6895,200.0,1.5,15.0,200705,55.0
60280,AL,RETAIL PHARMACY,MS,WILKINSON,9143,0.8965,100.0,1.5,10.0,200908,78.0
60336,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,2.4216,400.0,1.0,10.0,200706,52.0
60338,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,200.0,1.0,5.0,200802,48.0
60339,AL,RETAIL PHARMACY,MS,HUMPHREYS,9143,0.44825,100.0,1.5,5.0,200803,4.0
60340,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,100.0,1.0,10.0,200809,41.0
60342,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,200.0,1.0,7.5,200904,50.0
60343,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,200.0,1.0,5.0,200907,53.0
60346,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,2.7243,600.0,1.0,7.5,201003,61.0
60348,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,200.0,1.0,7.5,201005,54.0
60355,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,200.0,1.0,7.5,201012,77.0
60358,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,1.2108,200.0,1.0,10.0,201103,138.0
60361,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,200.0,1.0,7.5,201112,72.0
60362,AL,RETAIL PHARMACY,MS,HUMPHREYS,9143,1.793,400.0,1.5,5.0,201203,6.0
60364,AL,RETAIL PHARMACY,MS,HUMPHREYS,9143,0.672375,100.0,1.5,7.5,201207,18.0
60365,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,1.2108,200.0,1.0,10.0,201209,73.0
60369,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,2.7243,600.0,1.0,7.5,201211,99.0
60371,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,200701,94.0
60381,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,200709,79.0
60387,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,200.0,1.5,5.0,200803,81.0
60426,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.44825,100.0,1.5,5.0,201101,168.0
60575,AL,RETAIL PHARMACY,MS,MADISON,9143,2.6895,300.0,1.5,10.0,200902,278.0
60669,AL,RETAIL PHARMACY,MS,CLARKE,9143,0.672375,100.0,1.5,7.5,200701,36.0
60671,AL,RETAIL PHARMACY,MS,CLARKE,9143,1.34475,200.0,1.5,7.5,200704,39.0
60680,AL,RETAIL PHARMACY,MS,CLARKE,9143,1.34475,100.0,1.5,15.0,200710,58.0
60681,AL,RETAIL PHARMACY,MS,CLARKE,9193,0.6054,100.0,1.0,10.0,200712,116.0
60683,AL,RETAIL PHARMACY,MS,CLARKE,9193,0.6054,100.0,1.0,10.0,200801,143.0
60685,AL,RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,200802,126.0
60688,AL,RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,200804,154.0
60692,AL,RETAIL PHARMACY,MS,CLARKE,9143,3.5860000000000003,200.0,1.5,20.0,200806,45.0
60694,AL,RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,200808,168.0
60701,AL,RETAIL PHARMACY,MS,CLARKE,9143,7.1720000000000015,200.0,1.5,40.0,200904,62.0
60706,AL,RETAIL PHARMACY,MS,CLARKE,9143,2.6895,100.0,1.5,30.0,200910,65.0
60708,AL,RETAIL PHARMACY,MS,CLARKE,9193,1.8162,300.0,1.0,10.0,200911,156.0
60709,AL,RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,200912,184.0
60716,AL,RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,201006,247.0
60717,AL,RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,201007,170.0
60718,AL,RETAIL PHARMACY,MS,CLARKE,9193,0.6054,100.0,1.0,10.0,201008,184.0
60719,AL,RETAIL PHARMACY,MS,CLARKE,9143,0.80685,200.0,1.5,,201009,75.0
60732,AL,RETAIL PHARMACY,MS,CLARKE,9143,2.6895,100.0,1.5,30.0,201108,83.0
60740,AL,RETAIL PHARMACY,MS,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,201112,206.0
60742,AL,RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,201203,225.0
60744,AL,RETAIL PHARMACY,MS,CLARKE,9143,7.1720000000000015,800.0,1.5,10.0,201203,114.0
60750,AL,RETAIL PHARMACY,MS,CLARKE,9193,12.108,2000.0,1.0,10.0,201210,238.0
60767,AL,RETAIL PHARMACY,MS,SIMPSON,9143,0.8964,200.0,1.5,5.0,200709,114.0
60803,AL,RETAIL PHARMACY,MS,SIMPSON,9143,2.6895,300.0,1.5,10.0,201005,142.0
60880,AL,RETAIL PHARMACY,MS,GEORGE,9193,2.27025,500.0,1.0,7.5,200703,419.0
60883,AL,RETAIL PHARMACY,MS,GEORGE,9143,2.6895,300.0,1.5,10.0,200710,63.0
60916,AL,RETAIL PHARMACY,MS,GEORGE,9143,0.8965,100.0,1.5,10.0,201107,131.0
60956,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.672375,100.0,1.5,7.5,200811,38.0
60978,AL,RETAIL PHARMACY,MS,WALTHALL,9193,0.6054,100.0,1.0,10.0,201004,269.0
60984,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.8965,200.0,1.5,5.0,201012,46.0
60989,AL,RETAIL PHARMACY,MS,WALTHALL,9143,1.793,200.0,1.5,10.0,201103,70.0
61006,AL,RETAIL PHARMACY,MS,WALTHALL,9143,2.6895,200.0,1.5,15.0,201205,59.0
61008,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.672375,100.0,1.5,7.5,201207,46.0
61012,AL,RETAIL PHARMACY,MS,WALTHALL,9143,3.5860000000000003,400.0,1.5,10.0,201209,60.0
61027,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,2.4216,400.0,1.0,10.0,200702,54.0
61028,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,200704,35.0
61031,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,0.6054,100.0,1.0,10.0,200710,64.0
61034,AL,RETAIL PHARMACY,MS,NOXUBEE,9143,2.24125,500.0,1.5,5.0,200801,11.0
61035,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,2.27025,500.0,1.0,7.5,200802,72.0
61036,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,0.6054,100.0,1.0,10.0,200804,66.0
61040,AL,RETAIL PHARMACY,MS,NOXUBEE,9143,2.24125,500.0,1.5,5.0,200905,13.0
61068,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,0.45405,100.0,1.0,7.5,201202,71.0
61069,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,0.6054,100.0,1.0,10.0,201203,86.0
61074,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,2.27025,500.0,1.0,7.5,201208,81.0
61075,AL,RETAIL PHARMACY,MS,NOXUBEE,9143,0.8965,100.0,1.5,10.0,201208,14.0
61079,AL,RETAIL PHARMACY,MS,NOXUBEE,9193,3.027,500.0,1.0,10.0,201211,77.0
61087,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,6.0539999999999985,1000.0,1.0,10.0,200710,12.0
61088,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,3.027,500.0,1.0,10.0,200712,11.0
61089,AL,RETAIL PHARMACY,MS,JEFFERSON,9143,0.8965,100.0,1.5,10.0,200802,1.0
61091,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,3.027,500.0,1.0,10.0,200807,16.0
61092,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,3.027,500.0,1.0,10.0,200811,13.0
61093,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,3.027,500.0,1.0,10.0,200812,14.0
61094,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,3.027,500.0,1.0,10.0,200903,9.0
61095,AL,RETAIL PHARMACY,MS,JEFFERSON,9193,2.27025,500.0,1.0,7.5,200908,15.0
61098,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,200.0,1.5,5.0,200702,78.0
61132,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,201005,168.0
61133,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.44825,100.0,1.5,5.0,201006,166.0
61144,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,201109,136.0
61147,AL,RETAIL PHARMACY,MS,NESHOBA,9143,0.672375,100.0,1.5,7.5,201111,133.0
61163,AL,RETAIL PHARMACY,MS,NEWTON,9143,3.5860000000000003,100.0,1.5,40.0,200805,22.0
61177,AL,RETAIL PHARMACY,MS,NEWTON,9143,0.672375,100.0,1.5,7.5,201003,40.0
61184,AL,RETAIL PHARMACY,MS,NEWTON,9143,0.672375,100.0,1.5,7.5,201008,42.0
61240,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201204,133.0
61269,AL,RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,200703,205.0
61274,AL,RETAIL PHARMACY,MS,KEMPER,9193,0.6054,100.0,1.0,10.0,200708,221.0
61275,AL,RETAIL PHARMACY,MS,KEMPER,9193,7.2648,1200.0,1.0,10.0,200709,179.0
61276,AL,RETAIL PHARMACY,MS,KEMPER,9193,1.2108,200.0,1.0,10.0,200711,194.0
61280,AL,RETAIL PHARMACY,MS,KEMPER,9193,3.027,500.0,1.0,10.0,200712,188.0
61281,AL,RETAIL PHARMACY,MS,KEMPER,9193,3.6324,600.0,1.0,10.0,200801,220.0
61283,AL,RETAIL PHARMACY,MS,KEMPER,9193,4.8432,800.0,1.0,10.0,200803,201.0
61286,AL,RETAIL PHARMACY,MS,KEMPER,9193,0.6054,100.0,1.0,10.0,200807,181.0
61291,AL,RETAIL PHARMACY,MS,KEMPER,9193,1.2108,200.0,1.0,10.0,200809,240.0
61300,AL,RETAIL PHARMACY,MS,KEMPER,9193,6.0539999999999985,1000.0,1.0,10.0,200904,229.0
61307,AL,RETAIL PHARMACY,MS,KEMPER,9193,1.8162,300.0,1.0,10.0,200909,229.0
61322,AL,RETAIL PHARMACY,MS,KEMPER,9143,3.5860000000000003,100.0,1.5,40.0,201008,31.0
61323,AL,RETAIL PHARMACY,MS,KEMPER,9193,1.2108,200.0,1.0,10.0,201009,241.0
61335,AL,RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,201107,266.0
61337,AL,RETAIL PHARMACY,MS,KEMPER,9193,2.27025,500.0,1.0,7.5,201109,188.0
61341,AL,RETAIL PHARMACY,MS,KEMPER,9143,5.379,100.0,1.5,60.0,201112,8.0
61345,AL,RETAIL PHARMACY,MS,KEMPER,9193,2.4216,400.0,1.0,10.0,201201,170.0
61352,AL,RETAIL PHARMACY,MS,KEMPER,9193,2.4216,400.0,1.0,10.0,201205,128.0
61354,AL,RETAIL PHARMACY,MS,KEMPER,9143,0.8965,100.0,1.5,10.0,201206,21.0
61416,AL,RETAIL PHARMACY,MS,BOLIVAR,9143,0.8965,100.0,1.5,10.0,200704,50.0
61432,AL,RETAIL PHARMACY,MS,BOLIVAR,9143,0.44825,100.0,1.5,5.0,201108,110.0
61435,AL,RETAIL PHARMACY,MS,BOLIVAR,9143,1.34475,200.0,1.5,7.5,201202,77.0
61440,AL,RETAIL PHARMACY,MS,HOLMES,9143,1.793,100.0,1.5,20.0,200606,20.0
61444,AL,RETAIL PHARMACY,MS,HOLMES,9143,0.8965,100.0,1.5,10.0,200705,17.0
61452,AL,RETAIL PHARMACY,MS,HOLMES,9193,0.6054,100.0,1.0,10.0,200811,151.0
61453,AL,RETAIL PHARMACY,MS,HOLMES,9143,0.44825,100.0,1.5,5.0,200812,23.0
61455,AL,RETAIL PHARMACY,MS,HOLMES,9143,1.793,200.0,1.5,10.0,200901,25.0
61748,AL,RETAIL PHARMACY,MS,CLAY,9143,0.44825,100.0,1.5,5.0,200603,37.0
61751,AL,RETAIL PHARMACY,MS,CLAY,9143,1.34475,200.0,1.5,7.5,200612,44.0
61764,AL,RETAIL PHARMACY,MS,CLAY,9143,1.793,200.0,1.5,10.0,200801,43.0
61767,AL,RETAIL PHARMACY,MS,SMITH,9193,3.027,500.0,1.0,10.0,200604,19.0
61768,AL,RETAIL PHARMACY,MS,SMITH,9143,3.5860000000000003,100.0,1.5,40.0,200604,5.0
61772,AL,RETAIL PHARMACY,MS,SMITH,9193,2.27025,500.0,1.0,7.5,200706,26.0
61773,AL,RETAIL PHARMACY,MS,SMITH,9193,2.27025,500.0,1.0,7.5,200707,29.0
61776,AL,RETAIL PHARMACY,MS,SMITH,9193,0.9081,200.0,1.0,7.5,200805,36.0
61778,AL,RETAIL PHARMACY,MS,SMITH,9143,0.8965,100.0,1.5,10.0,200810,11.0
61786,AL,RETAIL PHARMACY,MS,SMITH,9143,3.5860000000000003,400.0,1.5,10.0,201004,25.0
61787,AL,RETAIL PHARMACY,MS,SMITH,9193,0.6054,100.0,1.0,10.0,201005,114.0
61794,AL,RETAIL PHARMACY,MS,SMITH,9143,4.4825,500.0,1.5,10.0,201012,25.0
61795,AL,RETAIL PHARMACY,MS,SMITH,9143,0.7172,20.0,1.5,40.0,201104,36.0
61799,AL,RETAIL PHARMACY,MS,SMITH,9193,0.6054,100.0,1.0,10.0,201201,142.0
61800,AL,RETAIL PHARMACY,MS,SMITH,9193,6.0539999999999985,1000.0,1.0,10.0,201202,103.0
61821,AL,RETAIL PHARMACY,MS,SIMPSON,9143,0.672375,100.0,1.5,7.5,201209,208.0
61872,AL,RETAIL PHARMACY,MS,PIKE,9143,7.1720000000000015,100.0,1.5,80.0,201005,213.0
61915,AL,RETAIL PHARMACY,MS,SUNFLOWER,9143,3.5860000000000003,400.0,1.5,10.0,200712,38.0
61918,AL,RETAIL PHARMACY,MS,SUNFLOWER,9193,0.6054,100.0,1.0,10.0,200806,150.0
61933,AL,RETAIL PHARMACY,MS,SUNFLOWER,9143,1.793,100.0,1.5,20.0,201011,17.0
61936,AL,RETAIL PHARMACY,MS,SUNFLOWER,9143,1.793,200.0,1.5,10.0,201104,40.0
61937,AL,RETAIL PHARMACY,MS,SUNFLOWER,9143,1.793,200.0,1.5,10.0,201106,42.0
61938,AL,RETAIL PHARMACY,MS,SUNFLOWER,9143,1.793,100.0,1.5,20.0,201108,51.0
61946,AL,RETAIL PHARMACY,MS,LAUDERDALE,9143,5.379,600.0,1.5,10.0,200612,251.0
62153,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.8965,200.0,1.5,5.0,200602,23.0
62155,AL,RETAIL PHARMACY,MS,WALTHALL,9143,1.34475,100.0,1.5,15.0,200605,24.0
62156,AL,RETAIL PHARMACY,MS,WALTHALL,9193,3.027,500.0,1.0,10.0,200606,254.0
62170,AL,RETAIL PHARMACY,MS,WALTHALL,9143,13.4475,500.0,1.5,30.0,200801,34.0
62171,AL,RETAIL PHARMACY,MS,WALTHALL,9143,2.6895,100.0,1.5,30.0,200802,33.0
62178,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.44825,100.0,1.5,5.0,200808,32.0
62180,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.8965,100.0,1.5,10.0,200809,31.0
62190,AL,RETAIL PHARMACY,MS,WALTHALL,9143,2.6895,100.0,1.5,30.0,200909,35.0
62203,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.8965,100.0,1.5,10.0,201009,59.0
62220,AL,RETAIL PHARMACY,MS,WALTHALL,9143,0.44825,100.0,1.5,5.0,201110,40.0
62594,AL,RETAIL PHARMACY,MS,MONTGOMERY,9143,0.44825,100.0,1.5,5.0,200712,23.0
62596,AL,RETAIL PHARMACY,MS,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,200802,96.0
62639,AL,RETAIL PHARMACY,MS,SMITH,9143,0.672375,100.0,1.5,7.5,200603,11.0
62640,AL,RETAIL PHARMACY,MS,SMITH,9143,0.8965,200.0,1.5,5.0,200701,12.0
62641,AL,RETAIL PHARMACY,MS,SMITH,9143,1.793,100.0,1.5,20.0,200703,7.0
62699,AL,RETAIL PHARMACY,MS,LAMAR,9143,5.379,200.0,1.5,30.0,201106,226.0
62824,AL,RETAIL PHARMACY,MS,YAZOO,9143,0.8965,100.0,1.5,10.0,200703,31.0
62831,AL,RETAIL PHARMACY,MS,YAZOO,9143,3.5860000000000003,100.0,1.5,40.0,200803,36.0
62845,AL,RETAIL PHARMACY,MS,YAZOO,9143,1.793,200.0,1.5,10.0,201102,64.0
62848,AL,RETAIL PHARMACY,MS,YAZOO,9143,1.793,100.0,1.5,20.0,201109,59.0
62852,AL,RETAIL PHARMACY,MS,YAZOO,9143,0.8965,100.0,1.5,10.0,201205,83.0
62857,AL,RETAIL PHARMACY,MS,YAZOO,9193,0.3027,100.0,1.0,5.0,201211,297.0
62889,AL,RETAIL PHARMACY,MS,CHOCTAW,9193,0.45405,100.0,1.0,7.5,201105,176.0
62892,AL,RETAIL PHARMACY,MS,CHOCTAW,9143,4.4825,500.0,1.5,10.0,201112,39.0
62894,AL,RETAIL PHARMACY,MS,CHOCTAW,9143,1.793,100.0,1.5,20.0,201201,30.0
62922,AL,RETAIL PHARMACY,MS,CLARKE,9143,2.6895,300.0,1.5,10.0,201112,104.0
62929,AL,RETAIL PHARMACY,MS,CLARKE,9143,2.017125,300.0,1.5,7.5,201208,134.0
62935,AL,RETAIL PHARMACY,MS,SMITH,9143,0.8965,100.0,1.5,10.0,200808,8.0
62936,AL,RETAIL PHARMACY,MS,SMITH,9193,2.27025,500.0,1.0,7.5,200811,39.0
62938,AL,RETAIL PHARMACY,MS,SMITH,9143,1.793,100.0,1.5,20.0,200812,12.0
62943,AL,RETAIL PHARMACY,MS,SMITH,9193,0.6054,200.0,1.0,5.0,200907,102.0
62950,AL,RETAIL PHARMACY,MS,SMITH,9193,1.8162,300.0,1.0,10.0,200911,95.0
62953,AL,RETAIL PHARMACY,MS,SMITH,9193,0.9081,200.0,1.0,7.5,201001,105.0
62977,AL,RETAIL PHARMACY,MS,SMITH,9193,1.2108,200.0,1.0,10.0,201112,81.0
62984,AL,RETAIL PHARMACY,MS,SMITH,9193,4.5405,1000.0,1.0,7.5,201212,84.0
62985,AL,RETAIL PHARMACY,MS,SMITH,9143,1.793,200.0,1.5,10.0,201212,32.0
63168,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,0.8965,200.0,1.5,5.0,201110,131.0
63173,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,1.793,100.0,1.5,20.0,201201,131.0
63225,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,1.793,100.0,1.5,20.0,201004,107.0
63250,AL,RETAIL PHARMACY,MS,COPIAH,9143,0.8965,100.0,1.5,10.0,200912,155.0
63256,AL,RETAIL PHARMACY,MS,COPIAH,9143,0.672375,100.0,1.5,7.5,201005,143.0
63257,AL,RETAIL PHARMACY,MS,COPIAH,9143,0.44825,100.0,1.5,5.0,201007,138.0
63287,AL,RETAIL PHARMACY,MS,COPIAH,9143,3.5860000000000003,400.0,1.5,10.0,201110,188.0
63359,AL,RETAIL PHARMACY,MS,PERRY,9193,4.2378,700.0,1.0,10.0,201011,131.0
63363,AL,RETAIL PHARMACY,MS,PERRY,9143,0.672375,100.0,1.5,7.5,201104,47.0
63366,AL,RETAIL PHARMACY,MS,PERRY,9193,7.2648,1200.0,1.0,10.0,201108,142.0
63369,AL,RETAIL PHARMACY,MS,PERRY,9143,5.379,200.0,1.5,30.0,201109,65.0
63373,AL,RETAIL PHARMACY,MS,PERRY,9193,3.027,500.0,1.0,10.0,201112,60.0
63375,AL,RETAIL PHARMACY,MS,PERRY,9143,7.1720000000000015,800.0,1.5,10.0,201201,65.0
63376,AL,RETAIL PHARMACY,MS,PERRY,9193,0.45405,100.0,1.0,7.5,201202,75.0
63377,AL,RETAIL PHARMACY,MS,PERRY,9193,2.27025,500.0,1.0,7.5,201211,104.0
63496,AL,RETAIL PHARMACY,MS,MONTGOMERY,9143,0.8965,100.0,1.5,10.0,201202,46.0
63515,AL,RETAIL PHARMACY,MS,GREENE,9193,6.0539999999999985,1000.0,1.0,10.0,201111,65.0
63516,AL,RETAIL PHARMACY,MS,GREENE,9193,6.0539999999999985,1000.0,1.0,10.0,201201,117.0
63518,AL,RETAIL PHARMACY,MS,GREENE,9193,4.5405,1000.0,1.0,7.5,201205,115.0
63519,AL,RETAIL PHARMACY,MS,GREENE,9193,2.27025,500.0,1.0,7.5,201209,83.0
63817,OH,RETAIL PHARMACY,MS,LAUDERDALE,9143,0.672375,100.0,1.5,7.5,201009,500.0
63844,OH,CHAIN PHARMACY,MS,ADAMS,9143,5.379,600.0,1.5,10.0,201008,211.0
63845,OH,CHAIN PHARMACY,MS,HANCOCK,9143,1.793,400.0,1.5,5.0,201112,458.0
63858,OH,RETAIL PHARMACY,MS,SCOTT,9143,28.688,400.0,1.5,80.0,200711,59.0
63859,OH,RETAIL PHARMACY,MS,LEFLORE,9193,0.45405,100.0,1.0,7.5,200601,180.0
63881,OH,RETAIL PHARMACY,MS,ADAMS,9143,0.8965,100.0,1.5,10.0,200908,120.0
63882,OH,RETAIL PHARMACY,MS,ADAMS,9143,1.34475,100.0,1.5,15.0,201001,177.0
63938,LA,RETAIL PHARMACY,MS,CARROLL,9143,1.7928,400.0,1.5,5.0,200607,4.0
63939,LA,RETAIL PHARMACY,MS,CARROLL,9193,1.8162,300.0,1.0,10.0,200608,16.0
63940,LA,RETAIL PHARMACY,MS,CARROLL,9193,1.8162,300.0,1.0,10.0,200610,19.0
63942,LA,RETAIL PHARMACY,MS,CARROLL,9143,1.7928,400.0,1.5,5.0,200706,7.0
63966,LA,RETAIL PHARMACY,MS,PRENTISS,9143,2.6895,300.0,1.5,10.0,201112,151.0
64050,LA,RETAIL PHARMACY,MS,WARREN,9143,0.44825,100.0,1.5,5.0,200707,148.0
64075,LA,RETAIL PHARMACY,MS,WARREN,9143,1.793,100.0,1.5,20.0,201104,235.0
64080,LA,RETAIL PHARMACY,MS,COVINGTON,9193,0.3027,100.0,1.0,5.0,200702,115.0
64107,LA,RETAIL PHARMACY,MS,PRENTISS,9143,1.793,200.0,1.5,10.0,200907,94.0
64203,LA,RETAIL PHARMACY,MS,YAZOO,9143,1.793,200.0,1.5,10.0,200906,51.0
64207,LA,RETAIL PHARMACY,MS,YAZOO,9143,0.672375,100.0,1.5,7.5,200912,53.0
64209,LA,RETAIL PHARMACY,MS,YAZOO,9143,1.34475,300.0,1.5,5.0,201007,42.0
64269,LA,RETAIL PHARMACY,MS,LAMAR,9143,10.758,300.0,1.5,40.0,200708,86.0
64272,LA,RETAIL PHARMACY,MS,LAMAR,9143,1.793,200.0,1.5,10.0,200805,91.0
64279,LA,RETAIL PHARMACY,MS,LAMAR,9143,7.1720000000000015,200.0,1.5,40.0,200909,148.0
64384,LA,RETAIL PHARMACY,MS,GEORGE,9143,0.672375,100.0,1.5,7.5,200604,49.0
64385,LA,RETAIL PHARMACY,MS,GEORGE,9143,0.8965,100.0,1.5,10.0,200605,56.0
64390,LA,RETAIL PHARMACY,MS,GEORGE,9143,0.8965,200.0,1.5,5.0,200708,68.0
64409,LA,RETAIL PHARMACY,MS,GEORGE,9143,2.6895,200.0,1.5,15.0,201003,98.0
64416,LA,RETAIL PHARMACY,MS,GEORGE,9143,0.44825,100.0,1.5,5.0,201103,113.0
64424,LA,RETAIL PHARMACY,MS,NEWTON,9143,2.6895,300.0,1.5,10.0,201005,27.0
64425,LA,RETAIL PHARMACY,MS,NEWTON,9143,2.6895,300.0,1.5,10.0,201102,50.0
64427,LA,RETAIL PHARMACY,MS,NEWTON,9143,2.6895,300.0,1.5,10.0,201106,70.0
64429,LA,RETAIL PHARMACY,MS,NEWTON,9143,5.379,600.0,1.5,10.0,201112,61.0
64433,LA,RETAIL PHARMACY,MS,NEWTON,9143,1.793,200.0,1.5,10.0,201206,55.0
